
0.0	0.0	-5.09295817894
0.0	0.01	-5.09273210831
0.0	0.02	-5.09205395663
0.0	0.03	-5.09092390451
0.0	0.04	-5.08934225284
0.0	0.05	-5.08730942271
0.0	0.06	-5.08482595519
0.0	0.07	-5.08189251112
0.0	0.08	-5.07850987076
0.0	0.09	-5.07467893351
0.0	0.1	-5.07040071747
0.0	0.11	-5.065676359
0.0	0.12	-5.06050711223
0.0	0.13	-5.05489434847
0.0	0.14	-5.04883955564
0.0	0.15	-5.04234433761
0.0	0.16	-5.03541041347
0.0	0.17	-5.02803961679
0.0	0.18	-5.02023389478
0.0	0.19	-5.01199530749
0.0	0.2	-5.00332602685
0.0	0.21	-4.99422833576
0.0	0.22	-4.98470462704
0.0	0.23	-4.97475740242
0.0	0.24	-4.96438927143
0.0	0.25	-4.95360295026
0.0	0.26	-4.94240126057
0.0	0.27	-4.93078712829
0.0	0.28	-4.91876358227
0.0	0.29	-4.90633375308
0.0	0.3	-4.89350087153
0.0	0.31	-4.88026826735
0.0	0.32	-4.86663936775
0.0	0.33	-4.85261769588
0.0	0.34	-4.83820686938
0.0	0.35	-4.82341059879
0.0	0.36	-4.80823268595
0.0	0.37	-4.79267702242
0.0	0.38	-4.77674758776
0.0	0.39	-4.76044844786
0.0	0.4	-4.74378375324
0.0	0.41	-4.72675773723
0.0	0.42	-4.70937471423
0.0	0.43	-4.69163907787
0.0	0.44	-4.67355529916
0.0	0.45	-4.65512792462
0.0	0.46	-4.63636157437
0.0	0.47	-4.61726094022
0.0	0.48	-4.59783078368
0.0	0.49	-4.57807593404
0.0	0.5	-4.55800128632
0.0	0.51	-4.5376117993
0.0	0.52	-4.51691249345
0.0	0.53	-4.49590844887
0.0	0.54	-4.47460480327
0.0	0.55	-4.45300674982
0.0	0.56	-4.43111953509
0.0	0.57	-4.4089484569
0.0	0.58	-4.38649886222
0.0	0.59	-4.36377614502
0.0	0.6	-4.34078574413
0.0	0.61	-4.31753314104
0.0	0.62	-4.2940238578
0.0	0.63	-4.27026345479
0.0	0.64	-4.24625752858
0.0	0.65	-4.22201170971
0.0	0.66	-4.19753166055
0.0	0.67	-4.17282307308
0.0	0.68	-4.14789166671
0.0	0.69	-4.12274318611
0.0	0.7	-4.09738339901
0.0	0.71	-4.07181809401
0.0	0.72	-4.04605307843
0.0	0.73	-4.0200941761
0.0	0.74	-3.99394722523
0.0	0.75	-3.96761807624
0.0	0.76	-3.94111258959
0.0	0.77	-3.91443663367
0.0	0.78	-3.88759608265
0.0	0.79	-3.86059681437
0.0	0.8	-3.83344470824
0.0	0.81	-3.80614564312
0.0	0.82	-3.77870549529
0.0	0.83	-3.75113013635
0.0	0.84	-3.7234254312
0.0	0.85	-3.69559723599
0.0	0.86	-3.66765139614
0.0	0.87	-3.63959374433
0.0	0.88	-3.61143009857
0.0	0.89	-3.58316626018
0.0	0.9	-3.55480801195
0.0	0.91	-3.5263611162
0.0	0.92	-3.49783131289
0.0	0.93	-3.4692243178
0.0	0.94	-3.44054582069
0.0	0.95	-3.4118014835
0.0	0.96	-3.38299693857
0.0	0.97	-3.35413778693
0.0	0.98	-3.32522959652
0.0	0.99	-3.29627790058
0.0	1.0	-3.26728819593
0.0	1.01	-3.23826594137
0.0	1.02	-3.20921655611
0.0	1.03	-3.18014541814
0.0	1.04	-3.15105786276
0.0	1.05	-3.12195918106
0.0	1.06	-3.09285461844
0.0	1.07	-3.0637493732
0.0	1.08	-3.03464859513
0.0	1.09	-3.00555738414
0.0	1.1	-2.97648078896
0.0	1.11	-2.9474238058
0.0	1.12	-2.91839137715
0.0	1.13	-2.8893883905
0.0	1.14	-2.86041967719
0.0	1.15	-2.83149001125
0.0	1.16	-2.80260410831
0.0	1.17	-2.77376662447
0.0	1.18	-2.74498215534
0.0	1.19	-2.71625523495
0.0	1.2	-2.68759033487
0.0	1.21	-2.65899186324
0.0	1.22	-2.63046416388
0.0	1.23	-2.60201151545
0.0	1.24	-2.57363813065
0.0	1.25	-2.54534815543
0.0	1.26	-2.51714566825
0.0	1.27	-2.4890346794
0.0	1.28	-2.46101913032
0.0	1.29	-2.43310289299
0.0	1.3	-2.40528976934
0.0	1.31	-2.37758349069
0.0	1.32	-2.34998771728
0.0	1.33	-2.32250603775
0.0	1.34	-2.29514196871
0.0	1.35	-2.26789895438
0.0	1.36	-2.24078036619
0.0	1.37	-2.21378950245
0.0	1.38	-2.1869295881
0.0	1.39	-2.16020377441
0.0	1.4	-2.1336151388
0.0	1.41	-2.10716668462
0.0	1.42	-2.08086134103
0.0	1.43	-2.05470196287
0.0	1.44	-2.02869133059
0.0	1.45	-2.00283215021
0.0	1.46	-1.97712705327
0.0	1.47	-1.95157859692
0.0	1.48	-1.92618926389
0.0	1.49	-1.90096146264
0.0	1.5	-1.87589752744
0.0	1.51	-1.85099971856
0.0	1.52	-1.82627022238
0.0	1.53	-1.80171115166
0.0	1.54	-1.77732454577
0.0	1.55	-1.75311237092
0.0	1.56	-1.72907652049
0.0	1.57	-1.70521881537
0.0	1.58	-1.68154100424
0.0	1.59	-1.65804476405
0.0	1.6	-1.63473170034
0.0	1.61	-1.61160334772
0.0	1.62	-1.58866117029
0.0	1.63	-1.56590656216
0.0	1.64	-1.54334084793
0.0	1.65	-1.52096528323
0.0	1.66	-1.49878105526
0.0	1.67	-1.47678928338
0.0	1.68	-1.45499101968
0.0	1.69	-1.43338724961
0.0	1.7	-1.41197889264
