
3.0	0.0	9.98106850482e-08
3.0	0.01	9.9806962497e-08
3.0	0.02	9.9795795615e-08
3.0	0.03	9.97771868239e-08
3.0	0.04	9.975114013e-08
3.0	0.05	9.97176611621e-08
3.0	0.06	9.96767571092e-08
3.0	0.07	9.96284368303e-08
3.0	0.08	9.95727106995e-08
3.0	0.09	9.95095907297e-08
3.0	0.1	9.94390905475e-08
3.0	0.11	9.93612253011e-08
3.0	0.12	9.92760117316e-08
3.0	0.13	9.91834681909e-08
3.0	0.14	9.90836145824e-08
3.0	0.15	9.89764723407e-08
3.0	0.16	9.88620644995e-08
3.0	0.17	9.87404155735e-08
3.0	0.18	9.86115516772e-08
3.0	0.19	9.84755004395e-08
3.0	0.2	9.83322909533e-08
3.0	0.21	9.81819539102e-08
3.0	0.22	9.80245214117e-08
3.0	0.23	9.78600271237e-08
3.0	0.24	9.76885061311e-08
3.0	0.25	9.75099950127e-08
3.0	0.26	9.73245317818e-08
3.0	0.27	9.71321559123e-08
3.0	0.28	9.69329083024e-08
3.0	0.29	9.67268312147e-08
3.0	0.3	9.65139683528e-08
3.0	0.31	9.62943648182e-08
3.0	0.32	9.6068067058e-08
3.0	0.33	9.58351228464e-08
3.0	0.34	9.55955813468e-08
3.0	0.35	9.53494930131e-08
3.0	0.36	9.50969096234e-08
3.0	0.37	9.48378841692e-08
3.0	0.38	9.45724710337e-08
3.0	0.39	9.4300725732e-08
3.0	0.4	9.40227050944e-08
3.0	0.41	9.37384671169e-08
3.0	0.42	9.3448071011e-08
3.0	0.43	9.31515771411e-08
3.0	0.44	9.28490470705e-08
3.0	0.45	9.25405434282e-08
3.0	0.46	9.22261300344e-08
3.0	0.47	9.19058717683e-08
3.0	0.48	9.15798345309e-08
3.0	0.49	9.12480853301e-08
3.0	0.5	9.09106922034e-08
3.0	0.51	9.05677241823e-08
3.0	0.52	9.02192512635e-08
3.0	0.53	8.98653444199e-08
3.0	0.54	8.95060755698e-08
3.0	0.55	8.91415175327e-08
3.0	0.56	8.87717440137e-08
3.0	0.57	8.83968295881e-08
3.0	0.58	8.80168491925e-08
3.0	0.59	8.7631880537e-08
3.0	0.6	8.72419992043e-08
3.0	0.61	8.68472834347e-08
3.0	0.62	8.64478118296e-08
3.0	0.63	8.60436636182e-08
3.0	0.64	8.56349187822e-08
3.0	0.65	8.52216579428e-08
3.0	0.66	8.48039623442e-08
3.0	0.67	8.43819139173e-08
3.0	0.68	8.39555951127e-08
3.0	0.69	8.35250890114e-08
3.0	0.7	8.30904791685e-08
3.0	0.71	8.26518497101e-08
3.0	0.72	8.22092851896e-08
3.0	0.73	8.17628706713e-08
3.0	0.74	8.13126916663e-08
3.0	0.75	8.08588340279e-08
3.0	0.76	8.04013840678e-08
3.0	0.77	7.99404283996e-08
3.0	0.78	7.94760539873e-08
3.0	0.79	7.90083481124e-08
3.0	0.8	7.85373982952e-08
3.0	0.81	7.80632923528e-08
3.0	0.82	7.75861183019e-08
3.0	0.83	7.71059643466e-08
3.0	0.84	7.66229188739e-08
3.0	0.85	7.61370704425e-08
3.0	0.86	7.56485076845e-08
3.0	0.87	7.51573193549e-08
3.0	0.88	7.46635942627e-08
3.0	0.89	7.4167421269e-08
3.0	0.9	7.36688892461e-08
3.0	0.91	7.31680870573e-08
3.0	0.92	7.26651035263e-08
3.0	0.93	7.21600274308e-08
3.0	0.94	7.16529474313e-08
3.0	0.95	7.11439521081e-08
3.0	0.96	7.06331299052e-08
3.0	0.97	7.01205690755e-08
3.0	0.98	6.96063577239e-08
3.0	0.99	6.9090583729e-08
3.0	1.0	6.85733347262e-08
3.0	1.01	6.80546981093e-08
3.0	1.02	6.75347609782e-08
3.0	1.03	6.70136101569e-08
3.0	1.04	6.64913320944e-08
3.0	1.05	6.59680129393e-08
3.0	1.06	6.544373842e-08
3.0	1.07	6.49185939152e-08
3.0	1.08	6.43926643497e-08
3.0	1.09	6.38660342387e-08
3.0	1.1	6.33387875876e-08
3.0	1.11	6.28110079805e-08
3.0	1.12	6.22827784713e-08
3.0	1.13	6.17541815722e-08
3.0	1.14	6.12252980276e-08
3.0	1.15	6.06962130067e-08
3.0	1.16	6.01670035883e-08
3.0	1.17	5.96377512734e-08
3.0	1.18	5.91085356533e-08
3.0	1.19	5.85794357107e-08
3.0	1.2	5.80505297575e-08
3.0	1.21	5.75218954133e-08
3.0	1.22	5.69936096479e-08
3.0	1.23	5.64657486606e-08
3.0	1.24	5.59383879605e-08
3.0	1.25	5.54116023198e-08
3.0	1.26	5.48854657118e-08
3.0	1.27	5.43600513794e-08
3.0	1.28	5.38354317283e-08
3.0	1.29	5.33116783853e-08
3.0	1.3	5.27888621664e-08
3.0	1.31	5.22670530289e-08
3.0	1.32	5.17463200829e-08
3.0	1.33	5.12267316043e-08
3.0	1.34	5.07083549583e-08
3.0	1.35	5.01912566466e-08
3.0	1.36	4.96755022687e-08
3.0	1.37	4.91611565217e-08
3.0	1.38	4.86482831755e-08
3.0	1.39	4.81369450411e-08
3.0	1.4	4.76272040487e-08
3.0	1.41	4.71191211056e-08
3.0	1.42	4.66127562176e-08
3.0	1.43	4.61081684038e-08
3.0	1.44	4.56054156922e-08
3.0	1.45	4.51045551162e-08
3.0	1.46	4.46056427508e-08
3.0	1.47	4.41087336434e-08
3.0	1.48	4.361388184e-08
3.0	1.49	4.31211403802e-08
3.0	1.5	4.26305612671e-08
3.0	1.51	4.21421954913e-08
3.0	1.52	4.1656093018
