
3.0	0.0	9.98106850351e-08
3.0	0.01	9.98062545579e-08
3.0	0.02	9.97929642939e-08
3.0	0.03	9.97708177827e-08
3.0	0.04	9.97398209198e-08
3.0	0.05	9.96999819631e-08
3.0	0.06	9.96513114958e-08
3.0	0.07	9.95938225024e-08
3.0	0.08	9.95275302504e-08
3.0	0.09	9.94524523766e-08
3.0	0.1	9.93686088316e-08
3.0	0.11	9.92760218835e-08
3.0	0.12	9.91747161105e-08
3.0	0.13	9.90647183876e-08
3.0	0.14	9.8946057871e-08
3.0	0.15	9.88187660086e-08
3.0	0.16	9.86828764734e-08
3.0	0.17	9.85384252064e-08
3.0	0.18	9.83854503717e-08
3.0	0.19	9.82239923316e-08
3.0	0.2	9.80540936624e-08
3.0	0.21	9.78757990951e-08
3.0	0.22	9.7689155518e-08
3.0	0.23	9.7494211976e-08
3.0	0.24	9.72910196023e-08
3.0	0.25	9.70796316296e-08
3.0	0.26	9.68601033447e-08
3.0	0.27	9.66324921264e-08
3.0	0.28	9.63968572844e-08
3.0	0.29	9.61532602049e-08
3.0	0.3	9.59017641805e-08
3.0	0.31	9.56424344889e-08
3.0	0.32	9.53753382882e-08
3.0	0.33	9.51005446153e-08
3.0	0.34	9.48181243679e-08
3.0	0.35	9.45281502884e-08
3.0	0.36	9.42306968571e-08
3.0	0.37	9.39258403446e-08
3.0	0.38	9.36136587616e-08
3.0	0.39	9.32942317608e-08
3.0	0.4	9.29676407125e-08
3.0	0.41	9.26339685631e-08
3.0	0.42	9.22932998633e-08
3.0	0.43	9.19457207195e-08
3.0	0.44	9.15913187577e-08
3.0	0.45	9.12301830908e-08
3.0	0.46	9.08624042468e-08
3.0	0.47	9.04880741823e-08
3.0	0.48	9.0107286202e-08
3.0	0.49	8.97201349627e-08
3.0	0.5	8.93267163886e-08
3.0	0.51	8.8927127674e-08
3.0	0.52	8.85214671795e-08
3.0	0.53	8.8109834481e-08
3.0	0.54	8.7692330274e-08
3.0	0.55	8.72690563413e-08
3.0	0.56	8.68401154719e-08
3.0	0.57	8.6405611508e-08
3.0	0.58	8.59656492469e-08
3.0	0.59	8.55203343716e-08
3.0	0.6	8.50697735157e-08
3.0	0.61	8.46140740629e-08
3.0	0.62	8.41533442574e-08
3.0	0.63	8.36876930464e-08
3.0	0.64	8.32172301286e-08
3.0	0.65	8.27420658522e-08
3.0	0.66	8.22623111732e-08
3.0	0.67	8.17780776669e-08
3.0	0.68	8.1289477396e-08
3.0	0.69	8.07966229458e-08
3.0	0.7	8.02996273653e-08
3.0	0.71	7.97986040892e-08
3.0	0.72	7.92936669224e-08
3.0	0.73	7.87849300066e-08
3.0	0.74	7.82725077667e-08
3.0	0.75	7.77565148363e-08
3.0	0.76	7.72370660818e-08
3.0	0.77	7.67142765137e-08
3.0	0.78	7.61882612445e-08
3.0	0.79	7.56591354583e-08
3.0	0.8	7.51270143959e-08
3.0	0.81	7.45920132694e-08
3.0	0.82	7.40542472237e-08
3.0	0.83	7.35138313391e-08
3.0	0.84	7.29708805612e-08
3.0	0.85	7.24255096559e-08
3.0	0.86	7.18778331791e-08
3.0	0.87	7.13279654215e-08
3.0	0.88	7.07760204358e-08
3.0	0.89	7.02221118892e-08
3.0	0.9	6.96663531152e-08
3.0	0.91	6.91088570478e-08
3.0	0.92	6.8549736181e-08
3.0	0.93	6.79891025197e-08
3.0	0.94	6.74270675718e-08
3.0	0.95	6.68637423237e-08
3.0	0.96	6.62992371202e-08
3.0	0.97	6.57336617562e-08
3.0	0.98	6.51671253353e-08
3.0	0.99	6.45997363053e-08
3.0	1.0	6.40316023892e-08
3.0	1.01	6.34628305626e-08
3.0	1.02	6.2893527044e-08
3.0	1.03	6.23237972077e-08
3.0	1.04	6.17537456303e-08
3.0	1.05	6.11834760106e-08
3.0	1.06	6.06130911332e-08
3.0	1.07	6.00426928708e-08
3.0	1.08	5.94723821607e-08
3.0	1.09	5.89022589443e-08
3.0	1.1	5.83324221716e-08
3.0	1.11	5.77629697434e-08
3.0	1.12	5.71939985315e-08
3.0	1.13	5.66256043096e-08
3.0	1.14	5.60578817806e-08
3.0	1.15	5.54909244946e-08
3.0	1.16	5.49248248555e-08
3.0	1.17	5.43596741219e-08
3.0	1.18	5.37955623736e-08
3.0	1.19	5.32325784487e-08
3.0	1.2	5.26708099766e-08
3.0	1.21	5.21103433618e-08
3.0	1.22	5.15512637183e-08
3.0	1.23	5.09936549155e-08
3.0	1.24	5.04375995047e-08
3.0	1.25	4.98831787243e-08
3.0	1.26	4.93304725234e-08
3.0	1.27	4.87795594843e-08
3.0	1.28	4.82305168623e-08
3.0	1.29	4.76834205223e-08
3.0	1.3	4.71383449797e-08
3.0	1.31	4.65953633678e-08
3.0	1.32	4.60545474149e-08
3.0	1.33	4.55159674427e-08
3.0	1.34	4.49796923772e-08
3.0	1.35	4.44457897212e-08
3.0	1.36	4.39143255297e-08
3.0	1.37	4.33853644603e-08
3.0	1.38	4.28589697146e-08
3.0	1.39	4.23352030421e-08
3.0	1.4	4.18141247499e-08
3.0	1.41	4.12957937052e-08
3.0	1.42	4.07802673046e-08
3.0	1.43	4.02676015196e-08
3.0	1.44	3.97578508124e-08
3.0	1.45	3.92510682236e-08
3.0	1.46	3.87473053365e-08
3.0	1.47	3.82466122537e-08
3.0	1.48	3.77490376363e-08
3.0	1.49	3.72546286788e-08
3.0	1.5	3.67634311341e-08
3.0	1.51	3.62754892984e-08
3.0	1.52	3.5790846
