
2.0	0.0	0.00311259789988
2.0	0.01	0.0031125149184
2.0	0.02	0.00311226598136
2.0	0.03	0.00311185111097
2.0	0.04	0.00311127034428
2.0	0.05	0.00311052373314
2.0	0.06	0.00310961134431
2.0	0.07	0.00310853325938
2.0	0.08	0.00310728957491
2.0	0.09	0.00310588040241
2.0	0.1	0.00310430586839
2.0	0.11	0.00310256611445
2.0	0.12	0.00310066129729
2.0	0.13	0.00309859158882
2.0	0.14	0.00309635717622
2.0	0.15	0.00309395826198
2.0	0.16	0.00309139506405
2.0	0.17	0.00308866781587
2.0	0.18	0.00308577676648
2.0	0.19	0.00308272218063
2.0	0.2	0.00307950433888
2.0	0.21	0.00307612353768
2.0	0.22	0.00307258008953
2.0	0.23	0.00306887432304
2.0	0.24	0.00306500658311
2.0	0.25	0.003060977231
2.0	0.26	0.00305678664448
2.0	0.27	0.00305243521797
2.0	0.28	0.00304792336266
2.0	0.29	0.00304325150663
2.0	0.3	0.00303842009502
2.0	0.31	0.00303342959017
2.0	0.32	0.00302828047171
2.0	0.33	0.00302297323678
2.0	0.34	0.00301750840011
2.0	0.35	0.0030118864942
2.0	0.36	0.00300610806946
2.0	0.37	0.00300017369436
2.0	0.38	0.00299408395555
2.0	0.39	0.00298783945805
2.0	0.4	0.00298144082537
2.0	0.41	0.00297488869965
2.0	0.42	0.00296818374182
2.0	0.43	0.00296132663172
2.0	0.44	0.00295431806826
2.0	0.45	0.00294715876957
2.0	0.46	0.00293984947308
2.0	0.47	0.00293239093571
2.0	0.48	0.00292478393398
2.0	0.49	0.00291702926411
2.0	0.5	0.0029091277422
2.0	0.51	0.00290108020426
2.0	0.52	0.00289288750641
2.0	0.53	0.00288455052493
2.0	0.54	0.0028760701564
2.0	0.55	0.00286744731776
2.0	0.56	0.00285868294641
2.0	0.57	0.00284977800033
2.0	0.58	0.00284073345811
2.0	0.59	0.00283155031905
2.0	0.6	0.00282222960322
2.0	0.61	0.00281277235149
2.0	0.62	0.00280317962563
2.0	0.63	0.0027934525083
2.0	0.64	0.00278359210313
2.0	0.65	0.00277359953469
2.0	0.66	0.00276347594856
2.0	0.67	0.00275322251129
2.0	0.68	0.00274284041045
2.0	0.69	0.00273233085456
2.0	0.7	0.0027216950731
2.0	0.71	0.0027109343165
2.0	0.72	0.00270004985604
2.0	0.73	0.00268904298384
2.0	0.74	0.00267791501282
2.0	0.75	0.00266666727655
2.0	0.76	0.00265530112925
2.0	0.77	0.00264381794563
2.0	0.78	0.00263221912085
2.0	0.79	0.00262050607032
2.0	0.8	0.00260868022967
2.0	0.81	0.00259674305451
2.0	0.82	0.00258469602036
2.0	0.83	0.00257254062245
2.0	0.84	0.00256027837555
2.0	0.85	0.00254791081377
2.0	0.86	0.00253543949042
2.0	0.87	0.00252286597771
2.0	0.88	0.00251019186661
2.0	0.89	0.00249741876657
2.0	0.9	0.00248454830531
2.0	0.91	0.00247158212852
2.0	0.92	0.00245852189962
2.0	0.93	0.00244536929948
2.0	0.94	0.00243212602614
2.0	0.95	0.00241879379446
2.0	0.96	0.00240537433585
2.0	0.97	0.00239186939793
2.0	0.98	0.00237828074419
