0515
101080 0
101090 0
101100 0
101100 -0.119154
101860 0
101870 0
101880 0
101880 -0.157889
101890 0
101900 0
102640 0
102650 0
102660 0
102660 -0.142728
102670 0
102680 0
103420 0
103430 0
103440 0
103440 -0.129719
103450 0
103460 0
104200 0
104210 0
104220 0
104220 -0.142683
104230 0
104240 0
105000 0
105000 -0.262266
105010 0
105020 0
111740 0
111750 0
111760 0.099445
111770 0
111770 -0.169842
111780 0.0914248
111790 0
11180 0
111800 0
11190 0
11200 0
11200 -0.337687
112520 0
112530 0
112540 0.0742539
112550 0
112550 -0.218393
112560 0.059938
112570 0
112580 0
113300 0
113310 0
113320 0.074125
113330 0
113330 -0.2485
113340 0.0494169
113350 0
113360 0
114100 0.160604
114110 0
114110 -0.37321
114120 0.0514344
114130 0
114140 0
11960 0
11970 0
11980 0
11980 -0.080596
11990 0.332305
12000 0
12000 -0.0949442
121620 0
121630 0
121640 0
121640 -0.00514088
121650 0.200247
121660 0
121660 -0.115839
121670 0.124771
121680 0.0439689
121690 0
121700 0
122400 0
122410 0
122420 0
122420 -0.0259743
122430 0.191816
122440 0
122440 -0.214476
122450 0.103458
122460 0.0592366
122470 0
122480 0
123200 0
123200 -0.221654
123210 0.297381
123220 0
123220 -0.311971
123230 0.095238
123240 0.0755158
123250 0
123260 0
124000 0
124010 0
124020 0.170691
124030 0
124040 0
12740 0
12750 0
12760 0
12760 -0.0360726
12770 0.195092
12780 0
12780 -0.0331633
12790 0
12800 0
1300 0
131500 0
131510 0
131520 0.0466943
131530 0
131530 -0.00868162
131540 0.292136
131550 0
131550 -0.0509642
131560 0.0835795
131570 0.0373777
131580 0
131580 -0.0883594
131590 0
131600 0
132300 0.321208
132310 0
132310 -0.101575
132320 0.377965
132330 0
132330 -0.152258
132340 0.0693904
132350 0.0969973
132360 0
132360 -0.0686841
132370 0
132380 0
133100 0
133110 0
133120 0
133120 -0.111677
133130 0.198206
133140 0
133140 -0.0744508
133150 0
133160 0
13520 0
13530 0
13540 0
13540 -0.0232497
13550 0.139498
13560 0
13560 -0.0187673
13570 0
13580 0
141400 0
141400 1.63299e-17
141410 0.268991
141420 0
141420 1.08866e-17
141430 0.342858
141440 0
141440 -2.17733e-17
141450 0
141450 -0.0465657
141460 0
141460 2.17733e-17
141470 0
141470 -0.127322
141480 0
141480 1.08866e-17
141490 0
141500 0
142200 0
142210 0
142220 0.0115011
142230 0
142230 -0.230535
142240 0.094967
142250 0
142250 -0.124341
142260 0
142260 -0.0262292
142270 0
142280 0
14300 0
143020 0
143030 0
143040 0
143040 -0.0729015
143050 0
143060 0
14310 0
14320 0
14320 -0.021398
14330 0.126592
14340 0
14340 -0.0142653
14350 0
14360 0
15100 0
15100 -0.0445436
15110 0.172516
15120 0
15120 -0.0142653
15130 0
15140 0
152120 0
152130 0
152140 0.108696
152150 0
152150 -0.0127878
152160 0.0877402
152170 0
152180 0
162040 0
162050 0
162060 0
162060 -0.042448
162070 0
162080 0
202420 0
202430 0
202440 0.104828
202450 0
202460 0
203200 0
203210 0
203220 0.152724
203230 0
203240 0
204000 0.307533
204010 0
204020 0
2080 0
2090 0
2100 0.329923
21060 0
21070 0
21080 0
21080 -7.74008e-17
21090 0
21090 -0.357579
21100 0
21100 -5.74444e-17
212300 0
212310 0
212320 0
212320 -0.123718
212330 0.09759
212340 0
212340 -0.0824785
212350 0
212360 0
213100 0
213100 -0.28472
213110 0.220543
213120 0
213120 -0.0911835
213130 0
213140 0
21840 0
21850 0
21860 0.00465694
21870 0
21870 -0.151118
21880 0.266547
21890 0
21890 -0.0941079
21900 0
21900 -0.223506
222200 0
222200 -2.17733e-16
222210 0
222210 -0.402655
222220 0
222220 -4.35465e-17
222230 0
222230 -0.128953
222240 0
222250 0
222260 0
223000 0
223010 0
223020 0
223020 -0.0249714
223030 0
223040 0
22620 0
22630 0
22640 0.00991369
22650 0
22650 -0.0908605
22660 0.223384
22670 0
22670 -0.0566139
22680 0
22680 -0.0847898
22690 0
22700 0
23400 0
23410 0
23420 0.0242631
23430 0
23430 -0.0756534
23440 0.200346
23450 0
23450 -0.0408044
23460 0
23460 -0.0553339
23470 0
23480 0
24200 0.16265
24210 0
24210 -0.109109
24220 0.228924
24230 0
24230 -0.0349428
24240 0
24240 -0.0554137
24250 0
24260 0
25000 0
25010 0
25020 0
25020 -0.115489
25030 0
25040 0
2860 0
2870 0
2880 0.110769
2890 0
2900 0
303000 0
303000 -1.3064e-16
303010 0
303020 0
30940 0
30950 0
30960 0
30960 -0.00829991
30970 0
30970 -1.158e-17
30980 0
30980 -0.332956
30990 0
30990 8.04262e-17
31000 0.125106
31720 0
31730 0
31740 0
31740 -0.0126001
31750 0.0126001
31760 0
31760 -0.204846
31770 0.194221
31780 0
31780 -0.0445237
31790 0
31790 -0.226013
31800 0.121849
32500 0
32510 0
32520 0
32520 -0.0255755
32530 0.0356634
32540 0
32540 -0.160009
32550 0.209358
32560 0
32560 -0.0457783
32570 0
32570 -0.153545
32580 0.0483965
32590 0
32600 0
33300 0
33300 -0.154303
33310 0.146385
33320 0
33320 -0.181568
33330 0.219427
33340 0
33340 -0.0333339
33350 0
33350 -0.139788
33360 0.0329948
33370 0
33380 0
34100 0
34110 0
34120 0.0505074
34130 0
34130 -0.219125
34140 0.0336718
34150 0
34160 0
3640 0
3650 0
3660 0.0602067
3670 0
3680 0
40820 0
40830 0
40840 0
40840 -5.10959e-17
40850 0
40850 -0.023907
40860 0
40860 5.24193e-17
40870 0
40870 -0.28338
40880 0
40880 -1.19403e-17
40890 0.199157
40900 0
40900 -4.6765e-17
41600 0
41610 0
41620 0.00314813
41630 0
41630 -0.049276
41640 0.0243853
41650 0
41650 -0.230945
41660 0.125111
41670 0.0441722
41680 0
41680 -0.205293
41690 0.120096
41700 0.183859
42400 0.0714284
42410 0
42410 -0.174964
42420 0.0958547
42430 0
42430 -0.223009
42440 0.147877
42450 0.0302881
42460 0
42460 -0.205069
42470 0.0828163
42480 0.0821411
42490 0
42500 0
43200 0
43210 0
43220 0
43220 -0.0313036
43230 0.133099
43240 0
43240 -0.258481
43250 0.0717884
43260 0.0713904
43270 0
43280 0
44020 0
44030 0
44040 0.145072
44050 0
44060 0
4420 0
4430 0
4440 0.0441131
4450 0
4460 0
50700 0
50710 0
50720 0
50720 -0.00730517
50730 0
50730 -3.16167e-16
50740 0
50740 -0.0507988
50750 0
50750 -2.68878e-16
50760 0
50760 -0.213902
50770 0
50770 3.05779e-17
50780 0.246001
50790 0
50790 1.41375e-16
50800 0
50800 -0.0987238
51500 0
51500 -0.119047
51510 0.0238095
51520 0
51520 -0.150183
51530 0.037037
51530 0.0370371
51540 0
51540 -0.199939
51550 0.0568785
51560 0.159341
51570 0
51570 -0.166666
51580 0.0689102
51590 0.1875
51600 0
51600 -0.144231
5200 0
5210 0
5220 0.0436785
5230 0
52300 0
52310 0
52320 0.0358942
52330 0
52330 -0.0367049
52340 0.224567
52350 0
52350 -0.215472
52360 0.0642481
52370 0.158029
52380 0
52380 -0.0679223
52390 0
5240 0
52400 0
53120 0
53130 0
53140 0
53140 -0.075423
53150 0.239579
53160 0
53160 -0.0608819
53170 0
53180 0
6000 0.0771517
6010 0
6020 0
60600 0
