0330
100730 0
101530 0
102330 0.0429129
103130 0
111430 -0.0502545
112230 0.203395
120530 0.0316573
121330 -0.217183
122130 0.0355449
12430 -0.286494
130430 0.145072
131230 -0.217183
132030 -0.144659
13230 0.0280931
140330 0.236201
141130 -0.0502545
150230 0.301992
1730 0
200530 0
201330 -0.144659
202130 0
210430 0.10124
211230 0.0355449
21530 0.301992
220330 0.00357143
221130 0.203395
22330 -0.156696
230230 -0.156696
231030 0.0429129
23130 -0.0947018
240130 -0.286494
2530 0
300330 -0.0290419
301130 0
30630 -0.182108
310230 -0.0947018
31430 0.236201
320130 0.0280931
32230 0.00357143
330030 0.154725
33030 -0.0290419
3330 0.154725
400130 0
40530 -0.176828
4130 0
41330 0.145072
42130 0.10124
50430 -0.176828
51230 0.0316573
60330 -0.182108
930 0
