1315
101880 0.0544085
102660 -0.136569
103440 -0.165748
104220 -0.230141
111760 0.0580059
111770 0.123792
111780 -0.0315051
112540 0.00781348
112550 -0.0957148
112560 0.0683811
113320 -0.0755931
113330 -0.178174
113340 0.110499
114120 0.249152
11980 -2.61682e-17
121640 0.124724
121650 0.100089
121660 0.17047
121670 -0.0909417
121680 -0.0151517
122420 0.137672
122430 0.0467609
122440 0.0252412
122450 0.0404843
122460 0.0297104
123220 0.0305913
123230 0.145107
123240 0.0207826
124020 -0.105043
12760 0.0235164
12770 0.284393
12780 -0.194277
131520 0.214286
131530 0.268518
131540 0.0600124
131550 0.139886
131560 -0.195513
131570 -0.0272436
131580 0.0304487
132320 -0.112423
132330 0.0356897
132340 -0.112117
132350 0.0186861
132360 -0.0414841
133120 -0.113888
133130 5.09374e-08
133140 -0.0665909
13540 0.0415903
13550 0.218349
13560 -0.107054
141420 1.07944e-16
141430 -0.261193
141440 -2.61682e-17
141450 -0.277736
141460 -9.81308e-18
141470 0.0928016
141480 0
142220 0.249238
142230 -0.168599
142240 0.110423
142250 0.0291937
142260 -0.00854965
143040 -0.0260821
14320 0.109109
14330 0.192879
14340 -0.103669
15120 -0.200033
152140 0.0983643
152150 -0.116093
152160 0.00588793
162060 0.0672283
202440 0.0117202
203220 0.0846457
21080 -0.322383
212320 -0.126168
212330 -0.0743451
212340 -0.00922146
213120 -0.0232474
21860 -0.0850065
21870 0
21880 -0.0773492
222220 3.92523e-17
222230 0.0982377
222240 0
223020 -0.0636653
22640 -0.0310348
22650 0.0406341
22660 0.162762
22670 -0.206321
22680 -0.132796
23420 0.0309295
23430 0.0922136
23440 0.161275
23450 -0.207574
23460 -0.0519879
24220 -0.0224478
24230 -0.292819
24240 -0.0152503
25020 0.187371
2880 0.305367
30960 -0.043287
30970 -0.337909
30980 0.114737
31740 -0.0450795
31750 -0.157778
31760 0.0337099
31770 -0.099926
31780 0.0636447
32520 -0.0652051
32530 -0.0760723
32540 0.0600221
32550 0.0257476
32560 -0.159753
32570 -0.0921649
32580 0.220318
33320 0.0231457
33330 -0.0514343
33340 -0.246213
33350 -0.0269296
33360 0.13507
34120 -0.0515074
34130 0.212459
34140 0.154349
3660 0.137374
40840 -0.0349184
40850 -0.0855322
40860 -0.298926
40870 0.206547
40880 0.0459129
41620 -0.112367
41630 -0.120125
41640 -0.183212
41650 0.123272
41660 -0.0789866
41670 0.103026
41680 0.0377304
42420 -0.00939931
42430 0.138365
42440 -0.0690731
42450 -0.0528979
42460 -0.0105862
42470 0.216594
42480 0.0366717
43220 -0.0906919
43230 0.0324469
43240 0.145021
43250 0.230351
43260 -0.0148084
44040 -0.151382
4440 0.0986401
50720 -0.0744983
50730 -0.0999501
50740 -0.0965511
50750 -0.191256
50760 0.293573
50770 0.0568502
50780 -0.0847722
51520 0.0466943
51530 -0.00868162
51540 0.292136
51550 -0.0509645
51560 0.0835797
51570 0.0373779
51580 -0.0883593
5220 0.111359
52320 0.164722
52330 -0.196244
52340 0.0520449
52350 0.0562842
52360 0.115799
52370 -0.0209423
52380 -0.22051
53140 -0.0460318
53150 -0.175
53160 -0.151173
60620 8.18427e-17
60630 0.0661266
60640 8.31917e-17
60650 0.334778
60660 -7.37175e-17
60670 -0.18881
60680 8.44986e-18
61420 -0.15121
61430 0.168331
61440 -0.24281
61450 -0.0817015
61460 0.0147044
61470 -0.14437
61480 2.61682e-17
62240 0.116166
62250 -0.11445
62260 -0.0729931
62270 -0.180686
62280 0.0458625
63060 0.12423
71340 -0.0728891
71350 0.246001
71360 -0.067713
71370 0.0457784
71380 0.112463
72160 0.0957689
72170 0.115014
72180 0.195511
81260 -0.156898
81270 0.152813
81280 -0.0637169
82080 -0.122364
91180 -0.173466
