2024
101040 0
101840 0
102640 0
103440 0.0441942
104240 0
105040 0
112540 0.166667
113340 -0.0648181
121640 -0.0183903
122440 -0.12563
123240 0.0581843
1240 0
130740 -0.233217
131540 -0.0117202
132340 0.0768706
133140 -0.0266332
13540 -3.7238e-17
140640 0.162986
141440 0.0234172
142240 -0.0388255
143040 -0.00695436
14340 -0.22964
150540 -0.104828
151340 -0.0117202
152140 0.03253
160440 0.0465242
161240 -0.0183903
170340 2.48253e-17
200840 0
201640 0
202440 -0.0395833
203240 0
2040 0
204040 0
211540 0.03253
212340 -0.0950712
220640 0.0906551
221440 -0.0388255
222240 0.168818
22640 -0.141856
230540 0.0270281
231340 0.0768706
232140 -0.0950712
23440 -0.0637059
240440 -0.106621
241240 -0.12563
242040 -0.0395833
24240 0.143335
250340 0.139087
251140 0.166667
260240 -0.141856
2840 0
300640 0
301440 -0.00695436
302240 0
303040 0
310540 0.101575
311340 -0.0266332
31740 1.24127e-17
320440 -0.156911
321240 0.0581843
32540 0.139087
330340 0.135401
331140 -0.0648181
33340 0.135401
340240 -0.0637059
341040 0.0441942
34140 0.0361359
350140 -2.48253e-17
3640 0
400440 -0.126857
401240 0
402040 0
40840 0.186209
410340 0.0361359
41640 0.0465242
420240 0.143335
42440 -0.106621
430140 -0.22964
43240 -0.156911
440040 0.157805
44040 -0.126857
4440 0.157805
500240 0
501040 0
50740 -0.181721
51540 -0.104828
52340 0.0270281
5240 0
53140 0.101575
600040 0
6040 0
60640 0.187414
61440 0.162986
62240 0.0906551
70540 -0.181721
71340 -0.233217
80440 0.186209
