1440
101240 0
102040 0
102840 0
103640 0
104440 -0.00844803
105240 0
106040 0
113540 -0.0137956
114340 0.134375
122640 0.0447442
123440 -0.0904235
124240 0.085612
131740 -0.0557263
132540 0.0188492
133340 -0.133825
134140 -0.0760922
140840 0.0364416
141640 0.0383708
142440 0.0598927
143240 -0.0744562
1440 0
144040 -0.0861359
14540 -0.201694
150740 -0.0420602
151540 0.0721153
152340 0.118397
153140 0.0558363
15340 0.0654381
160640 -0.112174
161440 0.0383708
162240 0.138665
170540 -0.167556
171340 -0.0557263
180440 -0.225784
201040 0
201840 0
202640 0
203440 -0.0427636
204240 0
205040 0
212540 -0.0635032
213340 0.00481892
221640 0.138665
222440 -0.0610721
223240 0.0723999
2240 0
230740 -0.108922
231540 0.118397
232340 -0.0516975
233140 0.0433764
23640 0.0993072
240640 -0.101265
241440 0.0598927
242240 -0.0610721
243040 -0.0383185
24440 -0.152223
250540 -0.055458
251340 0.0188492
252140 -0.0635032
25240 -0.0710199
260440 0.0188658
261240 0.0447442
270340 0.103056
300840 0
301640 0
302440 -0.0383185
303240 0
3040 0
304040 0
311540 0.0558363
312340 0.0433764
320640 -0.0391837
321440 -0.0744562
322240 0.0723999
32740 0.103056
330540 0.0576548
331340 -0.133825
332140 0.00481892
33540 0.13461
340440 0.126509
341240 -0.0904235
342040 -0.0427636
34340 -0.0403369
350340 0.13461
351140 -0.0137956
35140 -0.0671891
360240 0.0993072
3840 0
400640 0
401440 -0.0861359
402240 0
403040 0
410540 0.0767698
411340 -0.0760922
41840 -0.225784
420440 0.0626917
421240 0.085612
42640 0.0188658
430340 -0.0403369
431140 0.134375
43440 0.126509
440240 -0.152223
441040 -0.00844803
44240 0.0626917
450140 -0.201694
45040 0.0321102
4640 0
500440 0.0321102
501240 0
502040 0
50940 0.173169
510340 -0.0671891
51740 -0.167556
520240 -0.0710199
52540 -0.055458
530140 0.0654381
53340 0.0576548
540040 0.142619
54140 0.0767698
5440 0.142619
600240 0
601040 0
60840 0.162734
61640 -0.112174
6240 0
62440 -0.101265
63240 -0.0391837
700040 0
7040 0
70740 0.165834
71540 -0.0420602
72340 -0.108922
80640 0.162734
81440 0.0364416
90540 0.173169
