1620
3660 0.125585
12760 -0.0752435
13560 0.215306
21860 -0.0777112
22660 -0.130194
23460 0.187841
30960 0.138502
31760 -0.060844
32560 -0.181616
33360 0.0371106
40860 0.159408
41660 -0.0219761
42460 -0.183068
43260 -0.115467
50760 0.187864
51560 0.0424477
52360 -0.114744
53160 -0.138198
60660 0.199308
61460 0.111205
62260 -0.00243291
63060 -0.0343344
71360 0.15964
72160 0.111104
81260 0.195413
102660 -0.0672261
111760 -0.120093
112560 -0.0379972
121660 -0.0950521
122460 0.0478179
131560 -0.0672283
132360 0.114707
141460 -0.053315
142260 0.0942502
152160 0.00179452
162060 -0.0739583
