260
5420 0
6220 0.0322117
7020 0
14520 0
15320 -0.0864331
16120 -0.0345874
23620 0
24420 0.146099
25220 0.0250557
26020 0.00781251
32720 0
33520 -0.177826
34320 0.0114109
35120 0.0228727
41820 0
42620 0.16085
43420 -0.0601963
44220 -0.0380382
45020 0
50920 0
51720 -0.10557
52520 0.0879012
53320 0.0100728
54120 0
60820 0.0445124
61620 -0.076286
62420 0.0395894
63220 0
70720 0.03904
71520 -0.0639129
72320 0
81420 0
104420 0
105220 0.0994367
106020 0
113520 0
114320 -0.188668
115120 -0.0349385
122620 0
123420 0.241071
124220 -0.0346283
125020 -0.0434648
131720 0
132520 -0.224105
133320 0.123744
134120 0.0811384
141620 0.149712
142420 -0.173701
143220 -0.0225556
144020 0
151520 0.149358
152320 -0.0911098
153120 0
162220 0
203420 0
204220 0.0948073
205020 0
212520 0
213320 -0.13598
214120 0.0692606
222420 0.132703
223220 -0.157984
224020 -0.10029
232320 0.2066
233120 0.0312946
243020 0
303220 -0.028568
304020 0
313120 0.149923
