1340
101130 0
101930 0
102730 0
103530 0
104330 0.0480521
105130 0
113430 -0.0477491
114230 0.154771
122530 0.0173662
123330 -0.127397
124130 0.0146415
131630 0.0130611
132430 0.0185863
1330 0
133230 -0.134876
134030 -0.107504
140730 -0.0183903
141530 0.0911872
142330 0.0898365
143130 -0.0219709
14430 -0.220112
150630 -0.0997406
151430 0.0911872
152230 0.165905
15230 0.0243668
160530 -0.171046
161330 0.0130611
170430 -0.251484
200930 0
201730 0
202530 0
203330 -0.0329569
204130 0
212430 -0.0856066
2130 0
213230 0.0475684
221530 0.165905
222330 -0.0609568
223130 0.0786864
230630 -0.127261
231430 0.0898365
232230 -0.0609568
233030 -0.005429
23530 0.109375
240530 -0.0749352
241330 0.0185863
242130 -0.0856066
24330 -0.133351
250430 0.0074617
251230 0.0173662
25130 -0.0928502
260330 0.114238
2930 0
300730 0
301530 0
302330 -0.005429
303130 0
311430 -0.0219709
312230 0.0786864
320530 0.0244629
321330 -0.134876
322130 0.0475684
32630 0.114238
330430 0.113747
331230 -0.127397
332030 -0.0329569
33430 0.141305
340330 0.141305
341130 -0.0477491
34230 0.00205479
350230 0.109375
35030 -0.0241913
3730 0
400530 0
401330 -0.107504
402130 0
410430 0.092407
411230 0.0146415
41730 -0.251484
420330 0.00205479
421130 0.154771
42530 0.0074617
430230 -0.133351
431030 0.0480521
43330 0.113747
440130 -0.220112
44130 0.092407
4530 0
500330 -0.0241913
501130 0
50830 0.193592
510230 -0.0928502
51630 -0.171046
520130 0.0243668
52430 -0.0749352
530030 0.153466
53230 0.0244629
5330 0.153466
600130 0
60730 0.175111
6130 0
61530 -0.0997406
62330 -0.127261
70630 0.175111
71430 -0.0183903
80530 0.193592
