3450
101040 -0.161687
101840 -0.0261885
102640 0.093123
107440 4.09597e-17
110940 -0.162114
111740 -0.0928624
116540 -0.0535029
117340 0.0746711
120840 -0.184374
125640 0.0545352
126440 -0.0384623
127240 0.0637493
134740 0.0193305
135540 0.00935584
136340 -0.0554814
137140 -0.0240196
143840 -0.0722341
144640 0.0126068
145440 -0.000998261
146240 -0.0533186
147040 -0.0554777
152940 0.022067
153740 -0.0196759
154540 0.0325589
155340 0.0291016
156140 -0.00107463
162040 0.0730126
162840 0.00461751
163640 -0.00443498
164440 0.0463608
165240 0.0738946
171140 -0.0928624
171940 0.0199632
172740 -0.02475
173540 -0.0252908
174340 0.0239848
17540 -0.105509
181040 -0.0261885
181840 0.00477376
182640 -0.0505876
18340 0.0943703
183440 -0.078849
190940 0.0249834
191740 0.0199632
192540 -0.0582143
200840 0.0714078
201640 0.0730126
206440 0.028805
210740 0.127627
215540 -0.0705996
216340 0.060902
224640 0.0107878
225440 -0.0923828
226240 0.021498
233740 0.0670289
234540 0.0328976
235340 -0.06721
236140 -0.0271448
242840 -0.0409301
243640 0.0674817
244440 0.0546141
245240 -0.016712
246040 -0.0202681
251940 -0.0582143
252740 -0.0633625
253540 0.0387303
254340 0.0515449
255140 0.0203459
261040 0.093123
261840 -0.0505876
262640 -0.0749527
263440 0.00056542
264240 0.0304246
26640 -0.0589048
270940 0.11095
271740 -0.02475
272540 -0.0633625
273340 -0.0238206
27440 -0.124956
280840 0.112378
281640 0.00461751
28240 -0.0455447
282440 -0.0409301
290740 0.0930426
291540 0.022067
300640 0.0666511
305440 -0.0403186
314540 -0.0229068
315340 0.0468169
323640 0.0756757
324440 -0.0340963
325240 0.0863706
332740 -0.0238206
333540 0.0210383
334340 -0.0638181
335140 0.00980208
341840 -0.078849
342640 0.00056542
343440 -0.00228758
344240 -0.0750138
345040 -0.0582612
350940 0.102047
351740 -0.0252908
352540 0.0387303
353340 0.0210383
354140 -0.0350393
35740 0.129673
360840 0.0300533
361640 -0.00443498
362440 0.0674817
363240 0.0756757
36540 0.0183177
370740 -0.0352162
371540 -0.0196759
372340 0.0670289
37340 -0.0747418
380640 -0.089131
38140 -0.0849207
381440 -0.0722341
390540 -0.137808
404440 -0.0108586
413540 -0.0350393
414340 0.0193422
422640 0.0304246
423440 -0.0750138
424240 0.0377659
431740 0.0239848
432540 0.0515449
433340 -0.0638181
434140 0.0193422
440840 -0.0495042
441640 0.0463608
442440 0.0546141
443240 -0.0340963
444040 -0.0108586
44840 1.63839e-16
450740 -0.0933082
451540 0.0325589
452340 0.0328976
453140 -0.0229068
45640 0.103473
460640 -0.0944556
461440 0.0126068
462240 0.0107878
46440 0.0805226
470540 -0.0567048
471340 0.0193305
47240 0.0236389
48040 0.00216308
480440 8.19194e-17
503440 -0.0582612
512540 0.0203459
513340 0.00980208
521640 0.0738946
522440 -0.016712
523240 0.0863706
530740 -0.0986219
531540 0.0291016
532340 -0.06721
533140 0.0468169
53940 -0.137808
540640 -0.0297914
541440 -0.000998261
542240 -0.0923828
543040 -0.0403186
54740 -0.0567048
550540 0.0481167
551340 0.00935584
552140 -0.0705996
55540 0.0481167
560440 0.103473
561240 0.0545352
56340 0.0836846
570340 0.129673
57140 0.0840294
602440 -0.0202681
611540 -0.00107463
612340 -0.0271448
620640 0.0188325
621440 -0.0533186
622240 0.021498
63040 0.0666511
630540 0.0836846
631340 -0.0554814
632140 0.060902
63840 -0.089131
640440 0.0805226
641240 -0.0384623
642040 0.028805
64640 -0.0944556
650340 0.0183177
651140 -0.0535029
65440 -0.0297914
660240 -0.0589048
66240 0.0188325
701440 -0.0554777
710540 0.0840294
711340 -0.0240196
720440 0.0236389
721240 0.0637493
72140 0.127627
72940 0.0930426
730340 -0.0747418
731140 0.0746711
73740 -0.0352162
740240 -0.124956
741040 4.38854e-17
74540 -0.0933082
750140 -0.105509
75340 -0.0986219
800440 0.00216308
810340 -0.0849207
81240 -0.184374
820240 -0.0455447
82040 0.0714078
82840 0.112378
830140 0.0943703
83640 0.0300533
840040 0.141555
8440 0.141555
84440 -0.0495042
91140 -0.162114
91940 0.0249834
92740 0.11095
93540 0.102047
