7272
105440 -0.132679
106220 -0.0777808
106230 1.26522e-07
106240 -0.0505487
107000 -0.0221795
107010 5.93664e-07
107020 0.101117
107030 9.09547e-09
107040 -0.0509314
107820 -0.0872129
107830 -3.59022e-07
107840 -0.056864
108640 -0.105327
113440 0.0524823
114220 0.0234712
114540 -2.95757e-07
115000 0.0239233
115320 -1.41152e-08
115330 -0.148396
115340 -5.12868e-08
116100 7.35126e-09
116110 -0.23592
116120 1.0727e-07
116130 -0.0768545
116140 2.17229e-08
116920 -4.55437e-08
116930 -0.118766
116940 -2.37821e-08
117740 3.8427e-07
122540 -3.51056e-08
123320 2.37933e-07
123330 0.0714113
123340 1.17085e-08
123640 0.151576
124100 -3.55223e-07
124110 0.108411
124120 6.70981e-08
124420 0.069173
124430 -1.81834e-07
124440 0.0448696
125200 -0.0486432
125210 2.89064e-07
125220 -0.149866
125230 1.28223e-07
125240 0.0488143
126020 0.0812225
126030 -1.52907e-07
126040 0.0527855
126840 0.115027
131640 -0.0256982
132420 -0.00188615
132430 -4.14792e-08
132440 -0.00134049
132740 -1.54927e-07
133200 0.0480459
133210 8.4944e-08
133220 0.0511662
133230 -3.5792e-08
133240 -0.0252711
133520 -8.13965e-09
133530 0.181657
133540 -1.70955e-08
134020 -0.0326221
134300 -1.69285e-07
134310 0.227326
134320 1.80241e-08
134330 0.0741529
134340 7.71705e-08
135120 -1.10564e-07
135130 0.143024
135140 4.6525e-08
135940 1.32658e-07
140740 1.49572e-08
141520 7.77865e-08
141530 -0.0499064
141540 1.37722e-08
141840 -0.212645
142300 -4.52897e-07
142310 -0.0774021
142320 -9.44401e-08
142330 -0.0238868
142340 2.31431e-08
142620 -0.0562412
142630 -3.93457e-07
142640 -0.0364377
143120 6.62308e-08
143130 -0.0312236
143140 -4.48967e-09
143400 0.140525
143410 -7.10845e-08
143420 0.218219
143430 2.09872e-08
143440 -0.0485007
144220 -0.0729569
144230 2.11586e-07
144240 -0.047324
14440 0.147778
145040 -0.127841
