# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 2 
# two_j = 5 
# two_t = -1 
# Energy = -32.6989 MeV
# r          u            Phi          u/r          
0.26184      0.000286462  1.23514e-06  0.00109403   
0.26422      0.000294328  1.25759e-06  0.00111395   
0.2666       0.000302338  1.28023e-06  0.00113405   
0.26898      0.00031049   1.30307e-06  0.00115432   
0.27136      0.000318788  1.32611e-06  0.00117478   
0.27374      0.000327231  1.34935e-06  0.00119541   
0.27612      0.000335822  1.37278e-06  0.00121622   
0.2785       0.000344561  1.39642e-06  0.0012372    
0.28088      0.000353451  1.42025e-06  0.00125837   
0.28326      0.000362491  1.44428e-06  0.00127971   
0.28564      0.000371683  1.46851e-06  0.00130123   
0.28802      0.00038103   1.49294e-06  0.00132293   
0.2904       0.00039053   1.51757e-06  0.0013448    
0.29278      0.000400187  1.54239e-06  0.00136685   
0.29516      0.000410002  1.56741e-06  0.00138908   
0.29754      0.000419975  1.59263e-06  0.00141149   
0.29992      0.000430107  1.61805e-06  0.00143407   
0.3023       0.000440401  1.64366e-06  0.00145683   
0.30468      0.000450857  1.66947e-06  0.00147977   
0.30706      0.000461476  1.69548e-06  0.00150289   
0.30944      0.000472261  1.72168e-06  0.00152618   
0.31182      0.000483211  1.74808e-06  0.00154965   
0.3142       0.000494329  1.77468e-06  0.00157329   
0.31658      0.000505615  1.80147e-06  0.00159712   
0.31896      0.000517071  1.82846e-06  0.00162111   
0.32134      0.000528697  1.85565e-06  0.00164529   
0.32372      0.000540496  1.88303e-06  0.00166964   
0.3261       0.000552469  1.91061e-06  0.00169417   
0.32848      0.000564616  1.93838e-06  0.00171887   
0.33086      0.000576939  1.96635e-06  0.00174376   
0.33324      0.000589439  1.99452e-06  0.00176881   
0.33562      0.000602118  2.02288e-06  0.00179405   
0.338        0.000614976  2.05144e-06  0.00181946   
0.34038      0.000628015  2.08019e-06  0.00184504   
0.34276      0.000641237  2.10913e-06  0.0018708    
0.34514      0.000654641  2.13828e-06  0.00189674   
0.34752      0.00066823   2.16761e-06  0.00192285   
0.3499       0.000682005  2.19714e-06  0.00194914   
0.35228      0.000695967  2.22687e-06  0.00197561   
0.35466      0.000710117  2.25679e-06  0.00200225   
0.35704      0.000724457  2.2869e-06   0.00202906   
0.35942      0.000738987  2.31721e-06  0.00205605   
0.3618       0.000753709  2.34771e-06  0.00208322   
0.36418      0.000768624  2.3784e-06   0.00211056   
0.36656      0.000783734  2.40929e-06  0.00213808   
0.36894      0.000799039  2.44037e-06  0.00216577   
0.37132      0.000814541  2.47165e-06  0.00219364   
0.3737       0.000830241  2.50311e-06  0.00222168   
0.37608      0.00084614   2.53478e-06  0.00224989   
0.37846      0.00086224   2.56663e-06  0.00227829   
0.38084      0.000878542  2.59868e-06  0.00230685   
0.38322      0.000895046  2.63091e-06  0.00233559   
0.3856       0.000911754  2.66334e-06  0.00236451   
0.38798      0.000928668  2.69597e-06  0.0023936    
0.39036      0.000945788  2.72878e-06  0.00242286   
0.39274      0.000963116  2.76179e-06  0.0024523    
0.39512      0.000980653  2.79499e-06  0.00248191   
0.3975       0.0009984    2.82838e-06  0.0025117    
0.39988      0.00101636   2.86196e-06  0.00254166   
0.40226      0.00103453   2.89573e-06  0.00257179   
0.40464      0.00105291   2.9297e-06   0.0026021    
0.40702      0.00107151   2.96385e-06  0.00263258   
0.4094       0.00109033   2.9982e-06   0.00266324   
0.41178      0.00110936   3.03273e-06  0.00269407   
0.41416      0.00112861   3.06746e-06  0.00272507   
0.41654      0.00114809   3.10237e-06  0.00275624   
0.41892      0.00116778   3.13748e-06  0.00278759   
0.4213       0.00118769   3.17278e-06  0.00281912   
0.42368      0.00120783   3.20826e-06  0.00285081   
0.42606      0.00122819   3.24394e-06  0.00288268   
0.42844      0.00124878   3.2798e-06   0.00291472   
0.43082      0.0012696    3.31586e-06  0.00294693   
0.4332       0.00129064   3.3521e-06   0.00297932   
0.43558      0.00131191   3.38853e-06  0.00301188   
0.43796      0.00133342   3.42515e-06  0.00304461   
0.44034      0.00135515   3.46196e-06  0.00307752   
0.44272      0.00137712   3.49895e-06  0.00311059   
0.4451       0.00139932   3.53614e-06  0.00314384   
0.44748      0.00142176   3.57351e-06  0.00317726   
0.44986      0.00144444   3.61107e-06  0.00321086   
0.45224      0.00146735   3.64882e-06  0.00324462   
0.45462      0.0014905    3.68676e-06  0.00327856   
0.457        0.00151389   3.72488e-06  0.00331267   
0.45938      0.00153752   3.76319e-06  0.00334695   
0.46176      0.0015614    3.80168e-06  0.0033814    
0.46414      0.00158551   3.84037e-06  0.00341602   
0.46652      0.00160988   3.87924e-06  0.00345082   
0.4689       0.00163448   3.91829e-06  0.00348579   
0.47128      0.00165934   3.95753e-06  0.00352092   
0.47366      0.00168444   3.99696e-06  0.00355623   
0.47604      0.0017098    4.03657e-06  0.00359171   
0.47842      0.0017354    4.07637e-06  0.00362736   
0.4808       0.00176126   4.11635e-06  0.00366318   
0.48318      0.00178737   4.15652e-06  0.00369917   
0.48556      0.00181373   4.19688e-06  0.00373533   
0.48794      0.00184035   4.23742e-06  0.00377167   
0.49032      0.00186722   4.27814e-06  0.00380817   
0.4927       0.00189435   4.31904e-06  0.00384484   
0.49508      0.00192175   4.36014e-06  0.00388169   
0.49746      0.0019494    4.40141e-06  0.0039187    
0.49984      0.00197731   4.44287e-06  0.00395588   
0.50222      0.00200548   4.48451e-06  0.00399323   
0.5046       0.00203392   4.52634e-06  0.00403076   
0.50698      0.00206262   4.56834e-06  0.00406845   
0.50936      0.00209159   4.61054e-06  0.00410631   
0.51174      0.00212083   4.65291e-06  0.00414434   
0.51412      0.00215033   4.69547e-06  0.00418254   
0.5165       0.0021801    4.7382e-06   0.00422091   
0.51888      0.00221014   4.78112e-06  0.00425945   
0.52126      0.00224046   4.82423e-06  0.00429816   
0.52364      0.00227104   4.86751e-06  0.00433703   
0.52602      0.0023019    4.91098e-06  0.00437608   
0.5284       0.00233304   4.95462e-06  0.00441529   
0.53078      0.00236445   4.99845e-06  0.00445467   
0.53316      0.00239614   5.04246e-06  0.00449422   
0.53554      0.00242811   5.08665e-06  0.00453394   
0.53792      0.00246035   5.13102e-06  0.00457383   
0.5403       0.00249288   5.17557e-06  0.00461388   
0.54268      0.00252569   5.22029e-06  0.0046541    
0.54506      0.00255878   5.2652e-06   0.00469449   
0.54744      0.00259216   5.31029e-06  0.00473505   
0.54982      0.00262582   5.35556e-06  0.00477578   
0.5522       0.00265976   5.40101e-06  0.00481667   
0.55458      0.002694     5.44663e-06  0.00485773   
0.55696      0.00272852   5.49243e-06  0.00489895   
0.55934      0.00276333   5.53842e-06  0.00494035   
0.56172      0.00279844   5.58458e-06  0.00498191   
0.5641       0.00283383   5.63091e-06  0.00502364   
0.56648      0.00286952   5.67743e-06  0.00506553   
0.56886      0.0029055    5.72412e-06  0.00510759   
0.57124      0.00294178   5.77099e-06  0.00514982   
0.57362      0.00297836   5.81804e-06  0.00519221   
0.576        0.00301523   5.86527e-06  0.00523477   
0.57838      0.0030524    5.91267e-06  0.0052775    
0.58076      0.00308987   5.96024e-06  0.00532039   
0.58314      0.00312764   6.008e-06    0.00536345   
0.58552      0.00316571   6.05592e-06  0.00540667   
0.5879       0.00320409   6.10403e-06  0.00545006   
0.59028      0.00324277   6.15231e-06  0.00549361   
0.59266      0.00328176   6.20076e-06  0.00553733   
0.59504      0.00332105   6.24939e-06  0.00558122   
0.59742      0.00336065   6.2982e-06   0.00562527   
0.5998       0.00340056   6.34718e-06  0.00566948   
0.60218      0.00344077   6.39633e-06  0.00571386   
0.60456      0.0034813    6.44565e-06  0.00575841   
0.60694      0.00352214   6.49515e-06  0.00580312   
0.60932      0.0035633    6.54483e-06  0.00584799   
0.6117       0.00360476   6.59468e-06  0.00589303   
0.61408      0.00364655   6.6447e-06   0.00593823   
0.61646      0.00368865   6.69489e-06  0.00598359   
0.61884      0.00373106   6.74525e-06  0.00602912   
0.62122      0.0037738    6.79579e-06  0.00607482   
0.6236       0.00381685   6.8465e-06   0.00612067   
0.62598      0.00386023   6.89738e-06  0.00616669   
0.62836      0.00390392   6.94843e-06  0.00621288   
0.63074      0.00394794   6.99966e-06  0.00625922   
0.63312      0.00399229   7.05105e-06  0.00630573   
0.6355       0.00403695   7.10262e-06  0.00635241   
0.63788      0.00408195   7.15435e-06  0.00639924   
0.64026      0.00412727   7.20626e-06  0.00644624   
0.64264      0.00417292   7.25833e-06  0.0064934    
0.64502      0.0042189    7.31058e-06  0.00654072   
0.6474       0.00426521   7.36299e-06  0.00658821   
0.64978      0.00431185   7.41558e-06  0.00663586   
0.65216      0.00435882   7.46833e-06  0.00668367   
0.65454      0.00440613   7.52125e-06  0.00673164   
0.65692      0.00445377   7.57434e-06  0.00677977   
0.6593       0.00450174   7.6276e-06   0.00682807   
0.66168      0.00455006   7.68103e-06  0.00687652   
0.66406      0.00459871   7.73462e-06  0.00692514   
0.66644      0.0046477    7.78838e-06  0.00697392   
0.66882      0.00469703   7.84231e-06  0.00702286   
0.6712       0.0047467    7.8964e-06   0.00707196   
0.67358      0.00479671   7.95066e-06  0.00712122   
0.67596      0.00484707   8.00509e-06  0.00717064   
0.67834      0.00489777   8.05969e-06  0.00722022   
0.68072      0.00494881   8.11445e-06  0.00726997   
0.6831       0.0050002    8.16937e-06  0.00731987   
0.68548      0.00505194   8.22446e-06  0.00736993   
0.68786      0.00510403   8.27972e-06  0.00742015   
0.69024      0.00515646   8.33513e-06  0.00747054   
0.69262      0.00520925   8.39072e-06  0.00752108   
0.695        0.00526239   8.44647e-06  0.00757178   
0.69738      0.00531588   8.50238e-06  0.00762264   
0.69976      0.00536972   8.55845e-06  0.00767366   
0.70214      0.00542392   8.61469e-06  0.00772484   
0.70452      0.00547847   8.6711e-06   0.00777617   
0.7069       0.00553338   8.72766e-06  0.00782767   
0.70928      0.00558865   8.78439e-06  0.00787932   
0.71166      0.00564427   8.84128e-06  0.00793114   
0.71404      0.00570026   8.89833e-06  0.00798311   
0.71642      0.0057566    8.95554e-06  0.00803524   
0.7188       0.00581331   9.01292e-06  0.00808752   
0.72118      0.00587038   9.07045e-06  0.00813997   
0.72356      0.00592781   9.12815e-06  0.00819257   
0.72594      0.00598561   9.186e-06    0.00824533   
0.72832      0.00604378   9.24402e-06  0.00829824   
0.7307       0.00610231   9.3022e-06   0.00835132   
0.73308      0.00616121   9.36053e-06  0.00840455   
0.73546      0.00622047   9.41903e-06  0.00845794   
0.73784      0.00628011   9.47768e-06  0.00851148   
0.74022      0.00634012   9.5365e-06   0.00856518   
0.7426       0.0064005    9.59547e-06  0.00861904   
0.74498      0.00646125   9.6546e-06   0.00867305   
0.74736      0.00652238   9.71389e-06  0.00872722   
0.74974      0.00658388   9.77333e-06  0.00878155   
0.75212      0.00664575   9.83294e-06  0.00883603   
0.7545       0.00670801   9.8927e-06   0.00889067   
0.75688      0.00677064   9.95261e-06  0.00894546   
0.75926      0.00683365   1.00127e-05  0.00900041   
0.76164      0.00689704   1.00729e-05  0.00905551   
0.76402      0.00696081   1.01333e-05  0.00911077   
0.7664       0.00702496   1.01938e-05  0.00916618   
0.76878      0.00708949   1.02545e-05  0.00922174   
0.77116      0.00715441   1.03154e-05  0.00927747   
0.77354      0.00721971   1.03764e-05  0.00933334   
0.77592      0.0072854    1.04376e-05  0.00938937   
0.7783       0.00735147   1.04989e-05  0.00944555   
0.78068      0.00741794   1.05603e-05  0.00950189   
0.78306      0.00748479   1.0622e-05   0.00955838   
0.78544      0.00755203   1.06837e-05  0.00961503   
0.78782      0.00761966   1.07457e-05  0.00967182   
0.7902       0.00768768   1.08077e-05  0.00972878   
0.79258      0.00775609   1.087e-05    0.00978588   
0.79496      0.0078249    1.09324e-05  0.00984314   
0.79734      0.0078941    1.09949e-05  0.00990055   
0.79972      0.0079637    1.10576e-05  0.00995811   
0.8021       0.00803369   1.11204e-05  0.0100158    
0.80448      0.00810408   1.11834e-05  0.0100737    
0.80686      0.00817487   1.12465e-05  0.0101317    
0.80924      0.00824605   1.13098e-05  0.0101899    
0.81162      0.00831764   1.13733e-05  0.0102482    
0.814        0.00838963   1.14369e-05  0.0103067    
0.81638      0.00846202   1.15006e-05  0.0103653    
0.81876      0.00853481   1.15645e-05  0.0104241    
0.82114      0.00860801   1.16285e-05  0.010483     
0.82352      0.00868161   1.16927e-05  0.0105421    
0.8259       0.00875561   1.1757e-05   0.0106013    
0.82828      0.00883003   1.18215e-05  0.0106607    
0.83066      0.00890485   1.18861e-05  0.0107202    
0.83304      0.00898007   1.19509e-05  0.0107799    
0.83542      0.00905571   1.20158e-05  0.0108397    
0.8378       0.00913176   1.20809e-05  0.0108997    
0.84018      0.00920822   1.21461e-05  0.0109598    
0.84256      0.00928509   1.22114e-05  0.0110201    
0.84494      0.00936237   1.22769e-05  0.0110805    
0.84732      0.00944007   1.23426e-05  0.0111411    
0.8497       0.00951819   1.24084e-05  0.0112018    
0.85208      0.00959671   1.24743e-05  0.0112627    
0.85446      0.00967566   1.25404e-05  0.0113237    
0.85684      0.00975502   1.26066e-05  0.0113849    
0.85922      0.0098348    1.2673e-05   0.0114462    
0.8616       0.009915     1.27395e-05  0.0115077    
0.86398      0.00999563   1.28061e-05  0.0115693    
0.86636      0.0100767    1.28729e-05  0.011631     
0.86874      0.0101581    1.29399e-05  0.0116929    
0.87112      0.01024      1.3007e-05   0.011755     
0.8735       0.0103223    1.30742e-05  0.0118172    
0.87588      0.0104051    1.31415e-05  0.0118796    
0.87826      0.0104882    1.3209e-05   0.0119421    
0.88064      0.0105718    1.32767e-05  0.0120047    
0.88302      0.0106558    1.33445e-05  0.0120675    
0.8854       0.0107403    1.34124e-05  0.0121304    
0.88778      0.0108251    1.34804e-05  0.0121935    
0.89016      0.0109104    1.35486e-05  0.0122567    
0.89254      0.0109962    1.3617e-05   0.0123201    
0.89492      0.0110823    1.36855e-05  0.0123836    
0.8973       0.0111689    1.37541e-05  0.0124473    
0.89968      0.011256     1.38228e-05  0.0125111    
0.90206      0.0113434    1.38917e-05  0.012575     
0.90444      0.0114313    1.39607e-05  0.0126391    
0.90682      0.0115197    1.40299e-05  0.0127034    
0.9092       0.0116085    1.40992e-05  0.0127678    
0.91158      0.0116977    1.41686e-05  0.0128323    
0.91396      0.0117873    1.42382e-05  0.012897     
0.91634      0.0118774    1.43079e-05  0.0129618    
0.91872      0.0119679    1.43777e-05  0.0130268    
0.9211       0.0120589    1.44477e-05  0.0130919    
0.92348      0.0121503    1.45178e-05  0.0131571    
0.92586      0.0122422    1.45881e-05  0.0132225    
0.92824      0.0123345    1.46584e-05  0.013288     
0.93062      0.0124272    1.4729e-05   0.0133537    
0.933        0.0125204    1.47996e-05  0.0134195    
0.93538      0.0126141    1.48704e-05  0.0134855    
0.93776      0.0127081    1.49413e-05  0.0135516    
0.94014      0.0128027    1.50123e-05  0.0136178    
0.94252      0.0128976    1.50835e-05  0.0136842    
0.9449       0.0129931    1.51548e-05  0.0137507    
0.94728      0.013089     1.52262e-05  0.0138174    
0.94966      0.0131853    1.52978e-05  0.0138842    
0.95204      0.0132821    1.53695e-05  0.0139512    
0.95442      0.0133793    1.54413e-05  0.0140183    
0.9568       0.013477     1.55132e-05  0.0140855    
0.95918      0.0135752    1.55853e-05  0.0141529    
0.96156      0.0136738    1.56575e-05  0.0142204    
0.96394      0.0137728    1.57299e-05  0.014288     
0.96632      0.0138723    1.58023e-05  0.0143558    
0.9687       0.0139723    1.58749e-05  0.0144238    
0.97108      0.0140727    1.59476e-05  0.0144918    
0.97346      0.0141736    1.60205e-05  0.01456      
0.97584      0.014275     1.60935e-05  0.0146284    
0.97822      0.0143768    1.61666e-05  0.0146969    
0.9806       0.0144791    1.62398e-05  0.0147655    
0.98298      0.0145818    1.63131e-05  0.0148343    
0.98536      0.014685     1.63866e-05  0.0149032    
0.98774      0.0147886    1.64602e-05  0.0149722    
0.99012      0.0148928    1.65339e-05  0.0150414    
0.9925       0.0149974    1.66078e-05  0.0151107    
0.99488      0.0151024    1.66817e-05  0.0151802    
0.99726      0.015208     1.67558e-05  0.0152497    
0.99964      0.015314     1.68301e-05  0.0153195    
1.00202      0.0154204    1.69044e-05  0.0153893    
1.0044       0.0155274    1.69788e-05  0.0154593    
1.00678      0.0156348    1.70534e-05  0.0155295    
1.00916      0.0157426    1.71281e-05  0.0155997    
1.01154      0.015851     1.7203e-05   0.0156701    
1.01392      0.0159598    1.72779e-05  0.0157407    
1.0163       0.0160691    1.7353e-05   0.0158114    
1.01868      0.0161789    1.74281e-05  0.0158822    
1.02106      0.0162891    1.75034e-05  0.0159531    
1.02344      0.0163998    1.75789e-05  0.0160242    
1.02582      0.016511     1.76544e-05  0.0160954    
1.0282       0.0166227    1.77301e-05  0.0161668    
1.03058      0.0167348    1.78058e-05  0.0162383    
1.03296      0.0168475    1.78817e-05  0.0163099    
1.03534      0.0169606    1.79578e-05  0.0163816    
1.03772      0.0170742    1.80339e-05  0.0164535    
1.0401       0.0171882    1.81101e-05  0.0165256    
1.04248      0.0173028    1.81865e-05  0.0165977    
1.04486      0.0174178    1.8263e-05   0.01667      
1.04724      0.0175333    1.83395e-05  0.0167424    
1.04962      0.0176493    1.84163e-05  0.016815     
1.052        0.0177658    1.84931e-05  0.0168877    
1.05438      0.0178828    1.857e-05    0.0169605    
1.05676      0.0180002    1.86471e-05  0.0170334    
1.05914      0.0181182    1.87242e-05  0.0171065    
1.06152      0.0182366    1.88015e-05  0.0171797    
1.0639       0.0183555    1.88789e-05  0.0172531    
1.06628      0.0184749    1.89564e-05  0.0173265    
1.06866      0.0185948    1.9034e-05   0.0174001    
1.07104      0.0187152    1.91117e-05  0.0174739    
1.07342      0.0188361    1.91895e-05  0.0175477    
1.0758       0.0189575    1.92675e-05  0.0176217    
1.07818      0.0190793    1.93455e-05  0.0176959    
1.08056      0.0192017    1.94237e-05  0.0177701    
1.08294      0.0193245    1.9502e-05   0.0178445    
1.08532      0.0194479    1.95803e-05  0.017919     
1.0877       0.0195717    1.96588e-05  0.0179937    
1.09008      0.019696     1.97374e-05  0.0180684    
1.09246      0.0198209    1.98161e-05  0.0181433    
1.09484      0.0199462    1.98949e-05  0.0182184    
1.09722      0.020072     1.99739e-05  0.0182935    
1.0996       0.0201983    2.00529e-05  0.0183688    
1.10198      0.0203252    2.0132e-05   0.0184442    
1.10436      0.0204525    2.02113e-05  0.0185198    
1.10674      0.0205803    2.02906e-05  0.0185954    
1.10912      0.0207086    2.037e-05    0.0186712    
1.1115       0.0208375    2.04496e-05  0.0187471    
1.11388      0.0209668    2.05293e-05  0.0188232    
1.11626      0.0210966    2.0609e-05   0.0188994    
1.11864      0.0212269    2.06889e-05  0.0189757    
1.12102      0.0213578    2.07688e-05  0.0190521    
1.1234       0.0214891    2.08489e-05  0.0191286    
1.12578      0.021621     2.09291e-05  0.0192053    
1.12816      0.0217533    2.10094e-05  0.0192821    
1.13054      0.0218862    2.10897e-05  0.0193591    
1.13292      0.0220196    2.11702e-05  0.0194361    
1.1353       0.0221534    2.12508e-05  0.0195133    
1.13768      0.0222878    2.13315e-05  0.0195906    
1.14006      0.0224227    2.14122e-05  0.019668     
1.14244      0.0225581    2.14931e-05  0.0197456    
1.14482      0.0226941    2.15741e-05  0.0198233    
1.1472       0.0228305    2.16552e-05  0.019901     
1.14958      0.0229674    2.17363e-05  0.019979     
1.15196      0.0231049    2.18176e-05  0.020057     
1.15434      0.0232428    2.1899e-05   0.0201352    
1.15672      0.0233813    2.19804e-05  0.0202135    
1.1591       0.0235203    2.2062e-05   0.0202919    
1.16148      0.0236598    2.21436e-05  0.0203704    
1.16386      0.0237999    2.22254e-05  0.0204491    
1.16624      0.0239404    2.23072e-05  0.0205279    
1.16862      0.0240815    2.23892e-05  0.0206068    
1.171        0.024223     2.24712e-05  0.0206858    
1.17338      0.0243651    2.25533e-05  0.0207649    
1.17576      0.0245078    2.26356e-05  0.0208442    
1.17814      0.0246509    2.27179e-05  0.0209236    
1.18052      0.0247945    2.28003e-05  0.0210031    
1.1829       0.0249387    2.28828e-05  0.0210827    
1.18528      0.0250834    2.29654e-05  0.0211624    
1.18766      0.0252286    2.30481e-05  0.0212423    
1.19004      0.0253744    2.31309e-05  0.0213223    
1.19242      0.0255206    2.32137e-05  0.0214024    
1.1948       0.0256674    2.32967e-05  0.0214826    
1.19718      0.0258147    2.33797e-05  0.0215629    
1.19956      0.0259625    2.34629e-05  0.0216434    
1.20194      0.0261109    2.35461e-05  0.021724     
1.20432      0.0262598    2.36294e-05  0.0218047    
1.2067       0.0264092    2.37128e-05  0.0218855    
1.20908      0.0265591    2.37963e-05  0.0219664    
1.21146      0.0267096    2.38799e-05  0.0220474    
1.21384      0.0268606    2.39635e-05  0.0221286    
1.21622      0.0270121    2.40473e-05  0.0222099    
1.2186       0.0271642    2.41311e-05  0.0222913    
1.22098      0.0273167    2.4215e-05   0.0223728    
1.22336      0.0274698    2.4299e-05   0.0224544    
1.22574      0.0276235    2.43831e-05  0.0225362    
1.22812      0.0277777    2.44673e-05  0.022618     
1.2305       0.0279324    2.45516e-05  0.0227       
1.23288      0.0280876    2.46359e-05  0.0227821    
1.23526      0.0282434    2.47203e-05  0.0228643    
1.23764      0.0283997    2.48048e-05  0.0229466    
1.24002      0.0285565    2.48894e-05  0.0230291    
1.2424       0.0287139    2.49741e-05  0.0231116    
1.24478      0.0288718    2.50589e-05  0.0231943    
1.24716      0.0290302    2.51437e-05  0.023277     
1.24954      0.0291892    2.52286e-05  0.0233599    
1.25192      0.0293487    2.53136e-05  0.0234429    
1.2543       0.0295087    2.53987e-05  0.023526     
1.25668      0.0296693    2.54838e-05  0.0236093    
1.25906      0.0298304    2.55691e-05  0.0236926    
1.26144      0.0299921    2.56544e-05  0.0237761    
1.26382      0.0301543    2.57398e-05  0.0238596    
1.2662       0.030317     2.58252e-05  0.0239433    
1.26858      0.0304803    2.59108e-05  0.0240271    
1.27096      0.0306441    2.59964e-05  0.024111     
1.27334      0.0308085    2.60821e-05  0.024195     
1.27572      0.0309734    2.61679e-05  0.0242791    
1.2781       0.0311388    2.62537e-05  0.0243634    
1.28048      0.0313048    2.63396e-05  0.0244477    
1.28286      0.0314713    2.64256e-05  0.0245322    
1.28524      0.0316384    2.65117e-05  0.0246167    
1.28762      0.031806     2.65978e-05  0.0247014    
1.29         0.0319741    2.6684e-05   0.0247862    
1.29238      0.0321428    2.67703e-05  0.0248711    
1.29476      0.0323121    2.68567e-05  0.024956     
1.29714      0.0324819    2.69431e-05  0.0250412    
1.29952      0.0326522    2.70296e-05  0.0251264    
1.3019       0.0328231    2.71162e-05  0.0252117    
1.30428      0.0329945    2.72029e-05  0.0252971    
1.30666      0.0331665    2.72896e-05  0.0253827    
1.30904      0.033339     2.73764e-05  0.0254683    
1.31142      0.0335121    2.74632e-05  0.0255541    
1.3138       0.0336857    2.75501e-05  0.0256399    
1.31618      0.0338599    2.76371e-05  0.0257259    
1.31856      0.0340346    2.77242e-05  0.025812     
1.32094      0.0342099    2.78113e-05  0.0258981    
1.32332      0.0343857    2.78985e-05  0.0259844    
1.3257       0.0345621    2.79858e-05  0.0260708    
1.32808      0.034739     2.80731e-05  0.0261573    
1.33046      0.0349164    2.81605e-05  0.0262439    
1.33284      0.0350945    2.82479e-05  0.0263306    
1.33522      0.035273     2.83354e-05  0.0264174    
1.3376       0.0354522    2.8423e-05   0.0265043    
1.33998      0.0356319    2.85107e-05  0.0265913    
1.34236      0.0358121    2.85984e-05  0.0266785    
1.34474      0.0359929    2.86862e-05  0.0267657    
