# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 1 
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -37.0235 MeV
# r          u            Phi          u/r          
0.44034      0.0333409    2.0244e-05   0.0757162    
0.44272      0.0336945    2.03439e-05  0.076108     
0.4451       0.03405      2.04438e-05  0.0764996    
0.44748      0.0344071    2.05434e-05  0.0768909    
0.44986      0.034766     2.0643e-05   0.0772819    
0.45224      0.0351266    2.07423e-05  0.0776726    
0.45462      0.035489     2.08416e-05  0.078063     
0.457        0.0358531    2.09406e-05  0.0784532    
0.45938      0.0362189    2.10395e-05  0.078843     
0.46176      0.0365864    2.11383e-05  0.0792326    
0.46414      0.0369557    2.12369e-05  0.0796219    
0.46652      0.0373267    2.13353e-05  0.0800109    
0.4689       0.0376994    2.14336e-05  0.0803996    
0.47128      0.0380738    2.15317e-05  0.080788     
0.47366      0.0384499    2.16297e-05  0.0811761    
0.47604      0.0388277    2.17275e-05  0.0815639    
0.47842      0.0392072    2.18252e-05  0.0819514    
0.4808       0.0395884    2.19226e-05  0.0823386    
0.48318      0.0399713    2.202e-05    0.0827255    
0.48556      0.0403559    2.21171e-05  0.0831121    
0.48794      0.0407422    2.22141e-05  0.0834984    
0.49032      0.0411302    2.2311e-05   0.0838844    
0.4927       0.0415199    2.24076e-05  0.0842701    
0.49508      0.0419112    2.25041e-05  0.0846555    
0.49746      0.0423043    2.26005e-05  0.0850406    
0.49984      0.042699     2.26966e-05  0.0854253    
0.50222      0.0430954    2.27926e-05  0.0858098    
0.5046       0.0434935    2.28885e-05  0.0861939    
0.50698      0.0438932    2.29841e-05  0.0865777    
0.50936      0.0442946    2.30796e-05  0.0869612    
0.51174      0.0446976    2.31749e-05  0.0873444    
0.51412      0.0451024    2.32701e-05  0.0877273    
0.5165       0.0455087    2.33651e-05  0.0881098    
0.51888      0.0459168    2.34599e-05  0.0884921    
0.52126      0.0463264    2.35545e-05  0.088874     
0.52364      0.0467378    2.3649e-05   0.0892555    
0.52602      0.0471507    2.37433e-05  0.0896368    
0.5284       0.0475654    2.38374e-05  0.0900177    
0.53078      0.0479816    2.39313e-05  0.0903983    
0.53316      0.0483995    2.4025e-05   0.0907786    
0.53554      0.048819     2.41186e-05  0.0911585    
0.53792      0.0492402    2.4212e-05   0.0915381    
0.5403       0.049663     2.43052e-05  0.0919174    
0.54268      0.0500874    2.43983e-05  0.0922963    
0.54506      0.0505134    2.44911e-05  0.0926749    
0.54744      0.050941     2.45838e-05  0.0930531    
0.54982      0.0513703    2.46763e-05  0.093431     
0.5522       0.0518011    2.47686e-05  0.0938086    
0.55458      0.0522336    2.48607e-05  0.0941858    
0.55696      0.0526677    2.49527e-05  0.0945627    
0.55934      0.0531033    2.50444e-05  0.0949393    
0.56172      0.0535406    2.5136e-05   0.0953155    
0.5641       0.0539795    2.52274e-05  0.0956913    
0.56648      0.0544199    2.53186e-05  0.0960668    
0.56886      0.054862     2.54096e-05  0.0964419    
0.57124      0.0553056    2.55004e-05  0.0968167    
0.57362      0.0557508    2.55911e-05  0.0971912    
0.576        0.0561976    2.56815e-05  0.0975652    
0.57838      0.0566459    2.57718e-05  0.097939     
0.58076      0.0570959    2.58618e-05  0.0983123    
0.58314      0.0575474    2.59517e-05  0.0986853    
0.58552      0.0580004    2.60414e-05  0.099058     
0.5879       0.0584551    2.61309e-05  0.0994303    
0.59028      0.0589112    2.62202e-05  0.0998022    
0.59266      0.059369     2.63093e-05  0.100174     
0.59504      0.0598283    2.63982e-05  0.100545     
0.59742      0.0602891    2.64869e-05  0.100916     
0.5998       0.0607515    2.65754e-05  0.101286     
0.60218      0.0612154    2.66637e-05  0.101656     
0.60456      0.0616809    2.67518e-05  0.102026     
0.60694      0.0621479    2.68397e-05  0.102395     
0.60932      0.0626164    2.69275e-05  0.102764     
0.6117       0.0630864    2.7015e-05   0.103133     
0.61408      0.063558     2.71023e-05  0.103501     
0.61646      0.0640311    2.71894e-05  0.103869     
0.61884      0.0645057    2.72763e-05  0.104237     
0.62122      0.0649819    2.73631e-05  0.104604     
0.6236       0.0654595    2.74496e-05  0.10497      
0.62598      0.0659386    2.75359e-05  0.105337     
0.62836      0.0664193    2.7622e-05   0.105703     
0.63074      0.0669014    2.77079e-05  0.106068     
0.63312      0.067385     2.77936e-05  0.106433     
0.6355       0.0678702    2.78791e-05  0.106798     
0.63788      0.0683568    2.79643e-05  0.107162     
0.64026      0.0688449    2.80494e-05  0.107526     
0.64264      0.0693345    2.81343e-05  0.10789      
0.64502      0.0698255    2.82189e-05  0.108253     
0.6474       0.0703181    2.83034e-05  0.108616     
0.64978      0.0708121    2.83876e-05  0.108979     
0.65216      0.0713075    2.84716e-05  0.109341     
0.65454      0.0718045    2.85554e-05  0.109702     
0.65692      0.0723028    2.8639e-05   0.110063     
0.6593       0.0728027    2.87224e-05  0.110424     
0.66168      0.073304     2.88056e-05  0.110785     
0.66406      0.0738067    2.88886e-05  0.111145     
0.66644      0.0743109    2.89713e-05  0.111504     
0.66882      0.0748165    2.90538e-05  0.111864     
0.6712       0.0753236    2.91361e-05  0.112222     
0.67358      0.0758321    2.92182e-05  0.112581     
0.67596      0.076342     2.93001e-05  0.112939     
0.67834      0.0768534    2.93818e-05  0.113296     
0.68072      0.0773662    2.94632e-05  0.113653     
0.6831       0.0778803    2.95444e-05  0.11401      
0.68548      0.0783959    2.96255e-05  0.114366     
0.68786      0.078913     2.97062e-05  0.114722     
0.69024      0.0794314    2.97868e-05  0.115078     
0.69262      0.0799512    2.98671e-05  0.115433     
0.695        0.0804724    2.99473e-05  0.115788     
0.69738      0.080995     3.00272e-05  0.116142     
0.69976      0.081519     3.01068e-05  0.116496     
0.70214      0.0820444    3.01863e-05  0.116849     
0.70452      0.0825712    3.02655e-05  0.117202     
0.7069       0.0830994    3.03445e-05  0.117555     
0.70928      0.0836289    3.04233e-05  0.117907     
0.71166      0.0841598    3.05018e-05  0.118258     
0.71404      0.084692     3.05801e-05  0.11861      
0.71642      0.0852257    3.06582e-05  0.11896      
0.7188       0.0857607    3.07361e-05  0.119311     
0.72118      0.086297     3.08137e-05  0.119661     
0.72356      0.0868347    3.08911e-05  0.12001      
0.72594      0.0873737    3.09683e-05  0.120359     
0.72832      0.0879141    3.10453e-05  0.120708     
0.7307       0.0884558    3.1122e-05   0.121056     
0.73308      0.0889989    3.11985e-05  0.121404     
0.73546      0.0895433    3.12747e-05  0.121751     
0.73784      0.090089     3.13507e-05  0.122098     
0.74022      0.090636     3.14265e-05  0.122445     
0.7426       0.0911844    3.15021e-05  0.122791     
0.74498      0.0917341    3.15774e-05  0.123136     
0.74736      0.092285     3.16524e-05  0.123481     
0.74974      0.0928373    3.17273e-05  0.123826     
0.75212      0.0933909    3.18019e-05  0.12417      
0.7545       0.0939458    3.18763e-05  0.124514     
0.75688      0.094502     3.19504e-05  0.124857     
0.75926      0.0950595    3.20243e-05  0.1252       
0.76164      0.0956182    3.20979e-05  0.125543     
0.76402      0.0961783    3.21714e-05  0.125884     
0.7664       0.0967396    3.22445e-05  0.126226     
0.76878      0.0973022    3.23175e-05  0.126567     
0.77116      0.097866     3.23902e-05  0.126908     
0.77354      0.0984311    3.24626e-05  0.127248     
0.77592      0.0989975    3.25348e-05  0.127587     
0.7783       0.0995652    3.26068e-05  0.127926     
0.78068      0.100134     3.26785e-05  0.128265     
0.78306      0.100704     3.275e-05    0.128603     
0.78544      0.101276     3.28212e-05  0.128941     
0.78782      0.101848     3.28922e-05  0.129279     
0.7902       0.102422     3.2963e-05   0.129615     
0.79258      0.102997     3.30335e-05  0.129952     
0.79496      0.103573     3.31037e-05  0.130288     
0.79734      0.104151     3.31737e-05  0.130623     
0.79972      0.10473      3.32435e-05  0.130958     
0.8021       0.10531      3.3313e-05   0.131293     
0.80448      0.105891     3.33822e-05  0.131627     
0.80686      0.106473     3.34512e-05  0.13196      
0.80924      0.107057     3.352e-05    0.132293     
0.81162      0.107642     3.35885e-05  0.132626     
0.814        0.108228     3.36568e-05  0.132958     
0.81638      0.108815     3.37248e-05  0.133289     
0.81876      0.109403     3.37925e-05  0.13362      
0.82114      0.109993     3.386e-05    0.133951     
0.82352      0.110583     3.39273e-05  0.134281     
0.8259       0.111175     3.39943e-05  0.134611     
0.82828      0.111768     3.4061e-05   0.13494      
0.83066      0.112362     3.41275e-05  0.135269     
0.83304      0.112958     3.41937e-05  0.135597     
0.83542      0.113554     3.42597e-05  0.135925     
0.8378       0.114152     3.43254e-05  0.136252     
0.84018      0.114751     3.43909e-05  0.136579     
0.84256      0.115351     3.44561e-05  0.136905     
0.84494      0.115952     3.4521e-05   0.137231     
0.84732      0.116554     3.45857e-05  0.137556     
0.8497       0.117157     3.46501e-05  0.137881     
0.85208      0.117762     3.47143e-05  0.138205     
0.85446      0.118367     3.47782e-05  0.138529     
0.85684      0.118974     3.48419e-05  0.138852     
0.85922      0.119582     3.49052e-05  0.139175     
0.8616       0.120191     3.49684e-05  0.139497     
0.86398      0.1208       3.50312e-05  0.139819     
0.86636      0.121412     3.50938e-05  0.14014      
0.86874      0.122024     3.51562e-05  0.140461     
0.87112      0.122637     3.52182e-05  0.140781     
0.8735       0.123251     3.52801e-05  0.1411       
0.87588      0.123867     3.53416e-05  0.14142      
0.87826      0.124483     3.54029e-05  0.141738     
0.88064      0.125101     3.54639e-05  0.142057     
0.88302      0.125719     3.55246e-05  0.142374     
0.8854       0.126339     3.55851e-05  0.142691     
0.88778      0.12696      3.56453e-05  0.143008     
0.89016      0.127581     3.57053e-05  0.143324     
0.89254      0.128204     3.5765e-05   0.14364      
0.89492      0.128828     3.58244e-05  0.143955     
0.8973       0.129453     3.58835e-05  0.144269     
0.89968      0.130079     3.59424e-05  0.144583     
0.90206      0.130706     3.6001e-05   0.144897     
0.90444      0.131334     3.60593e-05  0.14521      
0.90682      0.131962     3.61174e-05  0.145522     
0.9092       0.132592     3.61752e-05  0.145834     
0.91158      0.133223     3.62327e-05  0.146146     
0.91396      0.133855     3.629e-05    0.146456     
0.91634      0.134488     3.63469e-05  0.146767     
0.91872      0.135122     3.64036e-05  0.147077     
0.9211       0.135757     3.64601e-05  0.147386     
0.92348      0.136393     3.65162e-05  0.147695     
0.92586      0.13703      3.65721e-05  0.148003     
0.92824      0.137668     3.66277e-05  0.148311     
0.93062      0.138307     3.6683e-05   0.148618     
0.933        0.138946     3.67381e-05  0.148924     
0.93538      0.139587     3.67929e-05  0.14923      
0.93776      0.140229     3.68474e-05  0.149536     
0.94014      0.140872     3.69016e-05  0.149841     
0.94252      0.141515     3.69555e-05  0.150145     
0.9449       0.14216      3.70092e-05  0.150449     
0.94728      0.142805     3.70626e-05  0.150753     
0.94966      0.143451     3.71157e-05  0.151056     
0.95204      0.144099     3.71685e-05  0.151358     
0.95442      0.144747     3.72211e-05  0.15166      
0.9568       0.145396     3.72734e-05  0.151961     
0.95918      0.146046     3.73253e-05  0.152262     
0.96156      0.146697     3.73771e-05  0.152562     
0.96394      0.147349     3.74285e-05  0.152861     
0.96632      0.148002     3.74796e-05  0.15316      
0.9687       0.148655     3.75305e-05  0.153459     
0.97108      0.14931      3.75811e-05  0.153757     
0.97346      0.149965     3.76314e-05  0.154054     
0.97584      0.150622     3.76814e-05  0.154351     
0.97822      0.151279     3.77311e-05  0.154647     
0.9806       0.151937     3.77806e-05  0.154943     
0.98298      0.152596     3.78297e-05  0.155238     
0.98536      0.153255     3.78786e-05  0.155532     
0.98774      0.153916     3.79272e-05  0.155826     
0.99012      0.154577     3.79755e-05  0.15612      
0.9925       0.15524      3.80235e-05  0.156413     
0.99488      0.155903     3.80712e-05  0.156705     
0.99726      0.156567     3.81187e-05  0.156997     
0.99964      0.157231     3.81658e-05  0.157288     
1.00202      0.157897     3.82127e-05  0.157578     
1.0044       0.158563     3.82593e-05  0.157869     
1.00678      0.15923      3.83056e-05  0.158158     
1.00916      0.159898     3.83516e-05  0.158447     
1.01154      0.160567     3.83973e-05  0.158735     
1.01392      0.161237     3.84427e-05  0.159023     
1.0163       0.161907     3.84878e-05  0.15931      
1.01868      0.162578     3.85327e-05  0.159597     
1.02106      0.16325      3.85772e-05  0.159883     
1.02344      0.163923     3.86215e-05  0.160169     
1.02582      0.164596     3.86654e-05  0.160453     
1.0282       0.165271     3.87091e-05  0.160738     
1.03058      0.165946     3.87525e-05  0.161022     
1.03296      0.166621     3.87956e-05  0.161305     
1.03534      0.167298     3.88383e-05  0.161587     
1.03772      0.167975     3.88808e-05  0.161869     
1.0401       0.168653     3.8923e-05   0.162151     
1.04248      0.169332     3.8965e-05   0.162432     
1.04486      0.170011     3.90066e-05  0.162712     
1.04724      0.170691     3.90479e-05  0.162992     
1.04962      0.171372     3.90889e-05  0.163271     
1.052        0.172054     3.91296e-05  0.163549     
1.05438      0.172736     3.91701e-05  0.163827     
1.05676      0.173419     3.92102e-05  0.164105     
1.05914      0.174103     3.925e-05    0.164381     
1.06152      0.174787     3.92896e-05  0.164657     
1.0639       0.175472     3.93288e-05  0.164933     
1.06628      0.176158     3.93678e-05  0.165208     
1.06866      0.176844     3.94064e-05  0.165482     
1.07104      0.177532     3.94448e-05  0.165756     
1.07342      0.178219     3.94828e-05  0.166029     
1.0758       0.178908     3.95205e-05  0.166302     
1.07818      0.179597     3.9558e-05   0.166574     
1.08056      0.180287     3.95951e-05  0.166846     
1.08294      0.180977     3.9632e-05   0.167116     
1.08532      0.181668     3.96685e-05  0.167387     
1.0877       0.18236      3.97048e-05  0.167656     
1.09008      0.183052     3.97407e-05  0.167925     
1.09246      0.183745     3.97764e-05  0.168194     
1.09484      0.184438     3.98117e-05  0.168461     
1.09722      0.185133     3.98467e-05  0.168729     
1.0996       0.185827     3.98815e-05  0.168995     
1.10198      0.186523     3.99159e-05  0.169261     
1.10436      0.187219     3.995e-05    0.169527     
1.10674      0.187915     3.99839e-05  0.169792     
1.10912      0.188612     4.00174e-05  0.170056     
1.1115       0.18931      4.00506e-05  0.170319     
1.11388      0.190008     4.00835e-05  0.170582     
1.11626      0.190707     4.01161e-05  0.170845     
1.11864      0.191406     4.01484e-05  0.171106     
1.12102      0.192106     4.01804e-05  0.171368     
1.1234       0.192807     4.02121e-05  0.171628     
1.12578      0.193508     4.02435e-05  0.171888     
1.12816      0.19421      4.02746e-05  0.172147     
1.13054      0.194912     4.03053e-05  0.172406     
1.13292      0.195615     4.03358e-05  0.172664     
1.1353       0.196318     4.03659e-05  0.172922     
1.13768      0.197022     4.03958e-05  0.173178     
1.14006      0.197726     4.04253e-05  0.173435     
1.14244      0.198431     4.04546e-05  0.17369      
1.14482      0.199136     4.04835e-05  0.173945     
1.1472       0.199842     4.05121e-05  0.1742       
1.14958      0.200548     4.05404e-05  0.174453     
1.15196      0.201255     4.05684e-05  0.174706     
1.15434      0.201962     4.05961e-05  0.174959     
1.15672      0.20267      4.06235e-05  0.175211     
1.1591       0.203378     4.06505e-05  0.175462     
1.16148      0.204087     4.06773e-05  0.175713     
1.16386      0.204796     4.07037e-05  0.175963     
1.16624      0.205505     4.07299e-05  0.176212     
1.16862      0.206215     4.07557e-05  0.176461     
1.171        0.206926     4.07812e-05  0.176709     
1.17338      0.207637     4.08064e-05  0.176956     
1.17576      0.208348     4.08313e-05  0.177203     
1.17814      0.20906      4.08559e-05  0.177449     
1.18052      0.209772     4.08801e-05  0.177695     
1.1829       0.210485     4.09041e-05  0.17794      
1.18528      0.211198     4.09277e-05  0.178184     
1.18766      0.211912     4.09511e-05  0.178428     
1.19004      0.212626     4.09741e-05  0.178671     
1.19242      0.21334      4.09968e-05  0.178913     
1.1948       0.214054     4.10192e-05  0.179155     
1.19718      0.21477      4.10412e-05  0.179396     
1.19956      0.215485     4.1063e-05   0.179637     
1.20194      0.216201     4.10844e-05  0.179877     
1.20432      0.216917     4.11056e-05  0.180116     
1.2067       0.217634     4.11264e-05  0.180354     
1.20908      0.218351     4.11469e-05  0.180592     
1.21146      0.219068     4.11671e-05  0.18083      
1.21384      0.219785     4.11869e-05  0.181066     
1.21622      0.220503     4.12065e-05  0.181302     
1.2186       0.221222     4.12257e-05  0.181538     
1.22098      0.22194      4.12446e-05  0.181772     
1.22336      0.222659     4.12632e-05  0.182006     
1.22574      0.223379     4.12815e-05  0.18224      
1.22812      0.224098     4.12995e-05  0.182473     
1.2305       0.224818     4.13171e-05  0.182705     
1.23288      0.225538     4.13345e-05  0.182936     
1.23526      0.226259     4.13515e-05  0.183167     
1.23764      0.22698      4.13682e-05  0.183397     
1.24002      0.227701     4.13846e-05  0.183627     
1.2424       0.228422     4.14006e-05  0.183856     
1.24478      0.229144     4.14164e-05  0.184084     
1.24716      0.229866     4.14318e-05  0.184311     
1.24954      0.230588     4.14469e-05  0.184538     
1.25192      0.23131      4.14617e-05  0.184765     
1.2543       0.232033     4.14762e-05  0.18499      
1.25668      0.232756     4.14903e-05  0.185215     
1.25906      0.233479     4.15042e-05  0.185439     
1.26144      0.234203     4.15177e-05  0.185663     
1.26382      0.234926     4.15309e-05  0.185886     
1.2662       0.23565      4.15437e-05  0.186108     
1.26858      0.236374     4.15563e-05  0.18633      
1.27096      0.237099     4.15685e-05  0.186551     
1.27334      0.237823     4.15804e-05  0.186771     
1.27572      0.238548     4.1592e-05   0.186991     
1.2781       0.239273     4.16033e-05  0.18721      
1.28048      0.239998     4.16143e-05  0.187428     
1.28286      0.240724     4.16249e-05  0.187646     
1.28524      0.241449     4.16352e-05  0.187863     
1.28762      0.242175     4.16452e-05  0.188079     
1.29         0.242901     4.16548e-05  0.188295     
1.29238      0.243627     4.16642e-05  0.18851      
1.29476      0.244353     4.16732e-05  0.188724     
1.29714      0.245079     4.16819e-05  0.188938     
1.29952      0.245806     4.16903e-05  0.189151     
1.3019       0.246532     4.16983e-05  0.189364     
1.30428      0.247259     4.17061e-05  0.189575     
1.30666      0.247986     4.17135e-05  0.189786     
1.30904      0.248713     4.17206e-05  0.189997     
1.31142      0.24944      4.17273e-05  0.190206     
1.3138       0.250168     4.17338e-05  0.190415     
1.31618      0.250895     4.17399e-05  0.190624     
1.31856      0.251622     4.17457e-05  0.190831     
1.32094      0.25235      4.17512e-05  0.191038     
1.32332      0.253078     4.17563e-05  0.191245     
1.3257       0.253805     4.17611e-05  0.19145      
1.32808      0.254533     4.17656e-05  0.191655     
1.33046      0.255261     4.17698e-05  0.191859     
1.33284      0.255989     4.17737e-05  0.192063     
1.33522      0.256717     4.17772e-05  0.192266     
1.3376       0.257445     4.17804e-05  0.192468     
1.33998      0.258174     4.17833e-05  0.19267      
1.34236      0.258902     4.17858e-05  0.192871     
1.34474      0.25963      4.17881e-05  0.193071     
1.34712      0.260358     4.179e-05    0.19327      
1.3495       0.261087     4.17916e-05  0.193469     
1.35188      0.261815     4.17928e-05  0.193667     
1.35426      0.262543     4.17938e-05  0.193865     
1.35664      0.263272     4.17944e-05  0.194062     
1.35902      0.264        4.17947e-05  0.194258     
1.3614       0.264729     4.17946e-05  0.194453     
1.36378      0.265457     4.17942e-05  0.194648     
1.36616      0.266185     4.17936e-05  0.194842     
1.36854      0.266914     4.17925e-05  0.195035     
1.37092      0.267642     4.17912e-05  0.195228     
1.3733       0.26837      4.17895e-05  0.19542      
1.37568      0.269099     4.17875e-05  0.195611     
1.37806      0.269827     4.17852e-05  0.195802     
1.38044      0.270555     4.17826e-05  0.195992     
1.38282      0.271283     4.17796e-05  0.196181     
1.3852       0.272011     4.17763e-05  0.19637      
1.38758      0.272739     4.17727e-05  0.196558     
1.38996      0.273467     4.17687e-05  0.196745     
1.39234      0.274195     4.17645e-05  0.196931     
1.39472      0.274923     4.17599e-05  0.197117     
1.3971       0.275651     4.17549e-05  0.197302     
1.39948      0.276379     4.17497e-05  0.197487     
1.40186      0.277106     4.17441e-05  0.19767      
1.40424      0.277834     4.17382e-05  0.197853     
1.40662      0.278561     4.1732e-05   0.198036     
1.409        0.279288     4.17254e-05  0.198217     
