# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# n = 1 
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -10.7195 MeV
# r          u            Phi          u/r          
0.18568      1.3948e-05   2.80161e-06  7.51186e-05  
0.18806      1.46758e-05  2.91037e-06  7.80379e-05  
0.19044      1.54317e-05  3.0219e-06   8.10317e-05  
0.19282      1.62163e-05  3.13622e-06  8.41009e-05  
0.1952       1.70305e-05  3.25338e-06  8.72463e-05  
0.19758      1.78748e-05  3.3734e-06   9.04688e-05  
0.19996      1.87502e-05  3.49632e-06  9.37695e-05  
0.20234      1.96572e-05  3.62218e-06  9.71492e-05  
0.20472      2.05967e-05  3.751e-06    0.000100609  
0.2071       2.15693e-05  3.88282e-06  0.000104149  
0.20948      2.2576e-05   4.01768e-06  0.000107772  
0.21186      2.36174e-05  4.15561e-06  0.000111477  
0.21424      2.46944e-05  4.29663e-06  0.000115265  
0.21662      2.58077e-05  4.44079e-06  0.000119138  
0.219        2.69582e-05  4.58812e-06  0.000123097  
0.22138      2.81466e-05  4.73865e-06  0.000127141  
0.22376      2.93738e-05  4.89242e-06  0.000131274  
0.22614      3.06405e-05  5.04945e-06  0.000135494  
0.22852      3.19478e-05  5.20978e-06  0.000139803  
0.2309       3.32963e-05  5.37345e-06  0.000144202  
0.23328      3.46869e-05  5.54048e-06  0.000148692  
0.23566      3.61206e-05  5.71091e-06  0.000153274  
0.23804      3.75981e-05  5.88478e-06  0.000157949  
0.24042      3.91204e-05  6.06211e-06  0.000162717  
0.2428       4.06883e-05  6.24293e-06  0.000167579  
0.24518      4.23027e-05  6.42729e-06  0.000172537  
0.24756      4.39646e-05  6.61521e-06  0.000177592  
0.24994      4.56749e-05  6.80673e-06  0.000182743  
0.25232      4.74344e-05  7.00188e-06  0.000187993  
0.2547       4.92441e-05  7.20069e-06  0.000193341  
0.25708      5.11049e-05  7.40319e-06  0.00019879   
0.25946      5.30178e-05  7.60942e-06  0.000204339  
0.26184      5.49838e-05  7.8194e-06   0.00020999   
0.26422      5.70037e-05  8.03318e-06  0.000215743  
0.2666       5.90787e-05  8.25078e-06  0.0002216    
0.26898      6.12095e-05  8.47223e-06  0.000227562  
0.27136      6.33973e-05  8.69757e-06  0.000233628  
0.27374      6.56431e-05  8.92683e-06  0.000239801  
0.27612      6.79477e-05  9.16004e-06  0.00024608   
0.2785       7.03123e-05  9.39724e-06  0.000252468  
0.28088      7.27379e-05  9.63845e-06  0.000258964  
0.28326      7.52254e-05  9.8837e-06   0.00026557   
0.28564      7.7776e-05   1.0133e-05   0.000272287  
0.28802      8.03906e-05  1.03865e-05  0.000279115  
0.2904       8.30704e-05  1.06441e-05  0.000286055  
0.29278      8.58163e-05  1.09058e-05  0.000293109  
0.29516      8.86295e-05  1.11718e-05  0.000300276  
0.29754      9.1511e-05   1.1442e-05   0.000307559  
0.29992      9.44619e-05  1.17165e-05  0.000314957  
0.3023       9.74833e-05  1.19952e-05  0.000322472  
0.30468      0.000100576  1.22783e-05  0.000330105  
0.30706      0.000103742  1.25658e-05  0.000337856  
0.30944      0.000106982  1.28576e-05  0.000345726  
0.31182      0.000110296  1.31539e-05  0.000353717  
0.3142       0.000113687  1.34546e-05  0.000361829  
0.31658      0.000117154  1.37598e-05  0.000370062  
0.31896      0.0001207    1.40695e-05  0.000378418  
0.32134      0.000124326  1.43838e-05  0.000386899  
0.32372      0.000128032  1.47027e-05  0.000395503  
0.3261       0.00013182   1.50261e-05  0.000404233  
0.32848      0.000135692  1.53542e-05  0.000413089  
0.33086      0.000139647  1.5687e-05   0.000422072  
0.33324      0.000143688  1.60244e-05  0.000431184  
0.33562      0.000147815  1.63666e-05  0.000440424  
0.338        0.00015203   1.67136e-05  0.000449794  
0.34038      0.000156334  1.70653e-05  0.000459294  
0.34276      0.000160729  1.74219e-05  0.000468926  
0.34514      0.000165215  1.77833e-05  0.000478689  
0.34752      0.000169794  1.81495e-05  0.000488586  
0.3499       0.000174466  1.85207e-05  0.000498617  
0.35228      0.000179234  1.88969e-05  0.000508783  
0.35466      0.000184098  1.9278e-05   0.000519084  
0.35704      0.000189061  1.96641e-05  0.000529522  
0.35942      0.000194122  2.00552e-05  0.000540097  
0.3618       0.000199283  2.04514e-05  0.00055081   
0.36418      0.000204546  2.08526e-05  0.000561663  
0.36656      0.000209912  2.1259e-05   0.000572655  
0.36894      0.000215383  2.16705e-05  0.000583788  
0.37132      0.000220958  2.20872e-05  0.000595062  
0.3737       0.000226641  2.25091e-05  0.000606479  
0.37608      0.000232432  2.29363e-05  0.000618038  
0.37846      0.000238332  2.33687e-05  0.000629742  
0.38084      0.000244343  2.38063e-05  0.000641591  
0.38322      0.000250467  2.42493e-05  0.000653585  
0.3856       0.000256704  2.46977e-05  0.000665726  
0.38798      0.000263056  2.51514e-05  0.000678014  
0.39036      0.000269524  2.56105e-05  0.00069045   
0.39274      0.00027611   2.60751e-05  0.000703035  
0.39512      0.000282815  2.65451e-05  0.00071577   
0.3975       0.000289641  2.70206e-05  0.000728656  
0.39988      0.000296588  2.75016e-05  0.000741693  
0.40226      0.000303659  2.79882e-05  0.000754882  
0.40464      0.000310854  2.84803e-05  0.000768225  
0.40702      0.000318176  2.8978e-05   0.000781721  
0.4094       0.000325625  2.94814e-05  0.000795372  
0.41178      0.000333203  2.99904e-05  0.000809178  
0.41416      0.000340912  3.05051e-05  0.000823141  
0.41654      0.000348752  3.10255e-05  0.00083726   
0.41892      0.000356726  3.15517e-05  0.000851538  
0.4213       0.000364835  3.20836e-05  0.000865974  
0.42368      0.00037308   3.26213e-05  0.00088057   
0.42606      0.000381463  3.31648e-05  0.000895326  
0.42844      0.000389985  3.37142e-05  0.000910244  
0.43082      0.000398648  3.42694e-05  0.000925323  
0.4332       0.000407453  3.48306e-05  0.000940565  
0.43558      0.000416401  3.53976e-05  0.00095597   
0.43796      0.000425495  3.59706e-05  0.000971539  
0.44034      0.000434736  3.65496e-05  0.000987274  
0.44272      0.000444125  3.71346e-05  0.00100317   
0.4451       0.000453665  3.77257e-05  0.00101924   
0.44748      0.000463355  3.83228e-05  0.00103548   
0.44986      0.000473198  3.8926e-05   0.00105188   
0.45224      0.000483196  3.95352e-05  0.00106845   
0.45462      0.00049335   4.01507e-05  0.00108519   
0.457        0.000503662  4.07723e-05  0.0011021    
0.45938      0.000514133  4.14e-05     0.00111919   
0.46176      0.000524764  4.2034e-05   0.00113644   
0.46414      0.000535558  4.26743e-05  0.00115387   
0.46652      0.000546516  4.33208e-05  0.00117147   
0.4689       0.000557639  4.39735e-05  0.00118925   
0.47128      0.00056893   4.46326e-05  0.0012072    
0.47366      0.000580389  4.52981e-05  0.00122533   
0.47604      0.000592019  4.59699e-05  0.00124363   
0.47842      0.000603821  4.66481e-05  0.00126212   
0.4808       0.000615797  4.73327e-05  0.00128077   
0.48318      0.000627947  4.80237e-05  0.00129961   
0.48556      0.000640275  4.87213e-05  0.00131863   
0.48794      0.000652781  4.94253e-05  0.00133783   
0.49032      0.000665468  5.01358e-05  0.00135721   
0.4927       0.000678336  5.08528e-05  0.00137677   
0.49508      0.000691388  5.15765e-05  0.00139652   
0.49746      0.000704626  5.23067e-05  0.00141645   
0.49984      0.00071805   5.30435e-05  0.00143656   
0.50222      0.000731663  5.37869e-05  0.00145686   
0.5046       0.000745466  5.4537e-05   0.00147734   
0.50698      0.000759461  5.52938e-05  0.00149801   
0.50936      0.00077365   5.60573e-05  0.00151887   
0.51174      0.000788035  5.68275e-05  0.00153991   
0.51412      0.000802616  5.76045e-05  0.00156115   
0.5165       0.000817396  5.83883e-05  0.00158257   
0.51888      0.000832377  5.91788e-05  0.00160418   
0.52126      0.000847561  5.99762e-05  0.00162598   
0.52364      0.000862948  6.07804e-05  0.00164798   
0.52602      0.000878541  6.15915e-05  0.00167017   
0.5284       0.000894342  6.24094e-05  0.00169255   
0.53078      0.000910352  6.32343e-05  0.00171512   
0.53316      0.000926574  6.40661e-05  0.00173789   
0.53554      0.000943008  6.49049e-05  0.00176085   
0.53792      0.000959657  6.57507e-05  0.00178401   
0.5403       0.000976522  6.66034e-05  0.00180737   
0.54268      0.000993605  6.74632e-05  0.00183092   
0.54506      0.00101091   6.833e-05    0.00185467   
0.54744      0.00102843   6.92039e-05  0.00187862   
0.54982      0.00104618   7.00849e-05  0.00190277   
0.5522       0.00106416   7.0973e-05   0.00192712   
0.55458      0.00108236   7.18682e-05  0.00195167   
0.55696      0.00110079   7.27706e-05  0.00197642   
0.55934      0.00111945   7.36801e-05  0.00200138   
0.56172      0.00113835   7.45969e-05  0.00202654   
0.5641       0.00115747   7.55208e-05  0.0020519    
0.56648      0.00117684   7.6452e-05   0.00207746   
0.56886      0.00119644   7.73905e-05  0.00210323   
0.57124      0.00121629   7.83362e-05  0.0021292    
0.57362      0.00123637   7.92893e-05  0.00215538   
0.576        0.0012567    8.02496e-05  0.00218177   
0.57838      0.00127728   8.12173e-05  0.00220837   
0.58076      0.0012981    8.21924e-05  0.00223517   
0.58314      0.00131917   8.31748e-05  0.00226219   
0.58552      0.00134049   8.41646e-05  0.00228941   
0.5879       0.00136207   8.51619e-05  0.00231684   
0.59028      0.0013839    8.61666e-05  0.00234448   
0.59266      0.00140599   8.71788e-05  0.00237234   
0.59504      0.00142834   8.81984e-05  0.00240041   
0.59742      0.00145095   8.92255e-05  0.00242869   
0.5998       0.00147382   9.02602e-05  0.00245718   
0.60218      0.00149695   9.13024e-05  0.00248589   
0.60456      0.00152036   9.23521e-05  0.00251481   
0.60694      0.00154403   9.34094e-05  0.00254395   
0.60932      0.00156797   9.44743e-05  0.00257331   
0.6117       0.00159218   9.55468e-05  0.00260288   
0.61408      0.00161667   9.6627e-05   0.00263267   
0.61646      0.00164143   9.77148e-05  0.00266268   
0.61884      0.00166648   9.88102e-05  0.0026929    
0.62122      0.0016918    9.99134e-05  0.00272335   
0.6236       0.0017174    0.000101024  0.00275401   
0.62598      0.00174329   0.000102143  0.0027849    
0.62836      0.00176947   0.000103269  0.00281601   
0.63074      0.00179593   0.000104403  0.00284734   
0.63312      0.00182268   0.000105545  0.00287889   
0.6355       0.00184973   0.000106695  0.00291066   
0.63788      0.00187706   0.000107852  0.00294266   
0.64026      0.0019047    0.000109017  0.00297488   
0.64264      0.00193263   0.00011019   0.00300733   
0.64502      0.00196086   0.000111371  0.00304001   
0.6474       0.0019894    0.00011256   0.00307291   
0.64978      0.00201824   0.000113757  0.00310603   
0.65216      0.00204738   0.000114962  0.00313939   
0.65454      0.00207683   0.000116174  0.00317297   
0.65692      0.0021066    0.000117395  0.00320678   
0.6593       0.00213667   0.000118623  0.00324082   
0.66168      0.00216706   0.000119859  0.00327509   
0.66406      0.00219777   0.000121104  0.00330959   
0.66644      0.00222879   0.000122356  0.00334432   
0.66882      0.00226013   0.000123617  0.00337928   
0.6712       0.0022918    0.000124885  0.00341448   
0.67358      0.00232379   0.000126162  0.00344991   
0.67596      0.0023561    0.000127446  0.00348557   
0.67834      0.00238875   0.000128739  0.00352146   
0.68072      0.00242172   0.00013004   0.00355759   
0.6831       0.00245503   0.000131349  0.00359396   
0.68548      0.00248867   0.000132666  0.00363056   
0.68786      0.00252265   0.000133991  0.00366739   
0.69024      0.00255697   0.000135324  0.00370446   
0.69262      0.00259163   0.000136665  0.00374177   
0.695        0.00262663   0.000138015  0.00377932   
0.69738      0.00266198   0.000139373  0.00381711   
0.69976      0.00269767   0.000140739  0.00385513   
0.70214      0.00273371   0.000142113  0.0038934    
0.70452      0.00277011   0.000143496  0.0039319    
0.7069       0.00280685   0.000144886  0.00397065   
0.70928      0.00284396   0.000146285  0.00400964   
0.71166      0.00288142   0.000147693  0.00404887   
0.71404      0.00291924   0.000149108  0.00408834   
0.71642      0.00295742   0.000150532  0.00412805   
0.7188       0.00299596   0.000151964  0.00416801   
0.72118      0.00303488   0.000153405  0.00420821   
0.72356      0.00307416   0.000154854  0.00424865   
0.72594      0.00311381   0.000156311  0.00428934   
0.72832      0.00315383   0.000157776  0.00433028   
0.7307       0.00319423   0.00015925   0.00437146   
0.73308      0.003235     0.000160732  0.00441289   
0.73546      0.00327615   0.000162223  0.00445456   
0.73784      0.00331769   0.000163722  0.00449649   
0.74022      0.0033596    0.00016523   0.00453866   
0.7426       0.00340191   0.000166746  0.00458107   
0.74498      0.0034446    0.00016827   0.00462374   
0.74736      0.00348768   0.000169803  0.00466666   
0.74974      0.00353115   0.000171344  0.00470983   
0.75212      0.00357501   0.000172894  0.00475325   
0.7545       0.00361927   0.000174452  0.00479691   
0.75688      0.00366393   0.000176019  0.00484083   
0.75926      0.00370899   0.000177595  0.00488501   
0.76164      0.00375445   0.000179178  0.00492943   
0.76402      0.00380032   0.000180771  0.00497411   
0.7664       0.00384659   0.000182372  0.00501904   
0.76878      0.00389328   0.000183981  0.00506423   
0.77116      0.00394037   0.000185599  0.00510967   
0.77354      0.00398788   0.000187226  0.00515536   
0.77592      0.0040358    0.000188861  0.00520131   
0.7783       0.00408414   0.000190504  0.00524752   
0.78068      0.0041329    0.000192157  0.00529398   
0.78306      0.00418209   0.000193818  0.0053407    
0.78544      0.00423169   0.000195487  0.00538767   
0.78782      0.00428173   0.000197165  0.00543491   
0.7902       0.00433219   0.000198852  0.0054824    
0.79258      0.00438308   0.000200547  0.00553015   
0.79496      0.00443441   0.000202251  0.00557816   
0.79734      0.00448617   0.000203964  0.00562642   
0.79972      0.00453837   0.000205685  0.00567495   
0.8021       0.00459101   0.000207415  0.00572374   
0.80448      0.00464409   0.000209154  0.00577279   
0.80686      0.00469762   0.000210901  0.0058221    
0.80924      0.00475159   0.000212658  0.00587167   
0.81162      0.00480601   0.000214422  0.00592151   
0.814        0.00486089   0.000216196  0.0059716    
0.81638      0.00491621   0.000217978  0.00602196   
0.81876      0.00497199   0.000219769  0.00607259   
0.82114      0.00502823   0.000221568  0.00612347   
0.82352      0.00508493   0.000223377  0.00617462   
0.8259       0.00514209   0.000225194  0.00622604   
0.82828      0.00519971   0.00022702   0.00627772   
0.83066      0.0052578    0.000228854  0.00632966   
0.83304      0.00531636   0.000230697  0.00638188   
0.83542      0.00537539   0.000232549  0.00643435   
0.8378       0.00543489   0.00023441   0.0064871    
0.84018      0.00549487   0.00023628   0.00654011   
0.84256      0.00555532   0.000238158  0.00659339   
0.84494      0.00561626   0.000240045  0.00664693   
0.84732      0.00567768   0.000241941  0.00670075   
0.8497       0.00573958   0.000243846  0.00675483   
0.85208      0.00580197   0.00024576   0.00680918   
0.85446      0.00586485   0.000247682  0.0068638    
0.85684      0.00592821   0.000249613  0.00691869   
0.85922      0.00599208   0.000251553  0.00697385   
0.8616       0.00605643   0.000253502  0.00702929   
0.86398      0.00612129   0.000255459  0.00708499   
0.86636      0.00618664   0.000257426  0.00714096   
0.86874      0.0062525    0.000259401  0.0071972    
0.87112      0.00631886   0.000261385  0.00725372   
0.8735       0.00638573   0.000263378  0.00731051   
0.87588      0.00645311   0.000265379  0.00736757   
0.87826      0.006521     0.00026739   0.0074249    
0.88064      0.0065894    0.000269409  0.00748251   
0.88302      0.00665831   0.000271437  0.00754039   
0.8854       0.00672775   0.000273474  0.00759854   
0.88778      0.00679771   0.00027552   0.00765697   
0.89016      0.00686819   0.000277575  0.00771568   
0.89254      0.00693919   0.000279638  0.00777465   
0.89492      0.00701072   0.000281711  0.00783391   
0.8973       0.00708278   0.000283792  0.00789344   
0.89968      0.00715537   0.000285882  0.00795324   
0.90206      0.0072285    0.000287981  0.00801332   
0.90444      0.00730216   0.000290089  0.00807368   
0.90682      0.00737636   0.000292205  0.00813431   
0.9092       0.0074511    0.000294331  0.00819522   
0.91158      0.00752638   0.000296465  0.00825641   
0.91396      0.00760221   0.000298608  0.00831788   
0.91634      0.00767858   0.000300761  0.00837962   
0.91872      0.00775551   0.000302921  0.00844164   
0.9211       0.00783298   0.000305091  0.00850394   
0.92348      0.00791101   0.00030727   0.00856652   
0.92586      0.0079896    0.000309457  0.00862938   
0.92824      0.00806875   0.000311654  0.00869252   
0.93062      0.00814845   0.000313859  0.00875594   
0.933        0.00822872   0.000316073  0.00881964   
0.93538      0.00830956   0.000318296  0.00888362   
0.93776      0.00839096   0.000320528  0.00894788   
0.94014      0.00847293   0.000322768  0.00901242   
0.94252      0.00855548   0.000325018  0.00907724   
0.9449       0.0086386    0.000327276  0.00914234   
0.94728      0.00872229   0.000329543  0.00920773   
0.94966      0.00880657   0.000331819  0.00927339   
0.95204      0.00889142   0.000334104  0.00933934   
0.95442      0.00897686   0.000336398  0.00940557   
0.9568       0.00906289   0.000338701  0.00947208   
0.95918      0.0091495    0.000341012  0.00953888   
0.96156      0.00923671   0.000343332  0.00960596   
0.96394      0.0093245    0.000345661  0.00967332   
0.96632      0.00941289   0.000347999  0.00974097   
0.9687       0.00950188   0.000350346  0.0098089    
0.97108      0.00959147   0.000352701  0.00987711   
0.97346      0.00968165   0.000355066  0.00994561   
0.97584      0.00977245   0.000357439  0.0100144    
0.97822      0.00986384   0.000359821  0.0100835    
0.9806       0.00995585   0.000362211  0.0101528    
0.98298      0.0100485    0.000364611  0.0102225    
0.98536      0.0101417    0.000367019  0.0102924    
0.98774      0.0102355    0.000369437  0.0103626    
0.99012      0.01033      0.000371863  0.0104331    
0.9925       0.0104251    0.000374297  0.0105039    
0.99488      0.0105208    0.000376741  0.0105749    
0.99726      0.0106171    0.000379193  0.0106463    
0.99964      0.0107141    0.000381654  0.0107179    
1.00202      0.0108116    0.000384124  0.0107898    
1.0044       0.0109098    0.000386603  0.0108621    
1.00678      0.0110087    0.00038909   0.0109346    
1.00916      0.0111082    0.000391586  0.0110073    
1.01154      0.0112083    0.000394091  0.0110804    
1.01392      0.011309     0.000396605  0.0111538    
1.0163       0.0114104    0.000399127  0.0112274    
1.01868      0.0115125    0.000401658  0.0113014    
1.02106      0.0116152    0.000404198  0.0113756    
1.02344      0.0117185    0.000406746  0.0114501    
1.02582      0.0118225    0.000409303  0.0115249    
1.0282       0.0119271    0.000411869  0.0116       
1.03058      0.0120324    0.000414444  0.0116754    
1.03296      0.0121384    0.000417027  0.0117511    
1.03534      0.012245     0.000419619  0.011827     
1.03772      0.0123523    0.000422219  0.0119033    
1.0401       0.0124602    0.000424829  0.0119798    
1.04248      0.0125688    0.000427447  0.0120566    
1.04486      0.0126781    0.000430073  0.0121337    
1.04724      0.012788     0.000432708  0.0122111    
1.04962      0.0128986    0.000435352  0.0122888    
1.052        0.0130099    0.000438004  0.0123668    
1.05438      0.0131219    0.000440665  0.0124451    
1.05676      0.0132345    0.000443335  0.0125237    
1.05914      0.0133478    0.000446013  0.0126025    
1.06152      0.0134619    0.0004487    0.0126817    
1.0639       0.0135765    0.000451395  0.0127611    
1.06628      0.0136919    0.000454099  0.0128408    
1.06866      0.013808     0.000456812  0.0129209    
1.07104      0.0139248    0.000459533  0.0130012    
1.07342      0.0140422    0.000462262  0.0130818    
1.0758       0.0141604    0.000465     0.0131627    
1.07818      0.0142792    0.000467747  0.0132438    
1.08056      0.0143988    0.000470502  0.0133253    
1.08294      0.0145191    0.000473266  0.0134071    
1.08532      0.01464      0.000476038  0.0134891    
1.0877       0.0147617    0.000478818  0.0135715    
1.09008      0.0148841    0.000481607  0.0136541    
1.09246      0.0150072    0.000484405  0.0137371    
1.09484      0.015131     0.00048721   0.0138203    
1.09722      0.0152555    0.000490025  0.0139038    
1.0996       0.0153808    0.000492847  0.0139876    
1.10198      0.0155067    0.000495678  0.0140717    
1.10436      0.0156334    0.000498518  0.0141561    
1.10674      0.0157608    0.000501366  0.0142408    
1.10912      0.015889     0.000504222  0.0143257    
1.1115       0.0160178    0.000507086  0.014411     
1.11388      0.0161474    0.000509959  0.0144966    
1.11626      0.0162778    0.000512841  0.0145824    
1.11864      0.0164088    0.00051573   0.0146685    
1.12102      0.0165406    0.000518628  0.014755     
1.1234       0.0166732    0.000521534  0.0148417    
1.12578      0.0168065    0.000524448  0.0149287    
1.12816      0.0169405    0.000527371  0.015016     
1.13054      0.0170753    0.000530302  0.0151036    
1.13292      0.0172108    0.000533241  0.0151915    
1.1353       0.0173471    0.000536188  0.0152797    
1.13768      0.0174841    0.000539144  0.0153682    
1.14006      0.0176219    0.000542107  0.015457     
1.14244      0.0177604    0.000545079  0.015546     
1.14482      0.0178997    0.000548059  0.0156354    
1.1472       0.0180397    0.000551047  0.015725     
1.14958      0.0181806    0.000554044  0.015815     
1.15196      0.0183221    0.000557048  0.0159052    
1.15434      0.0184645    0.00056006   0.0159957    
1.15672      0.0186076    0.000563081  0.0160865    
1.1591       0.0187515    0.00056611   0.0161776    
1.16148      0.0188962    0.000569146  0.016269     
1.16386      0.0190416    0.000572191  0.0163607    
1.16624      0.0191878    0.000575244  0.0164527    
1.16862      0.0193348    0.000578304  0.016545     
1.171        0.0194826    0.000581373  0.0166376    
1.17338      0.0196311    0.00058445   0.0167304    
1.17576      0.0197805    0.000587534  0.0168236    
1.17814      0.0199306    0.000590627  0.016917     
1.18052      0.0200815    0.000593727  0.0170107    
1.1829       0.0202332    0.000596836  0.0171048    
1.18528      0.0203857    0.000599952  0.0171991    
1.18766      0.020539     0.000603076  0.0172937    
1.19004      0.0206931    0.000606208  0.0173886    
1.19242      0.020848     0.000609348  0.0174838    
1.1948       0.0210037    0.000612495  0.0175793    
1.19718      0.0211602    0.00061565   0.017675     
1.19956      0.0213175    0.000618813  0.0177711    
1.20194      0.0214756    0.000621984  0.0178675    
1.20432      0.0216345    0.000625163  0.0179641    
1.2067       0.0217943    0.000628349  0.0180611    
1.20908      0.0219548    0.000631543  0.0181583    
1.21146      0.0221162    0.000634745  0.0182558    
1.21384      0.0222784    0.000637954  0.0183536    
1.21622      0.0224413    0.000641171  0.0184517    
1.2186       0.0226052    0.000644396  0.0185501    
1.22098      0.0227698    0.000647628  0.0186488    
1.22336      0.0229353    0.000650867  0.0187478    
1.22574      0.0231015    0.000654115  0.018847     
1.22812      0.0232687    0.00065737   0.0189466    
1.2305       0.0234366    0.000660632  0.0190464    
1.23288      0.0236054    0.000663902  0.0191465    
1.23526      0.023775     0.000667179  0.019247     
1.23764      0.0239455    0.000670464  0.0193477    
1.24002      0.0241167    0.000673756  0.0194487    
1.2424       0.0242889    0.000677056  0.01955      
1.24478      0.0244618    0.000680362  0.0196515    
1.24716      0.0246357    0.000683677  0.0197534    
1.24954      0.0248103    0.000686998  0.0198556    
1.25192      0.0249858    0.000690327  0.019958     
1.2543       0.0251622    0.000693664  0.0200607    
1.25668      0.0253394    0.000697007  0.0201638    
1.25906      0.0255175    0.000700358  0.0202671    
1.26144      0.0256964    0.000703716  0.0203707    
1.26382      0.0258761    0.000707082  0.0204745    
1.2662       0.0260568    0.000710454  0.0205787    
1.26858      0.0262383    0.000713834  0.0206832    
1.27096      0.0264206    0.00071722   0.0207879    
1.27334      0.0266038    0.000720614  0.020893     
1.27572      0.0267879    0.000724015  0.0209983    
1.2781       0.0269729    0.000727423  0.0211039    
1.28048      0.0271587    0.000730838  0.0212098    
1.28286      0.0273454    0.00073426   0.021316     
1.28524      0.027533     0.00073769   0.0214224    
1.28762      0.0277214    0.000741126  0.0215292    
1.29         0.0279107    0.000744569  0.0216362    
1.29238      0.0281009    0.000748019  0.0217435    
1.29476      0.028292     0.000751475  0.0218511    
1.29714      0.0284839    0.000754939  0.021959     
1.29952      0.0286768    0.00075841   0.0220672    
1.3019       0.0288705    0.000761887  0.0221757    
1.30428      0.0290651    0.000765371  0.0222844    
1.30666      0.0292606    0.000768862  0.0223934    
1.30904      0.029457     0.00077236   0.0225028    
1.31142      0.0296543    0.000775865  0.0226124    
1.3138       0.0298525    0.000779376  0.0227222    
1.31618      0.0300515    0.000782894  0.0228324    
1.31856      0.0302515    0.000786418  0.0229428    
1.32094      0.0304524    0.000789949  0.0230536    
1.32332      0.0306542    0.000793487  0.0231646    
1.3257       0.0308568    0.000797031  0.0232759    
1.32808      0.0310604    0.000800582  0.0233875    
1.33046      0.0312649    0.000804139  0.0234993    
1.33284      0.0314703    0.000807703  0.0236114    
1.33522      0.0316766    0.000811273  0.0237239    
1.3376       0.0318838    0.00081485   0.0238366    
1.33998      0.0320919    0.000818433  0.0239495    
1.34236      0.032301     0.000822022  0.0240628    
1.34474      0.0325109    0.000825618  0.0241764    
1.34712      0.0327218    0.00082922   0.0242902    
1.3495       0.0329336    0.000832829  0.0244043    
1.35188      0.0331463    0.000836443  0.0245187    
1.35426      0.0333599    0.000840064  0.0246333    
1.35664      0.0335745    0.000843691  0.0247482    
1.35902      0.0337899    0.000847324  0.0248635    
1.3614       0.0340063    0.000850964  0.024979     
1.36378      0.0342237    0.000854609  0.0250947    
1.36616      0.0344419    0.000858261  0.0252108    
1.36854      0.0346611    0.000861919  0.0253271    
1.37092      0.0348813    0.000865583  0.0254437    
1.3733       0.0351023    0.000869252  0.0255606    
1.37568      0.0353243    0.000872928  0.0256777    
1.37806      0.0355473    0.00087661   0.0257952    
1.38044      0.0357711    0.000880297  0.0259129    
1.38282      0.035996     0.000883991  0.0260308    
1.3852       0.0362217    0.00088769   0.0261491    
