# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 1 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -43.7541 MeV
# r          u            Phi          u/r          
0.35704      0.151814     3.39316e-05  0.425201     
0.35942      0.152793     3.3909e-05   0.425111     
0.3618       0.153772     3.38862e-05  0.42502      
0.36418      0.15475      3.38632e-05  0.424928     
0.36656      0.155728     3.38401e-05  0.424836     
0.36894      0.156705     3.38169e-05  0.424744     
0.37132      0.157681     3.37935e-05  0.42465      
0.3737       0.158657     3.37699e-05  0.424556     
0.37608      0.159632     3.37462e-05  0.424462     
0.37846      0.160606     3.37224e-05  0.424366     
0.38084      0.161579     3.36984e-05  0.424271     
0.38322      0.162552     3.36743e-05  0.424174     
0.3856       0.163524     3.36501e-05  0.424077     
0.38798      0.164496     3.36257e-05  0.423979     
0.39036      0.165466     3.36011e-05  0.423881     
0.39274      0.166436     3.35764e-05  0.423782     
0.39512      0.167405     3.35516e-05  0.423683     
0.3975       0.168374     3.35266e-05  0.423582     
0.39988      0.169342     3.35015e-05  0.423482     
0.40226      0.170309     3.34762e-05  0.42338      
0.40464      0.171275     3.34508e-05  0.423278     
0.40702      0.172241     3.34252e-05  0.423175     
0.4094       0.173206     3.33995e-05  0.423072     
0.41178      0.17417      3.33737e-05  0.422968     
0.41416      0.175133     3.33477e-05  0.422864     
0.41654      0.176096     3.33215e-05  0.422759     
0.41892      0.177058     3.32953e-05  0.422653     
0.4213       0.178019     3.32688e-05  0.422547     
0.42368      0.178979     3.32423e-05  0.42244      
0.42606      0.179939     3.32156e-05  0.422332     
0.42844      0.180898     3.31887e-05  0.422224     
0.43082      0.181856     3.31617e-05  0.422115     
0.4332       0.182813     3.31346e-05  0.422006     
0.43558      0.183769     3.31073e-05  0.421896     
0.43796      0.184725     3.30799e-05  0.421785     
0.44034      0.18568      3.30523e-05  0.421674     
0.44272      0.186634     3.30246e-05  0.421562     
0.4451       0.187587     3.29968e-05  0.42145      
0.44748      0.18854      3.29688e-05  0.421337     
0.44986      0.189492     3.29407e-05  0.421223     
0.45224      0.190442     3.29124e-05  0.421109     
0.45462      0.191392     3.2884e-05   0.420994     
0.457        0.192342     3.28554e-05  0.420879     
0.45938      0.19329      3.28267e-05  0.420763     
0.46176      0.194238     3.27979e-05  0.420646     
0.46414      0.195184     3.27689e-05  0.420529     
0.46652      0.19613      3.27398e-05  0.420411     
0.4689       0.197075     3.27106e-05  0.420293     
0.47128      0.198019     3.26812e-05  0.420174     
0.47366      0.198963     3.26516e-05  0.420054     
0.47604      0.199905     3.26219e-05  0.419934     
0.47842      0.200847     3.25921e-05  0.419813     
0.4808       0.201788     3.25622e-05  0.419691     
0.48318      0.202728     3.25321e-05  0.419569     
0.48556      0.203667     3.25018e-05  0.419447     
0.48794      0.204605     3.24715e-05  0.419323     
0.49032      0.205542     3.24409e-05  0.4192       
0.4927       0.206478     3.24103e-05  0.419075     
0.49508      0.207414     3.23795e-05  0.41895      
0.49746      0.208348     3.23485e-05  0.418825     
0.49984      0.209282     3.23175e-05  0.418698     
0.50222      0.210215     3.22863e-05  0.418571     
0.5046       0.211147     3.22549e-05  0.418444     
0.50698      0.212078     3.22234e-05  0.418316     
0.50936      0.213008     3.21918e-05  0.418187     
0.51174      0.213937     3.216e-05    0.418058     
0.51412      0.214865     3.21281e-05  0.417929     
0.5165       0.215793     3.20961e-05  0.417798     
0.51888      0.216719     3.20639e-05  0.417667     
0.52126      0.217645     3.20316e-05  0.417536     
0.52364      0.218569     3.19991e-05  0.417404     
0.52602      0.219493     3.19665e-05  0.417271     
0.5284       0.220415     3.19338e-05  0.417137     
0.53078      0.221337     3.19009e-05  0.417004     
0.53316      0.222258     3.18679e-05  0.416869     
0.53554      0.223178     3.18348e-05  0.416734     
0.53792      0.224097     3.18015e-05  0.416598     
0.5403       0.225014     3.17681e-05  0.416462     
0.54268      0.225931     3.17345e-05  0.416325     
0.54506      0.226847     3.17008e-05  0.416188     
0.54744      0.227762     3.1667e-05   0.41605      
0.54982      0.228676     3.1633e-05   0.415911     
0.5522       0.229589     3.15989e-05  0.415772     
0.55458      0.230501     3.15647e-05  0.415632     
0.55696      0.231412     3.15303e-05  0.415492     
0.55934      0.232322     3.14958e-05  0.415351     
0.56172      0.233231     3.14612e-05  0.415209     
0.5641       0.234139     3.14264e-05  0.415067     
0.56648      0.235046     3.13915e-05  0.414925     
0.56886      0.235952     3.13565e-05  0.414781     
0.57124      0.236857     3.13213e-05  0.414637     
0.57362      0.237761     3.1286e-05   0.414493     
0.576        0.238664     3.12505e-05  0.414348     
0.57838      0.239566     3.12149e-05  0.414202     
0.58076      0.240467     3.11792e-05  0.414056     
0.58314      0.241367     3.11434e-05  0.413909     
0.58552      0.242266     3.11074e-05  0.413762     
0.5879       0.243164     3.10713e-05  0.413614     
0.59028      0.244061     3.1035e-05   0.413466     
0.59266      0.244956     3.09986e-05  0.413317     
0.59504      0.245851     3.09621e-05  0.413167     
0.59742      0.246744     3.09255e-05  0.413017     
0.5998       0.247637     3.08887e-05  0.412866     
0.60218      0.248528     3.08518e-05  0.412715     
0.60456      0.249419     3.08147e-05  0.412563     
0.60694      0.250308     3.07775e-05  0.41241      
0.60932      0.251196     3.07402e-05  0.412257     
0.6117       0.252084     3.07028e-05  0.412103     
0.61408      0.25297      3.06652e-05  0.411949     
0.61646      0.253855     3.06275e-05  0.411794     
0.61884      0.254739     3.05896e-05  0.411639     
0.62122      0.255621     3.05517e-05  0.411483     
0.6236       0.256503     3.05136e-05  0.411327     
0.62598      0.257384     3.04753e-05  0.411169     
0.62836      0.258263     3.0437e-05   0.411012     
0.63074      0.259142     3.03985e-05  0.410854     
0.63312      0.260019     3.03598e-05  0.410695     
0.6355       0.260895     3.03211e-05  0.410535     
0.63788      0.26177      3.02822e-05  0.410375     
0.64026      0.262644     3.02432e-05  0.410215     
0.64264      0.263517     3.0204e-05   0.410054     
0.64502      0.264389     3.01647e-05  0.409892     
0.6474       0.265259     3.01253e-05  0.40973      
0.64978      0.266129     3.00858e-05  0.409567     
0.65216      0.266997     3.00461e-05  0.409404     
0.65454      0.267864     3.00063e-05  0.40924      
0.65692      0.26873      2.99664e-05  0.409075     
0.6593       0.269595     2.99263e-05  0.40891      
0.66168      0.270458     2.98862e-05  0.408745     
0.66406      0.271321     2.98459e-05  0.408579     
0.66644      0.272182     2.98054e-05  0.408412     
0.66882      0.273042     2.97648e-05  0.408245     
0.6712       0.273901     2.97242e-05  0.408077     
0.67358      0.274759     2.96833e-05  0.407908     
0.67596      0.275616     2.96424e-05  0.407739     
0.67834      0.276471     2.96013e-05  0.40757      
0.68072      0.277325     2.95601e-05  0.4074       
0.6831       0.278178     2.95188e-05  0.407229     
0.68548      0.27903      2.94773e-05  0.407058     
0.68786      0.279881     2.94357e-05  0.406886     
0.69024      0.28073      2.9394e-05   0.406714     
0.69262      0.281578     2.93522e-05  0.406541     
0.695        0.282425     2.93102e-05  0.406368     
0.69738      0.283271     2.92681e-05  0.406194     
0.69976      0.284116     2.92259e-05  0.406019     
0.70214      0.284959     2.91836e-05  0.405844     
0.70452      0.285801     2.91411e-05  0.405668     
0.7069       0.286642     2.90985e-05  0.405492     
0.70928      0.287482     2.90558e-05  0.405315     
0.71166      0.28832      2.90129e-05  0.405138     
0.71404      0.289158     2.897e-05    0.40496      
0.71642      0.289994     2.89269e-05  0.404782     
0.7188       0.290828     2.88837e-05  0.404603     
0.72118      0.291662     2.88403e-05  0.404423     
0.72356      0.292494     2.87969e-05  0.404243     
0.72594      0.293325     2.87533e-05  0.404062     
0.72832      0.294155     2.87096e-05  0.403881     
0.7307       0.294983     2.86657e-05  0.403699     
0.73308      0.29581      2.86218e-05  0.403517     
0.73546      0.296636     2.85777e-05  0.403334     
0.73784      0.297461     2.85335e-05  0.403151     
0.74022      0.298284     2.84892e-05  0.402967     
0.7426       0.299106     2.84447e-05  0.402783     
0.74498      0.299927     2.84002e-05  0.402598     
0.74736      0.300747     2.83555e-05  0.402412     
0.74974      0.301565     2.83106e-05  0.402226     
0.75212      0.302382     2.82657e-05  0.402039     
0.7545       0.303197     2.82207e-05  0.401852     
0.75688      0.304012     2.81755e-05  0.401664     
0.75926      0.304825     2.81302e-05  0.401476     
0.76164      0.305636     2.80848e-05  0.401287     
0.76402      0.306447     2.80392e-05  0.401098     
0.7664       0.307256     2.79936e-05  0.400908     
0.76878      0.308063     2.79478e-05  0.400717     
0.77116      0.30887      2.79019e-05  0.400526     
0.77354      0.309675     2.78559e-05  0.400335     
0.77592      0.310479     2.78097e-05  0.400143     
0.7783       0.311281     2.77635e-05  0.39995      
0.78068      0.312082     2.77171e-05  0.399757     
0.78306      0.312882     2.76706e-05  0.399563     
0.78544      0.31368      2.7624e-05   0.399369     
0.78782      0.314477     2.75772e-05  0.399174     
0.7902       0.315273     2.75304e-05  0.398979     
0.79258      0.316067     2.74834e-05  0.398783     
0.79496      0.31686      2.74363e-05  0.398587     
0.79734      0.317652     2.73891e-05  0.39839      
0.79972      0.318442     2.73418e-05  0.398192     
0.8021       0.319231     2.72943e-05  0.397994     
0.80448      0.320019     2.72468e-05  0.397796     
0.80686      0.320805     2.71991e-05  0.397597     
0.80924      0.32159      2.71513e-05  0.397397     
0.81162      0.322373     2.71034e-05  0.397197     
0.814        0.323155     2.70553e-05  0.396996     
0.81638      0.323936     2.70072e-05  0.396795     
0.81876      0.324715     2.69589e-05  0.396593     
0.82114      0.325493     2.69106e-05  0.396391     
0.82352      0.326269     2.68621e-05  0.396188     
0.8259       0.327044     2.68135e-05  0.395985     
0.82828      0.327818     2.67647e-05  0.395781     
0.83066      0.32859      2.67159e-05  0.395577     
0.83304      0.329361     2.66669e-05  0.395372     
0.83542      0.33013      2.66179e-05  0.395167     
0.8378       0.330898     2.65687e-05  0.394961     
0.84018      0.331665     2.65194e-05  0.394754     
0.84256      0.33243      2.647e-05    0.394547     
0.84494      0.333193     2.64205e-05  0.39434      
0.84732      0.333956     2.63708e-05  0.394132     
0.8497       0.334717     2.63211e-05  0.393923     
0.85208      0.335476     2.62712e-05  0.393714     
0.85446      0.336234     2.62212e-05  0.393504     
0.85684      0.33699      2.61712e-05  0.393294     
0.85922      0.337745     2.6121e-05   0.393084     
0.8616       0.338499     2.60706e-05  0.392873     
0.86398      0.339251     2.60202e-05  0.392661     
0.86636      0.340002     2.59697e-05  0.392449     
0.86874      0.340751     2.5919e-05   0.392236     
0.87112      0.341499     2.58683e-05  0.392023     
0.8735       0.342245     2.58174e-05  0.391809     
0.87588      0.34299      2.57664e-05  0.391595     
0.87826      0.343733     2.57153e-05  0.39138      
0.88064      0.344475     2.56641e-05  0.391164     
0.88302      0.345215     2.56128e-05  0.390949     
0.8854       0.345954     2.55614e-05  0.390732     
0.88778      0.346692     2.55099e-05  0.390515     
0.89016      0.347428     2.54582e-05  0.390298     
0.89254      0.348162     2.54065e-05  0.39008      
0.89492      0.348895     2.53546e-05  0.389862     
0.8973       0.349627     2.53026e-05  0.389643     
0.89968      0.350356     2.52505e-05  0.389423     
0.90206      0.351085     2.51984e-05  0.389204     
0.90444      0.351812     2.51461e-05  0.388983     
0.90682      0.352537     2.50937e-05  0.388762     
0.9092       0.353261     2.50411e-05  0.388541     
0.91158      0.353984     2.49885e-05  0.388319     
0.91396      0.354704     2.49358e-05  0.388096     
0.91634      0.355424     2.4883e-05   0.387873     
0.91872      0.356142     2.483e-05    0.38765      
0.9211       0.356858     2.4777e-05   0.387426     
0.92348      0.357573     2.47238e-05  0.387201     
0.92586      0.358286     2.46706e-05  0.386976     
0.92824      0.358997     2.46172e-05  0.386751     
0.93062      0.359708     2.45637e-05  0.386525     
0.933        0.360416     2.45102e-05  0.386298     
0.93538      0.361123     2.44565e-05  0.386071     
0.93776      0.361829     2.44027e-05  0.385844     
0.94014      0.362533     2.43488e-05  0.385616     
0.94252      0.363235     2.42948e-05  0.385387     
0.9449       0.363936     2.42407e-05  0.385158     
0.94728      0.364635     2.41865e-05  0.384928     
0.94966      0.365333     2.41322e-05  0.384698     
0.95204      0.366029     2.40778e-05  0.384468     
0.95442      0.366723     2.40233e-05  0.384237     
0.9568       0.367416     2.39686e-05  0.384005     
0.95918      0.368108     2.39139e-05  0.383773     
0.96156      0.368797     2.38591e-05  0.383541     
0.96394      0.369486     2.38042e-05  0.383308     
0.96632      0.370172     2.37491e-05  0.383074     
0.9687       0.370857     2.3694e-05   0.38284      
0.97108      0.371541     2.36388e-05  0.382606     
0.97346      0.372223     2.35834e-05  0.382371     
0.97584      0.372903     2.3528e-05   0.382135     
0.97822      0.373581     2.34725e-05  0.381899     
0.9806       0.374258     2.34168e-05  0.381663     
0.98298      0.374934     2.33611e-05  0.381426     
0.98536      0.375608     2.33052e-05  0.381188     
0.98774      0.37628      2.32493e-05  0.38095      
0.99012      0.376951     2.31933e-05  0.380712     
0.9925       0.377619     2.31371e-05  0.380473     
0.99488      0.378287     2.30809e-05  0.380234     
0.99726      0.378953     2.30245e-05  0.379994     
0.99964      0.379617     2.29681e-05  0.379753     
1.00202      0.380279     2.29116e-05  0.379512     
1.0044       0.38094      2.28549e-05  0.379271     
1.00678      0.381599     2.27982e-05  0.379029     
1.00916      0.382257     2.27414e-05  0.378787     
1.01154      0.382913     2.26845e-05  0.378544     
1.01392      0.383567     2.26274e-05  0.378301     
1.0163       0.384219     2.25703e-05  0.378057     
1.01868      0.38487      2.25131e-05  0.377813     
1.02106      0.38552      2.24558e-05  0.377568     
1.02344      0.386167     2.23984e-05  0.377323     
1.02582      0.386813     2.23409e-05  0.377077     
1.0282       0.387458     2.22833e-05  0.376831     
1.03058      0.3881       2.22256e-05  0.376584     
1.03296      0.388741     2.21678e-05  0.376337     
1.03534      0.389381     2.21099e-05  0.37609      
1.03772      0.390018     2.20519e-05  0.375842     
1.0401       0.390654     2.19938e-05  0.375593     
1.04248      0.391289     2.19356e-05  0.375344     
1.04486      0.391921     2.18774e-05  0.375094     
1.04724      0.392552     2.1819e-05   0.374844     
1.04962      0.393181     2.17605e-05  0.374594     
1.052        0.393809     2.1702e-05   0.374343     
1.05438      0.394435     2.16434e-05  0.374092     
1.05676      0.395059     2.15846e-05  0.37384      
1.05914      0.395681     2.15258e-05  0.373587     
1.06152      0.396302     2.14669e-05  0.373335     
1.0639       0.396921     2.14079e-05  0.373081     
1.06628      0.397539     2.13487e-05  0.372828     
1.06866      0.398154     2.12896e-05  0.372573     
1.07104      0.398768     2.12303e-05  0.372319     
1.07342      0.39938      2.11709e-05  0.372064     
1.0758       0.399991     2.11114e-05  0.371808     
1.07818      0.4006       2.10519e-05  0.371552     
1.08056      0.401207     2.09922e-05  0.371295     
1.08294      0.401812     2.09325e-05  0.371038     
1.08532      0.402416     2.08726e-05  0.370781     
1.0877       0.403018     2.08127e-05  0.370523     
1.09008      0.403618     2.07527e-05  0.370264     
1.09246      0.404216     2.06926e-05  0.370006     
1.09484      0.404813     2.06324e-05  0.369746     
1.09722      0.405408     2.05721e-05  0.369486     
1.0996       0.406001     2.05118e-05  0.369226     
1.10198      0.406593     2.04513e-05  0.368966     
1.10436      0.407182     2.03908e-05  0.368704     
1.10674      0.40777      2.03301e-05  0.368443     
1.10912      0.408357     2.02694e-05  0.368181     
1.1115       0.408941     2.02086e-05  0.367918     
1.11388      0.409524     2.01477e-05  0.367655     
1.11626      0.410105     2.00868e-05  0.367392     
1.11864      0.410684     2.00257e-05  0.367128     
1.12102      0.411261     1.99646e-05  0.366863     
1.1234       0.411837     1.99033e-05  0.366599     
1.12578      0.412411     1.9842e-05   0.366333     
1.12816      0.412983     1.97806e-05  0.366068     
1.13054      0.413553     1.97191e-05  0.365801     
1.13292      0.414122     1.96575e-05  0.365535     
1.1353       0.414689     1.95959e-05  0.365268     
1.13768      0.415254     1.95341e-05  0.365        
1.14006      0.415817     1.94723e-05  0.364732     
1.14244      0.416378     1.94104e-05  0.364464     
1.14482      0.416938     1.93484e-05  0.364195     
1.1472       0.417496     1.92863e-05  0.363926     
1.14958      0.418052     1.92242e-05  0.363656     
1.15196      0.418606     1.91619e-05  0.363386     
1.15434      0.419158     1.90996e-05  0.363115     
1.15672      0.419709     1.90372e-05  0.362844     
1.1591       0.420258     1.89747e-05  0.362573     
1.16148      0.420805     1.89121e-05  0.362301     
1.16386      0.42135      1.88495e-05  0.362028     
1.16624      0.421894     1.87867e-05  0.361755     
1.16862      0.422435     1.87239e-05  0.361482     
1.171        0.422975     1.8661e-05   0.361208     
1.17338      0.423513     1.85981e-05  0.360934     
1.17576      0.424049     1.8535e-05   0.36066      
1.17814      0.424584     1.84719e-05  0.360385     
1.18052      0.425116     1.84087e-05  0.360109     
1.1829       0.425647     1.83454e-05  0.359833     
1.18528      0.426176     1.8282e-05   0.359557     
1.18766      0.426703     1.82186e-05  0.35928      
1.19004      0.427228     1.8155e-05   0.359003     
1.19242      0.427751     1.80914e-05  0.358725     
1.1948       0.428273     1.80278e-05  0.358447     
1.19718      0.428792     1.7964e-05   0.358169     
1.19956      0.42931      1.79002e-05  0.35789      
1.20194      0.429826     1.78362e-05  0.35761      
1.20432      0.43034      1.77723e-05  0.357331     
1.2067       0.430853     1.77082e-05  0.35705      
1.20908      0.431363     1.7644e-05   0.35677      
1.21146      0.431872     1.75798e-05  0.356489     
1.21384      0.432379     1.75155e-05  0.356207     
1.21622      0.432883     1.74512e-05  0.355925     
1.2186       0.433386     1.73867e-05  0.355643     
1.22098      0.433888     1.73222e-05  0.35536      
1.22336      0.434387     1.72576e-05  0.355077     
1.22574      0.434884     1.71929e-05  0.354793     
1.22812      0.43538      1.71282e-05  0.354509     
1.2305       0.435874     1.70634e-05  0.354225     
1.23288      0.436365     1.69985e-05  0.35394      
1.23526      0.436855     1.69335e-05  0.353655     
1.23764      0.437343     1.68685e-05  0.353369     
1.24002      0.43783      1.68034e-05  0.353083     
1.2424       0.438314     1.67382e-05  0.352796     
1.24478      0.438796     1.6673e-05   0.352509     
1.24716      0.439277     1.66077e-05  0.352222     
1.24954      0.439756     1.65423e-05  0.351934     
1.25192      0.440232     1.64768e-05  0.351646     
1.2543       0.440707     1.64113e-05  0.351357     
1.25668      0.44118      1.63457e-05  0.351068     
1.25906      0.441651     1.628e-05    0.350779     
1.26144      0.44212      1.62142e-05  0.350489     
1.26382      0.442588     1.61484e-05  0.350198     
1.2662       0.443053     1.60826e-05  0.349908     
1.26858      0.443517     1.60166e-05  0.349617     
1.27096      0.443978     1.59506e-05  0.349325     
1.27334      0.444438     1.58845e-05  0.349033     
1.27572      0.444896     1.58183e-05  0.348741     
1.2781       0.445351     1.57521e-05  0.348448     
1.28048      0.445805     1.56858e-05  0.348155     
1.28286      0.446257     1.56195e-05  0.347861     
1.28524      0.446707     1.5553e-05   0.347567     
1.28762      0.447156     1.54865e-05  0.347273     
1.29         0.447602     1.542e-05    0.346978     
1.29238      0.448046     1.53533e-05  0.346683     
1.29476      0.448489     1.52867e-05  0.346388     
1.29714      0.448929     1.52199e-05  0.346092     
1.29952      0.449368     1.51531e-05  0.345795     
1.3019       0.449804     1.50862e-05  0.345498     
1.30428      0.450239     1.50192e-05  0.345201     
1.30666      0.450672     1.49522e-05  0.344904     
1.30904      0.451103     1.48851e-05  0.344606     
1.31142      0.451532     1.4818e-05   0.344307     
1.3138       0.451958     1.47508e-05  0.344009     
1.31618      0.452383     1.46835e-05  0.343709     
1.31856      0.452807     1.46162e-05  0.34341      
1.32094      0.453228     1.45488e-05  0.34311      
1.32332      0.453647     1.44813e-05  0.34281      
1.3257       0.454064     1.44138e-05  0.342509     
1.32808      0.454479     1.43462e-05  0.342208     
1.33046      0.454893     1.42786e-05  0.341906     
1.33284      0.455304     1.42109e-05  0.341604     
1.33522      0.455713     1.41431e-05  0.341302     
1.3376       0.456121     1.40753e-05  0.340999     
1.33998      0.456526     1.40074e-05  0.340696     
1.34236      0.45693      1.39394e-05  0.340393     
1.34474      0.457331     1.38714e-05  0.340089     
1.34712      0.457731     1.38033e-05  0.339785     
1.3495       0.458129     1.37352e-05  0.33948      
1.35188      0.458524     1.3667e-05   0.339175     
1.35426      0.458918     1.35988e-05  0.33887      
1.35664      0.45931      1.35305e-05  0.338564     
1.35902      0.459699     1.34621e-05  0.338258     
1.3614       0.460087     1.33937e-05  0.337952     
1.36378      0.460473     1.33252e-05  0.337645     
1.36616      0.460857     1.32567e-05  0.337337     
1.36854      0.461239     1.31881e-05  0.33703      
1.37092      0.461618     1.31194e-05  0.336722     
1.3733       0.461996     1.30507e-05  0.336413     
1.37568      0.462372     1.2982e-05   0.336104     
1.37806      0.462746     1.29132e-05  0.335795     
1.38044      0.463118     1.28443e-05  0.335486     
1.38282      0.463488     1.27754e-05  0.335176     
1.3852       0.463856     1.27064e-05  0.334866     
1.38758      0.464222     1.26374e-05  0.334555     
1.38996      0.464586     1.25683e-05  0.334244     
1.39234      0.464948     1.24991e-05  0.333933     
1.39472      0.465308     1.24299e-05  0.333621     
1.3971       0.465666     1.23607e-05  0.333309     
1.39948      0.466022     1.22914e-05  0.332996     
1.40186      0.466376     1.2222e-05   0.332683     
1.40424      0.466727     1.21526e-05  0.33237      
1.40662      0.467077     1.20831e-05  0.332057     
1.409        0.467425     1.20136e-05  0.331743     
1.41138      0.467771     1.19441e-05  0.331428     
1.41376      0.468115     1.18745e-05  0.331114     
1.41614      0.468457     1.18048e-05  0.330799     
1.41852      0.468797     1.17351e-05  0.330483     
1.4209       0.469135     1.16653e-05  0.330167     
1.42328      0.469471     1.15955e-05  0.329851     
1.42566      0.469805     1.15256e-05  0.329535     
1.42804      0.470136     1.14557e-05  0.329218     
1.43042      0.470466     1.13857e-05  0.328901     
1.4328       0.470794     1.13157e-05  0.328583     
1.43518      0.47112      1.12457e-05  0.328265     
1.43756      0.471444     1.11756e-05  0.327947     
1.43994      0.471765     1.11054e-05  0.327628     
1.44232      0.472085     1.10352e-05  0.327309     
1.4447       0.472403     1.09649e-05  0.32699      
1.44708      0.472718     1.08946e-05  0.32667      
