# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 6 
# two_j = 11 
# two_t = 1 
# Energy = -14.3835 MeV
# r          u            Phi          u/r          
0.26184      4.31887e-09  1.24468e-09  1.64943e-08  
0.26422      4.60086e-09  1.31397e-09  1.7413e-08   
0.2666       4.89847e-09  1.38644e-09  1.83739e-08  
0.26898      5.21242e-09  1.4622e-09   1.93785e-08  
0.27136      5.54345e-09  1.54138e-09  2.04284e-08  
0.27374      5.89232e-09  1.6241e-09   2.15253e-08  
0.27612      6.25983e-09  1.71048e-09  2.26707e-08  
0.2785       6.6468e-09   1.80065e-09  2.38664e-08  
0.28088      7.05408e-09  1.89473e-09  2.51142e-08  
0.28326      7.48254e-09  1.99288e-09  2.64158e-08  
0.28564      7.9331e-09   2.09522e-09  2.77731e-08  
0.28802      8.4067e-09   2.20189e-09  2.91879e-08  
0.2904       8.90431e-09  2.31304e-09  3.06622e-08  
0.29278      9.42693e-09  2.42883e-09  3.2198e-08   
0.29516      9.9756e-09   2.54939e-09  3.37972e-08  
0.29754      1.05514e-08  2.67489e-09  3.54621e-08  
0.29992      1.11554e-08  2.8055e-09   3.71946e-08  
0.3023       1.17888e-08  2.94136e-09  3.8997e-08   
0.30468      1.24527e-08  3.08265e-09  4.08715e-08  
0.30706      1.31484e-08  3.22955e-09  4.28204e-08  
0.30944      1.38772e-08  3.38222e-09  4.4846e-08   
0.31182      1.46402e-08  3.54084e-09  4.69508e-08  
0.3142       1.54389e-08  3.70561e-09  4.91371e-08  
0.31658      1.62746e-08  3.87671e-09  5.14074e-08  
0.31896      1.71487e-08  4.05432e-09  5.37644e-08  
0.32134      1.80627e-08  4.23866e-09  5.62106e-08  
0.32372      1.90182e-08  4.42991e-09  5.87488e-08  
0.3261       2.00165e-08  4.62828e-09  6.13816e-08  
0.32848      2.10594e-08  4.83399e-09  6.41118e-08  
0.33086      2.21485e-08  5.04725e-09  6.69423e-08  
0.33324      2.32855e-08  5.26827e-09  6.9876e-08   
0.33562      2.4472e-08   5.49728e-09  7.29159e-08  
0.338        2.571e-08    5.73451e-09  7.60651e-08  
0.34038      2.70012e-08  5.98019e-09  7.93265e-08  
0.34276      2.83475e-08  6.23456e-09  8.27035e-08  
0.34514      2.97508e-08  6.49787e-09  8.61993e-08  
0.34752      3.12132e-08  6.77035e-09  8.98171e-08  
0.3499       3.27368e-08  7.05227e-09  9.35603e-08  
0.35228      3.43235e-08  7.34388e-09  9.74324e-08  
0.35466      3.59756e-08  7.64545e-09  1.01437e-07  
0.35704      3.76953e-08  7.95725e-09  1.05577e-07  
0.35942      3.9485e-08   8.27954e-09  1.09857e-07  
0.3618       4.13468e-08  8.61261e-09  1.14281e-07  
0.36418      4.32833e-08  8.95674e-09  1.18851e-07  
0.36656      4.52969e-08  9.31223e-09  1.23573e-07  
0.36894      4.73902e-08  9.67937e-09  1.2845e-07   
0.37132      4.95657e-08  1.00585e-08  1.33485e-07  
0.3737       5.18262e-08  1.04498e-08  1.38684e-07  
0.37608      5.41743e-08  1.08537e-08  1.4405e-07   
0.37846      5.66128e-08  1.12705e-08  1.49587e-07  
0.38084      5.91447e-08  1.17006e-08  1.55301e-07  
0.38322      6.17729e-08  1.21442e-08  1.61194e-07  
0.3856       6.45005e-08  1.26016e-08  1.67273e-07  
0.38798      6.73304e-08  1.30733e-08  1.73541e-07  
0.39036      7.02659e-08  1.35596e-08  1.80003e-07  
0.39274      7.33103e-08  1.40608e-08  1.86664e-07  
0.39512      7.64669e-08  1.45773e-08  1.93528e-07  
0.3975       7.9739e-08   1.51095e-08  2.00601e-07  
0.39988      8.31303e-08  1.56578e-08  2.07888e-07  
0.40226      8.66442e-08  1.62224e-08  2.15394e-07  
0.40464      9.02844e-08  1.68039e-08  2.23123e-07  
0.40702      9.40548e-08  1.74026e-08  2.31081e-07  
0.4094       9.7959e-08   1.80188e-08  2.39275e-07  
0.41178      1.02001e-07  1.86532e-08  2.47708e-07  
0.41416      1.06185e-07  1.93059e-08  2.56387e-07  
0.41654      1.10515e-07  1.99775e-08  2.65317e-07  
0.41892      1.14995e-07  2.06684e-08  2.74504e-07  
0.4213       1.1963e-07   2.13791e-08  2.83954e-07  
0.42368      1.24423e-07  2.21099e-08  2.93673e-07  
0.42606      1.2938e-07   2.28613e-08  3.03667e-07  
0.42844      1.34505e-07  2.36339e-08  3.13941e-07  
0.43082      1.39803e-07  2.4428e-08   3.24504e-07  
0.4332       1.45278e-07  2.52441e-08  3.35359e-07  
0.43558      1.50935e-07  2.60827e-08  3.46515e-07  
0.43796      1.5678e-07   2.69444e-08  3.57978e-07  
0.44034      1.62817e-07  2.78295e-08  3.69754e-07  
0.44272      1.69053e-07  2.87387e-08  3.8185e-07   
0.4451       1.75491e-07  2.96724e-08  3.94273e-07  
0.44748      1.82138e-07  3.06311e-08  4.0703e-07   
0.44986      1.88999e-07  3.16154e-08  4.20128e-07  
0.45224      1.9608e-07   3.26258e-08  4.33575e-07  
0.45462      2.03386e-07  3.36629e-08  4.47377e-07  
0.457        2.10925e-07  3.47272e-08  4.61542e-07  
0.45938      2.18701e-07  3.58193e-08  4.76078e-07  
0.46176      2.26721e-07  3.69397e-08  4.90992e-07  
0.46414      2.34991e-07  3.80891e-08  5.06293e-07  
0.46652      2.43517e-07  3.9268e-08   5.21987e-07  
0.4689       2.52307e-07  4.0477e-08   5.38083e-07  
0.47128      2.61367e-07  4.17167e-08  5.5459e-07   
0.47366      2.70704e-07  4.29878e-08  5.71515e-07  
0.47604      2.80324e-07  4.42909e-08  5.88866e-07  
0.47842      2.90235e-07  4.56266e-08  6.06653e-07  
0.4808       3.00444e-07  4.69955e-08  6.24884e-07  
0.48318      3.10959e-07  4.83983e-08  6.43568e-07  
0.48556      3.21787e-07  4.98357e-08  6.62713e-07  
0.48794      3.32936e-07  5.13083e-08  6.82329e-07  
0.49032      3.44413e-07  5.28169e-08  7.02425e-07  
0.4927       3.56227e-07  5.43621e-08  7.2301e-07   
0.49508      3.68386e-07  5.59445e-08  7.44093e-07  
0.49746      3.80897e-07  5.7565e-08   7.65684e-07  
0.49984      3.93771e-07  5.92243e-08  7.87793e-07  
0.50222      4.07014e-07  6.0923e-08   8.10429e-07  
0.5046       4.20636e-07  6.26619e-08  8.33603e-07  
0.50698      4.34646e-07  6.44418e-08  8.57324e-07  
0.50936      4.49053e-07  6.62634e-08  8.81603e-07  
0.51174      4.63867e-07  6.81275e-08  9.0645e-07   
0.51412      4.79096e-07  7.00349e-08  9.31876e-07  
0.5165       4.94751e-07  7.19864e-08  9.57891e-07  
0.51888      5.1084e-07   7.39827e-08  9.84505e-07  
0.52126      5.27375e-07  7.60247e-08  1.01173e-06  
0.52364      5.44365e-07  7.81132e-08  1.03958e-06  
0.52602      5.61821e-07  8.02491e-08  1.06806e-06  
0.5284       5.79753e-07  8.24331e-08  1.09719e-06  
0.53078      5.98172e-07  8.46662e-08  1.12697e-06  
0.53316      6.17088e-07  8.69492e-08  1.15742e-06  
0.53554      6.36514e-07  8.9283e-08   1.18855e-06  
0.53792      6.56459e-07  9.16685e-08  1.22037e-06  
0.5403       6.76937e-07  9.41065e-08  1.25289e-06  
0.54268      6.97958e-07  9.65981e-08  1.28613e-06  
0.54506      7.19534e-07  9.9144e-08   1.3201e-06   
0.54744      7.41677e-07  1.01745e-07  1.35481e-06  
0.54982      7.644e-07    1.04403e-07  1.39027e-06  
0.5522       7.87715e-07  1.07118e-07  1.4265e-06   
0.55458      8.11636e-07  1.09891e-07  1.46351e-06  
0.55696      8.36174e-07  1.12723e-07  1.50132e-06  
0.55934      8.61343e-07  1.15616e-07  1.53993e-06  
0.56172      8.87157e-07  1.1857e-07   1.57936e-06  
0.5641       9.13628e-07  1.21586e-07  1.61962e-06  
0.56648      9.40772e-07  1.24665e-07  1.66073e-06  
0.56886      9.68601e-07  1.27808e-07  1.70271e-06  
0.57124      9.97131e-07  1.31017e-07  1.74556e-06  
0.57362      1.02638e-06  1.34293e-07  1.7893e-06   
0.576        1.05635e-06  1.37635e-07  1.83394e-06  
0.57838      1.08707e-06  1.41047e-07  1.8795e-06   
0.58076      1.11855e-06  1.44528e-07  1.926e-06    
0.58314      1.1508e-06   1.4808e-07   1.97345e-06  
0.58552      1.18384e-06  1.51704e-07  2.02187e-06  
0.5879       1.2177e-06   1.55401e-07  2.07126e-06  
0.59028      1.25237e-06  1.59173e-07  2.12166e-06  
0.59266      1.28789e-06  1.6302e-07   2.17306e-06  
0.59504      1.32426e-06  1.66943e-07  2.22549e-06  
0.59742      1.3615e-06   1.70945e-07  2.27897e-06  
0.5998       1.39964e-06  1.75025e-07  2.33351e-06  
0.60218      1.43868e-06  1.79186e-07  2.38912e-06  
0.60456      1.47865e-06  1.83428e-07  2.44583e-06  
0.60694      1.51956e-06  1.87753e-07  2.50365e-06  
0.60932      1.56144e-06  1.92162e-07  2.5626e-06   
0.6117       1.6043e-06   1.96656e-07  2.62269e-06  
0.61408      1.64816e-06  2.01237e-07  2.68395e-06  
0.61646      1.69304e-06  2.05906e-07  2.74639e-06  
0.61884      1.73896e-06  2.10664e-07  2.81003e-06  
0.62122      1.78593e-06  2.15513e-07  2.87488e-06  
0.6236       1.83399e-06  2.20454e-07  2.94097e-06  
0.62598      1.88314e-06  2.25488e-07  3.00831e-06  
0.62836      1.93342e-06  2.30616e-07  3.07693e-06  
0.63074      1.98484e-06  2.35841e-07  3.14684e-06  
0.63312      2.03742e-06  2.41163e-07  3.21806e-06  
0.6355       2.09118e-06  2.46585e-07  3.29061e-06  
0.63788      2.14615e-06  2.52106e-07  3.3645e-06   
0.64026      2.20235e-06  2.5773e-07   3.43977e-06  
0.64264      2.2598e-06   2.63457e-07  3.51643e-06  
0.64502      2.31852e-06  2.69288e-07  3.5945e-06   
0.6474       2.37854e-06  2.75226e-07  3.67399e-06  
0.64978      2.43988e-06  2.81272e-07  3.75494e-06  
0.65216      2.50257e-06  2.87427e-07  3.83736e-06  
0.65454      2.56663e-06  2.93693e-07  3.92127e-06  
0.65692      2.63208e-06  3.00071e-07  4.00669e-06  
0.6593       2.69895e-06  3.06564e-07  4.09365e-06  
0.66168      2.76726e-06  3.13172e-07  4.18217e-06  
0.66406      2.83704e-06  3.19897e-07  4.27227e-06  
0.66644      2.90832e-06  3.26742e-07  4.36396e-06  
0.66882      2.98112e-06  3.33706e-07  4.45728e-06  
0.6712       3.05547e-06  3.40794e-07  4.55225e-06  
0.67358      3.13139e-06  3.48004e-07  4.64888e-06  
0.67596      3.20892e-06  3.55341e-07  4.74721e-06  
0.67834      3.28808e-06  3.62805e-07  4.84725e-06  
0.68072      3.3689e-06   3.70398e-07  4.94903e-06  
0.6831       3.45141e-06  3.78121e-07  5.05257e-06  
0.68548      3.53564e-06  3.85977e-07  5.1579e-06   
0.68786      3.62161e-06  3.93968e-07  5.26504e-06  
0.69024      3.70936e-06  4.02094e-07  5.37401e-06  
0.69262      3.79891e-06  4.10359e-07  5.48485e-06  
0.695        3.89031e-06  4.18763e-07  5.59757e-06  
0.69738      3.98357e-06  4.27309e-07  5.71219e-06  
0.69976      4.07873e-06  4.35998e-07  5.82876e-06  
0.70214      4.17582e-06  4.44832e-07  5.94728e-06  
0.70452      4.27488e-06  4.53814e-07  6.06779e-06  
0.7069       4.37593e-06  4.62945e-07  6.19032e-06  
0.70928      4.47902e-06  4.72227e-07  6.31488e-06  
0.71166      4.58416e-06  4.81662e-07  6.44151e-06  
0.71404      4.69141e-06  4.91252e-07  6.57023e-06  
0.71642      4.80078e-06  5.01e-07     6.70107e-06  
0.7188       4.91232e-06  5.10906e-07  6.83406e-06  
0.72118      5.02607e-06  5.20973e-07  6.96923e-06  
0.72356      5.14205e-06  5.31203e-07  7.1066e-06   
0.72594      5.2603e-06   5.41598e-07  7.24619e-06  
0.72832      5.38087e-06  5.52161e-07  7.38805e-06  
0.7307       5.50378e-06  5.62893e-07  7.5322e-06   
0.73308      5.62908e-06  5.73796e-07  7.67866e-06  
0.73546      5.75679e-06  5.84873e-07  7.82747e-06  
0.73784      5.88698e-06  5.96126e-07  7.97866e-06  
0.74022      6.01966e-06  6.07557e-07  8.13225e-06  
0.7426       6.15488e-06  6.19168e-07  8.28828e-06  
0.74498      6.29268e-06  6.30961e-07  8.44678e-06  
0.74736      6.4331e-06   6.42938e-07  8.60777e-06  
0.74974      6.57618e-06  6.55103e-07  8.77128e-06  
0.75212      6.72197e-06  6.67456e-07  8.93736e-06  
0.7545       6.8705e-06   6.80001e-07  9.10603e-06  
0.75688      7.02181e-06  6.9274e-07   9.27731e-06  
0.75926      7.17596e-06  7.05674e-07  9.45125e-06  
0.76164      7.33298e-06  7.18807e-07  9.62788e-06  
0.76402      7.49292e-06  7.32141e-07  9.80723e-06  
0.7664       7.65582e-06  7.45677e-07  9.98932e-06  
0.76878      7.82172e-06  7.59419e-07  1.01742e-05  
0.77116      7.99068e-06  7.7337e-07   1.03619e-05  
0.77354      8.16274e-06  7.8753e-07   1.05524e-05  
0.77592      8.33794e-06  8.01904e-07  1.07459e-05  
0.7783       8.51634e-06  8.16492e-07  1.09422e-05  
0.78068      8.69797e-06  8.31299e-07  1.11415e-05  
0.78306      8.8829e-06   8.46326e-07  1.13438e-05  
0.78544      9.07116e-06  8.61576e-07  1.15491e-05  
0.78782      9.26281e-06  8.77052e-07  1.17575e-05  
0.7902       9.45789e-06  8.92755e-07  1.1969e-05   
0.79258      9.65646e-06  9.0869e-07   1.21836e-05  
0.79496      9.85858e-06  9.24858e-07  1.24013e-05  
0.79734      1.00643e-05  9.41261e-07  1.26223e-05  
0.79972      1.02736e-05  9.57904e-07  1.28465e-05  
0.8021       1.04867e-05  9.74788e-07  1.3074e-05   
0.80448      1.07035e-05  9.91916e-07  1.33048e-05  
0.80686      1.0924e-05   1.00929e-06  1.3539e-05   
0.80924      1.11485e-05  1.02692e-06  1.37765e-05  
0.81162      1.13769e-05  1.04479e-06  1.40175e-05  
0.814        1.16092e-05  1.06292e-06  1.42619e-05  
0.81638      1.18456e-05  1.08131e-06  1.45099e-05  
0.81876      1.2086e-05   1.09997e-06  1.47613e-05  
0.82114      1.23306e-05  1.11888e-06  1.50164e-05  
0.82352      1.25794e-05  1.13806e-06  1.52751e-05  
0.8259       1.28324e-05  1.15751e-06  1.55375e-05  
0.82828      1.30898e-05  1.17724e-06  1.58035e-05  
0.83066      1.33515e-05  1.19724e-06  1.60734e-05  
0.83304      1.36177e-05  1.21751e-06  1.6347e-05   
0.83542      1.38884e-05  1.23807e-06  1.66244e-05  
0.8378       1.41636e-05  1.25892e-06  1.69057e-05  
0.84018      1.44435e-05  1.28005e-06  1.71909e-05  
0.84256      1.4728e-05   1.30147e-06  1.74801e-05  
0.84494      1.50173e-05  1.32318e-06  1.77733e-05  
0.84732      1.53115e-05  1.34519e-06  1.80705e-05  
0.8497       1.56105e-05  1.36751e-06  1.83718e-05  
0.85208      1.59145e-05  1.39012e-06  1.86772e-05  
0.85446      1.62235e-05  1.41304e-06  1.89868e-05  
0.85684      1.65375e-05  1.43627e-06  1.93006e-05  
0.85922      1.68568e-05  1.45982e-06  1.96187e-05  
0.8616       1.71812e-05  1.48368e-06  1.99411e-05  
0.86398      1.7511e-05   1.50786e-06  2.02678e-05  
0.86636      1.78461e-05  1.53236e-06  2.0599e-05   
0.86874      1.81867e-05  1.55719e-06  2.09346e-05  
0.87112      1.85328e-05  1.58234e-06  2.12746e-05  
0.8735       1.88844e-05  1.60783e-06  2.16192e-05  
0.87588      1.92417e-05  1.63366e-06  2.19684e-05  
0.87826      1.96048e-05  1.65982e-06  2.23223e-05  
0.88064      1.99736e-05  1.68633e-06  2.26808e-05  
0.88302      2.03483e-05  1.71319e-06  2.3044e-05   
0.8854       2.0729e-05   1.74039e-06  2.34121e-05  
0.88778      2.11158e-05  1.76795e-06  2.37849e-05  
0.89016      2.15086e-05  1.79586e-06  2.41626e-05  
0.89254      2.19076e-05  1.82414e-06  2.45453e-05  
0.89492      2.23129e-05  1.85278e-06  2.49329e-05  
0.8973       2.27246e-05  1.88178e-06  2.53255e-05  
0.89968      2.31427e-05  1.91116e-06  2.57233e-05  
0.90206      2.35673e-05  1.94092e-06  2.61261e-05  
0.90444      2.39985e-05  1.97105e-06  2.65341e-05  
0.90682      2.44364e-05  2.00156e-06  2.69474e-05  
0.9092       2.48811e-05  2.03246e-06  2.73659e-05  
0.91158      2.53326e-05  2.06375e-06  2.77898e-05  
0.91396      2.57911e-05  2.09544e-06  2.82191e-05  
0.91634      2.62566e-05  2.12752e-06  2.86538e-05  
0.91872      2.67292e-05  2.16e-06     2.9094e-05   
0.9211       2.7209e-05   2.19289e-06  2.95397e-05  
0.92348      2.76962e-05  2.22619e-06  2.99911e-05  
0.92586      2.81907e-05  2.2599e-06   3.04481e-05  
0.92824      2.86926e-05  2.29403e-06  3.09108e-05  
0.93062      2.92022e-05  2.32858e-06  3.13793e-05  
0.933        2.97194e-05  2.36355e-06  3.18536e-05  
0.93538      3.02444e-05  2.39896e-06  3.23338e-05  
0.93776      3.07772e-05  2.43479e-06  3.28199e-05  
0.94014      3.1318e-05   2.47107e-06  3.3312e-05   
0.94252      3.18668e-05  2.50778e-06  3.38102e-05  
0.9449       3.24238e-05  2.54494e-06  3.43145e-05  
0.94728      3.2989e-05   2.58255e-06  3.48249e-05  
0.94966      3.35625e-05  2.62061e-06  3.53416e-05  
0.95204      3.41445e-05  2.65913e-06  3.58646e-05  
0.95442      3.4735e-05   2.69811e-06  3.63939e-05  
0.9568       3.53342e-05  2.73756e-06  3.69296e-05  
0.95918      3.59421e-05  2.77748e-06  3.74717e-05  
0.96156      3.65589e-05  2.81788e-06  3.80204e-05  
0.96394      3.71847e-05  2.85875e-06  3.85757e-05  
0.96632      3.78195e-05  2.90011e-06  3.91376e-05  
0.9687       3.84634e-05  2.94196e-06  3.97062e-05  
0.97108      3.91167e-05  2.98429e-06  4.02816e-05  
0.97346      3.97793e-05  3.02713e-06  4.08639e-05  
0.97584      4.04515e-05  3.07046e-06  4.1453e-05   
0.97822      4.11332e-05  3.11431e-06  4.20491e-05  
0.9806       4.18247e-05  3.15866e-06  4.26522e-05  
0.98298      4.2526e-05   3.20353e-06  4.32623e-05  
0.98536      4.32373e-05  3.24891e-06  4.38797e-05  
0.98774      4.39586e-05  3.29482e-06  4.45042e-05  
0.99012      4.46901e-05  3.34126e-06  4.5136e-05   
0.9925       4.54319e-05  3.38824e-06  4.57752e-05  
0.99488      4.61841e-05  3.43575e-06  4.64218e-05  
0.99726      4.69468e-05  3.4838e-06   4.70758e-05  
0.99964      4.77202e-05  3.5324e-06   4.77374e-05  
1.00202      4.85044e-05  3.58156e-06  4.84066e-05  
1.0044       4.92995e-05  3.63127e-06  4.90835e-05  
1.00678      5.01056e-05  3.68154e-06  4.97682e-05  
1.00916      5.09228e-05  3.73238e-06  5.04606e-05  
1.01154      5.17513e-05  3.78379e-06  5.11609e-05  
1.01392      5.25913e-05  3.83578e-06  5.18692e-05  
1.0163       5.34427e-05  3.88834e-06  5.25855e-05  
1.01868      5.43058e-05  3.9415e-06   5.33099e-05  
1.02106      5.51807e-05  3.99525e-06  5.40425e-05  
1.02344      5.60674e-05  4.04959e-06  5.47833e-05  
1.02582      5.69663e-05  4.10453e-06  5.55324e-05  
1.0282       5.78773e-05  4.16008e-06  5.62899e-05  
1.03058      5.88006e-05  4.21625e-06  5.70559e-05  
1.03296      5.97364e-05  4.27302e-06  5.78303e-05  
1.03534      6.06848e-05  4.33043e-06  5.86134e-05  
1.03772      6.16459e-05  4.38845e-06  5.94051e-05  
1.0401       6.26198e-05  4.44711e-06  6.02056e-05  
1.04248      6.36068e-05  4.50641e-06  6.10148e-05  
1.04486      6.46069e-05  4.56635e-06  6.1833e-05   
1.04724      6.56202e-05  4.62694e-06  6.26602e-05  
1.04962      6.66471e-05  4.68819e-06  6.34964e-05  
1.052        6.76874e-05  4.75009e-06  6.43417e-05  
1.05438      6.87416e-05  4.81265e-06  6.51962e-05  
1.05676      6.98095e-05  4.87589e-06  6.606e-05    
1.05914      7.08915e-05  4.9398e-06   6.69331e-05  
1.06152      7.19877e-05  5.00439e-06  6.78157e-05  
1.0639       7.30981e-05  5.06966e-06  6.87077e-05  
1.06628      7.42231e-05  5.13563e-06  6.96094e-05  
1.06866      7.53626e-05  5.2023e-06   7.05207e-05  
1.07104      7.6517e-05   5.26967e-06  7.14418e-05  
1.07342      7.76862e-05  5.33774e-06  7.23726e-05  
1.0758       7.88706e-05  5.40653e-06  7.33134e-05  
1.07818      8.00702e-05  5.47604e-06  7.42642e-05  
1.08056      8.12852e-05  5.54628e-06  7.52251e-05  
1.08294      8.25158e-05  5.61725e-06  7.61961e-05  
1.08532      8.37621e-05  5.68895e-06  7.71773e-05  
1.0877       8.50242e-05  5.7614e-06   7.81688e-05  
1.09008      8.63025e-05  5.83459e-06  7.91708e-05  
1.09246      8.75969e-05  5.90854e-06  8.01832e-05  
1.09484      8.89078e-05  5.98325e-06  8.12062e-05  
1.09722      9.02352e-05  6.05872e-06  8.22398e-05  
1.0996       9.15793e-05  6.13497e-06  8.32842e-05  
1.10198      9.29403e-05  6.212e-06    8.43394e-05  
1.10436      9.43184e-05  6.28981e-06  8.54055e-05  
1.10674      9.57137e-05  6.36841e-06  8.64826e-05  
1.10912      9.71265e-05  6.4478e-06   8.75707e-05  
1.1115       9.85568e-05  6.528e-06    8.86701e-05  
1.11388      0.000100005  6.60901e-06  8.97807e-05  
1.11626      0.000101471  6.69083e-06  9.09026e-05  
1.11864      0.000102955  6.77347e-06  9.2036e-05   
1.12102      0.000104458  6.85694e-06  9.31809e-05  
1.1234       0.000105979  6.94124e-06  9.43374e-05  
1.12578      0.000107518  7.02638e-06  9.55056e-05  
1.12816      0.000109077  7.11236e-06  9.66856e-05  
1.13054      0.000110654  7.1992e-06   9.78775e-05  
1.13292      0.000112251  7.2869e-06   9.90813e-05  
1.1353       0.000113867  7.37546e-06  0.000100297  
1.13768      0.000115503  7.46489e-06  0.000101525  
1.14006      0.000117159  7.5552e-06   0.000102766  
1.14244      0.000118835  7.6464e-06   0.000104018  
1.14482      0.000120531  7.73848e-06  0.000105283  
1.1472       0.000122247  7.83146e-06  0.000106561  
1.14958      0.000123984  7.92535e-06  0.000107851  
1.15196      0.000125741  8.02015e-06  0.000109154  
1.15434      0.00012752   8.11586e-06  0.00011047   
1.15672      0.00012932   8.2125e-06   0.000111799  
1.1591       0.000131141  8.31006e-06  0.000113141  
1.16148      0.000132984  8.40857e-06  0.000114496  
1.16386      0.000134849  8.50802e-06  0.000115864  
1.16624      0.000136736  8.60841e-06  0.000117245  
1.16862      0.000138645  8.70977e-06  0.00011864   
1.171        0.000140576  8.81209e-06  0.000120048  
1.17338      0.00014253   8.91538e-06  0.00012147   
1.17576      0.000144507  9.01965e-06  0.000122905  
1.17814      0.000146507  9.1249e-06   0.000124355  
1.18052      0.000148531  9.23115e-06  0.000125818  
1.1829       0.000150578  9.33839e-06  0.000127295  
1.18528      0.000152648  9.44664e-06  0.000128787  
1.18766      0.000154743  9.55591e-06  0.000130292  
1.19004      0.000156862  9.66619e-06  0.000131812  
