# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 2 
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -37.0235 MeV
# r          u            Phi          u/r          
0.3618       0.0226704    1.68653e-05  0.06266      
0.36418      0.0229653    1.69698e-05  0.0630604    
0.36656      0.0232621    1.70742e-05  0.0634605    
0.36894      0.0235607    1.71785e-05  0.0638604    
0.37132      0.0238611    1.72826e-05  0.0642601    
0.3737       0.0241633    1.73866e-05  0.0646595    
0.37608      0.0244673    1.74905e-05  0.0650587    
0.37846      0.0247731    1.75943e-05  0.0654577    
0.38084      0.0250808    1.76979e-05  0.0658564    
0.38322      0.0253902    1.78014e-05  0.0662549    
0.3856       0.0257015    1.79047e-05  0.0666532    
0.38798      0.0260145    1.8008e-05   0.0670512    
0.39036      0.0263294    1.8111e-05   0.0674489    
0.39274      0.026646     1.8214e-05   0.0678464    
0.39512      0.0269644    1.83168e-05  0.0682437    
0.3975       0.0272847    1.84195e-05  0.0686407    
0.39988      0.0276067    1.85221e-05  0.0690374    
0.40226      0.0279305    1.86245e-05  0.0694339    
0.40464      0.0282561    1.87268e-05  0.0698302    
0.40702      0.0285834    1.88289e-05  0.0702261    
0.4094       0.0289126    1.89309e-05  0.0706219    
0.41178      0.0292435    1.90328e-05  0.0710173    
0.41416      0.0295762    1.91345e-05  0.0714126    
0.41654      0.0299107    1.92361e-05  0.0718075    
0.41892      0.0302469    1.93375e-05  0.0722022    
0.4213       0.030585     1.94388e-05  0.0725966    
0.42368      0.0309247    1.954e-05    0.0729908    
0.42606      0.0312663    1.9641e-05   0.0733847    
0.42844      0.0316096    1.97418e-05  0.0737783    
0.43082      0.0319546    1.98426e-05  0.0741716    
0.4332       0.0323014    1.99431e-05  0.0745647    
0.43558      0.03265      2.00436e-05  0.0749575    
0.43796      0.0330003    2.01438e-05  0.07535      
0.44034      0.0333524    2.0244e-05   0.0757423    
0.44272      0.0337062    2.03439e-05  0.0761343    
0.4451       0.0340617    2.04438e-05  0.076526     
0.44748      0.034419     2.05434e-05  0.0769174    
0.44986      0.034778     2.0643e-05   0.0773085    
0.45224      0.0351388    2.07423e-05  0.0776994    
0.45462      0.0355013    2.08416e-05  0.07809      
0.457        0.0358655    2.09406e-05  0.0784802    
0.45938      0.0362314    2.10395e-05  0.0788702    
0.46176      0.0365991    2.11383e-05  0.0792599    
0.46414      0.0369684    2.12369e-05  0.0796494    
0.46652      0.0373395    2.13353e-05  0.0800385    
0.4689       0.0377124    2.14336e-05  0.0804273    
0.47128      0.0380869    2.15317e-05  0.0808158    
0.47366      0.0384631    2.16297e-05  0.0812041    
0.47604      0.0388411    2.17275e-05  0.081592     
0.47842      0.0392207    2.18252e-05  0.0819797    
0.4808       0.0396021    2.19227e-05  0.082367     
0.48318      0.0399851    2.202e-05    0.0827541    
0.48556      0.0403699    2.21171e-05  0.0831408    
0.48794      0.0407563    2.22141e-05  0.0835272    
0.49032      0.0411444    2.2311e-05   0.0839134    
0.4927       0.0415342    2.24076e-05  0.0842992    
0.49508      0.0419257    2.25041e-05  0.0846847    
0.49746      0.0423189    2.26005e-05  0.0850699    
0.49984      0.0427137    2.26966e-05  0.0854548    
0.50222      0.0431103    2.27926e-05  0.0858394    
0.5046       0.0435085    2.28885e-05  0.0862237    
0.50698      0.0439083    2.29841e-05  0.0866076    
0.50936      0.0443099    2.30796e-05  0.0869913    
0.51174      0.0447131    2.31749e-05  0.0873746    
0.51412      0.0451179    2.32701e-05  0.0877576    
0.5165       0.0455244    2.33651e-05  0.0881403    
0.51888      0.0459326    2.34599e-05  0.0885226    
0.52126      0.0463424    2.35545e-05  0.0889046    
0.52364      0.0467539    2.3649e-05   0.0892864    
0.52602      0.047167     2.37433e-05  0.0896677    
0.5284       0.0475818    2.38374e-05  0.0900488    
0.53078      0.0479982    2.39313e-05  0.0904295    
0.53316      0.0484162    2.4025e-05   0.0908099    
0.53554      0.0488359    2.41186e-05  0.09119      
0.53792      0.0492572    2.4212e-05   0.0915697    
0.5403       0.0496801    2.43052e-05  0.0919491    
0.54268      0.0501046    2.43983e-05  0.0923281    
0.54506      0.0505308    2.44911e-05  0.0927069    
0.54744      0.0509586    2.45838e-05  0.0930852    
0.54982      0.051388     2.46763e-05  0.0934633    
0.5522       0.051819     2.47686e-05  0.093841     
0.55458      0.0522516    2.48607e-05  0.0942183    
0.55696      0.0526858    2.49527e-05  0.0945954    
0.55934      0.0531217    2.50444e-05  0.094972     
0.56172      0.0535591    2.5136e-05   0.0953484    
0.5641       0.0539981    2.52274e-05  0.0957243    
0.56648      0.0544387    2.53186e-05  0.0960999    
0.56886      0.0548809    2.54096e-05  0.0964752    
0.57124      0.0553247    2.55004e-05  0.0968501    
0.57362      0.05577      2.55911e-05  0.0972247    
0.576        0.056217     2.56815e-05  0.0975989    
0.57838      0.0566655    2.57718e-05  0.0979728    
0.58076      0.0571156    2.58618e-05  0.0983463    
0.58314      0.0575672    2.59517e-05  0.0987194    
0.58552      0.0580205    2.60414e-05  0.0990922    
0.5879       0.0584752    2.61309e-05  0.0994646    
0.59028      0.0589316    2.62202e-05  0.0998367    
0.59266      0.0593895    2.63093e-05  0.100208     
0.59504      0.0598489    2.63982e-05  0.10058      
0.59742      0.0603099    2.64869e-05  0.100951     
0.5998       0.0607725    2.65754e-05  0.101321     
0.60218      0.0612365    2.66637e-05  0.101691     
0.60456      0.0617022    2.67518e-05  0.102061     
0.60694      0.0621693    2.68397e-05  0.102431     
0.60932      0.062638     2.69275e-05  0.1028       
0.6117       0.0631082    2.7015e-05   0.103169     
0.61408      0.06358      2.71023e-05  0.103537     
0.61646      0.0640532    2.71894e-05  0.103905     
0.61884      0.064528     2.72763e-05  0.104272     
0.62122      0.0650043    2.73631e-05  0.10464      
0.6236       0.0654821    2.74496e-05  0.105007     
0.62598      0.0659614    2.75359e-05  0.105373     
0.62836      0.0664422    2.7622e-05   0.105739     
0.63074      0.0669245    2.77079e-05  0.106105     
0.63312      0.0674083    2.77936e-05  0.10647      
0.6355       0.0678936    2.78791e-05  0.106835     
0.63788      0.0683804    2.79643e-05  0.107199     
0.64026      0.0688686    2.80494e-05  0.107564     
0.64264      0.0693584    2.81343e-05  0.107927     
0.64502      0.0698496    2.82189e-05  0.108291     
0.6474       0.0703423    2.83034e-05  0.108654     
0.64978      0.0708365    2.83876e-05  0.109016     
0.65216      0.0713321    2.84716e-05  0.109378     
0.65454      0.0718292    2.85554e-05  0.10974      
0.65692      0.0723278    2.8639e-05   0.110101     
0.6593       0.0728278    2.87224e-05  0.110462     
0.66168      0.0733293    2.88056e-05  0.110823     
0.66406      0.0738322    2.88886e-05  0.111183     
0.66644      0.0743366    2.89713e-05  0.111543     
0.66882      0.0748424    2.90538e-05  0.111902     
0.6712       0.0753496    2.91361e-05  0.112261     
0.67358      0.0758583    2.92182e-05  0.11262      
0.67596      0.0763684    2.93001e-05  0.112978     
0.67834      0.0768799    2.93818e-05  0.113335     
0.68072      0.0773929    2.94632e-05  0.113693     
0.6831       0.0779072    2.95444e-05  0.11405      
0.68548      0.078423     2.96255e-05  0.114406     
0.68786      0.0789402    2.97062e-05  0.114762     
0.69024      0.0794588    2.97868e-05  0.115118     
0.69262      0.0799788    2.98671e-05  0.115473     
0.695        0.0805002    2.99473e-05  0.115828     
0.69738      0.081023     3.00272e-05  0.116182     
0.69976      0.0815472    3.01068e-05  0.116536     
0.70214      0.0820727    3.01863e-05  0.116889     
0.70452      0.0825997    3.02655e-05  0.117243     
0.7069       0.083128     3.03445e-05  0.117595     
0.70928      0.0836577    3.04233e-05  0.117947     
0.71166      0.0841888    3.05018e-05  0.118299     
0.71404      0.0847213    3.05801e-05  0.118651     
0.71642      0.0852551    3.06582e-05  0.119002     
0.7188       0.0857903    3.07361e-05  0.119352     
0.72118      0.0863268    3.08137e-05  0.119702     
0.72356      0.0868647    3.08911e-05  0.120052     
0.72594      0.0874039    3.09683e-05  0.120401     
0.72832      0.0879445    3.10453e-05  0.12075      
0.7307       0.0884864    3.1122e-05   0.121098     
0.73308      0.0890296    3.11985e-05  0.121446     
0.73546      0.0895742    3.12747e-05  0.121793     
0.73784      0.0901201    3.13507e-05  0.12214      
0.74022      0.0906673    3.14265e-05  0.122487     
0.7426       0.0912159    3.15021e-05  0.122833     
0.74498      0.0917657    3.15774e-05  0.123179     
0.74736      0.0923169    3.16525e-05  0.123524     
0.74974      0.0928694    3.17273e-05  0.123869     
0.75212      0.0934231    3.18019e-05  0.124213     
0.7545       0.0939782    3.18763e-05  0.124557     
0.75688      0.0945346    3.19504e-05  0.1249       
0.75926      0.0950923    3.20243e-05  0.125243     
0.76164      0.0956512    3.20979e-05  0.125586     
0.76402      0.0962114    3.21714e-05  0.125928     
0.7664       0.096773     3.22445e-05  0.12627      
0.76878      0.0973357    3.23175e-05  0.126611     
0.77116      0.0978998    3.23902e-05  0.126951     
0.77354      0.0984651    3.24626e-05  0.127292     
0.77592      0.0990317    3.25348e-05  0.127631     
0.7783       0.0995995    3.26068e-05  0.127971     
0.78068      0.100169     3.26785e-05  0.128309     
0.78306      0.100739     3.275e-05    0.128648     
0.78544      0.101311     3.28212e-05  0.128986     
0.78782      0.101883     3.28922e-05  0.129323     
0.7902       0.102457     3.2963e-05   0.12966      
0.79258      0.103033     3.30335e-05  0.129997     
0.79496      0.103609     3.31037e-05  0.130333     
0.79734      0.104187     3.31737e-05  0.130668     
0.79972      0.104766     3.32435e-05  0.131003     
0.8021       0.105346     3.3313e-05   0.131338     
0.80448      0.105927     3.33822e-05  0.131672     
0.80686      0.10651      3.34512e-05  0.132006     
0.80924      0.107094     3.352e-05    0.132339     
0.81162      0.107679     3.35885e-05  0.132671     
0.814        0.108265     3.36568e-05  0.133004     
0.81638      0.108852     3.37248e-05  0.133335     
0.81876      0.109441     3.37925e-05  0.133667     
0.82114      0.110031     3.386e-05    0.133997     
0.82352      0.110622     3.39273e-05  0.134328     
0.8259       0.111214     3.39943e-05  0.134657     
0.82828      0.111807     3.4061e-05   0.134987     
0.83066      0.112401     3.41275e-05  0.135316     
0.83304      0.112997     3.41937e-05  0.135644     
0.83542      0.113593     3.42597e-05  0.135972     
0.8378       0.114191     3.43254e-05  0.136299     
0.84018      0.11479      3.43909e-05  0.136626     
0.84256      0.11539      3.44561e-05  0.136952     
0.84494      0.115992     3.4521e-05   0.137278     
0.84732      0.116594     3.45857e-05  0.137603     
0.8497       0.117198     3.46501e-05  0.137928     
0.85208      0.117802     3.47143e-05  0.138253     
0.85446      0.118408     3.47782e-05  0.138576     
0.85684      0.119015     3.48419e-05  0.1389       
0.85922      0.119623     3.49052e-05  0.139223     
0.8616       0.120232     3.49684e-05  0.139545     
0.86398      0.120842     3.50312e-05  0.139867     
0.86636      0.121453     3.50938e-05  0.140188     
0.86874      0.122066     3.51562e-05  0.140509     
0.87112      0.122679     3.52182e-05  0.140829     
0.8735       0.123294     3.52801e-05  0.141149     
0.87588      0.123909     3.53416e-05  0.141468     
0.87826      0.124526     3.54029e-05  0.141787     
0.88064      0.125144     3.54639e-05  0.142106     
0.88302      0.125763     3.55246e-05  0.142423     
0.8854       0.126382     3.55851e-05  0.142741     
0.88778      0.127003     3.56453e-05  0.143057     
0.89016      0.127625     3.57053e-05  0.143373     
0.89254      0.128248     3.5765e-05   0.143689     
0.89492      0.128872     3.58244e-05  0.144004     
0.8973       0.129497     3.58835e-05  0.144319     
0.89968      0.130124     3.59424e-05  0.144633     
0.90206      0.130751     3.6001e-05   0.144947     
0.90444      0.131379     3.60593e-05  0.14526      
0.90682      0.132008     3.61174e-05  0.145572     
0.9092       0.132638     3.61752e-05  0.145884     
0.91158      0.133269     3.62327e-05  0.146196     
0.91396      0.133902     3.629e-05    0.146507     
0.91634      0.134535     3.63469e-05  0.146817     
0.91872      0.135169     3.64036e-05  0.147127     
0.9211       0.135804     3.64601e-05  0.147437     
0.92348      0.13644      3.65162e-05  0.147746     
0.92586      0.137077     3.65721e-05  0.148054     
0.92824      0.137715     3.66277e-05  0.148362     
0.93062      0.138354     3.6683e-05   0.148669     
0.933        0.138994     3.67381e-05  0.148976     
0.93538      0.139635     3.67929e-05  0.149282     
0.93776      0.140277     3.68474e-05  0.149588     
0.94014      0.14092      3.69016e-05  0.149893     
0.94252      0.141564     3.69555e-05  0.150197     
0.9449       0.142209     3.70092e-05  0.150501     
0.94728      0.142854     3.70626e-05  0.150805     
0.94966      0.143501     3.71157e-05  0.151108     
0.95204      0.144149     3.71685e-05  0.15141      
0.95442      0.144797     3.72211e-05  0.151712     
0.9568       0.145446     3.72734e-05  0.152013     
0.95918      0.146097     3.73253e-05  0.152314     
0.96156      0.146748     3.73771e-05  0.152614     
0.96394      0.1474       3.74285e-05  0.152914     
0.96632      0.148053     3.74796e-05  0.153213     
0.9687       0.148707     3.75305e-05  0.153512     
0.97108      0.149361     3.75811e-05  0.15381      
0.97346      0.150017     3.76314e-05  0.154107     
0.97584      0.150674     3.76814e-05  0.154404     
0.97822      0.151331     3.77311e-05  0.1547       
0.9806       0.151989     3.77806e-05  0.154996     
0.98298      0.152648     3.78297e-05  0.155291     
0.98536      0.153308     3.78786e-05  0.155586     
0.98774      0.153969     3.79272e-05  0.15588      
0.99012      0.154631     3.79755e-05  0.156174     
0.9925       0.155293     3.80235e-05  0.156467     
0.99488      0.155956     3.80712e-05  0.156759     
0.99726      0.156621     3.81187e-05  0.157051     
0.99964      0.157286     3.81658e-05  0.157342     
1.00202      0.157951     3.82127e-05  0.157633     
1.0044       0.158618     3.82593e-05  0.157923     
1.00678      0.159285     3.83056e-05  0.158213     
1.00916      0.159954     3.83516e-05  0.158502     
1.01154      0.160623     3.83973e-05  0.15879      
1.01392      0.161292     3.84427e-05  0.159078     
1.0163       0.161963     3.84878e-05  0.159365     
1.01868      0.162634     3.85327e-05  0.159652     
1.02106      0.163307     3.85772e-05  0.159938     
1.02344      0.163979     3.86215e-05  0.160224     
1.02582      0.164653     3.86654e-05  0.160509     
1.0282       0.165328     3.87091e-05  0.160793     
1.03058      0.166003     3.87525e-05  0.161077     
1.03296      0.166679     3.87956e-05  0.16136      
1.03534      0.167356     3.88383e-05  0.161643     
1.03772      0.168033     3.88808e-05  0.161925     
1.0401       0.168711     3.8923e-05   0.162207     
1.04248      0.16939      3.8965e-05   0.162488     
1.04486      0.17007      3.90066e-05  0.162768     
1.04724      0.17075      3.90479e-05  0.163048     
1.04962      0.171431     3.90889e-05  0.163327     
1.052        0.172113     3.91296e-05  0.163606     
1.05438      0.172796     3.91701e-05  0.163884     
1.05676      0.173479     3.92102e-05  0.164161     
1.05914      0.174163     3.925e-05    0.164438     
1.06152      0.174848     3.92896e-05  0.164714     
1.0639       0.175533     3.93288e-05  0.16499      
1.06628      0.176219     3.93678e-05  0.165265     
1.06866      0.176906     3.94064e-05  0.16554      
1.07104      0.177593     3.94448e-05  0.165813     
1.07342      0.178281     3.94828e-05  0.166087     
1.0758       0.17897      3.95205e-05  0.166359     
1.07818      0.179659     3.9558e-05   0.166632     
1.08056      0.180349     3.95951e-05  0.166903     
1.08294      0.181039     3.9632e-05   0.167174     
1.08532      0.181731     3.96685e-05  0.167444     
1.0877       0.182423     3.97048e-05  0.167714     
1.09008      0.183115     3.97407e-05  0.167983     
1.09246      0.183808     3.97764e-05  0.168252     
1.09484      0.184502     3.98117e-05  0.16852      
1.09722      0.185196     3.98467e-05  0.168787     
1.0996       0.185891     3.98815e-05  0.169054     
1.10198      0.186587     3.99159e-05  0.16932      
1.10436      0.187283     3.995e-05    0.169585     
1.10674      0.18798      3.99839e-05  0.16985      
1.10912      0.188677     4.00174e-05  0.170114     
1.1115       0.189375     4.00506e-05  0.170378     
1.11388      0.190074     4.00835e-05  0.170641     
1.11626      0.190773     4.01161e-05  0.170904     
1.11864      0.191473     4.01484e-05  0.171165     
1.12102      0.192173     4.01804e-05  0.171427     
1.1234       0.192874     4.02121e-05  0.171687     
1.12578      0.193575     4.02435e-05  0.171947     
1.12816      0.194277     4.02746e-05  0.172207     
1.13054      0.194979     4.03053e-05  0.172466     
1.13292      0.195682     4.03358e-05  0.172724     
1.1353       0.196386     4.03659e-05  0.172981     
1.13768      0.19709      4.03958e-05  0.173238     
1.14006      0.197794     4.04253e-05  0.173494     
1.14244      0.198499     4.04546e-05  0.17375      
1.14482      0.199205     4.04835e-05  0.174005     
1.1472       0.199911     4.05121e-05  0.17426      
1.14958      0.200617     4.05404e-05  0.174513     
1.15196      0.201324     4.05684e-05  0.174767     
1.15434      0.202032     4.05961e-05  0.175019     
1.15672      0.20274      4.06235e-05  0.175271     
1.1591       0.203448     4.06505e-05  0.175523     
1.16148      0.204157     4.06773e-05  0.175773     
1.16386      0.204867     4.07037e-05  0.176023     
1.16624      0.205576     4.07299e-05  0.176273     
1.16862      0.206287     4.07557e-05  0.176522     
1.171        0.206997     4.07812e-05  0.17677      
1.17338      0.207709     4.08064e-05  0.177017     
1.17576      0.20842      4.08313e-05  0.177264     
1.17814      0.209132     4.08559e-05  0.177511     
1.18052      0.209845     4.08802e-05  0.177756     
1.1829       0.210558     4.09041e-05  0.178001     
1.18528      0.211271     4.09277e-05  0.178246     
1.18766      0.211985     4.09511e-05  0.178489     
1.19004      0.212699     4.09741e-05  0.178733     
1.19242      0.213413     4.09968e-05  0.178975     
1.1948       0.214128     4.10192e-05  0.179217     
1.19718      0.214844     4.10412e-05  0.179458     
1.19956      0.215559     4.1063e-05   0.179699     
1.20194      0.216275     4.10844e-05  0.179939     
1.20432      0.216992     4.11056e-05  0.180178     
1.2067       0.217709     4.11264e-05  0.180417     
1.20908      0.218426     4.11469e-05  0.180655     
1.21146      0.219143     4.11671e-05  0.180892     
1.21384      0.219861     4.11869e-05  0.181129     
1.21622      0.22058      4.12065e-05  0.181365     
1.2186       0.221298     4.12257e-05  0.1816       
1.22098      0.222017     4.12446e-05  0.181835     
1.22336      0.222736     4.12632e-05  0.182069     
1.22574      0.223456     4.12815e-05  0.182303     
1.22812      0.224176     4.12995e-05  0.182536     
1.2305       0.224896     4.13171e-05  0.182768     
1.23288      0.225616     4.13345e-05  0.182999     
1.23526      0.226337     4.13515e-05  0.18323      
1.23764      0.227058     4.13682e-05  0.18346      
1.24002      0.227779     4.13846e-05  0.18369      
1.2424       0.228501     4.14006e-05  0.183919     
1.24478      0.229223     4.14164e-05  0.184147     
1.24716      0.229945     4.14318e-05  0.184375     
1.24954      0.230668     4.14469e-05  0.184602     
1.25192      0.23139      4.14617e-05  0.184828     
1.2543       0.232113     4.14762e-05  0.185054     
1.25668      0.232836     4.14903e-05  0.185279     
1.25906      0.23356      4.15042e-05  0.185503     
1.26144      0.234284     4.15177e-05  0.185727     
1.26382      0.235008     4.15309e-05  0.18595      
1.2662       0.235732     4.15437e-05  0.186173     
1.26858      0.236456     4.15563e-05  0.186394     
1.27096      0.237181     4.15685e-05  0.186615     
1.27334      0.237905     4.15804e-05  0.186836     
1.27572      0.23863      4.1592e-05   0.187056     
1.2781       0.239356     4.16033e-05  0.187275     
1.28048      0.240081     4.16143e-05  0.187493     
1.28286      0.240807     4.16249e-05  0.187711     
1.28524      0.241532     4.16352e-05  0.187928     
1.28762      0.242258     4.16452e-05  0.188144     
1.29         0.242985     4.16548e-05  0.18836      
1.29238      0.243711     4.16642e-05  0.188575     
1.29476      0.244437     4.16732e-05  0.18879      
1.29714      0.245164     4.16819e-05  0.189003     
1.29952      0.245891     4.16903e-05  0.189216     
1.3019       0.246618     4.16983e-05  0.189429     
1.30428      0.247345     4.17061e-05  0.189641     
1.30666      0.248072     4.17135e-05  0.189852     
1.30904      0.248799     4.17206e-05  0.190062     
1.31142      0.249526     4.17273e-05  0.190272     
1.3138       0.250254     4.17338e-05  0.190481     
1.31618      0.250982     4.17399e-05  0.190689     
1.31856      0.251709     4.17457e-05  0.190897     
1.32094      0.252437     4.17512e-05  0.191104     
1.32332      0.253165     4.17563e-05  0.191311     
1.3257       0.253893     4.17611e-05  0.191516     
1.32808      0.254621     4.17656e-05  0.191721     
1.33046      0.255349     4.17698e-05  0.191926     
1.33284      0.256078     4.17737e-05  0.192129     
1.33522      0.256806     4.17772e-05  0.192332     
1.3376       0.257534     4.17804e-05  0.192535     
1.33998      0.258263     4.17833e-05  0.192736     
1.34236      0.258991     4.17858e-05  0.192937     
1.34474      0.25972      4.17881e-05  0.193137     
1.34712      0.260448     4.179e-05    0.193337     
1.3495       0.261177     4.17916e-05  0.193536     
1.35188      0.261905     4.17928e-05  0.193734     
1.35426      0.262634     4.17938e-05  0.193932     
1.35664      0.263363     4.17944e-05  0.194129     
1.35902      0.264091     4.17947e-05  0.194325     
1.3614       0.26482      4.17946e-05  0.19452      
1.36378      0.265549     4.17942e-05  0.194715     
1.36616      0.266277     4.17936e-05  0.194909     
1.36854      0.267006     4.17925e-05  0.195103     
1.37092      0.267734     4.17912e-05  0.195295     
1.3733       0.268463     4.17895e-05  0.195488     
1.37568      0.269192     4.17875e-05  0.195679     
1.37806      0.26992      4.17852e-05  0.19587      
1.38044      0.270648     4.17826e-05  0.19606      
1.38282      0.271377     4.17796e-05  0.196249     
1.3852       0.272105     4.17763e-05  0.196438     
1.38758      0.272834     4.17727e-05  0.196625     
1.38996      0.273562     4.17687e-05  0.196813     
1.39234      0.27429      4.17645e-05  0.196999     
1.39472      0.275018     4.17599e-05  0.197185     
1.3971       0.275746     4.1755e-05   0.19737      
1.39948      0.276474     4.17497e-05  0.197555     
1.40186      0.277202     4.17441e-05  0.197739     
1.40424      0.277929     4.17382e-05  0.197922     
1.40662      0.278657     4.1732e-05   0.198104     
