# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 6 
# two_j = 13 
# two_t = -1 
# Energy = -9.34003 MeV
# r          u            Phi          u/r          
0.384088     3.14291e-08  1.74914e-08  8.18279e-08  
0.386486     3.28252e-08  1.81545e-08  8.49324e-08  
0.388884     3.4274e-08   1.88383e-08  8.81343e-08  
0.391282     3.57772e-08  1.95434e-08  9.1436e-08   
0.39368      3.73366e-08  2.02703e-08  9.48399e-08  
0.396078     3.89537e-08  2.10196e-08  9.83485e-08  
0.398476     4.06304e-08  2.17917e-08  1.01965e-07  
0.400874     4.23685e-08  2.25873e-08  1.0569e-07   
0.403272     4.41699e-08  2.34069e-08  1.09529e-07  
0.40567      4.60365e-08  2.4251e-08   1.13483e-07  
0.408068     4.79701e-08  2.51203e-08  1.17554e-07  
0.410466     4.99729e-08  2.60154e-08  1.21747e-07  
0.412864     5.20468e-08  2.69368e-08  1.26063e-07  
0.415262     5.41939e-08  2.78852e-08  1.30505e-07  
0.41766      5.64164e-08  2.88611e-08  1.35077e-07  
0.420058     5.87165e-08  2.98653e-08  1.39782e-07  
0.422456     6.10963e-08  3.08984e-08  1.44622e-07  
0.424854     6.35582e-08  3.19609e-08  1.496e-07    
0.427252     6.61046e-08  3.30537e-08  1.5472e-07   
0.42965      6.87378e-08  3.41774e-08  1.59985e-07  
0.432048     7.14602e-08  3.53326e-08  1.65399e-07  
0.434446     7.42743e-08  3.652e-08    1.70963e-07  
0.436844     7.71828e-08  3.77405e-08  1.76683e-07  
0.439242     8.01882e-08  3.89947e-08  1.8256e-07   
0.44164      8.32932e-08  4.02832e-08  1.886e-07    
0.444038     8.65005e-08  4.1607e-08   1.94804e-07  
0.446436     8.9813e-08   4.29667e-08  2.01178e-07  
0.448834     9.32333e-08  4.43632e-08  2.07723e-07  
0.451232     9.67645e-08  4.57971e-08  2.14445e-07  
0.45363      1.0041e-07   4.72694e-08  2.21347e-07  
0.456028     1.04172e-07  4.87807e-08  2.28432e-07  
0.458426     1.08053e-07  5.0332e-08   2.35705e-07  
0.460824     1.12058e-07  5.1924e-08   2.4317e-07   
0.463222     1.1619e-07   5.35577e-08  2.50829e-07  
0.46562      1.20451e-07  5.52338e-08  2.58689e-07  
0.468018     1.24845e-07  5.69532e-08  2.66752e-07  
0.470416     1.29375e-07  5.87169e-08  2.75022e-07  
0.472814     1.34045e-07  6.05257e-08  2.83505e-07  
0.475212     1.38859e-07  6.23806e-08  2.92204e-07  
0.47761      1.4382e-07   6.42824e-08  3.01124e-07  
0.480008     1.48932e-07  6.62321e-08  3.10269e-07  
0.482406     1.54198e-07  6.82307e-08  3.19644e-07  
0.484804     1.59623e-07  7.02791e-08  3.29253e-07  
0.487202     1.65211e-07  7.23783e-08  3.39101e-07  
0.4896       1.70964e-07  7.45293e-08  3.49192e-07  
0.491998     1.76889e-07  7.67332e-08  3.59532e-07  
0.494396     1.82988e-07  7.89908e-08  3.70124e-07  
0.496794     1.89266e-07  8.13034e-08  3.80975e-07  
0.499192     1.95728e-07  8.36719e-08  3.92089e-07  
0.50159      2.02377e-07  8.60974e-08  4.03471e-07  
0.503988     2.09219e-07  8.8581e-08   4.15126e-07  
0.506386     2.16257e-07  9.11237e-08  4.27059e-07  
0.508784     2.23497e-07  9.37268e-08  4.39277e-07  
0.511182     2.30943e-07  9.63913e-08  4.51783e-07  
0.51358      2.38601e-07  9.91183e-08  4.64583e-07  
0.515978     2.46474e-07  1.01909e-07  4.77684e-07  
0.518376     2.54569e-07  1.04765e-07  4.9109e-07   
0.520774     2.6289e-07   1.07687e-07  5.04806e-07  
0.523172     2.71443e-07  1.10676e-07  5.1884e-07   
0.52557      2.80232e-07  1.13733e-07  5.33196e-07  
0.527968     2.89264e-07  1.16861e-07  5.47881e-07  
0.530366     2.98543e-07  1.20059e-07  5.629e-07    
0.532764     3.08076e-07  1.2333e-07   5.7826e-07   
0.535162     3.17868e-07  1.26674e-07  5.93966e-07  
0.53756      3.27925e-07  1.30094e-07  6.10024e-07  
0.539958     3.38252e-07  1.33589e-07  6.26442e-07  
0.542356     3.48857e-07  1.37162e-07  6.43225e-07  
0.544754     3.59744e-07  1.40814e-07  6.60379e-07  
0.547152     3.70921e-07  1.44547e-07  6.77912e-07  
0.54955      3.82393e-07  1.48361e-07  6.9583e-07   
0.551948     3.94168e-07  1.52258e-07  7.14139e-07  
0.554346     4.06251e-07  1.56239e-07  7.32847e-07  
0.556744     4.18649e-07  1.60307e-07  7.51959e-07  
0.559142     4.31369e-07  1.64462e-07  7.71484e-07  
0.56154      4.44418e-07  1.68706e-07  7.91428e-07  
0.563938     4.57803e-07  1.73041e-07  8.11798e-07  
0.566336     4.71532e-07  1.77467e-07  8.32601e-07  
0.568734     4.85611e-07  1.81987e-07  8.53845e-07  
0.571132     5.00047e-07  1.86602e-07  8.75537e-07  
0.57353      5.14849e-07  1.91314e-07  8.97685e-07  
0.575928     5.30024e-07  1.96123e-07  9.20295e-07  
0.578326     5.45579e-07  2.01033e-07  9.43377e-07  
0.580724     5.61523e-07  2.06044e-07  9.66937e-07  
0.583122     5.77864e-07  2.11158e-07  9.90983e-07  
0.58552      5.9461e-07   2.16378e-07  1.01552e-06  
0.587918     6.11768e-07  2.21703e-07  1.04057e-06  
0.590316     6.29348e-07  2.27137e-07  1.06612e-06  
0.592714     6.47358e-07  2.32681e-07  1.09219e-06  
0.595112     6.65806e-07  2.38336e-07  1.11879e-06  
0.59751      6.84702e-07  2.44105e-07  1.14593e-06  
0.599908     7.04054e-07  2.49989e-07  1.1736e-06   
0.602306     7.23872e-07  2.5599e-07   1.20183e-06  
0.604704     7.44165e-07  2.6211e-07   1.23063e-06  
0.607102     7.64941e-07  2.68351e-07  1.25999e-06  
0.6095       7.86212e-07  2.74715e-07  1.28993e-06  
0.611898     8.07986e-07  2.81203e-07  1.32046e-06  
0.614296     8.30273e-07  2.87817e-07  1.35158e-06  
0.616694     8.53083e-07  2.9456e-07   1.38332e-06  
0.619092     8.76426e-07  3.01433e-07  1.41566e-06  
0.62149      9.00313e-07  3.08439e-07  1.44864e-06  
0.623888     9.24755e-07  3.15579e-07  1.48224e-06  
0.626286     9.4976e-07   3.22855e-07  1.5165e-06   
0.628684     9.75342e-07  3.3027e-07   1.5514e-06   
0.631082     1.00151e-06  3.37825e-07  1.58697e-06  
0.63348      1.02827e-06  3.45523e-07  1.62321e-06  
0.635878     1.05565e-06  3.53366e-07  1.66014e-06  
0.638276     1.08364e-06  3.61355e-07  1.69776e-06  
0.640674     1.11227e-06  3.69494e-07  1.73609e-06  
0.643072     1.14154e-06  3.77783e-07  1.77513e-06  
0.64547      1.17146e-06  3.86226e-07  1.8149e-06   
0.647868     1.20205e-06  3.94825e-07  1.8554e-06   
0.650266     1.23332e-06  4.03582e-07  1.89665e-06  
0.652664     1.26529e-06  4.12499e-07  1.93865e-06  
0.655062     1.29796e-06  4.21578e-07  1.98143e-06  
0.65746      1.33134e-06  4.30823e-07  2.02498e-06  
0.659858     1.36546e-06  4.40234e-07  2.06932e-06  
0.662256     1.40032e-06  4.49815e-07  2.11447e-06  
0.664654     1.43594e-06  4.59568e-07  2.16043e-06  
0.667052     1.47233e-06  4.69495e-07  2.20722e-06  
0.66945      1.5095e-06   4.79599e-07  2.25484e-06  
0.671848     1.54747e-06  4.89883e-07  2.30331e-06  
0.674246     1.58626e-06  5.00348e-07  2.35264e-06  
0.676644     1.62587e-06  5.10998e-07  2.40285e-06  
0.679042     1.66633e-06  5.21834e-07  2.45394e-06  
0.68144      1.70764e-06  5.3286e-07   2.50592e-06  
0.683838     1.74982e-06  5.44079e-07  2.55882e-06  
0.686236     1.79288e-06  5.55491e-07  2.61264e-06  
0.688634     1.83685e-06  5.67102e-07  2.66739e-06  
0.691032     1.88174e-06  5.78912e-07  2.72309e-06  
0.69343      1.92756e-06  5.90925e-07  2.77975e-06  
0.695828     1.97433e-06  6.03143e-07  2.83738e-06  
0.698226     2.02206e-06  6.1557e-07   2.896e-06    
0.700624     2.07078e-06  6.28207e-07  2.95562e-06  
0.703022     2.12049e-06  6.41059e-07  3.01625e-06  
0.70542      2.17122e-06  6.54127e-07  3.07792e-06  
0.707818     2.22298e-06  6.67415e-07  3.14062e-06  
0.710216     2.2758e-06   6.80925e-07  3.20437e-06  
0.712614     2.32967e-06  6.94661e-07  3.2692e-06   
0.715012     2.38464e-06  7.08625e-07  3.3351e-06   
0.71741      2.4407e-06   7.2282e-07   3.40211e-06  
0.719808     2.49789e-06  7.37249e-07  3.47022e-06  
0.722206     2.55622e-06  7.51916e-07  3.53946e-06  
0.724604     2.61571e-06  7.66823e-07  3.60984e-06  
0.727002     2.67637e-06  7.81974e-07  3.68138e-06  
0.7294       2.73823e-06  7.97371e-07  3.75408e-06  
0.731798     2.8013e-06   8.13018e-07  3.82797e-06  
0.734196     2.86561e-06  8.28918e-07  3.90306e-06  
0.736594     2.93118e-06  8.45074e-07  3.97937e-06  
0.738992     2.99802e-06  8.6149e-07   4.05691e-06  
0.74139      3.06616e-06  8.78168e-07  4.13569e-06  
0.743788     3.13562e-06  8.95112e-07  4.21574e-06  
0.746186     3.20641e-06  9.12325e-07  4.29707e-06  
0.748584     3.27856e-06  9.2981e-07   4.37969e-06  
0.750982     3.3521e-06   9.47572e-07  4.46362e-06  
0.75338      3.42703e-06  9.65613e-07  4.54888e-06  
0.755778     3.50339e-06  9.83937e-07  4.63548e-06  
0.758176     3.5812e-06   1.00255e-06  4.72344e-06  
0.760574     3.66047e-06  1.02145e-06  4.81278e-06  
0.762972     3.74124e-06  1.04064e-06  4.90351e-06  
0.76537      3.82352e-06  1.06013e-06  4.99565e-06  
0.767768     3.90735e-06  1.07992e-06  5.08923e-06  
0.770166     3.99273e-06  1.10002e-06  5.18424e-06  
0.772564     4.0797e-06   1.12042e-06  5.28073e-06  
0.774962     4.16828e-06  1.14113e-06  5.37869e-06  
0.77736      4.25849e-06  1.16216e-06  5.47815e-06  
0.779758     4.35037e-06  1.18351e-06  5.57913e-06  
0.782156     4.44393e-06  1.20518e-06  5.68164e-06  
0.784554     4.5392e-06   1.22718e-06  5.78571e-06  
0.786952     4.63621e-06  1.24951e-06  5.89135e-06  
0.78935      4.73498e-06  1.27217e-06  5.99858e-06  
0.791748     4.83553e-06  1.29517e-06  6.10742e-06  
0.794146     4.93791e-06  1.31851e-06  6.21788e-06  
0.796544     5.04212e-06  1.3422e-06   6.33e-06     
0.798942     5.14821e-06  1.36624e-06  6.44378e-06  
0.80134      5.25619e-06  1.39063e-06  6.55925e-06  
0.803738     5.36609e-06  1.41538e-06  6.67642e-06  
0.806136     5.47795e-06  1.4405e-06   6.79532e-06  
0.808534     5.59179e-06  1.46598e-06  6.91596e-06  
0.810932     5.70764e-06  1.49183e-06  7.03838e-06  
0.81333      5.82553e-06  1.51805e-06  7.16257e-06  
0.815728     5.94549e-06  1.54466e-06  7.28858e-06  
0.818126     6.06755e-06  1.57164e-06  7.41641e-06  
0.820524     6.19174e-06  1.59902e-06  7.54608e-06  
0.822922     6.31809e-06  1.62679e-06  7.67763e-06  
0.82532      6.44663e-06  1.65495e-06  7.81107e-06  
0.827718     6.57739e-06  1.68352e-06  7.94642e-06  
0.830116     6.71041e-06  1.71249e-06  8.0837e-06   
0.832514     6.84571e-06  1.74187e-06  8.22293e-06  
0.834912     6.98333e-06  1.77166e-06  8.36415e-06  
0.83731      7.12329e-06  1.80187e-06  8.50736e-06  
0.839708     7.26565e-06  1.83251e-06  8.65259e-06  
0.842106     7.41041e-06  1.86358e-06  8.79986e-06  
0.844504     7.55763e-06  1.89507e-06  8.9492e-06   
0.846902     7.70734e-06  1.92701e-06  9.10062e-06  
0.8493       7.85956e-06  1.95939e-06  9.25416e-06  
0.851698     8.01434e-06  1.99221e-06  9.40983e-06  
0.854096     8.1717e-06   2.02549e-06  9.56766e-06  
0.856494     8.33169e-06  2.05922e-06  9.72767e-06  
0.858892     8.49434e-06  2.09341e-06  9.88988e-06  
0.86129      8.65969e-06  2.12807e-06  1.00543e-05  
0.863688     8.82777e-06  2.1632e-06   1.0221e-05   
0.866086     8.99862e-06  2.19881e-06  1.039e-05    
0.868484     9.17228e-06  2.2349e-06   1.05613e-05  
0.870882     9.34879e-06  2.27148e-06  1.07349e-05  
0.87328      9.52818e-06  2.30854e-06  1.09108e-05  
0.875678     9.71049e-06  2.34611e-06  1.10891e-05  
0.878076     9.89577e-06  2.38417e-06  1.12698e-05  
0.880474     1.0084e-05   2.42275e-06  1.1453e-05   
0.882872     1.02754e-05  2.46183e-06  1.16386e-05  
0.88527      1.04698e-05  2.50144e-06  1.18266e-05  
0.887668     1.06673e-05  2.54156e-06  1.20172e-05  
0.890066     1.0868e-05   2.58222e-06  1.22103e-05  
0.892464     1.10719e-05  2.62341e-06  1.2406e-05   
0.894862     1.1279e-05   2.66513e-06  1.26042e-05  
0.89726      1.14895e-05  2.70741e-06  1.2805e-05   
0.899658     1.17032e-05  2.75023e-06  1.30085e-05  
0.902056     1.19204e-05  2.79361e-06  1.32147e-05  
0.904454     1.21409e-05  2.83755e-06  1.34235e-05  
0.906852     1.23649e-05  2.88205e-06  1.3635e-05   
0.90925      1.25925e-05  2.92713e-06  1.38493e-05  
0.911648     1.28236e-05  2.97279e-06  1.40664e-05  
0.914046     1.30583e-05  3.01903e-06  1.42862e-05  
0.916444     1.32966e-05  3.06586e-06  1.45089e-05  
0.918842     1.35386e-05  3.11329e-06  1.47344e-05  
0.92124      1.37844e-05  3.16132e-06  1.49629e-05  
0.923638     1.40339e-05  3.20996e-06  1.51942e-05  
0.926036     1.42873e-05  3.25921e-06  1.54285e-05  
0.928434     1.45446e-05  3.30908e-06  1.56657e-05  
0.930832     1.48058e-05  3.35957e-06  1.5906e-05   
0.93323      1.5071e-05   3.4107e-06   1.61493e-05  
0.935628     1.53402e-05  3.46247e-06  1.63956e-05  
0.938026     1.56135e-05  3.51488e-06  1.6645e-05   
0.940424     1.58909e-05  3.56794e-06  1.68976e-05  
0.942822     1.61725e-05  3.62165e-06  1.71533e-05  
0.94522      1.64583e-05  3.67603e-06  1.74122e-05  
0.947618     1.67485e-05  3.73108e-06  1.76743e-05  
0.950016     1.70429e-05  3.7868e-06   1.79396e-05  
0.952414     1.73418e-05  3.84321e-06  1.82082e-05  
0.954812     1.76451e-05  3.90031e-06  1.84802e-05  
0.95721      1.79529e-05  3.95809e-06  1.87554e-05  
0.959608     1.82652e-05  4.01659e-06  1.90341e-05  
0.962006     1.85822e-05  4.07578e-06  1.93161e-05  
0.964404     1.89038e-05  4.1357e-06   1.96016e-05  
0.966802     1.92302e-05  4.19633e-06  1.98905e-05  
0.9692       1.95613e-05  4.25769e-06  2.01829e-05  
0.971598     1.98973e-05  4.31979e-06  2.04789e-05  
0.973996     2.02381e-05  4.38263e-06  2.07784e-05  
0.976394     2.05839e-05  4.44622e-06  2.10816e-05  
0.978792     2.09348e-05  4.51056e-06  2.13884e-05  
0.98119      2.12907e-05  4.57567e-06  2.16988e-05  
0.983588     2.16517e-05  4.64154e-06  2.2013e-05   
0.985986     2.20179e-05  4.70819e-06  2.23308e-05  
0.988384     2.23894e-05  4.77563e-06  2.26525e-05  
0.990782     2.27661e-05  4.84385e-06  2.29779e-05  
0.99318      2.31483e-05  4.91288e-06  2.33072e-05  
0.995578     2.35359e-05  4.9827e-06   2.36404e-05  
0.997976     2.3929e-05   5.05334e-06  2.39775e-05  
1.00037      2.43276e-05  5.1248e-06   2.43185e-05  
1.00277      2.47319e-05  5.19709e-06  2.46636e-05  
1.00517      2.51419e-05  5.27021e-06  2.50126e-05  
1.00757      2.55577e-05  5.34417e-06  2.53657e-05  
1.00997      2.59792e-05  5.41898e-06  2.57229e-05  
1.01236      2.64067e-05  5.49465e-06  2.60842e-05  
1.01476      2.68401e-05  5.57118e-06  2.64497e-05  
1.01716      2.72796e-05  5.64858e-06  2.68194e-05  
1.01956      2.77251e-05  5.72687e-06  2.71933e-05  
1.02196      2.81769e-05  5.80604e-06  2.75715e-05  
1.02435      2.86348e-05  5.8861e-06   2.7954e-05   
1.02675      2.90991e-05  5.96707e-06  2.83409e-05  
1.02915      2.95698e-05  6.04894e-06  2.87322e-05  
1.03155      3.00468e-05  6.13174e-06  2.91279e-05  
1.03395      3.05305e-05  6.21546e-06  2.95281e-05  
1.03634      3.10207e-05  6.30012e-06  2.99328e-05  
1.03874      3.15176e-05  6.38572e-06  3.03421e-05  
1.04114      3.20212e-05  6.47226e-06  3.07559e-05  
1.04354      3.25316e-05  6.55977e-06  3.11744e-05  
1.04594      3.3049e-05   6.64824e-06  3.15975e-05  
1.04833      3.35733e-05  6.73769e-06  3.20254e-05  
1.05073      3.41046e-05  6.82813e-06  3.2458e-05   
1.05313      3.46431e-05  6.91955e-06  3.28954e-05  
1.05553      3.51888e-05  7.01197e-06  3.33376e-05  
1.05793      3.57417e-05  7.1054e-06   3.37847e-05  
1.06032      3.6302e-05   7.19985e-06  3.42367e-05  
1.06272      3.68698e-05  7.29532e-06  3.46937e-05  
1.06512      3.74451e-05  7.39183e-06  3.51557e-05  
1.06752      3.80279e-05  7.48938e-06  3.56228e-05  
1.06992      3.86185e-05  7.58798e-06  3.60949e-05  
1.07231      3.92168e-05  7.68763e-06  3.65721e-05  
1.07471      3.9823e-05   7.78836e-06  3.70546e-05  
1.07711      4.04371e-05  7.89017e-06  3.75422e-05  
1.07951      4.10592e-05  7.99306e-06  3.80351e-05  
1.08191      4.16894e-05  8.09704e-06  3.85333e-05  
1.0843       4.23278e-05  8.20213e-06  3.90369e-05  
1.0867       4.29745e-05  8.30833e-06  3.95458e-05  
1.0891       4.36296e-05  8.41565e-06  4.00602e-05  
1.0915       4.42931e-05  8.52411e-06  4.05801e-05  
1.0939       4.49651e-05  8.6337e-06   4.11055e-05  
