# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -36.5965 MeV
# r          u            Phi          u/r          
0.182656     0.00237836   8.89138e-06  0.013021     
0.185054     0.00244113   9.00745e-06  0.0131915    
0.187452     0.00250471   9.1235e-06   0.0133619    
0.18985      0.00256911   9.23953e-06  0.0135323    
0.192248     0.00263432   9.35552e-06  0.0137027    
0.194646     0.00270035   9.4715e-06   0.0138731    
0.197044     0.00276719   9.58744e-06  0.0140435    
0.199442     0.00283484   9.70336e-06  0.0142139    
0.20184      0.0029033    9.81925e-06  0.0143842    
0.204238     0.00297258   9.93511e-06  0.0145545    
0.206636     0.00304267   1.00509e-05  0.0147248    
0.209034     0.00311357   1.01667e-05  0.014895     
0.211432     0.00318529   1.02825e-05  0.0150653    
0.21383      0.00325781   1.03983e-05  0.0152355    
0.216228     0.00333115   1.0514e-05   0.0154057    
0.218626     0.0034053    1.06297e-05  0.0155759    
0.221024     0.00348026   1.07453e-05  0.0157461    
0.223422     0.00355603   1.0861e-05   0.0159162    
0.22582      0.00363261   1.09765e-05  0.0160863    
0.228218     0.00371001   1.10921e-05  0.0162564    
0.230616     0.00378821   1.12076e-05  0.0164265    
0.233014     0.00386722   1.13231e-05  0.0165965    
0.235412     0.00394705   1.14386e-05  0.0167666    
0.23781      0.00402768   1.1554e-05   0.0169366    
0.240208     0.00410912   1.16694e-05  0.0171065    
0.242606     0.00419138   1.17848e-05  0.0172765    
0.245004     0.00427444   1.19002e-05  0.0174464    
0.247402     0.00435831   1.20155e-05  0.0176163    
0.2498       0.00444299   1.21307e-05  0.0177862    
0.252198     0.00452847   1.2246e-05   0.017956     
0.254596     0.00461477   1.23612e-05  0.0181259    
0.256994     0.00470187   1.24763e-05  0.0182957    
0.259392     0.00478978   1.25914e-05  0.0184654    
0.26179      0.0048785    1.27065e-05  0.0186352    
0.264188     0.00496803   1.28216e-05  0.0188049    
0.266586     0.00505836   1.29366e-05  0.0189746    
0.268984     0.0051495    1.30516e-05  0.0191443    
0.271382     0.00524144   1.31665e-05  0.0193139    
0.27378      0.00533419   1.32815e-05  0.0194835    
0.276178     0.00542775   1.33963e-05  0.0196531    
0.278576     0.00552211   1.35112e-05  0.0198226    
0.280974     0.00561728   1.36259e-05  0.0199922    
0.283372     0.00571326   1.37407e-05  0.0201617    
0.28577      0.00581003   1.38554e-05  0.0203311    
0.288168     0.00590761   1.39701e-05  0.0205006    
0.290566     0.006006     1.40847e-05  0.02067      
0.292964     0.00610519   1.41993e-05  0.0208394    
0.295362     0.00620518   1.43139e-05  0.0210087    
0.29776      0.00630598   1.44284e-05  0.0211781    
0.300158     0.00640758   1.45429e-05  0.0213474    
0.302556     0.00650998   1.46573e-05  0.0215166    
0.304954     0.00661319   1.47717e-05  0.0216859    
0.307352     0.0067172    1.4886e-05   0.0218551    
0.30975      0.00682201   1.50004e-05  0.0220242    
0.312148     0.00692762   1.51146e-05  0.0221934    
0.314546     0.00703403   1.52288e-05  0.0223625    
0.316944     0.00714124   1.5343e-05   0.0225316    
0.319342     0.00724926   1.54572e-05  0.0227006    
0.32174      0.00735807   1.55712e-05  0.0228696    
0.324138     0.00746769   1.56853e-05  0.0230386    
0.326536     0.0075781    1.57993e-05  0.0232076    
0.328934     0.00768931   1.59132e-05  0.0233765    
0.331332     0.00780133   1.60272e-05  0.0235453    
0.33373      0.00791414   1.6141e-05   0.0237142    
0.336128     0.00802775   1.62548e-05  0.023883     
0.338526     0.00814216   1.63686e-05  0.0240518    
0.340924     0.00825736   1.64823e-05  0.0242205    
0.343322     0.00837337   1.6596e-05   0.0243892    
0.34572      0.00849017   1.67097e-05  0.0245579    
0.348118     0.00860776   1.68232e-05  0.0247266    
0.350516     0.00872616   1.69368e-05  0.0248952    
0.352914     0.00884535   1.70503e-05  0.0250637    
0.355312     0.00896533   1.71637e-05  0.0252323    
0.35771      0.00908611   1.72771e-05  0.0254008    
0.360108     0.00920769   1.73904e-05  0.0255693    
0.362506     0.00933006   1.75037e-05  0.0257377    
0.364904     0.00945323   1.7617e-05   0.0259061    
0.367302     0.00957719   1.77302e-05  0.0260744    
0.3697       0.00970194   1.78433e-05  0.0262427    
0.372098     0.00982749   1.79564e-05  0.026411     
0.374496     0.00995383   1.80694e-05  0.0265793    
0.376894     0.010081     1.81824e-05  0.0267475    
0.379292     0.0102089    1.82954e-05  0.0269156    
0.38169      0.0103376    1.84083e-05  0.0270838    
0.384088     0.0104671    1.85211e-05  0.0272519    
0.386486     0.0105974    1.86339e-05  0.0274199    
0.388884     0.0107285    1.87466e-05  0.0275879    
0.391282     0.0108604    1.88593e-05  0.0277559    
0.39368      0.0109931    1.89719e-05  0.0279238    
0.396078     0.0111265    1.90845e-05  0.0280917    
0.398476     0.0112608    1.9197e-05   0.0282596    
0.400874     0.0113958    1.93094e-05  0.0284274    
0.403272     0.0115316    1.94218e-05  0.0285952    
0.40567      0.0116682    1.95342e-05  0.0287629    
0.408068     0.0118057    1.96465e-05  0.0289306    
0.410466     0.0119438    1.97587e-05  0.0290983    
0.412864     0.0120828    1.98709e-05  0.0292659    
0.415262     0.0122226    1.9983e-05   0.0294334    
0.41766      0.0123631    2.00951e-05  0.029601     
0.420058     0.0125045    2.02071e-05  0.0297684    
0.422456     0.0126466    2.0319e-05   0.0299359    
0.424854     0.0127895    2.04309e-05  0.0301033    
0.427252     0.0129332    2.05427e-05  0.0302706    
0.42965      0.0130777    2.06545e-05  0.030438     
0.432048     0.0132229    2.07662e-05  0.0306052    
0.434446     0.013369     2.08779e-05  0.0307725    
0.436844     0.0135158    2.09895e-05  0.0309396    
0.439242     0.0136634    2.1101e-05   0.0311068    
0.44164      0.0138118    2.12125e-05  0.0312739    
0.444038     0.013961     2.13239e-05  0.0314409    
0.446436     0.0141109    2.14353e-05  0.0316079    
0.448834     0.0142617    2.15466e-05  0.0317749    
0.451232     0.0144132    2.16578e-05  0.0319418    
0.45363      0.0145655    2.1769e-05   0.0321087    
0.456028     0.0147185    2.18801e-05  0.0322755    
0.458426     0.0148724    2.19912e-05  0.0324423    
0.460824     0.015027     2.21021e-05  0.032609     
0.463222     0.0151824    2.22131e-05  0.0327757    
0.46562      0.0153386    2.23239e-05  0.0329424    
0.468018     0.0154956    2.24347e-05  0.033109     
0.470416     0.0156533    2.25455e-05  0.0332755    
0.472814     0.0158118    2.26561e-05  0.033442     
0.475212     0.0159711    2.27667e-05  0.0336085    
0.47761      0.0161312    2.28773e-05  0.0337749    
0.480008     0.0162921    2.29877e-05  0.0339412    
0.482406     0.0164537    2.30981e-05  0.0341075    
0.484804     0.0166161    2.32085e-05  0.0342738    
0.487202     0.0167792    2.33188e-05  0.03444      
0.4896       0.0169432    2.3429e-05   0.0346062    
0.491998     0.0171079    2.35391e-05  0.0347723    
0.494396     0.0172734    2.36492e-05  0.0349384    
0.496794     0.0174396    2.37592e-05  0.0351044    
0.499192     0.0176067    2.38691e-05  0.0352703    
0.50159      0.0177745    2.3979e-05   0.0354362    
0.503988     0.017943     2.40888e-05  0.0356021    
0.506386     0.0181124    2.41986e-05  0.0357679    
0.508784     0.0182825    2.43082e-05  0.0359337    
0.511182     0.0184534    2.44178e-05  0.0360994    
0.51358      0.018625     2.45273e-05  0.0362651    
0.515978     0.0187974    2.46368e-05  0.0364307    
0.518376     0.0189706    2.47462e-05  0.0365962    
0.520774     0.0191446    2.48555e-05  0.0367617    
0.523172     0.0193193    2.49648e-05  0.0369272    
0.52557      0.0194948    2.50739e-05  0.0370926    
0.527968     0.019671     2.5183e-05   0.037258     
0.530366     0.019848     2.52921e-05  0.0374232    
0.532764     0.0200258    2.5401e-05   0.0375885    
0.535162     0.0202043    2.55099e-05  0.0377537    
0.53756      0.0203836    2.56187e-05  0.0379188    
0.539958     0.0205637    2.57275e-05  0.0380839    
0.542356     0.0207445    2.58361e-05  0.0382489    
0.544754     0.0209261    2.59447e-05  0.0384139    
0.547152     0.0211085    2.60533e-05  0.0385788    
0.54955      0.0212916    2.61617e-05  0.0387437    
0.551948     0.0214755    2.62701e-05  0.0389085    
0.554346     0.0216601    2.63784e-05  0.0390733    
0.556744     0.0218455    2.64866e-05  0.039238     
0.559142     0.0220317    2.65947e-05  0.0394026    
0.56154      0.0222186    2.67028e-05  0.0395672    
0.563938     0.0224062    2.68108e-05  0.0397317    
0.566336     0.0225947    2.69187e-05  0.0398962    
0.568734     0.0227838    2.70266e-05  0.0400606    
0.571132     0.0229738    2.71343e-05  0.040225     
0.57353      0.0231645    2.7242e-05   0.0403893    
0.575928     0.0233559    2.73496e-05  0.0405535    
0.578326     0.0235481    2.74572e-05  0.0407177    
0.580724     0.0237411    2.75646e-05  0.0408819    
0.583122     0.0239348    2.7672e-05   0.0410459    
0.58552      0.0241293    2.77793e-05  0.04121      
0.587918     0.0243245    2.78865e-05  0.0413739    
0.590316     0.0245204    2.79936e-05  0.0415378    
0.592714     0.0247172    2.81007e-05  0.0417017    
0.595112     0.0249146    2.82077e-05  0.0418654    
0.59751      0.0251128    2.83146e-05  0.0420292    
0.599908     0.0253118    2.84214e-05  0.0421928    
0.602306     0.0255115    2.85281e-05  0.0423564    
0.604704     0.025712     2.86348e-05  0.04252      
0.607102     0.0259132    2.87413e-05  0.0426835    
0.6095       0.0261152    2.88478e-05  0.0428469    
0.611898     0.0263179    2.89542e-05  0.0430102    
0.614296     0.0265213    2.90606e-05  0.0431735    
0.616694     0.0267255    2.91668e-05  0.0433368    
0.619092     0.0269305    2.9273e-05   0.0435       
0.62149      0.0271362    2.9379e-05   0.0436631    
0.623888     0.0273426    2.9485e-05   0.0438261    
0.626286     0.0275498    2.95909e-05  0.0439891    
0.628684     0.0277577    2.96968e-05  0.0441521    
0.631082     0.0279663    2.98025e-05  0.0443149    
0.63348      0.0281758    2.99081e-05  0.0444777    
0.635878     0.0283859    3.00137e-05  0.0446405    
0.638276     0.0285968    3.01192e-05  0.0448031    
0.640674     0.0288084    3.02246e-05  0.0449658    
0.643072     0.0290208    3.03299e-05  0.0451283    
0.64547      0.0292339    3.04351e-05  0.0452908    
0.647868     0.0294477    3.05403e-05  0.0454532    
0.650266     0.0296623    3.06453e-05  0.0456156    
0.652664     0.0298776    3.07503e-05  0.0457779    
0.655062     0.0300936    3.08551e-05  0.0459401    
0.65746      0.0303104    3.09599e-05  0.0461023    
0.659858     0.0305279    3.10646e-05  0.0462644    
0.662256     0.0307462    3.11692e-05  0.0464264    
0.664654     0.0309651    3.12738e-05  0.0465884    
0.667052     0.0311849    3.13782e-05  0.0467503    
0.66945      0.0314053    3.14825e-05  0.0469121    
0.671848     0.0316265    3.15868e-05  0.0470739    
0.674246     0.0318484    3.16909e-05  0.0472356    
0.676644     0.032071     3.1795e-05   0.0473972    
0.679042     0.0322944    3.1899e-05   0.0475588    
0.68144      0.0325185    3.20029e-05  0.0477203    
0.683838     0.0327433    3.21067e-05  0.0478817    
0.686236     0.0329689    3.22104e-05  0.0480431    
0.688634     0.0331952    3.2314e-05   0.0482044    
0.691032     0.0334222    3.24175e-05  0.0483656    
0.69343      0.0336499    3.25209e-05  0.0485268    
0.695828     0.0338784    3.26243e-05  0.0486879    
0.698226     0.0341076    3.27275e-05  0.0488489    
0.700624     0.0343375    3.28307e-05  0.0490098    
0.703022     0.0345681    3.29337e-05  0.0491707    
0.70542      0.0347995    3.30367e-05  0.0493315    
0.707818     0.0350315    3.31396e-05  0.0494923    
0.710216     0.0352643    3.32423e-05  0.049653     
0.712614     0.0354978    3.3345e-05   0.0498136    
0.715012     0.0357321    3.34476e-05  0.0499741    
0.71741      0.035967     3.35501e-05  0.0501346    
0.719808     0.0362027    3.36525e-05  0.050295     
0.722206     0.0364391    3.37548e-05  0.0504553    
0.724604     0.0366762    3.3857e-05   0.0506155    
0.727002     0.036914     3.39591e-05  0.0507757    
0.7294       0.0371526    3.40611e-05  0.0509358    
0.731798     0.0373918    3.4163e-05   0.0510958    
0.734196     0.0376318    3.42648e-05  0.0512558    
0.736594     0.0378725    3.43665e-05  0.0514157    
0.738992     0.0381139    3.44681e-05  0.0515755    
0.74139      0.038356     3.45696e-05  0.0517353    
0.743788     0.0385988    3.4671e-05   0.0518949    
0.746186     0.0388424    3.47724e-05  0.0520545    
0.748584     0.0390866    3.48736e-05  0.052214     
0.750982     0.0393316    3.49747e-05  0.0523735    
0.75338      0.0395772    3.50757e-05  0.0525329    
0.755778     0.0398236    3.51766e-05  0.0526922    
0.758176     0.0400707    3.52774e-05  0.0528514    
0.760574     0.0403184    3.53782e-05  0.0530105    
0.762972     0.0405669    3.54788e-05  0.0531696    
0.76537      0.0408161    3.55793e-05  0.0533286    
0.767768     0.041066     3.56797e-05  0.0534875    
0.770166     0.0413166    3.578e-05    0.0536464    
0.772564     0.0415679    3.58802e-05  0.0538052    
0.774962     0.04182      3.59803e-05  0.0539639    
0.77736      0.0420727    3.60803e-05  0.0541225    
0.779758     0.0423261    3.61802e-05  0.054281     
0.782156     0.0425802    3.628e-05    0.0544395    
0.784554     0.042835     3.63797e-05  0.0545979    
0.786952     0.0430905    3.64793e-05  0.0547562    
0.78935      0.0433467    3.65788e-05  0.0549144    
0.791748     0.0436036    3.66782e-05  0.0550726    
0.794146     0.0438612    3.67775e-05  0.0552307    
0.796544     0.0441195    3.68766e-05  0.0553887    
0.798942     0.0443785    3.69757e-05  0.0555466    
0.80134      0.0446382    3.70746e-05  0.0557045    
0.803738     0.0448986    3.71735e-05  0.0558622    
0.806136     0.0451597    3.72722e-05  0.0560199    
0.808534     0.0454214    3.73709e-05  0.0561775    
0.810932     0.0456839    3.74694e-05  0.0563351    
0.81333      0.0459471    3.75678e-05  0.0564925    
0.815728     0.0462109    3.76662e-05  0.0566499    
0.818126     0.0464754    3.77644e-05  0.0568072    
0.820524     0.0467406    3.78625e-05  0.0569644    
0.822922     0.0470065    3.79605e-05  0.0571215    
0.82532      0.0472731    3.80584e-05  0.0572786    
0.827718     0.0475404    3.81561e-05  0.0574355    
0.830116     0.0478084    3.82538e-05  0.0575924    
0.832514     0.048077     3.83514e-05  0.0577492    
0.834912     0.0483464    3.84488e-05  0.0579059    
0.83731      0.0486164    3.85461e-05  0.0580626    
0.839708     0.0488871    3.86434e-05  0.0582191    
0.842106     0.0491585    3.87405e-05  0.0583756    
0.844504     0.0494305    3.88375e-05  0.058532     
0.846902     0.0497033    3.89344e-05  0.0586883    
0.8493       0.0499767    3.90312e-05  0.0588445    
0.851698     0.0502508    3.91279e-05  0.0590007    
0.854096     0.0505255    3.92244e-05  0.0591568    
0.856494     0.050801     3.93209e-05  0.0593127    
0.858892     0.0510771    3.94172e-05  0.0594686    
0.86129      0.0513539    3.95134e-05  0.0596244    
0.863688     0.0516314    3.96095e-05  0.0597802    
0.866086     0.0519096    3.97055e-05  0.0599358    
0.868484     0.0521884    3.98014e-05  0.0600914    
0.870882     0.0524679    3.98972e-05  0.0602468    
0.87328      0.0527481    3.99928e-05  0.0604022    
0.875678     0.0530289    4.00884e-05  0.0605575    
0.878076     0.0533104    4.01838e-05  0.0607127    
0.880474     0.0535926    4.02791e-05  0.0608679    
0.882872     0.0538754    4.03743e-05  0.0610229    
0.88527      0.0541589    4.04694e-05  0.0611779    
0.887668     0.0544431    4.05644e-05  0.0613327    
0.890066     0.054728     4.06592e-05  0.0614875    
0.892464     0.0550135    4.07539e-05  0.0616422    
0.894862     0.0552996    4.08486e-05  0.0617968    
0.89726      0.0555865    4.09431e-05  0.0619514    
0.899658     0.055874     4.10374e-05  0.0621058    
0.902056     0.0561621    4.11317e-05  0.0622602    
0.904454     0.056451     4.12258e-05  0.0624144    
0.906852     0.0567404    4.13199e-05  0.0625686    
0.90925      0.0570306    4.14138e-05  0.0627227    
0.911648     0.0573214    4.15076e-05  0.0628767    
0.914046     0.0576128    4.16012e-05  0.0630306    
0.916444     0.057905     4.16948e-05  0.0631844    
0.918842     0.0581977    4.17882e-05  0.0633381    
0.92124      0.0584911    4.18815e-05  0.0634918    
0.923638     0.0587852    4.19747e-05  0.0636453    
0.926036     0.05908      4.20678e-05  0.0637988    
0.928434     0.0593753    4.21608e-05  0.0639521    
0.930832     0.0596714    4.22536e-05  0.0641054    
0.93323      0.0599681    4.23463e-05  0.0642586    
0.935628     0.0602654    4.24389e-05  0.0644117    
0.938026     0.0605634    4.25314e-05  0.0645647    
0.940424     0.060862     4.26237e-05  0.0647176    
0.942822     0.0611613    4.27159e-05  0.0648705    
0.94522      0.0614612    4.2808e-05   0.0650232    
0.947618     0.0617618    4.29e-05     0.0651758    
0.950016     0.062063     4.29919e-05  0.0653284    
0.952414     0.0623649    4.30836e-05  0.0654808    
0.954812     0.0626674    4.31752e-05  0.0656332    
0.95721      0.0629705    4.32667e-05  0.0657855    
0.959608     0.0632743    4.33581e-05  0.0659377    
0.962006     0.0635787    4.34493e-05  0.0660897    
0.964404     0.0638838    4.35404e-05  0.0662417    
0.966802     0.0641895    4.36314e-05  0.0663936    
0.9692       0.0644958    4.37223e-05  0.0665454    
0.971598     0.0648028    4.3813e-05   0.0666972    
0.973996     0.0651104    4.39036e-05  0.0668488    
0.976394     0.0654187    4.39941e-05  0.0670003    
0.978792     0.0657276    4.40845e-05  0.0671517    
0.98119      0.0660371    4.41747e-05  0.0673031    
0.983588     0.0663472    4.42648e-05  0.0674543    
0.985986     0.066658     4.43548e-05  0.0676055    
0.988384     0.0669694    4.44446e-05  0.0677565    
0.990782     0.0672815    4.45344e-05  0.0679075    
0.99318      0.0675942    4.4624e-05   0.0680583    
0.995578     0.0679075    4.47134e-05  0.0682091    
0.997976     0.0682214    4.48028e-05  0.0683597    
1.00037      0.0685359    4.4892e-05   0.0685103    
1.00277      0.0688511    4.49811e-05  0.0686608    
1.00517      0.0691669    4.507e-05    0.0688112    
1.00757      0.0694833    4.51588e-05  0.0689614    
1.00997      0.0698004    4.52475e-05  0.0691116    
1.01236      0.0701181    4.53361e-05  0.0692617    
1.01476      0.0704364    4.54245e-05  0.0694117    
1.01716      0.0707553    4.55128e-05  0.0695616    
1.01956      0.0710748    4.5601e-05   0.0697114    
1.02196      0.0713949    4.56891e-05  0.0698611    
1.02435      0.0717157    4.5777e-05   0.0700107    
1.02675      0.0720371    4.58648e-05  0.0701602    
1.02915      0.0723591    4.59524e-05  0.0703096    
1.03155      0.0726817    4.60399e-05  0.0704589    
1.03395      0.0730049    4.61273e-05  0.0706081    
1.03634      0.0733288    4.62146e-05  0.0707572    
1.03874      0.0736532    4.63017e-05  0.0709062    
1.04114      0.0739783    4.63887e-05  0.0710551    
1.04354      0.0743039    4.64755e-05  0.0712039    
1.04594      0.0746302    4.65623e-05  0.0713526    
1.04833      0.0749571    4.66488e-05  0.0715012    
1.05073      0.0752846    4.67353e-05  0.0716497    
1.05313      0.0756127    4.68216e-05  0.071798     
1.05553      0.0759414    4.69078e-05  0.0719463    
1.05793      0.0762707    4.69939e-05  0.0720945    
1.06032      0.0766006    4.70798e-05  0.0722426    
1.06272      0.0769311    4.71656e-05  0.0723906    
1.06512      0.0772622    4.72512e-05  0.0725385    
1.06752      0.0775939    4.73367e-05  0.0726863    
1.06992      0.0779262    4.74221e-05  0.072834     
1.07231      0.0782592    4.75073e-05  0.0729816    
1.07471      0.0785927    4.75924e-05  0.073129     
1.07711      0.0789268    4.76774e-05  0.0732764    
1.07951      0.0792615    4.77622e-05  0.0734237    
1.08191      0.0795968    4.78469e-05  0.0735709    
1.0843       0.0799327    4.79315e-05  0.0737179    
1.0867       0.0802691    4.80159e-05  0.0738649    
1.0891       0.0806062    4.81002e-05  0.0740118    
1.0915       0.0809439    4.81843e-05  0.0741585    
1.0939       0.0812821    4.82683e-05  0.0743052    
1.09629      0.081621     4.83522e-05  0.0744517    
1.09869      0.0819604    4.84359e-05  0.0745981    
1.10109      0.0823004    4.85195e-05  0.0747445    
1.10349      0.082641     4.86029e-05  0.0748907    
1.10589      0.0829822    4.86862e-05  0.0750368    
1.10828      0.083324     4.87694e-05  0.0751829    
1.11068      0.0836663    4.88524e-05  0.0753288    
1.11308      0.0840092    4.89353e-05  0.0754746    
1.11548      0.0843528    4.9018e-05   0.0756203    
1.11788      0.0846969    4.91006e-05  0.0757659    
1.12027      0.0850415    4.91831e-05  0.0759114    
1.12267      0.0853868    4.92654e-05  0.0760567    
1.12507      0.0857326    4.93476e-05  0.076202     
1.12747      0.086079     4.94296e-05  0.0763472    
1.12987      0.086426     4.95115e-05  0.0764923    
1.13226      0.0867735    4.95933e-05  0.0766372    
1.13466      0.0871217    4.96749e-05  0.076782     
1.13706      0.0874704    4.97564e-05  0.0769268    
1.13946      0.0878196    4.98377e-05  0.0770714    
1.14186      0.0881695    4.99189e-05  0.0772159    
1.14425      0.0885199    4.99999e-05  0.0773603    
1.14665      0.0888709    5.00808e-05  0.0775047    
1.14905      0.0892224    5.01615e-05  0.0776488    
1.15145      0.0895745    5.02421e-05  0.0777929    
1.15385      0.0899272    5.03226e-05  0.0779369    
1.15624      0.0902804    5.04029e-05  0.0780808    
1.15864      0.0906342    5.04831e-05  0.0782245    
1.16104      0.0909886    5.05631e-05  0.0783682    
1.16344      0.0913435    5.0643e-05   0.0785117    
1.16584      0.091699     5.07227e-05  0.0786551    
1.16823      0.092055     5.08023e-05  0.0787985    
1.17063      0.0924116    5.08818e-05  0.0789417    
1.17303      0.0927688    5.09611e-05  0.0790848    
1.17543      0.0931265    5.10402e-05  0.0792277    
1.17783      0.0934848    5.11192e-05  0.0793706    
1.18022      0.0938436    5.11981e-05  0.0795134    
1.18262      0.094203     5.12768e-05  0.079656     
1.18502      0.0945629    5.13553e-05  0.0797985    
1.18742      0.0949233    5.14337e-05  0.079941     
1.18982      0.0952844    5.1512e-05   0.0800833    
1.19221      0.0956459    5.15901e-05  0.0802255    
1.19461      0.0960081    5.16681e-05  0.0803676    
1.19701      0.0963707    5.17459e-05  0.0805095    
1.19941      0.0967339    5.18236e-05  0.0806514    
1.20181      0.0970977    5.19011e-05  0.0807932    
1.2042       0.097462     5.19785e-05  0.0809348    
1.2066       0.0978268    5.20557e-05  0.0810763    
1.209        0.0981922    5.21328e-05  0.0812177    
1.2114       0.0985581    5.22097e-05  0.081359     
1.2138       0.0989246    5.22864e-05  0.0815002    
1.21619      0.0992916    5.23631e-05  0.0816412    
1.21859      0.0996591    5.24395e-05  0.0817822    
1.22099      0.100027     5.25159e-05  0.081923     
1.22339      0.100396     5.2592e-05   0.0820637    
1.22579      0.100765     5.2668e-05   0.0822044    
1.22818      0.101135     5.27439e-05  0.0823448    
1.23058      0.101505     5.28196e-05  0.0824852    
1.23298      0.101876     5.28952e-05  0.0826255    
1.23538      0.102247     5.29706e-05  0.0827656    
1.23778      0.102619     5.30458e-05  0.0829056    
1.24017      0.102991     5.31209e-05  0.0830455    
1.24257      0.103364     5.31959e-05  0.0831853    
1.24497      0.103737     5.32707e-05  0.083325     
1.24737      0.104111     5.33453e-05  0.0834646    
1.24977      0.104485     5.34198e-05  0.083604     
1.25216      0.10486      5.34941e-05  0.0837433    
1.25456      0.105236     5.35683e-05  0.0838825    
1.25696      0.105612     5.36423e-05  0.0840216    
1.25936      0.105988     5.37162e-05  0.0841606    
1.26176      0.106365     5.37899e-05  0.0842995    
1.26415      0.106743     5.38635e-05  0.0844382    
1.26655      0.107121     5.39369e-05  0.0845768    
1.26895      0.107499     5.40101e-05  0.0847153    
