# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -30.631 MeV
# r 	 V_eff [2m/hbar/hbar]
0.242606 	672.33
0.245004 	658.529
0.247402 	645.126
0.2498 	632.108
0.252198 	619.46
0.254596 	607.167
0.256994 	595.217
0.259392 	583.596
0.26179 	572.294
0.264188 	561.297
0.266586 	550.597
0.268984 	540.181
0.271382 	530.04
0.27378 	520.164
0.276178 	510.544
0.278576 	501.172
0.280974 	492.039
0.283372 	483.136
0.28577 	474.457
0.288168 	465.993
0.290566 	457.739
0.292964 	449.686
0.295362 	441.828
0.29776 	434.159
0.300158 	426.674
0.302556 	419.366
0.304954 	412.229
0.307352 	405.259
0.30975 	398.45
0.312148 	391.798
0.314546 	385.297
0.316944 	378.943
0.319342 	372.731
0.32174 	366.658
0.324138 	360.719
0.326536 	354.911
0.328934 	349.229
0.331332 	343.67
0.33373 	338.231
0.336128 	332.907
0.338526 	327.696
0.340924 	322.595
0.343322 	317.6
0.34572 	312.709
0.348118 	307.919
0.350516 	303.226
0.352914 	298.629
0.355312 	294.124
0.35771 	289.71
0.360108 	285.384
0.362506 	281.143
0.364904 	276.986
0.367302 	272.91
0.3697 	268.913
0.372098 	264.993
0.374496 	261.148
0.376894 	257.376
0.379292 	253.675
0.38169 	250.044
0.384088 	246.481
0.386486 	242.983
0.388884 	239.551
0.391282 	236.181
0.39368 	232.873
0.396078 	229.624
0.398476 	226.434
0.400874 	223.301
0.403272 	220.224
0.40567 	217.201
0.408068 	214.231
0.410466 	211.314
0.412864 	208.446
0.415262 	205.629
0.41766 	202.86
0.420058 	200.138
0.422456 	197.462
0.424854 	194.831
0.427252 	192.245
0.42965 	189.702
0.432048 	187.201
0.434446 	184.741
0.436844 	182.322
0.439242 	179.942
0.44164 	177.601
0.444038 	175.298
0.446436 	173.031
0.448834 	170.801
0.451232 	168.606
0.45363 	166.447
0.456028 	164.321
0.458426 	162.228
0.460824 	160.168
0.463222 	158.14
0.46562 	156.143
0.468018 	154.176
0.470416 	152.24
0.472814 	150.333
0.475212 	148.455
0.47761 	146.605
0.480008 	144.783
0.482406 	142.987
0.484804 	141.219
0.487202 	139.476
0.4896 	137.759
0.491998 	136.067
0.494396 	134.399
0.496794 	132.756
0.499192 	131.136
0.50159 	129.54
0.503988 	127.966
0.506386 	126.414
0.508784 	124.885
0.511182 	123.376
0.51358 	121.889
0.515978 	120.423
0.518376 	118.977
0.520774 	117.55
0.523172 	116.144
0.52557 	114.756
0.527968 	113.388
0.530366 	112.037
0.532764 	110.705
0.535162 	109.391
0.53756 	108.095
0.539958 	106.816
0.542356 	105.553
0.544754 	104.307
0.547152 	103.078
0.54955 	101.865
0.551948 	100.667
0.554346 	99.485
0.556744 	98.3182
0.559142 	97.1663
0.56154 	96.0292
0.563938 	94.9065
0.566336 	93.798
0.568734 	92.7035
0.571132 	91.6228
0.57353 	90.5556
0.575928 	89.5017
0.578326 	88.4609
0.580724 	87.4329
0.583122 	86.4176
0.58552 	85.4147
0.587918 	84.4241
0.590316 	83.4455
0.592714 	82.4787
0.595112 	81.5236
0.59751 	80.58
0.599908 	79.6477
0.602306 	78.7265
0.604704 	77.8162
0.607102 	76.9166
0.6095 	76.0277
0.611898 	75.1492
0.614296 	74.2809
0.616694 	73.4227
0.619092 	72.5745
0.62149 	71.7361
0.623888 	70.9073
0.626286 	70.0881
0.628684 	69.2781
0.631082 	68.4774
0.63348 	67.6858
0.635878 	66.9031
0.638276 	66.1291
0.640674 	65.3639
0.643072 	64.6072
0.64547 	63.8589
0.647868 	63.1189
0.650266 	62.387
0.652664 	61.6632
0.655062 	60.9473
0.65746 	60.2393
0.659858 	59.5389
0.662256 	58.8461
0.664654 	58.1608
0.667052 	57.4829
0.66945 	56.8123
0.671848 	56.1488
0.674246 	55.4923
0.676644 	54.8429
0.679042 	54.2002
0.68144 	53.5644
0.683838 	52.9352
0.686236 	52.3126
0.688634 	51.6965
0.691032 	51.0868
0.69343 	50.4834
0.695828 	49.8862
0.698226 	49.2952
0.700624 	48.7102
0.703022 	48.1311
0.70542 	47.558
0.707818 	46.9907
0.710216 	46.4291
0.712614 	45.8731
0.715012 	45.3227
0.71741 	44.7779
0.719808 	44.2384
0.722206 	43.7044
0.724604 	43.1756
0.727002 	42.652
0.7294 	42.1336
0.731798 	41.6202
0.734196 	41.1119
0.736594 	40.6085
0.738992 	40.1101
0.74139 	39.6164
0.743788 	39.1275
0.746186 	38.6433
0.748584 	38.1637
0.750982 	37.6887
0.75338 	37.2183
0.755778 	36.7523
0.758176 	36.2907
0.760574 	35.8334
0.762972 	35.3805
0.76537 	34.9318
0.767768 	34.4873
0.770166 	34.0469
0.772564 	33.6107
0.774962 	33.1784
0.77736 	32.7502
0.779758 	32.3258
0.782156 	31.9054
0.784554 	31.4888
0.786952 	31.0761
0.78935 	30.667
0.791748 	30.2617
0.794146 	29.86
0.796544 	29.462
0.798942 	29.0675
0.80134 	28.6765
0.803738 	28.2891
0.806136 	27.9051
0.808534 	27.5244
0.810932 	27.1472
0.81333 	26.7733
0.815728 	26.4026
0.818126 	26.0353
0.820524 	25.6711
0.822922 	25.3101
0.82532 	24.9522
0.827718 	24.5974
0.830116 	24.2457
0.832514 	23.8971
0.834912 	23.5514
0.83731 	23.2087
0.839708 	22.8689
0.842106 	22.5319
0.844504 	22.1979
0.846902 	21.8667
0.8493 	21.5383
0.851698 	21.2126
0.854096 	20.8897
0.856494 	20.5695
0.858892 	20.2519
0.86129 	19.937
0.863688 	19.6247
0.866086 	19.315
0.868484 	19.0078
0.870882 	18.7032
0.87328 	18.4011
0.875678 	18.1014
0.878076 	17.8042
0.880474 	17.5094
0.882872 	17.217
0.88527 	16.927
0.887668 	16.6393
0.890066 	16.3539
0.892464 	16.0708
0.894862 	15.79
0.89726 	15.5114
0.899658 	15.235
0.902056 	14.9609
0.904454 	14.6889
0.906852 	14.419
0.90925 	14.1513
0.911648 	13.8857
0.914046 	13.6222
0.916444 	13.3607
0.918842 	13.1013
0.92124 	12.8438
0.923638 	12.5884
0.926036 	12.335
0.928434 	12.0835
0.930832 	11.8339
0.93323 	11.5863
0.935628 	11.3405
0.938026 	11.0967
0.940424 	10.8546
0.942822 	10.6145
0.94522 	10.3761
0.947618 	10.1396
0.950016 	9.90478
0.952414 	9.67177
0.954812 	9.44051
0.95721 	9.21098
0.959608 	8.98316
0.962006 	8.75703
0.964404 	8.53258
0.966802 	8.3098
0.9692 	8.08866
0.971598 	7.86915
0.973996 	7.65125
0.976394 	7.43495
0.978792 	7.22023
0.98119 	7.00708
0.983588 	6.79547
0.985986 	6.58541
0.988384 	6.37686
0.990782 	6.16982
0.99318 	5.96427
0.995578 	5.7602
0.997976 	5.5576
1.00037 	5.35644
1.00277 	5.15671
1.00517 	4.95841
1.00757 	4.76151
1.00997 	4.56601
1.01236 	4.37189
1.01476 	4.17914
1.01716 	3.98775
1.01956 	3.7977
1.02196 	3.60897
1.02435 	3.42157
1.02675 	3.23547
1.02915 	3.05066
1.03155 	2.86713
1.03395 	2.68488
1.03634 	2.50388
1.03874 	2.32412
1.04114 	2.1456
1.04354 	1.96831
1.04594 	1.79222
1.04833 	1.61734
1.05073 	1.44364
1.05313 	1.27113
1.05553 	1.09978
1.05793 	0.929589
1.06032 	0.760546
1.06272 	0.59264
1.06512 	0.42586
1.06752 	0.260196
1.06992 	0.0956392
1.07231 	-0.0678216
1.07471 	-0.230196
1.07711 	-0.391493
1.07951 	-0.551723
1.08191 	-0.710895
1.0843 	-0.869018
1.0867 	-1.0261
1.0891 	-1.18216
1.0915 	-1.33719
1.0939 	-1.49121
1.09629 	-1.64423
1.09869 	-1.79625
1.10109 	-1.94729
1.10349 	-2.09735
1.10589 	-2.24644
1.10828 	-2.39457
1.11068 	-2.54175
1.11308 	-2.68798
1.11548 	-2.83328
1.11788 	-2.97765
1.12027 	-3.1211
1.12267 	-3.26364
1.12507 	-3.40528
1.12747 	-3.54602
1.12987 	-3.68587
1.13226 	-3.82483
1.13466 	-3.96293
1.13706 	-4.10016
1.13946 	-4.23653
1.14186 	-4.37204
1.14425 	-4.50672
1.14665 	-4.64055
1.14905 	-4.77356
1.15145 	-4.90574
1.15385 	-5.0371
1.15624 	-5.16765
1.15864 	-5.2974
1.16104 	-5.42635
1.16344 	-5.55452
1.16584 	-5.6819
1.16823 	-5.8085
1.17063 	-5.93433
1.17303 	-6.05939
1.17543 	-6.1837
1.17783 	-6.30726
1.18022 	-6.43007
1.18262 	-6.55214
1.18502 	-6.67347
1.18742 	-6.79408
1.18982 	-6.91397
1.19221 	-7.03313
1.19461 	-7.15159
1.19701 	-7.26935
1.19941 	-7.3864
1.20181 	-7.50276
1.2042 	-7.61843
1.2066 	-7.73342
1.209 	-7.84774
1.2114 	-7.96138
1.2138 	-8.07435
1.21619 	-8.18666
1.21859 	-8.29832
1.22099 	-8.40933
1.22339 	-8.51969
1.22579 	-8.62941
1.22818 	-8.73849
1.23058 	-8.84694
1.23298 	-8.95477
1.23538 	-9.06197
1.23778 	-9.16856
1.24017 	-9.27454
1.24257 	-9.37991
1.24497 	-9.48468
1.24737 	-9.58886
1.24977 	-9.69244
1.25216 	-9.79543
1.25456 	-9.89784
1.25696 	-9.99966
1.25936 	-10.1009
1.26176 	-10.2016
1.26415 	-10.3017
1.26655 	-10.4013
1.26895 	-10.5003
1.27135 	-10.5987
1.27375 	-10.6966
1.27614 	-10.794
1.27854 	-10.8908
1.28094 	-10.987
1.28334 	-11.0828
1.28574 	-11.178
1.28813 	-11.2727
1.29053 	-11.3668
1.29293 	-11.4605
1.29533 	-11.5536
1.29773 	-11.6462
1.30012 	-11.7384
1.30252 	-11.83
1.30492 	-11.9211
1.30732 	-12.0117
1.30972 	-12.1019
1.31211 	-12.1915
1.31451 	-12.2807
1.31691 	-12.3693
1.31931 	-12.4576
1.32171 	-12.5453
1.3241 	-12.6325
1.3265 	-12.7193
1.3289 	-12.8057
1.3313 	-12.8915
1.3337 	-12.977
1.33609 	-13.0619
1.33849 	-13.1464
1.34089 	-13.2305
1.34329 	-13.3141
1.34569 	-13.3973
1.34808 	-13.48
1.35048 	-13.5624
1.35288 	-13.6442
1.35528 	-13.7257
1.35768 	-13.8067
1.36007 	-13.8873
1.36247 	-13.9675
1.36487 	-14.0473
1.36727 	-14.1266
1.36967 	-14.2056
1.37206 	-14.2841
1.37446 	-14.3622
1.37686 	-14.44
1.37926 	-14.5173
1.38166 	-14.5942
1.38405 	-14.6708
1.38645 	-14.7469
1.38885 	-14.8227
1.39125 	-14.8981
1.39365 	-14.9731
1.39604 	-15.0477
1.39844 	-15.122
1.40084 	-15.1958
1.40324 	-15.2693
1.40564 	-15.3424
1.40803 	-15.4152
1.41043 	-15.4876
1.41283 	-15.5596
1.41523 	-15.6313
1.41763 	-15.7026
1.42002 	-15.7736
1.42242 	-15.8442
1.42482 	-15.9144
1.42722 	-15.9844
1.42962 	-16.0539
1.43201 	-16.1231
1.43441 	-16.192
1.43681 	-16.2606
1.43921 	-16.3288
1.44161 	-16.3966
1.444 	-16.4642
1.4464 	-16.5314
1.4488 	-16.5983
1.4512 	-16.6649
1.4536 	-16.7311
1.45599 	-16.797
1.45839 	-16.8626
1.46079 	-16.9279
1.46319 	-16.9929
1.46559 	-17.0575
1.46798 	-17.1219
1.47038 	-17.1859
1.47278 	-17.2496
1.47518 	-17.313
1.47758 	-17.3762
1.47997 	-17.439
1.48237 	-17.5015
1.48477 	-17.5637
1.48717 	-17.6257
1.48957 	-17.6873
1.49196 	-17.7487
1.49436 	-17.8097
1.49676 	-17.8705
1.49916 	-17.931
1.50156 	-17.9912
1.50395 	-18.0511
1.50635 	-18.1108
1.50875 	-18.1701
1.51115 	-18.2292
1.51355 	-18.2881
1.51594 	-18.3466
1.51834 	-18.4049
1.52074 	-18.4629
1.52314 	-18.5206
1.52554 	-18.5781
1.52793 	-18.6353
1.53033 	-18.6922
1.53273 	-18.7489
1.53513 	-18.8053
1.53753 	-18.8615
1.53992 	-18.9174
1.54232 	-18.9731
1.54472 	-19.0285
1.54712 	-19.0836
1.54952 	-19.1385
1.55191 	-19.1932
1.55431 	-19.2476
1.55671 	-19.3018
1.55911 	-19.3557
1.56151 	-19.4094
1.5639 	-19.4628
1.5663 	-19.516
1.5687 	-19.569
1.5711 	-19.6217
1.5735 	-19.6742
1.57589 	-19.7264
1.57829 	-19.7785
1.58069 	-19.8303
1.58309 	-19.8818
1.58549 	-19.9332
1.58788 	-19.9843
1.59028 	-20.0352
1.59268 	-20.0858
1.59508 	-20.1363
1.59748 	-20.1865
1.59987 	-20.2365
1.60227 	-20.2863
1.60467 	-20.3358
1.60707 	-20.3852
1.60947 	-20.4343
1.61186 	-20.4833
1.61426 	-20.532
1.61666 	-20.5805
1.61906 	-20.6288
1.62146 	-20.6769
1.62385 	-20.7247
1.62625 	-20.7724
1.62865 	-20.8199
1.63105 	-20.8671
1.63345 	-20.9142
1.63584 	-20.9611
1.63824 	-21.0077
1.64064 	-21.0542
1.64304 	-21.1005
1.64544 	-21.1465
1.64783 	-21.1924
1.65023 	-21.2381
1.65263 	-21.2836
1.65503 	-21.3289
1.65743 	-21.374
1.65982 	-21.4189
1.66222 	-21.4637
1.66462 	-21.5082
1.66702 	-21.5526
1.66942 	-21.5968
1.67181 	-21.6408
1.67421 	-21.6846
1.67661 	-21.7282
1.67901 	-21.7716
1.68141 	-21.8149
1.6838 	-21.858
1.6862 	-21.9009
1.6886 	-21.9436
1.691 	-21.9862
1.6934 	-22.0286
1.69579 	-22.0708
1.69819 	-22.1128
1.70059 	-22.1547
1.70299 	-22.1964
1.70539 	-22.2379
1.70778 	-22.2793
1.71018 	-22.3205
1.71258 	-22.3615
1.71498 	-22.4024
1.71738 	-22.4431
1.71977 	-22.4836
1.72217 	-22.524
1.72457 	-22.5642
1.72697 	-22.6042
1.72937 	-22.6441
1.73176 	-22.6838
1.73416 	-22.7234
1.73656 	-22.7628
1.73896 	-22.8021
1.74136 	-22.8412
1.74375 	-22.8801
1.74615 	-22.9189
1.74855 	-22.9575
1.75095 	-22.996
1.75335 	-23.0343
1.75574 	-23.0725
1.75814 	-23.1105
1.76054 	-23.1484
1.76294 	-23.1862
1.76534 	-23.2237
1.76773 	-23.2612
1.77013 	-23.2985
1.77253 	-23.3356
1.77493 	-23.3726
1.77733 	-23.4095
1.77972 	-23.4462
1.78212 	-23.4828
1.78452 	-23.5192
1.78692 	-23.5555
1.78932 	-23.5917
1.79171 	-23.6277
1.79411 	-23.6635
1.79651 	-23.6993
1.79891 	-23.7349
1.80131 	-23.7704
1.8037 	-23.8057
1.8061 	-23.8409
1.8085 	-23.876
1.8109 	-23.9109
1.8133 	-23.9457
1.81569 	-23.9803
1.81809 	-24.0149
1.82049 	-24.0493
1.82289 	-24.0836
1.82529 	-24.1177
1.82768 	-24.1517
1.83008 	-24.1856
1.83248 	-24.2194
1.83488 	-24.253
1.83728 	-24.2865
1.83967 	-24.3199
1.84207 	-24.3532
1.84447 	-24.3863
1.84687 	-24.4194
1.84927 	-24.4523
1.85166 	-24.485
1.85406 	-24.5177
1.85646 	-24.5502
1.85886 	-24.5826
1.86126 	-24.6149
1.86365 	-24.6471
1.86605 	-24.6792
1.86845 	-24.7111
1.87085 	-24.7429
1.87325 	-24.7746
1.87564 	-24.8062
1.87804 	-24.8377
1.88044 	-24.8691
1.88284 	-24.9003
1.88524 	-24.9315
1.88763 	-24.9625
1.89003 	-24.9934
1.89243 	-25.0242
1.89483 	-25.0549
1.89723 	-25.0855
1.89962 	-25.116
1.90202 	-25.1463
1.90442 	-25.1766
1.90682 	-25.2067
1.90922 	-25.2368
1.91161 	-25.2667
1.91401 	-25.2965
1.91641 	-25.3262
1.91881 	-25.3558
1.92121 	-25.3854
1.9236 	-25.4148
1.926 	-25.4441
1.9284 	-25.4733
1.9308 	-25.5024
1.9332 	-25.5314
1.93559 	-25.5603
1.93799 	-25.589
1.94039 	-25.6177
1.94279 	-25.6463
1.94519 	-25.6748
1.94758 	-25.7032
1.94998 	-25.7315
1.95238 	-25.7597
1.95478 	-25.7878
1.95718 	-25.8158
1.95957 	-25.8437
1.96197 	-25.8715
1.96437 	-25.8992
1.96677 	-25.9269
1.96917 	-25.9544
1.97156 	-25.9818
1.97396 	-26.0092
1.97636 	-26.0364
1.97876 	-26.0635
1.98116 	-26.0906
1.98355 	-26.1176
1.98595 	-26.1444
1.98835 	-26.1712
1.99075 	-26.1979
1.99315 	-26.2245
1.99554 	-26.251
1.99794 	-26.2775
2.00034 	-26.3038
2.00274 	-26.33
2.00514 	-26.3562
2.00753 	-26.3823
2.00993 	-26.4083
2.01233 	-26.4341
2.01473 	-26.46
2.01713 	-26.4857
2.01952 	-26.5113
2.02192 	-26.5369
2.02432 	-26.5623
2.02672 	-26.5877
2.02912 	-26.613
2.03151 	-26.6383
2.03391 	-26.6634
2.03631 	-26.6884
2.03871 	-26.7134
2.04111 	-26.7383
2.0435 	-26.7631
2.0459 	-26.7878
2.0483 	-26.8125
2.0507 	-26.837
2.0531 	-26.8615
2.05549 	-26.8859
2.05789 	-26.9103
2.06029 	-26.9345
2.06269 	-26.9587
2.06509 	-26.9828
2.06748 	-27.0068
2.06988 	-27.0307
2.07228 	-27.0546
2.07468 	-27.0784
2.07708 	-27.1021
2.07947 	-27.1257
2.08187 	-27.1492
2.08427 	-27.1727
2.08667 	-27.1961
2.08907 	-27.2195
2.09146 	-27.2427
2.09386 	-27.2659
2.09626 	-27.289
2.09866 	-27.312
2.10106 	-27.335
2.10345 	-27.3579
2.10585 	-27.3807
2.10825 	-27.4035
2.11065 	-27.4261
2.11305 	-27.4487
2.11544 	-27.4713
2.11784 	-27.4937
2.12024 	-27.5161
2.12264 	-27.5385
2.12504 	-27.5607
2.12743 	-27.5829
2.12983 	-27.605
2.13223 	-27.6271
2.13463 	-27.649
2.13703 	-27.671
2.13942 	-27.6928
2.14182 	-27.7146
2.14422 	-27.7363
2.14662 	-27.7579
2.14902 	-27.7795
2.15141 	-27.801
2.15381 	-27.8225
2.15621 	-27.8438
2.15861 	-27.8652
2.16101 	-27.8864
2.1634 	-27.9076
2.1658 	-27.9287
2.1682 	-27.9498
2.1706 	-27.9708
2.173 	-27.9917
2.17539 	-28.0126
2.17779 	-28.0334
2.18019 	-28.0541
2.18259 	-28.0748
2.18499 	-28.0954
2.18738 	-28.116
2.18978 	-28.1364
2.19218 	-28.1569
2.19458 	-28.1772
2.19698 	-28.1976
2.19937 	-28.2178
2.20177 	-28.238
2.20417 	-28.2581
2.20657 	-28.2782
2.20897 	-28.2982
2.21136 	-28.3182
2.21376 	-28.3381
2.21616 	-28.3579
2.21856 	-28.3777
2.22096 	-28.3974
2.22335 	-28.4171
2.22575 	-28.4367
2.22815 	-28.4562
2.23055 	-28.4757
2.23295 	-28.4951
2.23534 	-28.5145
2.23774 	-28.5338
2.24014 	-28.5531
2.24254 	-28.5723
2.24494 	-28.5915
2.24733 	-28.6105
2.24973 	-28.6296
2.25213 	-28.6486
2.25453 	-28.6675
2.25693 	-28.6864
2.25932 	-28.7052
2.26172 	-28.724
2.26412 	-28.7427
2.26652 	-28.7614
2.26892 	-28.78
2.27131 	-28.7985
2.27371 	-28.817
2.27611 	-28.8355
2.27851 	-28.8539
2.28091 	-28.8722
2.2833 	-28.8905
2.2857 	-28.9088
2.2881 	-28.927
2.2905 	-28.9451
2.2929 	-28.9632
2.29529 	-28.9813
2.29769 	-28.9993
2.30009 	-29.0172
2.30249 	-29.0351
2.30489 	-29.0529
2.30728 	-29.0707
2.30968 	-29.0885
2.31208 	-29.1061
2.31448 	-29.1238
2.31688 	-29.1414
2.31927 	-29.1589
2.32167 	-29.1764
2.32407 	-29.1939
2.32647 	-29.2113
2.32887 	-29.2286
2.33126 	-29.2459
2.33366 	-29.2632
2.33606 	-29.2804
2.33846 	-29.2976
2.34086 	-29.3147
2.34325 	-29.3318
2.34565 	-29.3488
2.34805 	-29.3658
2.35045 	-29.3827
2.35285 	-29.3996
2.35524 	-29.4164
2.35764 	-29.4332
2.36004 	-29.45
2.36244 	-29.4667
2.36484 	-29.4833
2.36723 	-29.5
2.36963 	-29.5165
2.37203 	-29.5331
2.37443 	-29.5495
2.37683 	-29.566
2.37922 	-29.5824
2.38162 	-29.5987
2.38402 	-29.615
2.38642 	-29.6313
2.38882 	-29.6475
2.39121 	-29.6637
2.39361 	-29.6798
2.39601 	-29.6959
2.39841 	-29.712
2.40081 	-29.728
2.4032 	-29.744
2.4056 	-29.7599
2.408 	-29.7758
2.4104 	-29.7916
2.4128 	-29.8074
2.41519 	-29.8232
2.41759 	-29.8389
2.41999 	-29.8546
2.42239 	-29.8702
2.42479 	-29.8858
2.42718 	-29.9014
2.42958 	-29.9169
2.43198 	-29.9324
2.43438 	-29.9478
2.43678 	-29.9632
2.43917 	-29.9786
2.44157 	-29.9939
2.44397 	-30.0092
2.44637 	-30.0244
2.44877 	-30.0396
2.45116 	-30.0548
2.45356 	-30.0699
2.45596 	-30.085
2.45836 	-30.1
2.46076 	-30.115
2.46315 	-30.13
2.46555 	-30.1449
2.46795 	-30.1598
2.47035 	-30.1747
2.47275 	-30.1895
2.47514 	-30.2043
2.47754 	-30.2191
2.47994 	-30.2338
2.48234 	-30.2484
2.48474 	-30.2631
2.48713 	-30.2777
2.48953 	-30.2922
2.49193 	-30.3068
2.49433 	-30.3213
2.49673 	-30.3357
2.49912 	-30.3501
2.50152 	-30.3645
2.50392 	-30.3789
2.50632 	-30.3932
2.50872 	-30.4075
2.51111 	-30.4217
2.51351 	-30.4359
2.51591 	-30.4501
2.51831 	-30.4642
2.52071 	-30.4783
2.5231 	-30.4924
2.5255 	-30.5064
2.5279 	-30.5204
2.5303 	-30.5344
2.5327 	-30.5483
2.53509 	-30.5622
2.53749 	-30.5761
2.53989 	-30.5899
2.54229 	-30.6037
2.54469 	-30.6175
2.54708 	-30.6312
2.54948 	-30.6449
2.55188 	-30.6586
2.55428 	-30.6722
2.55668 	-30.6858
2.55907 	-30.6994
2.56147 	-30.713
2.56387 	-30.7265
2.56627 	-30.7399
2.56867 	-30.7534
2.57106 	-30.7668
2.57346 	-30.7802
2.57586 	-30.7935
2.57826 	-30.8068
2.58066 	-30.8201
2.58305 	-30.8334
2.58545 	-30.8466
2.58785 	-30.8598
2.59025 	-30.8729
2.59265 	-30.8861
2.59504 	-30.8992
2.59744 	-30.9122
2.59984 	-30.9253
2.60224 	-30.9383
2.60464 	-30.9513
2.60703 	-30.9642
2.60943 	-30.9771
2.61183 	-30.99
2.61423 	-31.0029
2.61663 	-31.0157
2.61902 	-31.0285
2.62142 	-31.0413
2.62382 	-31.054
2.62622 	-31.0667
2.62862 	-31.0794
2.63101 	-31.092
2.63341 	-31.1047
2.63581 	-31.1173
2.63821 	-31.1298
2.64061 	-31.1424
2.643 	-31.1549
2.6454 	-31.1674
2.6478 	-31.1798
2.6502 	-31.1922
2.6526 	-31.2046
2.65499 	-31.217
2.65739 	-31.2293
2.65979 	-31.2417
2.66219 	-31.2539
2.66459 	-31.2662
2.66698 	-31.2784
2.66938 	-31.2906
2.67178 	-31.3028
2.67418 	-31.315
2.67658 	-31.3271
2.67897 	-31.3392
2.68137 	-31.3512
2.68377 	-31.3633
2.68617 	-31.3753
2.68857 	-31.3873
2.69096 	-31.3993
2.69336 	-31.4112
2.69576 	-31.4231
2.69816 	-31.435
2.70056 	-31.4468
2.70295 	-31.4587
2.70535 	-31.4705
2.70775 	-31.4823
2.71015 	-31.494
2.71255 	-31.5058
2.71494 	-31.5175
2.71734 	-31.5291
2.71974 	-31.5408
2.72214 	-31.5524
2.72454 	-31.564
2.72693 	-31.5756
2.72933 	-31.5872
2.73173 	-31.5987
2.73413 	-31.6102
2.73653 	-31.6217
2.73892 	-31.6331
2.74132 	-31.6445
2.74372 	-31.656
2.74612 	-31.6673
2.74852 	-31.6787
2.75091 	-31.69
2.75331 	-31.7013
2.75571 	-31.7126
2.75811 	-31.7239
2.76051 	-31.7351
2.7629 	-31.7463
2.7653 	-31.7575
2.7677 	-31.7687
2.7701 	-31.7798
2.7725 	-31.791
2.77489 	-31.8021
2.77729 	-31.8131
2.77969 	-31.8242
2.78209 	-31.8352
2.78449 	-31.8462
2.78688 	-31.8572
2.78928 	-31.8682
2.79168 	-31.8791
2.79408 	-31.89
2.79648 	-31.9009
2.79887 	-31.9118
2.80127 	-31.9226
2.80367 	-31.9334
2.80607 	-31.9442
2.80847 	-31.955
2.81086 	-31.9658
2.81326 	-31.9765
2.81566 	-31.9872
2.81806 	-31.9979
2.82046 	-32.0086
2.82285 	-32.0192
2.82525 	-32.0299
2.82765 	-32.0405
2.83005 	-32.051
2.83245 	-32.0616
2.83484 	-32.0722
2.83724 	-32.0827
2.83964 	-32.0932
2.84204 	-32.1036
2.84444 	-32.1141
2.84683 	-32.1245
2.84923 	-32.135
2.85163 	-32.1454
2.85403 	-32.1557
2.85643 	-32.1661
2.85882 	-32.1764
2.86122 	-32.1867
2.86362 	-32.197
2.86602 	-32.2073
2.86842 	-32.2175
2.87081 	-32.2278
2.87321 	-32.238
