# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 1 
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -15.9038 MeV
# r          u            Phi          u/r          
0.448834     0.0044898    9.3151e-05   0.0100032    
0.451232     0.00456115   9.41146e-05  0.0101082    
0.45363      0.00463324   9.50826e-05  0.0102137    
0.456028     0.00470607   9.6055e-05   0.0103197    
0.458426     0.00477965   9.70318e-05  0.0104262    
0.460824     0.00485397   9.8013e-05   0.0105332    
0.463222     0.00492904   9.89986e-05  0.0106408    
0.46562      0.00500486   9.99884e-05  0.0107488    
0.468018     0.00508144   0.000100983  0.0108574    
0.470416     0.00515877   0.000101981  0.0109664    
0.472814     0.00523687   0.000102984  0.011076     
0.475212     0.00531574   0.000103991  0.011186     
0.47761      0.00539537   0.000105003  0.0112966    
0.480008     0.00547578   0.000106018  0.0114077    
0.482406     0.00555696   0.000107039  0.0115193    
0.484804     0.00563893   0.000108063  0.0116314    
0.487202     0.00572167   0.000109091  0.0117439    
0.4896       0.0058052    0.000110124  0.011857     
0.491998     0.00588952   0.000111161  0.0119706    
0.494396     0.00597463   0.000112202  0.0120847    
0.496794     0.00606053   0.000113248  0.0121993    
0.499192     0.00614724   0.000114297  0.0123144    
0.50159      0.00623474   0.000115351  0.01243      
0.503988     0.00632305   0.000116409  0.012546     
0.506386     0.00641217   0.000117471  0.0126626    
0.508784     0.0065021    0.000118537  0.0127797    
0.511182     0.00659284   0.000119607  0.0128972    
0.51358      0.0066844    0.000120682  0.0130153    
0.515978     0.00677678   0.00012176   0.0131339    
0.518376     0.00686998   0.000122843  0.0132529    
0.520774     0.00696401   0.000123929  0.0133724    
0.523172     0.00705887   0.00012502   0.0134924    
0.52557      0.00715456   0.000126115  0.013613     
0.527968     0.00725109   0.000127214  0.013734     
0.530366     0.00734846   0.000128316  0.0138554    
0.532764     0.00744667   0.000129423  0.0139774    
0.535162     0.00754572   0.000130534  0.0140999    
0.53756      0.00764562   0.000131649  0.0142228    
0.539958     0.00774638   0.000132768  0.0143463    
0.542356     0.00784798   0.00013389   0.0144702    
0.544754     0.00795045   0.000135017  0.0145946    
0.547152     0.00805377   0.000136147  0.0147194    
0.54955      0.00815796   0.000137282  0.0148448    
0.551948     0.00826301   0.00013842   0.0149706    
0.554346     0.00836894   0.000139563  0.015097     
0.556744     0.00847573   0.000140709  0.0152237    
0.559142     0.0085834    0.000141859  0.015351     
0.56154      0.00869195   0.000143013  0.0154788    
0.563938     0.00880137   0.00014417   0.015607     
0.566336     0.00891169   0.000145332  0.0157357    
0.568734     0.00902288   0.000146497  0.0158649    
0.571132     0.00913497   0.000147666  0.0159945    
0.57353      0.00924795   0.000148839  0.0161246    
0.575928     0.00936183   0.000150016  0.0162552    
0.578326     0.0094766    0.000151196  0.0163863    
0.580724     0.00959228   0.00015238   0.0165178    
0.583122     0.00970886   0.000153568  0.0166498    
0.58552      0.00982634   0.00015476   0.0167822    
0.587918     0.00994473   0.000155955  0.0169152    
0.590316     0.010064     0.000157154  0.0170486    
0.592714     0.0101843    0.000158357  0.0171824    
0.595112     0.0103054    0.000159563  0.0173167    
0.59751      0.0104275    0.000160773  0.0174515    
0.599908     0.0105504    0.000161986  0.0175868    
0.602306     0.0106744    0.000163203  0.0177225    
0.604704     0.0107992    0.000164424  0.0178587    
0.607102     0.010925     0.000165648  0.0179953    
0.6095       0.0110517    0.000166876  0.0181324    
0.611898     0.0111793    0.000168108  0.0182699    
0.614296     0.0113079    0.000169343  0.0184079    
0.616694     0.0114374    0.000170581  0.0185463    
0.619092     0.0115679    0.000171823  0.0186853    
0.62149      0.0116993    0.000173069  0.0188246    
0.623888     0.0118317    0.000174318  0.0189644    
0.626286     0.011965     0.00017557   0.0191047    
0.628684     0.0120993    0.000176826  0.0192454    
0.631082     0.0122345    0.000178085  0.0193866    
0.63348      0.0123707    0.000179348  0.0195282    
0.635878     0.0125079    0.000180614  0.0196702    
0.638276     0.012646     0.000181884  0.0198127    
0.640674     0.0127851    0.000183157  0.0199557    
0.643072     0.0129252    0.000184433  0.0200991    
0.64547      0.0130662    0.000185712  0.0202429    
0.647868     0.0132082    0.000186995  0.0203872    
0.650266     0.0133512    0.000188282  0.0205319    
0.652664     0.0134952    0.000189571  0.0206771    
0.655062     0.0136401    0.000190864  0.0208227    
0.65746      0.0137861    0.00019216   0.0209687    
0.659858     0.013933     0.000193459  0.0211152    
0.662256     0.014081     0.000194762  0.0212621    
0.664654     0.0142299    0.000196068  0.0214095    
0.667052     0.0143798    0.000197377  0.0215572    
0.66945      0.0145307    0.000198689  0.0217054    
0.671848     0.0146826    0.000200004  0.0218541    
0.674246     0.0148356    0.000201323  0.0220032    
0.676644     0.0149895    0.000202645  0.0221527    
0.679042     0.0151444    0.000203969  0.0223026    
0.68144      0.0153004    0.000205297  0.022453     
0.683838     0.0154573    0.000206628  0.0226038    
0.686236     0.0156153    0.000207962  0.022755     
0.688634     0.0157743    0.0002093    0.0229066    
0.691032     0.0159343    0.00021064   0.0230587    
0.69343      0.0160953    0.000211983  0.0232112    
0.695828     0.0162574    0.000213329  0.0233641    
0.698226     0.0164205    0.000214678  0.0235174    
0.700624     0.0165846    0.000216031  0.0236712    
0.703022     0.0167498    0.000217386  0.0238254    
0.70542      0.0169159    0.000218744  0.02398      
0.707818     0.0170832    0.000220105  0.024135     
0.710216     0.0172514    0.000221469  0.0242904    
0.712614     0.0174207    0.000222836  0.0244462    
0.715012     0.0175911    0.000224206  0.0246025    
0.71741      0.0177624    0.000225578  0.0247591    
0.719808     0.0179349    0.000226954  0.0249162    
0.722206     0.0181084    0.000228332  0.0250737    
0.724604     0.0182829    0.000229713  0.0252316    
0.727002     0.0184585    0.000231097  0.0253899    
0.7294       0.0186351    0.000232484  0.0255486    
0.731798     0.0188128    0.000233874  0.0257077    
0.734196     0.0189916    0.000235266  0.0258672    
0.736594     0.0191714    0.000236661  0.0260271    
0.738992     0.0193523    0.000238059  0.0261874    
0.74139      0.0195342    0.000239459  0.0263481    
0.743788     0.0197173    0.000240862  0.0265093    
0.746186     0.0199014    0.000242268  0.0266708    
0.748584     0.0200865    0.000243677  0.0268327    
0.750982     0.0202728    0.000245088  0.026995     
0.75338      0.0204601    0.000246501  0.0271577    
0.755778     0.0206485    0.000247918  0.0273208    
0.758176     0.0208379    0.000249337  0.0274843    
0.760574     0.0210285    0.000250758  0.0276482    
0.762972     0.0212201    0.000252182  0.0278125    
0.76537      0.0214129    0.000253609  0.0279771    
0.767768     0.0216067    0.000255038  0.0281422    
0.770166     0.0218016    0.000256469  0.0283076    
0.772564     0.0219976    0.000257903  0.0284735    
0.774962     0.0221947    0.00025934   0.0286397    
0.77736      0.0223929    0.000260779  0.0288063    
0.779758     0.0225921    0.00026222   0.0289733    
0.782156     0.0227925    0.000263664  0.0291406    
0.784554     0.022994     0.00026511   0.0293084    
0.786952     0.0231966    0.000266559  0.0294765    
0.78935      0.0234003    0.00026801   0.029645     
0.791748     0.0236051    0.000269463  0.0298139    
0.794146     0.023811     0.000270919  0.0299831    
0.796544     0.024018     0.000272377  0.0301528    
0.798942     0.0242261    0.000273837  0.0303228    
0.80134      0.0244354    0.000275299  0.0304932    
0.803738     0.0246457    0.000276764  0.0306639    
0.806136     0.0248572    0.000278231  0.030835     
0.808534     0.0250698    0.0002797    0.0310065    
0.810932     0.0252835    0.000281172  0.0311784    
0.81333      0.0254984    0.000282645  0.0313506    
0.815728     0.0257143    0.000284121  0.0315232    
0.818126     0.0259314    0.000285599  0.0316961    
0.820524     0.0261496    0.000287079  0.0318694    
0.822922     0.026369     0.000288561  0.0320431    
0.82532      0.0265894    0.000290045  0.0322171    
0.827718     0.026811     0.000291532  0.0323915    
0.830116     0.0270338    0.00029302   0.0325663    
0.832514     0.0272577    0.00029451   0.0327414    
0.834912     0.0274827    0.000296003  0.0329168    
0.83731      0.0277088    0.000297497  0.0330927    
0.839708     0.0279361    0.000298994  0.0332688    
0.842106     0.0281645    0.000300492  0.0334453    
0.844504     0.0283941    0.000301993  0.0336222    
0.846902     0.0286248    0.000303495  0.0337994    
0.8493       0.0288567    0.000304999  0.033977     
0.851698     0.0290897    0.000306505  0.0341549    
0.854096     0.0293238    0.000308013  0.0343332    
0.856494     0.0295591    0.000309523  0.0345118    
0.858892     0.0297956    0.000311035  0.0346907    
0.86129      0.0300332    0.000312548  0.03487      
0.863688     0.030272     0.000314063  0.0350497    
0.866086     0.0305119    0.000315581  0.0352296    
0.868484     0.030753     0.000317099  0.0354099    
0.870882     0.0309952    0.00031862   0.0355906    
0.87328      0.0312386    0.000320142  0.0357716    
0.875678     0.0314832    0.000321666  0.0359529    
0.878076     0.0317289    0.000323192  0.0361345    
0.880474     0.0319758    0.00032472   0.0363165    
0.882872     0.0322238    0.000326249  0.0364988    
0.88527      0.032473     0.000327779  0.0366815    
0.887668     0.0327234    0.000329312  0.0368644    
0.890066     0.0329749    0.000330846  0.0370477    
0.892464     0.0332276    0.000332381  0.0372314    
0.894862     0.0334815    0.000333918  0.0374153    
0.89726      0.0337366    0.000335457  0.0375996    
0.899658     0.0339928    0.000336997  0.0377842    
0.902056     0.0342502    0.000338539  0.0379691    
0.904454     0.0345088    0.000340082  0.0381543    
0.906852     0.0347686    0.000341626  0.0383399    
0.90925      0.0350295    0.000343172  0.0385257    
0.911648     0.0352916    0.00034472   0.0387119    
0.914046     0.0355549    0.000346269  0.0388984    
0.916444     0.0358194    0.000347819  0.0390852    
0.918842     0.0360851    0.000349371  0.0392723    
0.92124      0.0363519    0.000350924  0.0394597    
0.923638     0.0366199    0.000352478  0.0396475    
0.926036     0.0368891    0.000354034  0.0398355    
0.928434     0.0371595    0.000355591  0.0400239    
0.930832     0.0374311    0.000357149  0.0402125    
0.93323      0.0377039    0.000358708  0.0404015    
0.935628     0.0379778    0.000360269  0.0405907    
0.938026     0.038253     0.000361831  0.0407803    
0.940424     0.0385293    0.000363394  0.0409702    
0.942822     0.0388069    0.000364958  0.0411603    
0.94522      0.0390856    0.000366524  0.0413508    
0.947618     0.0393655    0.00036809   0.0415415    
0.950016     0.0396466    0.000369658  0.0417326    
0.952414     0.0399289    0.000371227  0.0419239    
0.954812     0.0402124    0.000372797  0.0421155    
0.95721      0.0404971    0.000374368  0.0423075    
0.959608     0.040783     0.00037594   0.0424997    
0.962006     0.0410701    0.000377513  0.0426922    
0.964404     0.0413584    0.000379087  0.0428849    
0.966802     0.0416479    0.000380662  0.043078     
0.9692       0.0419386    0.000382238  0.0432714    
0.971598     0.0422305    0.000383815  0.043465     
0.973996     0.0425236    0.000385393  0.0436589    
0.976394     0.0428179    0.000386972  0.0438531    
0.978792     0.0431134    0.000388552  0.0440476    
0.98119      0.0434101    0.000390132  0.0442423    
0.983588     0.043708     0.000391714  0.0444373    
0.985986     0.0440071    0.000393296  0.0446326    
0.988384     0.0443075    0.000394879  0.0448282    
0.990782     0.044609     0.000396463  0.045024     
0.99318      0.0449117    0.000398048  0.0452201    
0.995578     0.0452157    0.000399633  0.0454165    
0.997976     0.0455209    0.000401219  0.0456132    
1.00037      0.0458272    0.000402806  0.0458101    
1.00277      0.0461348    0.000404393  0.0460073    
1.00517      0.0464436    0.000405982  0.0462047    
1.00757      0.0467536    0.00040757   0.0464024    
1.00997      0.0470648    0.00040916   0.0466004    
1.01236      0.0473772    0.00041075   0.0467986    
1.01476      0.0476908    0.000412341  0.0469971    
1.01716      0.0480057    0.000413932  0.0471958    
1.01956      0.0483217    0.000415524  0.0473948    
1.02196      0.048639     0.000417116  0.047594     
1.02435      0.0489575    0.000418709  0.0477935    
1.02675      0.0492772    0.000420302  0.0479933    
1.02915      0.0495981    0.000421896  0.0481933    
1.03155      0.0499202    0.000423491  0.0483935    
1.03395      0.0502436    0.000425085  0.048594     
1.03634      0.0505681    0.00042668   0.0487947    
1.03874      0.0508939    0.000428276  0.0489957    
1.04114      0.0512209    0.000429872  0.0491969    
1.04354      0.0515491    0.000431468  0.0493984    
1.04594      0.0518785    0.000433065  0.0496001    
1.04833      0.0522091    0.000434662  0.049802     
1.05073      0.052541     0.000436259  0.0500042    
1.05313      0.0528741    0.000437856  0.0502066    
1.05553      0.0532084    0.000439454  0.0504092    
1.05793      0.0535439    0.000441052  0.0506121    
1.06032      0.0538806    0.00044265   0.0508152    
1.06272      0.0542185    0.000444248  0.0510186    
1.06512      0.0545577    0.000445847  0.0512221    
1.06752      0.0548981    0.000447446  0.0514259    
1.06992      0.0552397    0.000449044  0.0516299    
1.07231      0.0555825    0.000450643  0.0518342    
1.07471      0.0559265    0.000452242  0.0520386    
1.07711      0.0562718    0.000453841  0.0522433    
1.07951      0.0566183    0.000455441  0.0524482    
1.08191      0.056966     0.00045704   0.0526533    
1.0843       0.0573149    0.000458639  0.0528587    
1.0867       0.057665     0.000460238  0.0530642    
1.0891       0.0580163    0.000461837  0.05327      
1.0915       0.0583689    0.000463436  0.053476     
1.0939       0.0587227    0.000465035  0.0536822    
1.09629      0.0590777    0.000466634  0.0538886    
1.09869      0.0594339    0.000468233  0.0540952    
1.10109      0.0597914    0.000469832  0.054302     
1.10349      0.06015      0.00047143   0.054509     
1.10589      0.0605099    0.000473029  0.0547162    
1.10828      0.060871     0.000474627  0.0549236    
1.11068      0.0612333    0.000476225  0.0551313    
1.11308      0.0615968    0.000477823  0.0553391    
1.11548      0.0619616    0.00047942   0.0555471    
1.11788      0.0623276    0.000481017  0.0557553    
1.12027      0.0626947    0.000482614  0.0559638    
1.12267      0.0630631    0.000484211  0.0561724    
1.12507      0.0634328    0.000485807  0.0563812    
1.12747      0.0638036    0.000487403  0.0565902    
1.12987      0.0641756    0.000488999  0.0567993    
1.13226      0.0645489    0.000490594  0.0570087    
1.13466      0.0649234    0.000492188  0.0572183    
1.13706      0.0652991    0.000493783  0.057428     
1.13946      0.065676     0.000495377  0.0576379    
1.14186      0.0660541    0.00049697   0.057848     
1.14425      0.0664334    0.000498563  0.0580583    
1.14665      0.066814     0.000500155  0.0582688    
1.14905      0.0671958    0.000501747  0.0584794    
1.15145      0.0675787    0.000503338  0.0586902    
1.15385      0.0679629    0.000504929  0.0589012    
1.15624      0.0683483    0.000506519  0.0591124    
1.15864      0.0687349    0.000508108  0.0593237    
1.16104      0.0691228    0.000509697  0.0595352    
1.16344      0.0695118    0.000511285  0.0597469    
1.16584      0.0699021    0.000512872  0.0599587    
1.16823      0.0702935    0.000514459  0.0601707    
1.17063      0.0706862    0.000516045  0.0603829    
1.17303      0.07108      0.00051763   0.0605952    
1.17543      0.0714751    0.000519215  0.0608077    
1.17783      0.0718714    0.000520799  0.0610204    
1.18022      0.0722689    0.000522382  0.0612332    
1.18262      0.0726676    0.000523964  0.0614462    
1.18502      0.0730675    0.000525545  0.0616593    
1.18742      0.0734686    0.000527125  0.0618726    
1.18982      0.0738709    0.000528705  0.062086     
1.19221      0.0742744    0.000530283  0.0622996    
1.19461      0.0746792    0.000531861  0.0625133    
1.19701      0.0750851    0.000533438  0.0627272    
1.19941      0.0754922    0.000535013  0.0629412    
1.20181      0.0759005    0.000536588  0.0631554    
1.2042       0.0763101    0.000538162  0.0633697    
1.2066       0.0767208    0.000539734  0.0635842    
1.209        0.0771327    0.000541306  0.0637988    
1.2114       0.0775458    0.000542876  0.0640135    
1.2138       0.0779601    0.000544446  0.0642284    
1.21619      0.0783756    0.000546014  0.0644434    
1.21859      0.0787923    0.000547581  0.0646585    
1.22099      0.0792102    0.000549148  0.0648738    
1.22339      0.0796293    0.000550712  0.0650892    
1.22579      0.0800496    0.000552276  0.0653047    
1.22818      0.0804711    0.000553838  0.0655204    
1.23058      0.0808938    0.0005554    0.0657362    
1.23298      0.0813176    0.00055696   0.0659521    
1.23538      0.0817427    0.000558518  0.0661681    
1.23778      0.0821689    0.000560076  0.0663843    
1.24017      0.0825963    0.000561632  0.0666006    
1.24257      0.0830249    0.000563186  0.066817     
1.24497      0.0834547    0.00056474   0.0670335    
1.24737      0.0838857    0.000566292  0.0672501    
1.24977      0.0843178    0.000567842  0.0674669    
1.25216      0.0847511    0.000569391  0.0676837    
1.25456      0.0851857    0.000570939  0.0679007    
1.25696      0.0856213    0.000572485  0.0681178    
1.25936      0.0860582    0.00057403   0.068335     
1.26176      0.0864963    0.000575573  0.0685523    
1.26415      0.0869355    0.000577115  0.0687697    
1.26655      0.0873759    0.000578655  0.0689872    
1.26895      0.0878174    0.000580194  0.0692048    
1.27135      0.0882602    0.000581731  0.0694225    
1.27375      0.0887041    0.000583266  0.0696403    
1.27614      0.0891492    0.0005848    0.0698582    
1.27854      0.0895954    0.000586332  0.0700762    
1.28094      0.0900428    0.000587862  0.0702943    
1.28334      0.0904914    0.000589391  0.0705125    
1.28574      0.0909412    0.000590918  0.0707308    
1.28813      0.0913921    0.000592444  0.0709492    
1.29053      0.0918441    0.000593967  0.0711677    
1.29293      0.0922974    0.000595489  0.0713862    
1.29533      0.0927518    0.000597009  0.0716048    
1.29773      0.0932073    0.000598527  0.0718236    
1.30012      0.093664     0.000600043  0.0720424    
1.30252      0.0941219    0.000601558  0.0722613    
1.30492      0.0945809    0.000603071  0.0724802    
1.30732      0.095041     0.000604581  0.0726993    
1.30972      0.0955024    0.00060609   0.0729184    
1.31211      0.0959648    0.000607597  0.0731376    
1.31451      0.0964284    0.000609102  0.0733568    
1.31691      0.0968932    0.000610605  0.0735762    
1.31931      0.0973591    0.000612106  0.0737956    
1.32171      0.0978261    0.000613605  0.0740151    
