# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 2 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -8.49908 MeV
# r          u            Phi          u/r          
0.1299       0.00416513   0.000778855  0.0320641    
0.132298     0.00431985   0.000793056  0.0326524    
0.134696     0.00447736   0.000807248  0.0332405    
0.137094     0.00463767   0.000821431  0.0338284    
0.139492     0.00480077   0.000835603  0.0344161    
0.14189      0.00496666   0.000849765  0.0350036    
0.144288     0.00513533   0.000863917  0.0355908    
0.146686     0.00530679   0.000878058  0.0361779    
0.149084     0.00548103   0.000892188  0.0367647    
0.151482     0.00565805   0.000906308  0.0373513    
0.15388      0.00583785   0.000920417  0.0379377    
0.156278     0.00602043   0.000934514  0.0385239    
0.158676     0.00620578   0.0009486    0.0391098    
0.161074     0.00639391   0.000962675  0.0396955    
0.163472     0.0065848    0.000976738  0.0402809    
0.16587      0.00677846   0.000990789  0.0408661    
0.168268     0.00697488   0.00100483   0.041451     
0.170666     0.00717407   0.00101885   0.0420357    
0.173064     0.00737602   0.00103287   0.0426202    
0.175462     0.00758072   0.00104687   0.0432043    
0.17786      0.00778818   0.00106086   0.0437883    
0.180258     0.00799839   0.00107483   0.0443719    
0.182656     0.00821135   0.0010888    0.0449553    
0.185054     0.00842706   0.00110275   0.0455384    
0.187452     0.00864552   0.00111668   0.0461212    
0.18985      0.00886671   0.00113061   0.0467038    
0.192248     0.00909065   0.00114452   0.047286     
0.194646     0.00931732   0.00115841   0.047868     
0.197044     0.00954673   0.00117229   0.0484497    
0.199442     0.00977886   0.00118616   0.0490311    
0.20184      0.0100137    0.00120001   0.0496122    
0.204238     0.0102513    0.00121385   0.050193     
0.206636     0.0104916    0.00122767   0.0507735    
0.209034     0.0107347    0.00124148   0.0513537    
0.211432     0.0109804    0.00125527   0.0519336    
0.21383      0.0112289    0.00126905   0.0525131    
0.216228     0.0114801    0.00128281   0.0530923    
0.218626     0.0117339    0.00129656   0.0536713    
0.221024     0.0119905    0.00131029   0.0542499    
0.223422     0.0122498    0.001324     0.0548281    
0.22582      0.0125118    0.0013377    0.055406     
0.228218     0.0127765    0.00135138   0.0559836    
0.230616     0.0130438    0.00136505   0.0565609    
0.233014     0.0133139    0.0013787    0.0571378    
0.235412     0.0135867    0.00139233   0.0577144    
0.23781      0.0138621    0.00140594   0.0582906    
0.240208     0.0141402    0.00141954   0.0588664    
0.242606     0.014421     0.00143312   0.0594419    
0.245004     0.0147044    0.00144669   0.0600171    
0.247402     0.0149905    0.00146023   0.0605919    
0.2498       0.0152793    0.00147376   0.0611663    
0.252198     0.0155708    0.00148727   0.0617403    
0.254596     0.0158649    0.00150076   0.062314     
0.256994     0.0161616    0.00151424   0.0628873    
0.259392     0.0164611    0.00152769   0.0634602    
0.26179      0.0167631    0.00154113   0.0640327    
0.264188     0.0170678    0.00155455   0.0646048    
0.266586     0.0173752    0.00156794   0.0651765    
0.268984     0.0176851    0.00158132   0.0657479    
0.271382     0.0179977    0.00159468   0.0663188    
0.27378      0.018313     0.00160802   0.0668894    
0.276178     0.0186308    0.00162135   0.0674595    
0.278576     0.0189513    0.00163465   0.0680292    
0.280974     0.0192744    0.00164793   0.0685986    
0.283372     0.0196001    0.00166119   0.0691675    
0.28577      0.0199284    0.00167443   0.0697359    
0.288168     0.0202594    0.00168765   0.070304     
0.290566     0.0205929    0.00170085   0.0708716    
0.292964     0.020929     0.00171403   0.0714388    
0.295362     0.0212677    0.00172719   0.0720056    
0.29776      0.021609     0.00174033   0.0725719    
0.300158     0.0219529    0.00175345   0.0731378    
0.302556     0.0222994    0.00176654   0.0737033    
0.304954     0.0226484    0.00177961   0.0742683    
0.307352     0.023        0.00179267   0.0748328    
0.30975      0.0233542    0.0018057    0.0753969    
0.312148     0.0237109    0.0018187    0.0759606    
0.314546     0.0240702    0.00183169   0.0765238    
0.316944     0.0244321    0.00184465   0.0770865    
0.319342     0.0247965    0.00185759   0.0776487    
0.32174      0.0251635    0.00187051   0.0782105    
0.324138     0.0255329    0.00188341   0.0787718    
0.326536     0.025905     0.00189628   0.0793327    
0.328934     0.0262795    0.00190913   0.079893     
0.331332     0.0266566    0.00192195   0.0804529    
0.33373      0.0270362    0.00193475   0.0810122    
0.336128     0.0274183    0.00194753   0.0815711    
0.338526     0.027803     0.00196029   0.0821295    
0.340924     0.0281901    0.00197302   0.0826874    
0.343322     0.0285798    0.00198573   0.0832448    
0.34572      0.0289719    0.00199841   0.0838017    
0.348118     0.0293666    0.00201107   0.0843581    
0.350516     0.0297637    0.0020237    0.084914     
0.352914     0.0301633    0.00203631   0.0854693    
0.355312     0.0305654    0.00204889   0.0860242    
0.35771      0.03097      0.00206145   0.0865785    
0.360108     0.031377     0.00207399   0.0871323    
0.362506     0.0317865    0.00208649   0.0876856    
0.364904     0.0321985    0.00209898   0.0882383    
0.367302     0.0326129    0.00211143   0.0887905    
0.3697       0.0330298    0.00212387   0.0893422    
0.372098     0.0334491    0.00213627   0.0898933    
0.374496     0.0338709    0.00214865   0.0904439    
0.376894     0.0342951    0.002161     0.0909939    
0.379292     0.0347217    0.00217333   0.0915434    
0.38169      0.0351507    0.00218563   0.0920924    
0.384088     0.0355822    0.0021979    0.0926407    
0.386486     0.0360161    0.00221015   0.0931886    
0.388884     0.0364524    0.00222237   0.0937358    
0.391282     0.036891     0.00223456   0.0942825    
0.39368      0.0373321    0.00224673   0.0948286    
0.396078     0.0377756    0.00225887   0.0953742    
0.398476     0.0382215    0.00227098   0.0959191    
0.400874     0.0386697    0.00228306   0.0964635    
0.403272     0.0391203    0.00229511   0.0970073    
0.40567      0.0395733    0.00230714   0.0975505    
0.408068     0.0400287    0.00231914   0.0980931    
0.410466     0.0404864    0.00233111   0.0986352    
0.412864     0.0409465    0.00234305   0.0991766    
0.415262     0.0414089    0.00235496   0.0997175    
0.41766      0.0418736    0.00236684   0.100258     
0.420058     0.0423407    0.0023787    0.100797     
0.422456     0.0428101    0.00239052   0.101336     
0.424854     0.0432819    0.00240232   0.101875     
0.427252     0.043756     0.00241409   0.102413     
0.42965      0.0442323    0.00242582   0.10295      
0.432048     0.044711     0.00243753   0.103486     
0.434446     0.045192     0.00244921   0.104022     
0.436844     0.0456753    0.00246086   0.104557     
0.439242     0.0461609    0.00247247   0.105092     
0.44164      0.0466488    0.00248406   0.105626     
0.444038     0.0471389    0.00249562   0.10616      
0.446436     0.0476313    0.00250714   0.106692     
0.448834     0.048126     0.00251864   0.107224     
0.451232     0.0486229    0.0025301    0.107756     
0.45363      0.0491221    0.00254154   0.108287     
0.456028     0.0496235    0.00255294   0.108817     
0.458426     0.0501272    0.00256431   0.109346     
0.460824     0.0506331    0.00257565   0.109875     
0.463222     0.0511413    0.00258696   0.110403     
0.46562      0.0516517    0.00259823   0.110931     
0.468018     0.0521642    0.00260948   0.111458     
0.470416     0.052679     0.00262069   0.111984     
0.472814     0.053196     0.00263187   0.112509     
0.475212     0.0537152    0.00264302   0.113034     
0.47761      0.0542366    0.00265414   0.113558     
0.480008     0.0547602    0.00266522   0.114082     
0.482406     0.0552859    0.00267627   0.114605     
0.484804     0.0558139    0.00268729   0.115127     
0.487202     0.056344     0.00269827   0.115648     
0.4896       0.0568762    0.00270922   0.116169     
0.491998     0.0574106    0.00272014   0.116689     
0.494396     0.0579472    0.00273103   0.117208     
0.496794     0.0584858    0.00274188   0.117727     
0.499192     0.0590267    0.0027527    0.118244     
0.50159      0.0595696    0.00276348   0.118762     
0.503988     0.0601147    0.00277423   0.119278     
0.506386     0.0606618    0.00278495   0.119794     
0.508784     0.0612111    0.00279563   0.120309     
0.511182     0.0617625    0.00280627   0.120823     
0.51358      0.062316     0.00281689   0.121336     
0.515978     0.0628715    0.00282747   0.121849     
0.518376     0.0634292    0.00283801   0.122361     
0.520774     0.0639889    0.00284852   0.122873     
0.523172     0.0645507    0.00285899   0.123383     
0.52557      0.0651145    0.00286943   0.123893     
0.527968     0.0656804    0.00287983   0.124402     
0.530366     0.0662483    0.0028902    0.124911     
0.532764     0.0668183    0.00290053   0.125418     
0.535162     0.0673903    0.00291083   0.125925     
0.53756      0.0679643    0.00292109   0.126431     
0.539958     0.0685404    0.00293132   0.126936     
0.542356     0.0691184    0.0029415    0.127441     
0.544754     0.0696985    0.00295166   0.127945     
0.547152     0.0702805    0.00296177   0.128448     
0.54955      0.0708646    0.00297185   0.12895      
0.551948     0.0714506    0.0029819    0.129452     
0.554346     0.0720386    0.0029919    0.129952     
0.556744     0.0726285    0.00300187   0.130452     
0.559142     0.0732204    0.00301181   0.130951     
0.56154      0.0738143    0.0030217    0.13145      
0.563938     0.0744101    0.00303156   0.131947     
0.566336     0.0750078    0.00304138   0.132444     
0.568734     0.0756075    0.00305116   0.13294      
0.571132     0.0762091    0.00306091   0.133435     
0.57353      0.0768126    0.00307062   0.13393      
0.575928     0.0774181    0.00308029   0.134423     
0.578326     0.0780254    0.00308992   0.134916     
0.580724     0.0786346    0.00309952   0.135408     
0.583122     0.0792457    0.00310907   0.135899     
0.58552      0.0798587    0.00311859   0.136389     
0.587918     0.0804735    0.00312807   0.136879     
0.590316     0.0810902    0.00313751   0.137367     
0.592714     0.0817088    0.00314691   0.137855     
0.595112     0.0823292    0.00315628   0.138342     
0.59751      0.0829514    0.0031656    0.138829     
0.599908     0.0835755    0.00317489   0.139314     
0.602306     0.0842014    0.00318413   0.139798     
0.604704     0.0848292    0.00319334   0.140282     
0.607102     0.0854587    0.00320251   0.140765     
0.6095       0.08609      0.00321164   0.141247     
0.611898     0.0867231    0.00322073   0.141728     
0.614296     0.087358     0.00322977   0.142208     
0.616694     0.0879947    0.00323878   0.142688     
0.619092     0.0886332    0.00324775   0.143166     
0.62149      0.0892734    0.00325668   0.143644     
0.623888     0.0899154    0.00326557   0.144121     
0.626286     0.0905591    0.00327442   0.144597     
0.628684     0.0912045    0.00328323   0.145072     
0.631082     0.0918517    0.00329199   0.145546     
0.63348      0.0925006    0.00330072   0.14602      
0.635878     0.0931513    0.0033094    0.146492     
0.638276     0.0938036    0.00331805   0.146964     
0.640674     0.0944576    0.00332665   0.147435     
0.643072     0.0951133    0.00333522   0.147905     
0.64547      0.0957707    0.00334374   0.148374     
0.647868     0.0964298    0.00335222   0.148842     
0.650266     0.0970905    0.00336066   0.149309     
0.652664     0.0977529    0.00336905   0.149775     
0.655062     0.098417     0.00337741   0.150241     
0.65746      0.0990826    0.00338572   0.150705     
0.659858     0.0997499    0.00339399   0.151169     
0.662256     0.100419     0.00340222   0.151632     
0.664654     0.101089     0.00341041   0.152093     
0.667052     0.101762     0.00341856   0.152554     
0.66945      0.102435     0.00342666   0.153014     
0.671848     0.103111     0.00343472   0.153473     
0.674246     0.103788     0.00344274   0.153931     
0.676644     0.104466     0.00345071   0.154389     
0.679042     0.105146     0.00345864   0.154845     
0.68144      0.105828     0.00346653   0.1553       
0.683838     0.106511     0.00347438   0.155755     
0.686236     0.107196     0.00348218   0.156208     
0.688634     0.107882     0.00348994   0.156661     
0.691032     0.10857      0.00349766   0.157113     
0.69343      0.109259     0.00350534   0.157563     
0.695828     0.10995      0.00351297   0.158013     
0.698226     0.110642     0.00352055   0.158462     
0.700624     0.111336     0.00352809   0.15891      
0.703022     0.112031     0.00353559   0.159357     
0.70542      0.112728     0.00354305   0.159803     
0.707818     0.113426     0.00355046   0.160248     
0.710216     0.114126     0.00355783   0.160692     
0.712614     0.114827     0.00356515   0.161135     
0.715012     0.115529     0.00357243   0.161577     
0.71741      0.116233     0.00357966   0.162018     
0.719808     0.116939     0.00358685   0.162458     
0.722206     0.117646     0.003594     0.162898     
0.724604     0.118354     0.0036011    0.163336     
0.727002     0.119063     0.00360816   0.163773     
0.7294       0.119774     0.00361517   0.164209     
0.731798     0.120487     0.00362213   0.164645     
0.734196     0.1212       0.00362905   0.165079     
0.736594     0.121915     0.00363593   0.165512     
0.738992     0.122632     0.00364276   0.165945     
0.74139      0.12335      0.00364954   0.166376     
0.743788     0.124069     0.00365628   0.166807     
0.746186     0.124789     0.00366298   0.167236     
0.748584     0.125511     0.00366963   0.167664     
0.750982     0.126234     0.00367623   0.168092     
0.75338      0.126958     0.00368279   0.168518     
0.755778     0.127684     0.0036893    0.168944     
0.758176     0.128411     0.00369576   0.169368     
0.760574     0.129139     0.00370218   0.169791     
0.762972     0.129868     0.00370856   0.170214     
0.76537      0.130599     0.00371488   0.170635     
0.767768     0.131331     0.00372116   0.171056     
0.770166     0.132064     0.0037274    0.171475     
0.772564     0.132799     0.00373359   0.171893     
0.774962     0.133534     0.00373973   0.172311     
0.77736      0.134271     0.00374582   0.172727     
0.779758     0.135009     0.00375187   0.173142     
0.782156     0.135748     0.00375787   0.173556     
0.784554     0.136488     0.00376382   0.173969     
0.786952     0.13723      0.00376973   0.174382     
0.78935      0.137973     0.00377559   0.174793     
0.791748     0.138716     0.0037814    0.175203     
0.794146     0.139461     0.00378717   0.175612     
0.796544     0.140207     0.00379289   0.17602      
0.798942     0.140955     0.00379856   0.176427     
0.80134      0.141703     0.00380418   0.176833     
0.803738     0.142452     0.00380976   0.177237     
0.806136     0.143203     0.00381529   0.177641     
0.808534     0.143955     0.00382077   0.178044     
0.810932     0.144707     0.0038262    0.178446     
0.81333      0.145461     0.00383158   0.178846     
0.815728     0.146216     0.00383692   0.179246     
0.818126     0.146972     0.00384221   0.179644     
0.820524     0.147728     0.00384745   0.180042     
0.822922     0.148486     0.00385264   0.180438     
0.82532      0.149245     0.00385779   0.180833     
0.827718     0.150005     0.00386288   0.181227     
0.830116     0.150766     0.00386793   0.181621     
0.832514     0.151528     0.00387293   0.182013     
0.834912     0.152291     0.00387788   0.182404     
0.83731      0.153055     0.00388278   0.182793     
0.839708     0.15382      0.00388763   0.183182     
0.842106     0.154585     0.00389244   0.18357      
0.844504     0.155352     0.00389719   0.183957     
0.846902     0.15612      0.0039019    0.184342     
0.8493       0.156888     0.00390656   0.184727     
0.851698     0.157658     0.00391116   0.18511      
0.854096     0.158428     0.00391572   0.185492     
0.856494     0.159199     0.00392023   0.185873     
0.858892     0.159972     0.0039247    0.186253     
0.86129      0.160745     0.00392911   0.186632     
0.863688     0.161519     0.00393347   0.18701      
0.866086     0.162293     0.00393778   0.187387     
0.868484     0.163069     0.00394205   0.187763     
0.870882     0.163845     0.00394626   0.188137     
0.87328      0.164623     0.00395042   0.188511     
0.875678     0.165401     0.00395454   0.188883     
0.878076     0.16618      0.0039586    0.189254     
0.880474     0.166959     0.00396262   0.189624     
0.882872     0.16774      0.00396658   0.189993     
0.88527      0.168521     0.0039705    0.190361     
0.887668     0.169303     0.00397436   0.190728     
0.890066     0.170086     0.00397818   0.191093     
0.892464     0.170869     0.00398194   0.191458     
0.894862     0.171653     0.00398566   0.191821     
0.89726      0.172438     0.00398932   0.192183     
0.899658     0.173224     0.00399293   0.192544     
0.902056     0.17401      0.0039965    0.192904     
0.904454     0.174797     0.00400001   0.193263     
0.906852     0.175585     0.00400347   0.193621     
0.90925      0.176374     0.00400688   0.193977     
0.911648     0.177163     0.00401025   0.194332     
0.914046     0.177953     0.00401356   0.194687     
0.916444     0.178743     0.00401682   0.19504      
0.918842     0.179534     0.00402003   0.195392     
0.92124      0.180326     0.00402319   0.195742     
0.923638     0.181118     0.00402629   0.196092     
0.926036     0.181911     0.00402935   0.19644      
0.928434     0.182704     0.00403236   0.196788     
0.930832     0.183498     0.00403531   0.197134     
0.93323      0.184293     0.00403821   0.197479     
0.935628     0.185088     0.00404107   0.197823     
0.938026     0.185884     0.00404387   0.198165     
0.940424     0.18668      0.00404662   0.198507     
0.942822     0.187477     0.00404932   0.198847     
0.94522      0.188275     0.00405197   0.199186     
0.947618     0.189073     0.00405456   0.199524     
0.950016     0.189871     0.00405711   0.199861     
0.952414     0.19067      0.0040596    0.200196     
0.954812     0.191469     0.00406204   0.200531     
0.95721      0.192269     0.00406443   0.200864     
0.959608     0.19307      0.00406677   0.201196     
0.962006     0.19387      0.00406906   0.201527     
0.964404     0.194672     0.00407129   0.201857     
0.966802     0.195473     0.00407348   0.202185     
0.9692       0.196275     0.00407561   0.202513     
0.971598     0.197078     0.00407769   0.202839     
0.973996     0.197881     0.00407972   0.203164     
0.976394     0.198684     0.0040817    0.203488     
0.978792     0.199488     0.00408362   0.20381      
0.98119      0.200292     0.00408549   0.204132     
0.983588     0.201096     0.00408731   0.204452     
0.985986     0.201901     0.00408908   0.204771     
0.988384     0.202706     0.0040908    0.205089     
0.990782     0.203512     0.00409246   0.205405     
0.99318      0.204317     0.00409408   0.20572      
0.995578     0.205124     0.00409564   0.206035     
0.997976     0.20593      0.00409714   0.206348     
1.00037      0.206737     0.0040986    0.206659     
1.00277      0.207544     0.0041       0.20697      
1.00517      0.208351     0.00410135   0.207279     
1.00757      0.209158     0.00410265   0.207587     
1.00997      0.209966     0.0041039    0.207894     
1.01236      0.210774     0.00410509   0.2082       
1.01476      0.211582     0.00410624   0.208504     
1.01716      0.212391     0.00410732   0.208808     
1.01956      0.213199     0.00410836   0.20911      
1.02196      0.214008     0.00410934   0.20941      
1.02435      0.214817     0.00411028   0.20971      
1.02675      0.215627     0.00411116   0.210008     
1.02915      0.216436     0.00411198   0.210306     
1.03155      0.217245     0.00411276   0.210601     
1.03395      0.218055     0.00411348   0.210896     
1.03634      0.218865     0.00411414   0.21119      
1.03874      0.219675     0.00411476   0.211482     
1.04114      0.220485     0.00411532   0.211773     
1.04354      0.221295     0.00411583   0.212062     
1.04594      0.222105     0.00411629   0.212351     
1.04833      0.222916     0.00411669   0.212638     
1.05073      0.223726     0.00411705   0.212924     
1.05313      0.224537     0.00411735   0.213209     
1.05553      0.225347     0.00411759   0.213492     
1.05793      0.226158     0.00411778   0.213775     
1.06032      0.226968     0.00411792   0.214056     
1.06272      0.227779     0.00411801   0.214336     
1.06512      0.22859      0.00411805   0.214614     
1.06752      0.2294       0.00411803   0.214891     
1.06992      0.230211     0.00411795   0.215167     
1.07231      0.231022     0.00411783   0.215442     
1.07471      0.231832     0.00411765   0.215716     
1.07711      0.232643     0.00411742   0.215988     
1.07951      0.233453     0.00411714   0.216259     
1.08191      0.234264     0.0041168    0.216529     
1.0843       0.235074     0.00411641   0.216797     
1.0867       0.235885     0.00411597   0.217065     
1.0891       0.236695     0.00411547   0.217331     
1.0915       0.237505     0.00411492   0.217595     
1.0939       0.238315     0.00411432   0.217859     
1.09629      0.239125     0.00411366   0.218121     
1.09869      0.239934     0.00411295   0.218382     
1.10109      0.240744     0.00411219   0.218642     
1.10349      0.241553     0.00411138   0.2189       
1.10589      0.242363     0.00411051   0.219157     
1.10828      0.243172     0.00410959   0.219413     
1.11068      0.243981     0.00410861   0.219667     
1.11308      0.244789     0.00410758   0.219921     
1.11548      0.245598     0.0041065    0.220173     
1.11788      0.246406     0.00410537   0.220424     
1.12027      0.247214     0.00410418   0.220673     
1.12267      0.248022     0.00410294   0.220921     
1.12507      0.24883      0.00410165   0.221168     
1.12747      0.249637     0.0041003    0.221414     
1.12987      0.250444     0.0040989    0.221658     
1.13226      0.251251     0.00409744   0.221901     
1.13466      0.252057     0.00409594   0.222143     
1.13706      0.252863     0.00409438   0.222383     
1.13946      0.253669     0.00409276   0.222623     
1.14186      0.254475     0.00409109   0.222861     
1.14425      0.25528      0.00408937   0.223097     
1.14665      0.256085     0.0040876    0.223332     
1.14905      0.256889     0.00408577   0.223567     
1.15145      0.257693     0.00408389   0.223799     
1.15385      0.258497     0.00408196   0.224031     
1.15624      0.2593       0.00407998   0.224261     
1.15864      0.260103     0.00407794   0.22449      
1.16104      0.260906     0.00407584   0.224717     
1.16344      0.261708     0.0040737    0.224944     
1.16584      0.26251      0.0040715    0.225169     
1.16823      0.263311     0.00406924   0.225392     
1.17063      0.264112     0.00406694   0.225615     
1.17303      0.264912     0.00406458   0.225836     
1.17543      0.265712     0.00406217   0.226056     
1.17783      0.266512     0.0040597    0.226274     
1.18022      0.26731      0.00405718   0.226491     
1.18262      0.268109     0.00405461   0.226707     
1.18502      0.268907     0.00405199   0.226922     
1.18742      0.269704     0.00404931   0.227135     
1.18982      0.270501     0.00404658   0.227347     
1.19221      0.271297     0.0040438    0.227558     
1.19461      0.272093     0.00404096   0.227767     
1.19701      0.272888     0.00403807   0.227975     
1.19941      0.273683     0.00403512   0.228182     
1.20181      0.274477     0.00403213   0.228387     
1.2042       0.27527      0.00402908   0.228591     
1.2066       0.276063     0.00402598   0.228794     
1.209        0.276856     0.00402282   0.228995     
1.2114       0.277647     0.00401961   0.229196     
1.2138       0.278438     0.00401635   0.229394     
1.21619      0.279228     0.00401304   0.229592     
1.21859      0.280018     0.00400967   0.229788     
1.22099      0.280807     0.00400625   0.229983     
1.22339      0.281595     0.00400277   0.230177     
1.22579      0.282383     0.00399925   0.230369     
1.22818      0.28317      0.00399567   0.23056      
1.23058      0.283956     0.00399204   0.230749     
1.23298      0.284742     0.00398835   0.230938     
1.23538      0.285526     0.00398462   0.231125     
1.23778      0.28631      0.00398083   0.23131      
1.24017      0.287094     0.00397698   0.231495     
1.24257      0.287876     0.00397309   0.231678     
1.24497      0.288658     0.00396914   0.231859     
1.24737      0.289439     0.00396514   0.23204      
1.24977      0.290219     0.00396108   0.232219     
1.25216      0.290998     0.00395698   0.232396     
1.25456      0.291777     0.00395282   0.232573     
1.25696      0.292555     0.00394861   0.232748     
1.25936      0.293332     0.00394434   0.232921     
1.26176      0.294108     0.00394003   0.233094     
1.26415      0.294883     0.00393566   0.233265     
1.26655      0.295657     0.00393124   0.233435     
1.26895      0.296431     0.00392676   0.233603     
1.27135      0.297203     0.00392224   0.23377      
1.27375      0.297975     0.00391766   0.233936     
1.27614      0.298746     0.00391303   0.2341       
1.27854      0.299515     0.00390834   0.234263     
1.28094      0.300284     0.00390361   0.234425     
1.28334      0.301052     0.00389882   0.234585     
1.28574      0.301819     0.00389398   0.234744     
1.28813      0.302585     0.00388909   0.234902     
1.29053      0.30335      0.00388414   0.235058     
1.29293      0.304115     0.00387915   0.235214     
1.29533      0.304878     0.0038741    0.235367     
1.29773      0.30564      0.003869     0.23552      
1.30012      0.306401     0.00386385   0.235671     
1.30252      0.307161     0.00385864   0.23582      
1.30492      0.30792      0.00385339   0.235969     
1.30732      0.308678     0.00384808   0.236116     
1.30972      0.309435     0.00384272   0.236261     
1.31211      0.310191     0.00383731   0.236406     
1.31451      0.310946     0.00383185   0.236549     
1.31691      0.3117       0.00382633   0.23669      
1.31931      0.312452     0.00382077   0.236831     
1.32171      0.313204     0.00381515   0.23697      
1.3241       0.313955     0.00380948   0.237107     
1.3265       0.314704     0.00380376   0.237243     
1.3289       0.315452     0.00379798   0.237378     
1.3313       0.316199     0.00379216   0.237512     
1.3337       0.316945     0.00378629   0.237644     
1.33609      0.31769      0.00378036   0.237775     
1.33849      0.318433     0.00377438   0.237905     
1.34089      0.319176     0.00376835   0.238033     
1.34329      0.319917     0.00376227   0.23816      
1.34569      0.320657     0.00375614   0.238285     
1.34808      0.321396     0.00374996   0.238409     
1.35048      0.322134     0.00374373   0.238532     
1.35288      0.32287      0.00373744   0.238654     
1.35528      0.323605     0.00373111   0.238774     
1.35768      0.324339     0.00372472   0.238893     
1.36007      0.325071     0.00371828   0.23901      
1.36247      0.325803     0.0037118    0.239126     
1.36487      0.326533     0.00370526   0.239241     
1.36727      0.327262     0.00369867   0.239354     
1.36967      0.327989     0.00369203   0.239466     
1.37206      0.328715     0.00368534   0.239577     
1.37446      0.32944      0.0036786    0.239687     
1.37686      0.330163     0.00367181   0.239795     
1.37926      0.330886     0.00366497   0.239901     
1.38166      0.331606     0.00365808   0.240007     
1.38405      0.332326     0.00365113   0.24011      
1.38645      0.333044     0.00364414   0.240213     
1.38885      0.333761     0.0036371    0.240314     
1.39125      0.334476     0.00363001   0.240414     
1.39365      0.33519      0.00362287   0.240513     
1.39604      0.335902     0.00361567   0.24061      
1.39844      0.336613     0.00360843   0.240706     
1.40084      0.337323     0.00360114   0.2408       
1.40324      0.338031     0.0035938    0.240894     
1.40564      0.338738     0.00358641   0.240985     
1.40803      0.339443     0.00357897   0.241076     
1.41043      0.340147     0.00357148   0.241165     
1.41283      0.340849     0.00356394   0.241253     
1.41523      0.34155      0.00355635   0.241339     
1.41763      0.342249     0.00354871   0.241424     
1.42002      0.342947     0.00354102   0.241508     
1.42242      0.343644     0.00353328   0.24159      
1.42482      0.344338     0.0035255    0.241671     
1.42722      0.345032     0.00351766   0.241751     
1.42962      0.345723     0.00350978   0.241829     
1.43201      0.346413     0.00350184   0.241906     
1.43441      0.347102     0.00349386   0.241982     
1.43681      0.347789     0.00348583   0.242056     
1.43921      0.348474     0.00347775   0.242129     
1.44161      0.349158     0.00346962   0.242201     
1.444        0.34984      0.00346144   0.242271     
