# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 1 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -30.3319 MeV
# r          u            Phi          u/r          
0.29776      0.121212     0.0001646    0.407079     
0.300158     0.122167     0.000164514  0.407009     
0.302556     0.123122     0.000164427  0.406939     
0.304954     0.124076     0.00016434   0.406868     
0.307352     0.12503      0.000164252  0.406797     
0.30975      0.125983     0.000164163  0.406725     
0.312148     0.126936     0.000164074  0.406653     
0.314546     0.127888     0.000163984  0.40658      
0.316944     0.12884      0.000163893  0.406506     
0.319342     0.129791     0.000163802  0.406432     
0.32174      0.130742     0.00016371   0.406358     
0.324138     0.131692     0.000163617  0.406282     
0.326536     0.132641     0.000163524  0.406207     
0.328934     0.13359      0.00016343   0.40613      
0.331332     0.134539     0.000163335  0.406054     
0.33373      0.135486     0.00016324   0.405976     
0.336128     0.136434     0.000163144  0.405898     
0.338526     0.137381     0.000163047  0.40582      
0.340924     0.138327     0.000162949  0.405741     
0.343322     0.139272     0.000162851  0.405661     
0.34572      0.140218     0.000162753  0.405581     
0.348118     0.141162     0.000162653  0.405501     
0.350516     0.142106     0.000162553  0.405419     
0.352914     0.143049     0.000162453  0.405338     
0.355312     0.143992     0.000162351  0.405255     
0.35771      0.144934     0.000162249  0.405172     
0.360108     0.145876     0.000162146  0.405089     
0.362506     0.146817     0.000162043  0.405005     
0.364904     0.147757     0.000161939  0.404921     
0.367302     0.148697     0.000161834  0.404835     
0.3697       0.149636     0.000161729  0.40475      
0.372098     0.150575     0.000161623  0.404664     
0.374496     0.151513     0.000161516  0.404577     
0.376894     0.15245      0.000161409  0.40449      
0.379292     0.153386     0.000161301  0.404402     
0.38169      0.154323     0.000161192  0.404314     
0.384088     0.155258     0.000161083  0.404225     
0.386486     0.156193     0.000160973  0.404136     
0.388884     0.157127     0.000160862  0.404046     
0.391282     0.15806      0.000160751  0.403955     
0.39368      0.158993     0.000160639  0.403864     
0.396078     0.159925     0.000160526  0.403772     
0.398476     0.160857     0.000160413  0.40368      
0.400874     0.161788     0.000160299  0.403588     
0.403272     0.162718     0.000160184  0.403494     
0.40567      0.163648     0.000160069  0.403401     
0.408068     0.164576     0.000159953  0.403306     
0.410466     0.165505     0.000159836  0.403212     
0.412864     0.166432     0.000159719  0.403116     
0.415262     0.167359     0.000159601  0.40302      
0.41766      0.168285     0.000159483  0.402924     
0.420058     0.169211     0.000159363  0.402827     
0.422456     0.170135     0.000159243  0.402729     
0.424854     0.171059     0.000159123  0.402631     
0.427252     0.171983     0.000159002  0.402532     
0.42965      0.172905     0.00015888   0.402433     
0.432048     0.173827     0.000158757  0.402334     
0.434446     0.174749     0.000158634  0.402233     
0.436844     0.175669     0.000158511  0.402133     
0.439242     0.176589     0.000158386  0.402031     
0.44164      0.177508     0.000158261  0.401929     
0.444038     0.178426     0.000158135  0.401827     
0.446436     0.179344     0.000158009  0.401724     
0.448834     0.180261     0.000157882  0.401621     
0.451232     0.181177     0.000157754  0.401516     
0.45363      0.182092     0.000157626  0.401412     
0.456028     0.183007     0.000157497  0.401307     
0.458426     0.183921     0.000157367  0.401201     
0.460824     0.184834     0.000157237  0.401095     
0.463222     0.185747     0.000157106  0.400988     
0.46562      0.186658     0.000156975  0.400881     
0.468018     0.187569     0.000156842  0.400773     
0.470416     0.188479     0.00015671   0.400665     
0.472814     0.189389     0.000156576  0.400556     
0.475212     0.190297     0.000156442  0.400447     
0.47761      0.191205     0.000156307  0.400337     
0.480008     0.192112     0.000156172  0.400226     
0.482406     0.193018     0.000156036  0.400115     
0.484804     0.193923     0.000155899  0.400004     
0.487202     0.194828     0.000155762  0.399892     
0.4896       0.195732     0.000155624  0.399779     
0.491998     0.196635     0.000155485  0.399666     
0.494396     0.197537     0.000155346  0.399552     
0.496794     0.198438     0.000155206  0.399438     
0.499192     0.199339     0.000155066  0.399323     
0.50159      0.200239     0.000154925  0.399208     
0.503988     0.201138     0.000154783  0.399092     
0.506386     0.202036     0.00015464   0.398976     
0.508784     0.202933     0.000154497  0.398859     
0.511182     0.20383      0.000154354  0.398742     
0.51358      0.204725     0.000154209  0.398624     
0.515978     0.20562      0.000154064  0.398505     
0.518376     0.206514     0.000153919  0.398386     
0.520774     0.207407     0.000153773  0.398267     
0.523172     0.208299     0.000153626  0.398147     
0.52557      0.209191     0.000153478  0.398026     
0.527968     0.210081     0.00015333   0.397905     
0.530366     0.210971     0.000153182  0.397783     
0.532764     0.21186      0.000153032  0.397661     
0.535162     0.212747     0.000152882  0.397538     
0.53756      0.213635     0.000152732  0.397415     
0.539958     0.214521     0.00015258   0.397291     
0.542356     0.215406     0.000152428  0.397167     
0.544754     0.21629      0.000152276  0.397042     
0.547152     0.217174     0.000152123  0.396917     
0.54955      0.218057     0.000151969  0.396791     
0.551948     0.218938     0.000151815  0.396665     
0.554346     0.219819     0.00015166   0.396538     
0.556744     0.220699     0.000151504  0.39641      
0.559142     0.221578     0.000151348  0.396282     
0.56154      0.222456     0.000151191  0.396154     
0.563938     0.223334     0.000151034  0.396025     
0.566336     0.22421      0.000150876  0.395895     
0.568734     0.225085     0.000150717  0.395765     
0.571132     0.22596      0.000150558  0.395635     
0.57353      0.226833     0.000150398  0.395504     
0.575928     0.227706     0.000150237  0.395372     
0.578326     0.228577     0.000150076  0.39524      
0.580724     0.229448     0.000149914  0.395107     
0.583122     0.230318     0.000149752  0.394974     
0.58552      0.231187     0.000149589  0.39484      
0.587918     0.232055     0.000149425  0.394706     
0.590316     0.232922     0.000149261  0.394571     
0.592714     0.233788     0.000149096  0.394436     
0.595112     0.234653     0.000148931  0.3943       
0.59751      0.235517     0.000148764  0.394164     
0.599908     0.23638      0.000148598  0.394027     
0.602306     0.237242     0.00014843   0.39389      
0.604704     0.238103     0.000148263  0.393752     
0.607102     0.238963     0.000148094  0.393613     
0.6095       0.239823     0.000147925  0.393474     
0.611898     0.240681     0.000147755  0.393335     
0.614296     0.241538     0.000147585  0.393195     
0.616694     0.242394     0.000147414  0.393054     
0.619092     0.24325      0.000147242  0.392913     
0.62149      0.244104     0.00014707   0.392772     
0.623888     0.244957     0.000146898  0.39263      
0.626286     0.245809     0.000146724  0.392487     
0.628684     0.246661     0.00014655   0.392344     
0.631082     0.247511     0.000146376  0.392201     
0.63348      0.24836      0.000146201  0.392057     
0.635878     0.249208     0.000146025  0.391912     
0.638276     0.250055     0.000145848  0.391767     
0.640674     0.250901     0.000145672  0.391621     
0.643072     0.251747     0.000145494  0.391475     
0.64547      0.252591     0.000145316  0.391328     
0.647868     0.253434     0.000145137  0.391181     
0.650266     0.254276     0.000144958  0.391033     
0.652664     0.255117     0.000144778  0.390885     
0.655062     0.255957     0.000144597  0.390737     
0.65746      0.256796     0.000144416  0.390587     
0.659858     0.257633     0.000144234  0.390438     
0.662256     0.25847      0.000144052  0.390287     
0.664654     0.259306     0.000143869  0.390137     
0.667052     0.26014      0.000143686  0.389985     
0.66945      0.260974     0.000143502  0.389833     
0.671848     0.261807     0.000143317  0.389681     
0.674246     0.262638     0.000143132  0.389528     
0.676644     0.263468     0.000142946  0.389375     
0.679042     0.264298     0.00014276   0.389221     
0.68144      0.265126     0.000142573  0.389067     
0.683838     0.265953     0.000142385  0.388912     
0.686236     0.266779     0.000142197  0.388757     
0.688634     0.267604     0.000142008  0.388601     
0.691032     0.268428     0.000141819  0.388445     
0.69343      0.26925      0.000141629  0.388288     
0.695828     0.270072     0.000141438  0.38813      
0.698226     0.270892     0.000141247  0.387972     
0.700624     0.271712     0.000141056  0.387814     
0.703022     0.27253      0.000140863  0.387655     
0.70542      0.273347     0.000140671  0.387496     
0.707818     0.274163     0.000140477  0.387336     
0.710216     0.274978     0.000140283  0.387176     
0.712614     0.275792     0.000140089  0.387015     
0.715012     0.276605     0.000139894  0.386853     
0.71741      0.277416     0.000139698  0.386691     
0.719808     0.278227     0.000139502  0.386529     
0.722206     0.279036     0.000139305  0.386366     
0.724604     0.279844     0.000139107  0.386203     
0.727002     0.280651     0.000138909  0.386039     
0.7294       0.281457     0.000138711  0.385874     
0.731798     0.282261     0.000138512  0.385709     
0.734196     0.283065     0.000138312  0.385544     
0.736594     0.283867     0.000138112  0.385378     
0.738992     0.284668     0.000137911  0.385212     
0.74139      0.285468     0.00013771   0.385045     
0.743788     0.286267     0.000137508  0.384877     
0.746186     0.287065     0.000137305  0.384709     
0.748584     0.287861     0.000137102  0.384541     
0.750982     0.288657     0.000136899  0.384372     
0.75338      0.289451     0.000136694  0.384203     
0.755778     0.290244     0.00013649   0.384033     
0.758176     0.291035     0.000136284  0.383863     
0.760574     0.291826     0.000136078  0.383692     
0.762972     0.292615     0.000135872  0.38352      
0.76537      0.293403     0.000135665  0.383348     
0.767768     0.29419      0.000135457  0.383176     
0.770166     0.294976     0.000135249  0.383003     
0.772564     0.295761     0.000135041  0.38283      
0.774962     0.296544     0.000134831  0.382656     
0.77736      0.297326     0.000134622  0.382482     
0.779758     0.298107     0.000134411  0.382307     
0.782156     0.298887     0.000134201  0.382132     
0.784554     0.299665     0.000133989  0.381956     
0.786952     0.300442     0.000133777  0.38178      
0.78935      0.301218     0.000133565  0.381603     
0.791748     0.301993     0.000133352  0.381426     
0.794146     0.302766     0.000133138  0.381248     
0.796544     0.303539     0.000132924  0.38107      
0.798942     0.30431      0.000132709  0.380891     
0.80134      0.305079     0.000132494  0.380712     
0.803738     0.305848     0.000132278  0.380532     
0.806136     0.306615     0.000132062  0.380352     
0.808534     0.307381     0.000131845  0.380171     
0.810932     0.308146     0.000131627  0.37999      
0.81333      0.308909     0.00013141   0.379808     
0.815728     0.309672     0.000131191  0.379626     
0.818126     0.310433     0.000130972  0.379443     
0.820524     0.311192     0.000130752  0.37926      
0.822922     0.311951     0.000130532  0.379077     
0.82532      0.312708     0.000130312  0.378893     
0.827718     0.313464     0.000130091  0.378708     
0.830116     0.314218     0.000129869  0.378523     
0.832514     0.314971     0.000129647  0.378338     
0.834912     0.315723     0.000129424  0.378152     
0.83731      0.316474     0.000129201  0.377965     
0.839708     0.317223     0.000128977  0.377778     
0.842106     0.317971     0.000128752  0.377591     
0.844504     0.318718     0.000128527  0.377403     
0.846902     0.319464     0.000128302  0.377214     
0.8493       0.320208     0.000128076  0.377026     
0.851698     0.320951     0.00012785   0.376836     
0.854096     0.321692     0.000127623  0.376646     
0.856494     0.322432     0.000127395  0.376456     
0.858892     0.323171     0.000127167  0.376265     
0.86129      0.323909     0.000126939  0.376074     
0.863688     0.324645     0.00012671   0.375882     
0.866086     0.32538      0.00012648   0.37569      
0.868484     0.326113     0.00012625   0.375497     
0.870882     0.326846     0.000126019  0.375304     
0.87328      0.327577     0.000125788  0.375111     
0.875678     0.328306     0.000125556  0.374916     
0.878076     0.329034     0.000125324  0.374722     
0.880474     0.329761     0.000125092  0.374527     
0.882872     0.330487     0.000124858  0.374331     
0.88527      0.331211     0.000124625  0.374135     
0.887668     0.331933     0.00012439   0.373939     
0.890066     0.332655     0.000124156  0.373742     
0.892464     0.333375     0.00012392   0.373544     
0.894862     0.334094     0.000123685  0.373347     
0.89726      0.334811     0.000123448  0.373148     
0.899658     0.335527     0.000123212  0.372949     
0.902056     0.336241     0.000122974  0.37275      
0.904454     0.336955     0.000122737  0.37255      
0.906852     0.337666     0.000122498  0.37235      
0.90925      0.338377     0.00012226   0.372149     
0.911648     0.339086     0.00012202   0.371948     
0.914046     0.339794     0.000121781  0.371747     
0.916444     0.3405       0.00012154   0.371545     
0.918842     0.341205     0.000121299  0.371342     
0.92124      0.341908     0.000121058  0.371139     
0.923638     0.34261      0.000120816  0.370936     
0.926036     0.343311     0.000120574  0.370732     
0.928434     0.34401      0.000120331  0.370527     
0.930832     0.344708     0.000120088  0.370322     
0.93323      0.345404     0.000119844  0.370117     
0.935628     0.346099     0.0001196    0.369911     
0.938026     0.346793     0.000119355  0.369705     
0.940424     0.347485     0.00011911   0.369498     
0.942822     0.348176     0.000118864  0.369291     
0.94522      0.348865     0.000118618  0.369083     
0.947618     0.349553     0.000118372  0.368875     
0.950016     0.350239     0.000118124  0.368667     
0.952414     0.350924     0.000117877  0.368458     
0.954812     0.351608     0.000117629  0.368248     
0.95721      0.35229      0.00011738   0.368038     
0.959608     0.352971     0.000117131  0.367828     
0.962006     0.35365      0.000116881  0.367617     
0.964404     0.354328     0.000116631  0.367406     
0.966802     0.355004     0.000116381  0.367194     
0.9692       0.355679     0.00011613   0.366982     
0.971598     0.356352     0.000115878  0.366769     
0.973996     0.357024     0.000115626  0.366556     
0.976394     0.357695     0.000115374  0.366343     
0.978792     0.358364     0.000115121  0.366129     
0.98119      0.359031     0.000114868  0.365914     
0.983588     0.359697     0.000114614  0.365699     
0.985986     0.360362     0.000114359  0.365484     
0.988384     0.361025     0.000114105  0.365268     
0.990782     0.361687     0.000113849  0.365052     
0.99318      0.362347     0.000113594  0.364835     
0.995578     0.363006     0.000113338  0.364618     
0.997976     0.363663     0.000113081  0.3644       
1.00037      0.364319     0.000112824  0.364182     
1.00277      0.364973     0.000112566  0.363964     
1.00517      0.365625     0.000112308  0.363745     
1.00757      0.366277     0.00011205   0.363525     
1.00997      0.366926     0.000111791  0.363306     
1.01236      0.367575     0.000111531  0.363085     
1.01476      0.368221     0.000111271  0.362865     
1.01716      0.368866     0.000111011  0.362643     
1.01956      0.36951      0.00011075   0.362422     
1.02196      0.370152     0.000110489  0.3622       
1.02435      0.370793     0.000110227  0.361977     
1.02675      0.371432     0.000109965  0.361754     
1.02915      0.37207      0.000109703  0.361531     
1.03155      0.372706     0.00010944   0.361307     
1.03395      0.37334      0.000109176  0.361083     
1.03634      0.373973     0.000108912  0.360858     
1.03874      0.374605     0.000108648  0.360633     
1.04114      0.375235     0.000108383  0.360407     
1.04354      0.375863     0.000108118  0.360181     
1.04594      0.37649      0.000107852  0.359955     
1.04833      0.377115     0.000107586  0.359728     
1.05073      0.377739     0.000107319  0.359501     
1.05313      0.378361     0.000107052  0.359273     
1.05553      0.378982     0.000106785  0.359045     
1.05793      0.379601     0.000106517  0.358816     
1.06032      0.380219     0.000106248  0.358587     
1.06272      0.380835     0.000105979  0.358358     
1.06512      0.381449     0.00010571   0.358128     
1.06752      0.382062     0.000105441  0.357897     
1.06992      0.382673     0.00010517   0.357667     
1.07231      0.383283     0.0001049    0.357435     
1.07471      0.383891     0.000104629  0.357204     
1.07711      0.384498     0.000104358  0.356972     
1.07951      0.385103     0.000104086  0.356739     
1.08191      0.385706     0.000103814  0.356506     
1.0843       0.386308     0.000103541  0.356273     
1.0867       0.386908     0.000103268  0.356039     
1.0891       0.387507     0.000102994  0.355805     
1.0915       0.388104     0.00010272   0.35557      
1.0939       0.388699     0.000102446  0.355335     
1.09629      0.389293     0.000102171  0.355099     
1.09869      0.389886     0.000101896  0.354864     
1.10109      0.390476     0.00010162   0.354627     
1.10349      0.391066     0.000101344  0.35439      
1.10589      0.391653     0.000101068  0.354153     
1.10828      0.392239     0.000100791  0.353916     
1.11068      0.392823     0.000100514  0.353678     
1.11308      0.393406     0.000100236  0.353439     
1.11548      0.393987     9.99581e-05  0.3532       
1.11788      0.394566     9.96796e-05  0.352961     
1.12027      0.395144     9.94007e-05  0.352721     
1.12267      0.395721     9.91214e-05  0.352481     
1.12507      0.396295     9.88417e-05  0.35224      
1.12747      0.396868     9.85615e-05  0.351999     
1.12987      0.397439     9.8281e-05   0.351758     
1.13226      0.398009     9.80001e-05  0.351516     
1.13466      0.398577     9.77187e-05  0.351274     
1.13706      0.399144     9.7437e-05   0.351031     
1.13946      0.399708     9.71548e-05  0.350788     
1.14186      0.400272     9.68723e-05  0.350545     
1.14425      0.400833     9.65894e-05  0.350301     
1.14665      0.401393     9.6306e-05   0.350057     
1.14905      0.401951     9.60223e-05  0.349812     
1.15145      0.402508     9.57382e-05  0.349567     
1.15385      0.403063     9.54537e-05  0.349321     
1.15624      0.403616     9.51688e-05  0.349075     
1.15864      0.404168     9.48835e-05  0.348829     
1.16104      0.404718     9.45978e-05  0.348582     
1.16344      0.405266     9.43118e-05  0.348335     
1.16584      0.405813     9.40253e-05  0.348087     
1.16823      0.406358     9.37385e-05  0.347839     
1.17063      0.406901     9.34513e-05  0.347591     
1.17303      0.407443     9.31637e-05  0.347342     
1.17543      0.407983     9.28757e-05  0.347093     
1.17783      0.408521     9.25873e-05  0.346843     
1.18022      0.409058     9.22986e-05  0.346593     
1.18262      0.409593     9.20094e-05  0.346343     
1.18502      0.410126     9.17199e-05  0.346092     
1.18742      0.410657     9.143e-05    0.345841     
1.18982      0.411187     9.11398e-05  0.345589     
1.19221      0.411716     9.08492e-05  0.345337     
1.19461      0.412242     9.05582e-05  0.345085     
1.19701      0.412767     9.02668e-05  0.344832     
1.19941      0.41329      8.99751e-05  0.344578     
1.20181      0.413812     8.9683e-05   0.344325     
1.2042       0.414331     8.93905e-05  0.344071     
1.2066       0.414849     8.90976e-05  0.343816     
1.209        0.415366     8.88044e-05  0.343561     
1.2114       0.41588      8.85109e-05  0.343306     
1.2138       0.416393     8.82169e-05  0.343051     
1.21619      0.416905     8.79226e-05  0.342795     
1.21859      0.417414     8.7628e-05   0.342538     
1.22099      0.417922     8.7333e-05   0.342281     
1.22339      0.418428     8.70376e-05  0.342024     
1.22579      0.418933     8.67419e-05  0.341766     
1.22818      0.419435     8.64458e-05  0.341508     
1.23058      0.419936     8.61493e-05  0.34125      
1.23298      0.420435     8.58526e-05  0.340991     
1.23538      0.420933     8.55554e-05  0.340732     
1.23778      0.421429     8.52579e-05  0.340473     
1.24017      0.421923     8.49601e-05  0.340213     
1.24257      0.422415     8.46619e-05  0.339952     
1.24497      0.422906     8.43633e-05  0.339692     
1.24737      0.423395     8.40645e-05  0.33943      
1.24977      0.423882     8.37652e-05  0.339169     
1.25216      0.424367     8.34657e-05  0.338907     
1.25456      0.424851     8.31658e-05  0.338645     
1.25696      0.425333     8.28655e-05  0.338382     
1.25936      0.425813     8.25649e-05  0.338119     
1.26176      0.426291     8.2264e-05   0.337856     
1.26415      0.426768     8.19627e-05  0.337592     
1.26655      0.427243     8.16611e-05  0.337328     
1.26895      0.427716     8.13592e-05  0.337063     
1.27135      0.428188     8.10569e-05  0.336798     
1.27375      0.428657     8.07543e-05  0.336533     
1.27614      0.429125     8.04514e-05  0.336267     
1.27854      0.429591     8.01481e-05  0.336001     
1.28094      0.430056     7.98445e-05  0.335734     
1.28334      0.430518     7.95406e-05  0.335468     
1.28574      0.430979     7.92363e-05  0.3352       
1.28813      0.431438     7.89318e-05  0.334933     
1.29053      0.431896     7.86269e-05  0.334665     
1.29293      0.432351     7.83217e-05  0.334396     
1.29533      0.432805     7.80161e-05  0.334128     
1.29773      0.433257     7.77103e-05  0.333858     
1.30012      0.433707     7.74041e-05  0.333589     
1.30252      0.434156     7.70976e-05  0.333319     
1.30492      0.434602     7.67908e-05  0.333049     
1.30732      0.435047     7.64837e-05  0.332778     
1.30972      0.43549      7.61762e-05  0.332507     
1.31211      0.435931     7.58685e-05  0.332236     
1.31451      0.436371     7.55604e-05  0.331964     
1.31691      0.436809     7.52521e-05  0.331692     
1.31931      0.437245     7.49434e-05  0.33142      
1.32171      0.437679     7.46344e-05  0.331147     
1.3241       0.438111     7.43251e-05  0.330874     
1.3265       0.438542     7.40155e-05  0.3306       
1.3289       0.438971     7.37056e-05  0.330326     
1.3313       0.439398     7.33954e-05  0.330052     
1.3337       0.439823     7.30849e-05  0.329777     
1.33609      0.440246     7.27741e-05  0.329502     
1.33849      0.440668     7.2463e-05   0.329227     
1.34089      0.441087     7.21516e-05  0.328951     
1.34329      0.441505     7.184e-05    0.328675     
1.34569      0.441921     7.1528e-05   0.328399     
1.34808      0.442336     7.12157e-05  0.328122     
1.35048      0.442748     7.09031e-05  0.327845     
1.35288      0.443159     7.05903e-05  0.327567     
1.35528      0.443568     7.02771e-05  0.327289     
1.35768      0.443975     6.99637e-05  0.327011     
1.36007      0.44438      6.965e-05    0.326732     
1.36247      0.444783     6.9336e-05   0.326453     
1.36487      0.445185     6.90217e-05  0.326174     
1.36727      0.445585     6.87071e-05  0.325894     
1.36967      0.445983     6.83923e-05  0.325614     
1.37206      0.446379     6.80771e-05  0.325334     
1.37446      0.446773     6.77617e-05  0.325053     
1.37686      0.447166     6.7446e-05   0.324772     
1.37926      0.447556     6.71301e-05  0.324491     
1.38166      0.447945     6.68138e-05  0.324209     
1.38405      0.448332     6.64973e-05  0.323927     
1.38645      0.448717     6.61805e-05  0.323644     
1.38885      0.4491       6.58635e-05  0.323361     
1.39125      0.449482     6.55461e-05  0.323078     
1.39365      0.449861     6.52285e-05  0.322795     
1.39604      0.450239     6.49107e-05  0.322511     
1.39844      0.450615     6.45925e-05  0.322226     
1.40084      0.450989     6.42741e-05  0.321942     
1.40324      0.451361     6.39555e-05  0.321657     
1.40564      0.451732     6.36366e-05  0.321372     
1.40803      0.4521       6.33174e-05  0.321086     
1.41043      0.452467     6.2998e-05   0.3208       
1.41283      0.452831     6.26783e-05  0.320514     
1.41523      0.453194     6.23583e-05  0.320227     
1.41763      0.453555     6.20381e-05  0.31994      
1.42002      0.453915     6.17176e-05  0.319653     
1.42242      0.454272     6.13969e-05  0.319365     
1.42482      0.454627     6.1076e-05   0.319077     
1.42722      0.454981     6.07547e-05  0.318789     
1.42962      0.455333     6.04333e-05  0.3185       
1.43201      0.455683     6.01116e-05  0.318211     
1.43441      0.456031     5.97896e-05  0.317922     
1.43681      0.456377     5.94674e-05  0.317632     
1.43921      0.456721     5.9145e-05   0.317342     
1.44161      0.457064     5.88223e-05  0.317052     
1.444        0.457404     5.84993e-05  0.316761     
1.4464       0.457743     5.81762e-05  0.31647      
1.4488       0.458079     5.78528e-05  0.316179     
