# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 1 
# l = 2 
# two_j = 5 
# two_t = 1 
# Energy = -10.2835 MeV
# r          u            Phi          u/r          
0.472814     0.00473673   0.00114212   0.0100182    
0.475212     0.00480819   0.00115335   0.010118     
0.47761      0.00488035   0.00116462   0.0102183    
0.480008     0.00495322   0.00117594   0.010319     
0.482406     0.00502679   0.0011873    0.0104202    
0.484804     0.00510107   0.00119872   0.0105219    
0.487202     0.00517607   0.00121019   0.0106241    
0.4896       0.00525177   0.0012217    0.0107267    
0.491998     0.0053282    0.00123326   0.0108297    
0.494396     0.00540535   0.00124487   0.0109332    
0.496794     0.00548322   0.00125653   0.0110372    
0.499192     0.00556182   0.00126823   0.0111416    
0.50159      0.00564115   0.00127999   0.0112465    
0.503988     0.00572122   0.00129179   0.0113519    
0.506386     0.00580202   0.00130363   0.0114577    
0.508784     0.00588355   0.00131553   0.011564     
0.511182     0.00596584   0.00132747   0.0116707    
0.51358      0.00604886   0.00133946   0.0117778    
0.515978     0.00613264   0.0013515    0.0118855    
0.518376     0.00621716   0.00136358   0.0119935    
0.520774     0.00630244   0.00137571   0.0121021    
0.523172     0.00638848   0.00138789   0.012211     
0.52557      0.00647527   0.00140011   0.0123205    
0.527968     0.00656283   0.00141238   0.0124304    
0.530366     0.00665115   0.0014247    0.0125407    
0.532764     0.00674024   0.00143706   0.0126515    
0.535162     0.00683011   0.00144947   0.0127627    
0.53756      0.00692074   0.00146192   0.0128744    
0.539958     0.00701215   0.00147442   0.0129865    
0.542356     0.00710435   0.00148696   0.013099     
0.544754     0.00719732   0.00149955   0.0132121    
0.547152     0.00729108   0.00151219   0.0133255    
0.54955      0.00738563   0.00152487   0.0134394    
0.551948     0.00748097   0.00153759   0.0135538    
0.554346     0.00757711   0.00155036   0.0136685    
0.556744     0.00767404   0.00156318   0.0137838    
0.559142     0.00777176   0.00157604   0.0138994    
0.56154      0.0078703    0.00158894   0.0140156    
0.563938     0.00796963   0.00160189   0.0141321    
0.566336     0.00806978   0.00161489   0.0142491    
0.568734     0.00817073   0.00162792   0.0143665    
0.571132     0.0082725    0.001641     0.0144844    
0.57353      0.00837508   0.00165413   0.0146027    
0.575928     0.00847848   0.0016673    0.0147214    
0.578326     0.00858271   0.00168051   0.0148406    
0.580724     0.00868775   0.00169376   0.0149602    
0.583122     0.00879363   0.00170706   0.0150803    
0.58552      0.00890033   0.0017204    0.0152007    
0.587918     0.00900786   0.00173379   0.0153216    
0.590316     0.00911623   0.00174722   0.015443     
0.592714     0.00922544   0.00176069   0.0155647    
0.595112     0.00933549   0.0017742    0.0156869    
0.59751      0.00944638   0.00178775   0.0158096    
0.599908     0.00955811   0.00180135   0.0159326    
0.602306     0.0096707    0.00181499   0.0160561    
0.604704     0.00978413   0.00182867   0.01618      
0.607102     0.00989842   0.0018424    0.0163044    
0.6095       0.0100136    0.00185616   0.0164291    
0.611898     0.0101296    0.00186997   0.0165543    
0.614296     0.0102464    0.00188382   0.0166799    
0.616694     0.0103641    0.00189771   0.016806     
0.619092     0.0104827    0.00191164   0.0169324    
0.62149      0.0106022    0.00192561   0.0170593    
0.623888     0.0107225    0.00193962   0.0171866    
0.626286     0.0108437    0.00195367   0.0173143    
0.628684     0.0109658    0.00196777   0.0174425    
0.631082     0.0110888    0.0019819    0.0175711    
0.63348      0.0112126    0.00199608   0.0177       
0.635878     0.0113373    0.00201029   0.0178294    
0.638276     0.011463     0.00202454   0.0179592    
0.640674     0.0115895    0.00203884   0.0180895    
0.643072     0.0117168    0.00205317   0.0182201    
0.64547      0.0118451    0.00206754   0.0183512    
0.647868     0.0119743    0.00208196   0.0184826    
0.650266     0.0121044    0.00209641   0.0186145    
0.652664     0.0122354    0.0021109    0.0187468    
0.655062     0.0123673    0.00212543   0.0188795    
0.65746      0.0125       0.00214      0.0190126    
0.659858     0.0126337    0.0021546    0.0191462    
0.662256     0.0127684    0.00216925   0.0192801    
0.664654     0.0129039    0.00218393   0.0194144    
0.667052     0.0130403    0.00219865   0.0195492    
0.66945      0.0131777    0.00221341   0.0196843    
0.671848     0.0133159    0.00222821   0.0198199    
0.674246     0.0134551    0.00224305   0.0199558    
0.676644     0.0135953    0.00225792   0.0200922    
0.679042     0.0137363    0.00227283   0.020229     
0.68144      0.0138783    0.00228778   0.0203661    
0.683838     0.0140212    0.00230276   0.0205037    
0.686236     0.0141651    0.00231778   0.0206417    
0.688634     0.0143098    0.00233284   0.02078      
0.691032     0.0144556    0.00234793   0.0209188    
0.69343      0.0146022    0.00236306   0.021058     
0.695828     0.0147498    0.00237823   0.0211975    
0.698226     0.0148984    0.00239343   0.0213375    
0.700624     0.0150479    0.00240867   0.0214778    
0.703022     0.0151983    0.00242395   0.0216186    
0.70542      0.0153497    0.00243926   0.0217597    
0.707818     0.0155021    0.0024546    0.0219012    
0.710216     0.0156554    0.00246998   0.0220431    
0.712614     0.0158097    0.0024854    0.0221854    
0.715012     0.0159649    0.00250085   0.0223281    
0.71741      0.0161211    0.00251634   0.0224712    
0.719808     0.0162782    0.00253186   0.0226147    
0.722206     0.0164364    0.00254741   0.0227586    
0.724604     0.0165955    0.002563     0.0229028    
0.727002     0.0167555    0.00257862   0.0230474    
0.7294       0.0169166    0.00259428   0.0231924    
0.731798     0.0170786    0.00260997   0.0233378    
0.734196     0.0172416    0.00262569   0.0234836    
0.736594     0.0174056    0.00264145   0.0236298    
0.738992     0.0175705    0.00265724   0.0237763    
0.74139      0.0177365    0.00267307   0.0239232    
0.743788     0.0179034    0.00268892   0.0240705    
0.746186     0.0180713    0.00270481   0.0242182    
0.748584     0.0182402    0.00272074   0.0243663    
0.750982     0.0184101    0.00273669   0.0245147    
0.75338      0.018581     0.00275268   0.0246635    
0.755778     0.0187529    0.0027687    0.0248127    
0.758176     0.0189258    0.00278475   0.0249622    
0.760574     0.0190997    0.00280083   0.0251122    
0.762972     0.0192746    0.00281694   0.0252625    
0.76537      0.0194505    0.00283309   0.0254131    
0.767768     0.0196274    0.00284927   0.0255642    
0.770166     0.0198053    0.00286548   0.0257156    
0.772564     0.0199842    0.00288171   0.0258674    
0.774962     0.0201641    0.00289798   0.0260195    
0.77736      0.0203451    0.00291428   0.026172     
0.779758     0.020527     0.00293062   0.0263249    
0.782156     0.02071      0.00294698   0.0264781    
0.784554     0.020894     0.00296337   0.0266317    
0.786952     0.021079     0.00297979   0.0267857    
0.78935      0.0212651    0.00299624   0.02694      
0.791748     0.0214521    0.00301272   0.0270947    
0.794146     0.0216402    0.00302923   0.0272497    
0.796544     0.0218294    0.00304576   0.0274051    
0.798942     0.0220195    0.00306233   0.0275608    
0.80134      0.0222107    0.00307893   0.027717     
0.803738     0.0224029    0.00309555   0.0278734    
0.806136     0.0225962    0.00311221   0.0280302    
0.808534     0.0227905    0.00312889   0.0281874    
0.810932     0.0229858    0.0031456    0.0283449    
0.81333      0.0231822    0.00316233   0.0285028    
0.815728     0.0233796    0.0031791    0.028661     
0.818126     0.0235781    0.00319589   0.0288196    
0.820524     0.0237776    0.00321271   0.0289785    
0.822922     0.0239781    0.00322956   0.0291378    
0.82532      0.0241798    0.00324643   0.0292974    
0.827718     0.0243824    0.00326333   0.0294574    
0.830116     0.0245861    0.00328026   0.0296177    
0.832514     0.0247909    0.00329721   0.0297784    
0.834912     0.0249967    0.00331419   0.0299394    
0.83731      0.0252036    0.0033312    0.0301007    
0.839708     0.0254116    0.00334823   0.0302624    
0.842106     0.0256206    0.00336529   0.0304244    
0.844504     0.0258306    0.00338237   0.0305867    
0.846902     0.0260418    0.00339948   0.0307494    
0.8493       0.0262539    0.00341661   0.0309125    
0.851698     0.0264672    0.00343377   0.0310758    
0.854096     0.0266815    0.00345096   0.0312395    
0.856494     0.026897     0.00346817   0.0314036    
0.858892     0.0271134    0.0034854    0.0315679    
0.86129      0.027331     0.00350265   0.0317326    
0.863688     0.0275496    0.00351994   0.0318976    
0.866086     0.0277693    0.00353724   0.032063     
0.868484     0.0279901    0.00355457   0.0322287    
0.870882     0.0282119    0.00357192   0.0323947    
0.87328      0.0284349    0.0035893    0.032561     
0.875678     0.0286589    0.00360669   0.0327277    
0.878076     0.028884     0.00362411   0.0328947    
0.880474     0.0291102    0.00364156   0.033062     
0.882872     0.0293375    0.00365903   0.0332296    
0.88527      0.0295659    0.00367651   0.0333976    
0.887668     0.0297953    0.00369402   0.0335658    
0.890066     0.0300259    0.00371156   0.0337344    
0.892464     0.0302575    0.00372911   0.0339033    
0.894862     0.0304902    0.00374669   0.0340726    
0.89726      0.0307241    0.00376429   0.0342421    
0.899658     0.030959     0.00378191   0.034412     
0.902056     0.031195     0.00379955   0.0345821    
0.904454     0.0314321    0.00381721   0.0347526    
0.906852     0.0316704    0.00383489   0.0349234    
0.90925      0.0319097    0.00385259   0.0350945    
0.911648     0.0321501    0.00387031   0.0352659    
0.914046     0.0323917    0.00388805   0.0354377    
0.916444     0.0326343    0.00390581   0.0356097    
0.918842     0.032878     0.0039236    0.035782     
0.92124      0.0331229    0.0039414    0.0359547    
0.923638     0.0333688    0.00395922   0.0361276    
0.926036     0.0336159    0.00397706   0.0363009    
0.928434     0.0338641    0.00399492   0.0364744    
0.930832     0.0341134    0.00401279   0.0366483    
0.93323      0.0343638    0.00403069   0.0368224    
0.935628     0.0346153    0.0040486    0.0369969    
0.938026     0.034868     0.00406653   0.0371716    
0.940424     0.0351217    0.00408448   0.0373467    
0.942822     0.0353766    0.00410245   0.037522     
0.94522      0.0356326    0.00412044   0.0376977    
0.947618     0.0358897    0.00413844   0.0378736    
0.950016     0.0361479    0.00415646   0.0380498    
0.952414     0.0364073    0.00417449   0.0382263    
0.954812     0.0366678    0.00419255   0.0384031    
0.95721      0.0369294    0.00421062   0.0385802    
0.959608     0.0371921    0.0042287    0.0387576    
0.962006     0.037456     0.00424681   0.0389353    
0.964404     0.037721     0.00426492   0.0391132    
0.966802     0.0379871    0.00428306   0.0392915    
0.9692       0.0382543    0.00430121   0.03947      
0.971598     0.0385227    0.00431937   0.0396488    
0.973996     0.0387922    0.00433755   0.0398279    
0.976394     0.0390628    0.00435575   0.0400072    
0.978792     0.0393346    0.00437396   0.0401869    
0.98119      0.0396075    0.00439218   0.0403668    
0.983588     0.0398815    0.00441042   0.040547     
0.985986     0.0401567    0.00442867   0.0407275    
0.988384     0.040433     0.00444694   0.0409082    
0.990782     0.0407105    0.00446522   0.0410892    
0.99318      0.0409891    0.00448351   0.0412705    
0.995578     0.0412688    0.00450182   0.0414521    
0.997976     0.0415497    0.00452014   0.0416339    
1.00037      0.0418317    0.00453847   0.041816     
1.00277      0.0421148    0.00455682   0.0419984    
1.00517      0.0423991    0.00457517   0.0421811    
1.00757      0.0426846    0.00459355   0.042364     
1.00997      0.0429712    0.00461193   0.0425471    
1.01236      0.0432589    0.00463032   0.0427306    
1.01476      0.0435478    0.00464873   0.0429143    
1.01716      0.0438378    0.00466715   0.0430982    
1.01956      0.0441289    0.00468558   0.0432824    
1.02196      0.0444213    0.00470402   0.0434669    
1.02435      0.0447147    0.00472247   0.0436516    
1.02675      0.0450093    0.00474093   0.0438366    
1.02915      0.0453051    0.0047594    0.0440219    
1.03155      0.045602     0.00477788   0.0442074    
1.03395      0.0459001    0.00479637   0.0443931    
1.03634      0.0461993    0.00481488   0.0445791    
1.03874      0.0464997    0.00483339   0.0447654    
1.04114      0.0468012    0.00485191   0.0449519    
1.04354      0.0471038    0.00487044   0.0451386    
1.04594      0.0474077    0.00488898   0.0453256    
1.04833      0.0477127    0.00490753   0.0455128    
1.05073      0.0480188    0.00492609   0.0457003    
1.05313      0.0483261    0.00494465   0.0458881    
1.05553      0.0486345    0.00496323   0.046076     
1.05793      0.0489441    0.00498181   0.0462642    
1.06032      0.0492549    0.0050004    0.0464527    
1.06272      0.0495668    0.00501899   0.0466414    
1.06512      0.0498799    0.0050376    0.0468303    
1.06752      0.0501941    0.00505621   0.0470195    
1.06992      0.0505095    0.00507483   0.0472089    
1.07231      0.0508261    0.00509345   0.0473985    
1.07471      0.0511438    0.00511208   0.0475884    
1.07711      0.0514627    0.00513072   0.0477785    
1.07951      0.0517827    0.00514937   0.0479688    
1.08191      0.0521039    0.00516802   0.0481594    
1.0843       0.0524263    0.00518667   0.0483502    
1.0867       0.0527498    0.00520533   0.0485412    
1.0891       0.0530745    0.005224     0.0487324    
1.0915       0.0534003    0.00524267   0.0489239    
1.0939       0.0537274    0.00526135   0.0491156    
1.09629      0.0540555    0.00528003   0.0493075    
1.09869      0.0543849    0.00529871   0.0494996    
1.10109      0.0547154    0.0053174    0.049692     
1.10349      0.055047     0.0053361    0.0498846    
1.10589      0.0553798    0.00535479   0.0500774    
1.10828      0.0557138    0.00537349   0.0502704    
1.11068      0.056049     0.0053922    0.0504636    
1.11308      0.0563853    0.00541091   0.050657     
1.11548      0.0567228    0.00542962   0.0508507    
1.11788      0.0570614    0.00544833   0.0510445    
1.12027      0.0574013    0.00546705   0.0512386    
1.12267      0.0577422    0.00548576   0.0514329    
1.12507      0.0580844    0.00550448   0.0516274    
1.12747      0.0584277    0.0055232    0.051822     
1.12987      0.0587722    0.00554193   0.0520169    
1.13226      0.0591178    0.00556065   0.052212     
1.13466      0.0594646    0.00557938   0.0524074    
1.13706      0.0598126    0.00559811   0.0526029    
1.13946      0.0601617    0.00561683   0.0527986    
1.14186      0.0605121    0.00563556   0.0529945    
1.14425      0.0608635    0.00565429   0.0531906    
1.14665      0.0612162    0.00567302   0.0533869    
1.14905      0.06157      0.00569175   0.0535834    
1.15145      0.0619249    0.00571048   0.0537801    
1.15385      0.0622811    0.00572921   0.0539769    
1.15624      0.0626384    0.00574794   0.054174     
1.15864      0.0629969    0.00576666   0.0543713    
1.16104      0.0633565    0.00578539   0.0545687    
1.16344      0.0637173    0.00580411   0.0547664    
1.16584      0.0640793    0.00582283   0.0549642    
1.16823      0.0644424    0.00584156   0.0551622    
1.17063      0.0648067    0.00586027   0.0553604    
1.17303      0.0651722    0.00587899   0.0555588    
1.17543      0.0655388    0.00589771   0.0557574    
1.17783      0.0659066    0.00591642   0.0559561    
1.18022      0.0662755    0.00593513   0.0561551    
1.18262      0.0666457    0.00595383   0.0563542    
1.18502      0.067017     0.00597254   0.0565534    
1.18742      0.0673894    0.00599123   0.0567529    
1.18982      0.067763     0.00600993   0.0569525    
1.19221      0.0681378    0.00602862   0.0571523    
1.19461      0.0685138    0.00604731   0.0573523    
1.19701      0.0688909    0.00606599   0.0575525    
1.19941      0.0692691    0.00608467   0.0577528    
1.20181      0.0696486    0.00610334   0.0579533    
1.2042       0.0700292    0.00612201   0.0581539    
1.2066       0.0704109    0.00614067   0.0583547    
1.209        0.0707938    0.00615933   0.0585557    
1.2114       0.0711779    0.00617799   0.0587569    
1.2138       0.0715632    0.00619663   0.0589582    
1.21619      0.0719496    0.00621527   0.0591596    
1.21859      0.0723371    0.00623391   0.0593613    
1.22099      0.0727259    0.00625253   0.059563     
1.22339      0.0731158    0.00627115   0.059765     
1.22579      0.0735068    0.00628977   0.0599671    
1.22818      0.073899     0.00630837   0.0601693    
1.23058      0.0742924    0.00632697   0.0603717    
1.23298      0.0746869    0.00634556   0.0605743    
1.23538      0.0750826    0.00636415   0.060777     
1.23778      0.0754794    0.00638272   0.0609798    
1.24017      0.0758774    0.00640129   0.0611829    
1.24257      0.0762765    0.00641985   0.061386     
1.24497      0.0766768    0.0064384    0.0615893    
1.24737      0.0770783    0.00645694   0.0617927    
1.24977      0.0774809    0.00647547   0.0619963    
1.25216      0.0778847    0.006494     0.0622       
1.25456      0.0782896    0.00651251   0.0624039    
1.25696      0.0786956    0.00653101   0.0626079    
1.25936      0.0791029    0.00654951   0.062812     
1.26176      0.0795112    0.00656799   0.0630163    
1.26415      0.0799207    0.00658646   0.0632207    
1.26655      0.0803314    0.00660492   0.0634253    
1.26895      0.0807432    0.00662337   0.06363      
1.27135      0.0811562    0.00664181   0.0638348    
1.27375      0.0815703    0.00666024   0.0640397    
1.27614      0.0819856    0.00667866   0.0642448    
1.27854      0.082402     0.00669707   0.06445      
1.28094      0.0828196    0.00671546   0.0646553    
1.28334      0.0832383    0.00673384   0.0648607    
1.28574      0.0836581    0.00675221   0.0650663    
1.28813      0.0840791    0.00677056   0.065272     
1.29053      0.0845012    0.00678891   0.0654778    
1.29293      0.0849245    0.00680724   0.0656838    
1.29533      0.0853489    0.00682555   0.0658898    
1.29773      0.0857745    0.00684386   0.066096     
1.30012      0.0862012    0.00686215   0.0663023    
1.30252      0.086629     0.00688042   0.0665087    
1.30492      0.087058     0.00689868   0.0667152    
1.30732      0.0874881    0.00691693   0.0669218    
1.30972      0.0879193    0.00693516   0.0671285    
1.31211      0.0883517    0.00695338   0.0673354    
1.31451      0.0887852    0.00697158   0.0675423    
1.31691      0.0892198    0.00698977   0.0677494    
1.31931      0.0896556    0.00700794   0.0679565    
1.32171      0.0900925    0.0070261    0.0681638    
1.3241       0.0905305    0.00704424   0.0683712    
1.3265       0.0909697    0.00706236   0.0685786    
1.3289       0.09141      0.00708047   0.0687862    
1.3313       0.0918514    0.00709856   0.0689939    
1.3337       0.092294     0.00711664   0.0692016    
1.33609      0.0927376    0.00713469   0.0694095    
1.33849      0.0931824    0.00715273   0.0696175    
1.34089      0.0936283    0.00717075   0.0698255    
1.34329      0.0940754    0.00718876   0.0700337    
1.34569      0.0945235    0.00720675   0.0702419    
1.34808      0.0949728    0.00722472   0.0704502    
1.35048      0.0954232    0.00724267   0.0706586    
