# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -24.9351 MeV
# r          u            Phi          u/r          
0.089134     1.14298e-05  1.42194e-06  0.000128231  
0.091532     1.23771e-05  1.49944e-06  0.000135221  
0.09393      1.33753e-05  1.57899e-06  0.000142397  
0.096328     1.44259e-05  1.66059e-06  0.000149758  
0.098726     1.553e-05    1.74424e-06  0.000157304  
0.101124     1.6689e-05   1.82995e-06  0.000165035  
0.103522     1.79043e-05  1.91771e-06  0.000172952  
0.10592      1.91772e-05  2.00752e-06  0.000181054  
0.108318     2.0509e-05   2.09937e-06  0.000189341  
0.110716     2.19011e-05  2.19328e-06  0.000197813  
0.113114     2.33547e-05  2.28924e-06  0.000206471  
0.115512     2.48713e-05  2.38725e-06  0.000215313  
0.11791      2.6452e-05   2.48731e-06  0.000224341  
0.120308     2.80984e-05  2.58941e-06  0.000233554  
0.122706     2.98116e-05  2.69357e-06  0.000242952  
0.125104     3.15931e-05  2.79977e-06  0.000252534  
0.127502     3.34441e-05  2.90802e-06  0.000262302  
0.1299       3.53659e-05  3.01831e-06  0.000272255  
0.132298     3.736e-05    3.13065e-06  0.000282393  
0.134696     3.94276e-05  3.24504e-06  0.000292716  
0.137094     4.15701e-05  3.36147e-06  0.000303223  
0.139492     4.37887e-05  3.47994e-06  0.000313916  
0.14189      4.60849e-05  3.60046e-06  0.000324793  
0.144288     4.84599e-05  3.72303e-06  0.000335855  
0.146686     5.09151e-05  3.84763e-06  0.000347102  
0.149084     5.34517e-05  3.97428e-06  0.000358534  
0.151482     5.60711e-05  4.10297e-06  0.000370151  
0.15388      5.87747e-05  4.2337e-06   0.000381952  
0.156278     6.15638e-05  4.36648e-06  0.000393938  
0.158676     6.44396e-05  4.50129e-06  0.000406108  
0.161074     6.74035e-05  4.63814e-06  0.000418463  
0.163472     7.04569e-05  4.77703e-06  0.000431003  
0.16587      7.3601e-05   4.91796e-06  0.000443727  
0.168268     7.68372e-05  5.06093e-06  0.000456636  
0.170666     8.01667e-05  5.20593e-06  0.000469729  
0.173064     8.3591e-05   5.35297e-06  0.000483006  
0.175462     8.71113e-05  5.50205e-06  0.000496468  
0.17786      9.0729e-05   5.65316e-06  0.000510115  
0.180258     9.44453e-05  5.8063e-06   0.000523945  
0.182656     9.82617e-05  5.96148e-06  0.00053796   
0.185054     0.000102179  6.11869e-06  0.00055216   
0.187452     0.0001062    6.27794e-06  0.000566543  
0.18985      0.000110324  6.43921e-06  0.000581111  
0.192248     0.000114553  6.60252e-06  0.000595862  
0.194646     0.000118889  6.76786e-06  0.000610798  
0.197044     0.000123333  6.93522e-06  0.000625918  
0.199442     0.000127887  7.10462e-06  0.000641222  
0.20184      0.00013255   7.27604e-06  0.00065671   
0.204238     0.000137326  7.44949e-06  0.000672382  
0.206636     0.000142215  7.62497e-06  0.000688238  
0.209034     0.000147218  7.80247e-06  0.000704277  
0.211432     0.000152337  7.982e-06    0.000720501  
0.21383      0.000157573  8.16355e-06  0.000736908  
0.216228     0.000162928  8.34712e-06  0.000753499  
0.218626     0.000168402  8.53272e-06  0.000770273  
0.221024     0.000173997  8.72034e-06  0.000787231  
0.223422     0.000179715  8.90998e-06  0.000804373  
0.22582      0.000185556  9.10164e-06  0.000821699  
0.228218     0.000191522  9.29532e-06  0.000839207  
0.230616     0.000197615  9.49101e-06  0.0008569    
0.233014     0.000203835  9.68873e-06  0.000874775  
0.235412     0.000210184  9.88846e-06  0.000892835  
0.23781      0.000216663  1.00902e-05  0.000911077  
0.240208     0.000223274  1.0294e-05   0.000929503  
0.242606     0.000230018  1.04997e-05  0.000948111  
0.245004     0.000236895  1.07075e-05  0.000966903  
0.247402     0.000243908  1.09173e-05  0.000985879  
0.2498       0.000251058  1.11291e-05  0.00100504   
0.252198     0.000258346  1.1343e-05   0.00102438   
0.254596     0.000265773  1.15588e-05  0.0010439    
0.256994     0.000273341  1.17766e-05  0.00106361   
0.259392     0.000281051  1.19965e-05  0.0010835    
0.26179      0.000288904  1.22183e-05  0.00110357   
0.264188     0.000296902  1.24422e-05  0.00112383   
0.266586     0.000305045  1.2668e-05   0.00114427   
0.268984     0.000313336  1.28959e-05  0.00116489   
0.271382     0.000321775  1.31258e-05  0.00118569   
0.27378      0.000330364  1.33576e-05  0.00120668   
0.276178     0.000339104  1.35915e-05  0.00122784   
0.278576     0.000347996  1.38274e-05  0.00124919   
0.280974     0.000357042  1.40652e-05  0.00127073   
0.283372     0.000366242  1.43051e-05  0.00129244   
0.28577      0.000375599  1.4547e-05   0.00131434   
0.288168     0.000385114  1.47908e-05  0.00133642   
0.290566     0.000394787  1.50367e-05  0.00135868   
0.292964     0.000404621  1.52845e-05  0.00138113   
0.295362     0.000414615  1.55343e-05  0.00140375   
0.29776      0.000424773  1.57862e-05  0.00142656   
0.300158     0.000435095  1.604e-05    0.00144955   
0.302556     0.000445581  1.62958e-05  0.00147272   
0.304954     0.000456235  1.65535e-05  0.00149608   
0.307352     0.000467056  1.68133e-05  0.00151961   
0.30975      0.000478046  1.70751e-05  0.00154333   
0.312148     0.000489207  1.73388e-05  0.00156723   
0.314546     0.00050054   1.76045e-05  0.00159131   
0.316944     0.000512045  1.78722e-05  0.00161557   
0.319342     0.000523725  1.81419e-05  0.00164001   
0.32174      0.00053558   1.84136e-05  0.00166464   
0.324138     0.000547612  1.86872e-05  0.00168944   
0.326536     0.000559823  1.89629e-05  0.00171443   
0.328934     0.000572212  1.92404e-05  0.0017396    
0.331332     0.000584783  1.952e-05    0.00176495   
0.33373      0.000597535  1.98016e-05  0.00179047   
0.336128     0.000610471  2.00851e-05  0.00181619   
0.338526     0.000623591  2.03706e-05  0.00184208   
0.340924     0.000636897  2.0658e-05   0.00186815   
0.343322     0.00065039   2.09474e-05  0.0018944    
0.34572      0.000664072  2.12388e-05  0.00192084   
0.348118     0.000677943  2.15322e-05  0.00194745   
0.350516     0.000692005  2.18275e-05  0.00197425   
0.352914     0.000706259  2.21247e-05  0.00200122   
0.355312     0.000720707  2.2424e-05   0.00202838   
0.35771      0.000735349  2.27252e-05  0.00205571   
0.360108     0.000750187  2.30283e-05  0.00208323   
0.362506     0.000765223  2.33335e-05  0.00211092   
0.364904     0.000780457  2.36405e-05  0.0021388    
0.367302     0.000795891  2.39495e-05  0.00216686   
0.3697       0.000811526  2.42605e-05  0.00219509   
0.372098     0.000827364  2.45734e-05  0.00222351   
0.374496     0.000843405  2.48883e-05  0.00225211   
0.376894     0.00085965   2.52052e-05  0.00228088   
0.379292     0.000876102  2.55239e-05  0.00230984   
0.38169      0.000892762  2.58446e-05  0.00233897   
0.384088     0.00090963   2.61673e-05  0.00236829   
0.386486     0.000926708  2.64919e-05  0.00239778   
0.388884     0.000943997  2.68185e-05  0.00242745   
0.391282     0.000961499  2.7147e-05   0.0024573    
0.39368      0.000979214  2.74774e-05  0.00248733   
0.396078     0.000997144  2.78098e-05  0.00251755   
0.398476     0.00101529   2.81441e-05  0.00254793   
0.400874     0.00103365   2.84803e-05  0.0025785    
0.403272     0.00105224   2.88185e-05  0.00260925   
0.40567      0.00107104   2.91586e-05  0.00264018   
0.408068     0.00109006   2.95006e-05  0.00267128   
0.410466     0.00110931   2.98446e-05  0.00270256   
0.412864     0.00112878   3.01904e-05  0.00273402   
0.415262     0.00114848   3.05383e-05  0.00276566   
0.41766      0.0011684    3.0888e-05   0.00279748   
0.420058     0.00118855   3.12396e-05  0.00282948   
0.422456     0.00120892   3.15932e-05  0.00286165   
0.424854     0.00122953   3.19487e-05  0.00289401   
0.427252     0.00125037   3.23061e-05  0.00292654   
0.42965      0.00127144   3.26655e-05  0.00295924   
0.432048     0.00129274   3.30267e-05  0.00299213   
0.434446     0.00131428   3.33899e-05  0.0030252    
0.436844     0.00133606   3.37549e-05  0.00305844   
0.439242     0.00135807   3.41219e-05  0.00309186   
0.44164      0.00138032   3.44908e-05  0.00312545   
0.444038     0.00140282   3.48616e-05  0.00315923   
0.446436     0.00142555   3.52343e-05  0.00319318   
0.448834     0.00144852   3.56089e-05  0.00322731   
0.451232     0.00147174   3.59854e-05  0.00326161   
0.45363      0.00149521   3.63638e-05  0.00329609   
0.456028     0.00151892   3.67441e-05  0.00333075   
0.458426     0.00154287   3.71262e-05  0.00336559   
0.460824     0.00156708   3.75103e-05  0.0034006    
0.463222     0.00159154   3.78963e-05  0.00343579   
0.46562      0.00161624   3.82842e-05  0.00347116   
0.468018     0.0016412    3.86739e-05  0.0035067    
0.470416     0.00166641   3.90656e-05  0.00354242   
0.472814     0.00169188   3.94591e-05  0.00357832   
0.475212     0.0017176    3.98545e-05  0.00361439   
0.47761      0.00174358   4.02518e-05  0.00365064   
0.480008     0.00176982   4.0651e-05   0.00368706   
0.482406     0.00179631   4.1052e-05   0.00372366   
0.484804     0.00182307   4.1455e-05   0.00376043   
0.487202     0.00185009   4.18598e-05  0.00379738   
0.4896       0.00187738   4.22665e-05  0.00383451   
0.491998     0.00190492   4.2675e-05   0.00387181   
0.494396     0.00193274   4.30854e-05  0.00390929   
0.496794     0.00196082   4.34977e-05  0.00394694   
0.499192     0.00198916   4.39119e-05  0.00398477   
0.50159      0.00201778   4.43279e-05  0.00402277   
0.503988     0.00204667   4.47457e-05  0.00406095   
0.506386     0.00207583   4.51655e-05  0.0040993    
0.508784     0.00210526   4.55871e-05  0.00413783   
0.511182     0.00213497   4.60105e-05  0.00417653   
0.51358      0.00216495   4.64358e-05  0.00421541   
0.515978     0.00219521   4.6863e-05   0.00425446   
0.518376     0.00222574   4.7292e-05   0.00429368   
0.520774     0.00225656   4.77229e-05  0.00433308   
0.523172     0.00228765   4.81556e-05  0.00437266   
0.52557      0.00231903   4.85901e-05  0.0044124    
0.527968     0.00235069   4.90265e-05  0.00445233   
0.530366     0.00238263   4.94647e-05  0.00449242   
0.532764     0.00241485   4.99048e-05  0.00453269   
0.535162     0.00244737   5.03467e-05  0.00457313   
0.53756      0.00248017   5.07904e-05  0.00461375   
0.539958     0.00251326   5.1236e-05   0.00465454   
0.542356     0.00254663   5.16834e-05  0.0046955    
0.544754     0.0025803    5.21327e-05  0.00473664   
0.547152     0.00261426   5.25837e-05  0.00477795   
0.54955      0.00264852   5.30366e-05  0.00481943   
0.551948     0.00268307   5.34913e-05  0.00486108   
0.554346     0.00271791   5.39479e-05  0.00490291   
0.556744     0.00275305   5.44062e-05  0.00494491   
0.559142     0.00278849   5.48664e-05  0.00498708   
0.56154      0.00282423   5.53283e-05  0.00502943   
0.563938     0.00286026   5.57921e-05  0.00507195   
0.566336     0.0028966    5.62577e-05  0.00511464   
0.568734     0.00293324   5.67251e-05  0.0051575    
0.571132     0.00297019   5.71944e-05  0.00520053   
0.57353      0.00300744   5.76654e-05  0.00524374   
0.575928     0.003045     5.81382e-05  0.00528711   
0.578326     0.00308286   5.86128e-05  0.00533066   
0.580724     0.00312103   5.90892e-05  0.00537438   
0.583122     0.00315951   5.95675e-05  0.00541827   
0.58552      0.00319831   6.00475e-05  0.00546234   
0.587918     0.00323741   6.05293e-05  0.00550657   
0.590316     0.00327683   6.10129e-05  0.00555098   
0.592714     0.00331656   6.14982e-05  0.00559555   
0.595112     0.00335661   6.19854e-05  0.0056403    
0.59751      0.00339697   6.24743e-05  0.00568521   
0.599908     0.00343765   6.29651e-05  0.0057303    
0.602306     0.00347865   6.34576e-05  0.00577556   
0.604704     0.00351998   6.39518e-05  0.00582099   
0.607102     0.00356162   6.44479e-05  0.00586659   
0.6095       0.00360358   6.49457e-05  0.00591236   
0.611898     0.00364587   6.54453e-05  0.00595829   
0.614296     0.00368848   6.59466e-05  0.0060044    
0.616694     0.00373142   6.64498e-05  0.00605068   
0.619092     0.00377468   6.69546e-05  0.00609713   
0.62149      0.00381828   6.74613e-05  0.00614374   
0.623888     0.0038622    6.79697e-05  0.00619053   
0.626286     0.00390645   6.84798e-05  0.00623749   
0.628684     0.00395103   6.89918e-05  0.00628461   
0.631082     0.00399595   6.95054e-05  0.0063319    
0.63348      0.0040412    7.00208e-05  0.00637937   
0.635878     0.00408679   7.0538e-05   0.006427     
0.638276     0.00413271   7.10569e-05  0.0064748    
0.640674     0.00417896   7.15775e-05  0.00652276   
0.643072     0.00422556   7.20999e-05  0.0065709    
0.64547      0.0042725    7.2624e-05   0.0066192    
0.647868     0.00431977   7.31499e-05  0.00666767   
0.650266     0.00436739   7.36774e-05  0.00671631   
0.652664     0.00441535   7.42067e-05  0.00676512   
0.655062     0.00446366   7.47378e-05  0.0068141    
0.65746      0.00451231   7.52705e-05  0.00686324   
0.659858     0.0045613    7.5805e-05   0.00691255   
0.662256     0.00461064   7.63412e-05  0.00696203   
0.664654     0.00466034   7.68792e-05  0.00701167   
0.667052     0.00471038   7.74188e-05  0.00706148   
0.66945      0.00476077   7.79601e-05  0.00711146   
0.671848     0.00481151   7.85032e-05  0.00716161   
0.674246     0.00486261   7.9048e-05   0.00721192   
0.676644     0.00491406   7.95944e-05  0.0072624    
0.679042     0.00496586   8.01426e-05  0.00731304   
0.68144      0.00501802   8.06925e-05  0.00736385   
0.683838     0.00507054   8.12441e-05  0.00741483   
0.686236     0.00512342   8.17973e-05  0.00746597   
0.688634     0.00517665   8.23523e-05  0.00751728   
0.691032     0.00523025   8.29089e-05  0.00756875   
0.69343      0.00528421   8.34673e-05  0.00762039   
0.695828     0.00533853   8.40273e-05  0.00767219   
0.698226     0.00539321   8.4589e-05   0.00772416   
0.700624     0.00544826   8.51524e-05  0.0077763    
0.703022     0.00550368   8.57174e-05  0.0078286    
0.70542      0.00555946   8.62842e-05  0.00788106   
0.707818     0.00561561   8.68526e-05  0.00793369   
0.710216     0.00567213   8.74227e-05  0.00798648   
0.712614     0.00572902   8.79944e-05  0.00803944   
0.715012     0.00578628   8.85678e-05  0.00809256   
0.71741      0.00584391   8.91429e-05  0.00814585   
0.719808     0.00590192   8.97196e-05  0.0081993    
0.722206     0.0059603    9.0298e-05   0.00825291   
0.724604     0.00601906   9.0878e-05   0.00830669   
0.727002     0.0060782    9.14597e-05  0.00836063   
0.7294       0.00613771   9.20431e-05  0.00841474   
0.731798     0.0061976    9.26281e-05  0.008469     
0.734196     0.00625787   9.32147e-05  0.00852343   
0.736594     0.00631852   9.3803e-05   0.00857803   
0.738992     0.00637956   9.43929e-05  0.00863278   
0.74139      0.00644097   9.49844e-05  0.0086877    
0.743788     0.00650278   9.55776e-05  0.00874278   
0.746186     0.00656496   9.61724e-05  0.00879803   
0.748584     0.00662754   9.67688e-05  0.00885343   
0.750982     0.0066905    9.73669e-05  0.008909     
0.75338      0.00675385   9.79666e-05  0.00896473   
0.755778     0.00681759   9.85679e-05  0.00902062   
0.758176     0.00688171   9.91708e-05  0.00907667   
0.760574     0.00694624   9.97753e-05  0.00913289   
0.762972     0.00701115   0.000100381  0.00918926   
0.76537      0.00707646   0.000100989  0.0092458    
0.767768     0.00714216   0.000101599  0.00930249   
0.770166     0.00720826   0.00010221   0.00935935   
0.772564     0.00727475   0.000102822  0.00941637   
0.774962     0.00734164   0.000103436  0.00947355   
0.77736      0.00740893   0.000104052  0.00953089   
0.779758     0.00747662   0.000104669  0.00958839   
0.782156     0.00754472   0.000105288  0.00964605   
0.784554     0.00761321   0.000105909  0.00970387   
0.786952     0.00768211   0.000106531  0.00976185   
0.78935      0.00775141   0.000107154  0.00981999   
0.791748     0.00782111   0.00010778   0.00987829   
0.794146     0.00789123   0.000108407  0.00993674   
0.796544     0.00796174   0.000109035  0.00999536   
0.798942     0.00803267   0.000109665  0.0100541    
0.80134      0.00810401   0.000110296  0.0101131    
0.803738     0.00817575   0.00011093   0.0101722    
0.806136     0.00824791   0.000111564  0.0102314    
0.808534     0.00832048   0.0001122    0.0102908    
0.810932     0.00839346   0.000112838  0.0103504    
0.81333      0.00846686   0.000113477  0.0104101    
0.815728     0.00854067   0.000114118  0.01047      
0.818126     0.0086149    0.000114761  0.01053      
0.820524     0.00868955   0.000115405  0.0105902    
0.822922     0.00876461   0.00011605   0.0106506    
0.82532      0.00884009   0.000116697  0.0107111    
0.827718     0.008916     0.000117346  0.0107718    
0.830116     0.00899232   0.000117996  0.0108326    
0.832514     0.00906907   0.000118647  0.0108936    
0.834912     0.00914624   0.0001193    0.0109547    
0.83731      0.00922383   0.000119955  0.011016     
0.839708     0.00930185   0.000120611  0.0110775    
0.842106     0.0093803    0.000121269  0.0111391    
0.844504     0.00945917   0.000121928  0.0112009    
0.846902     0.00953847   0.000122589  0.0112628    
0.8493       0.0096182    0.000123251  0.0113249    
0.851698     0.00969836   0.000123915  0.0113871    
0.854096     0.00977895   0.00012458   0.0114495    
0.856494     0.00985997   0.000125247  0.011512     
0.858892     0.00994142   0.000125915  0.0115747    
0.86129      0.0100233    0.000126585  0.0116376    
0.863688     0.0101056    0.000127256  0.0117006    
0.866086     0.0101884    0.000127928  0.0117637    
0.868484     0.0102716    0.000128603  0.011827     
0.870882     0.0103552    0.000129278  0.0118905    
0.87328      0.0104393    0.000129955  0.0119541    
0.875678     0.0105238    0.000130634  0.0120179    
0.878076     0.0106088    0.000131314  0.0120818    
0.880474     0.0106942    0.000131995  0.0121459    
0.882872     0.01078      0.000132678  0.0122101    
0.88527      0.0108663    0.000133363  0.0122745    
0.887668     0.010953     0.000134049  0.0123391    
0.890066     0.0110402    0.000134736  0.0124038    
0.892464     0.0111278    0.000135425  0.0124686    
0.894862     0.0112159    0.000136115  0.0125336    
0.89726      0.0113044    0.000136807  0.0125988    
0.899658     0.0113933    0.0001375    0.0126641    
0.902056     0.0114827    0.000138194  0.0127295    
0.904454     0.0115726    0.00013889   0.0127951    
0.906852     0.0116629    0.000139588  0.0128609    
0.90925      0.0117537    0.000140287  0.0129268    
0.911648     0.0118449    0.000140987  0.0129928    
0.914046     0.0119366    0.000141689  0.0130591    
0.916444     0.0120287    0.000142392  0.0131254    
0.918842     0.0121213    0.000143096  0.0131919    
0.92124      0.0122143    0.000143802  0.0132586    
0.923638     0.0123078    0.00014451   0.0133254    
0.926036     0.0124018    0.000145218  0.0133924    
0.928434     0.0124962    0.000145928  0.0134595    
0.930832     0.0125911    0.00014664   0.0135267    
0.93323      0.0126865    0.000147353  0.0135941    
0.935628     0.0127823    0.000148067  0.0136617    
0.938026     0.0128785    0.000148783  0.0137294    
0.940424     0.0129753    0.0001495    0.0137973    
0.942822     0.0130725    0.000150218  0.0138653    
0.94522      0.0131701    0.000150938  0.0139334    
0.947618     0.0132683    0.00015166   0.0140017    
0.950016     0.0133669    0.000152382  0.0140702    
0.952414     0.013466     0.000153106  0.0141388    
0.954812     0.0135655    0.000153831  0.0142075    
0.95721      0.0136655    0.000154558  0.0142764    
0.959608     0.013766     0.000155286  0.0143454    
0.962006     0.013867     0.000156016  0.0144146    
0.964404     0.0139684    0.000156746  0.014484     
0.966802     0.0140703    0.000157478  0.0145535    
0.9692       0.0141727    0.000158212  0.0146231    
0.971598     0.0142755    0.000158947  0.0146929    
0.973996     0.0143789    0.000159683  0.0147628    
0.976394     0.0144827    0.00016042   0.0148328    
0.978792     0.014587     0.000161159  0.0149031    
0.98119      0.0146918    0.000161899  0.0149734    
0.983588     0.014797     0.000162641  0.0150439    
0.985986     0.0149027    0.000163383  0.0151146    
0.988384     0.015009     0.000164127  0.0151854    
0.990782     0.0151157    0.000164873  0.0152563    
0.99318      0.0152228    0.00016562   0.0153274    
0.995578     0.0153305    0.000166368  0.0153986    
0.997976     0.0154387    0.000167117  0.01547      
1.00037      0.0155473    0.000167867  0.0155415    
1.00277      0.0156564    0.000168619  0.0156132    
1.00517      0.0157661    0.000169373  0.015685     
1.00757      0.0158762    0.000170127  0.0157569    
1.00997      0.0159867    0.000170883  0.015829     
1.01236      0.0160978    0.00017164   0.0159012    
1.01476      0.0162094    0.000172398  0.0159736    
1.01716      0.0163215    0.000173158  0.0160461    
1.01956      0.016434     0.000173919  0.0161188    
1.02196      0.0165471    0.000174681  0.0161916    
1.02435      0.0166606    0.000175444  0.0162645    
1.02675      0.0167747    0.000176209  0.0163376    
1.02915      0.0168892    0.000176975  0.0164109    
1.03155      0.0170043    0.000177742  0.0164842    
1.03395      0.0171198    0.00017851   0.0165577    
1.03634      0.0172358    0.00017928   0.0166314    
1.03874      0.0173524    0.000180051  0.0167052    
1.04114      0.0174694    0.000180823  0.0167791    
1.04354      0.017587     0.000181596  0.0168532    
1.04594      0.017705     0.000182371  0.0169274    
1.04833      0.0178235    0.000183147  0.0170018    
1.05073      0.0179426    0.000183924  0.0170763    
1.05313      0.0180621    0.000184702  0.0171509    
1.05553      0.0181822    0.000185481  0.0172257    
1.05793      0.0183027    0.000186262  0.0173006    
1.06032      0.0184238    0.000187044  0.0173756    
1.06272      0.0185454    0.000187827  0.0174508    
1.06512      0.0186675    0.000188611  0.0175262    
1.06752      0.0187901    0.000189397  0.0176016    
1.06992      0.0189132    0.000190184  0.0176772    
1.07231      0.0190368    0.000190972  0.017753     
1.07471      0.0191609    0.000191761  0.0178289    
1.07711      0.0192855    0.000192551  0.0179049    
1.07951      0.0194107    0.000193342  0.0179811    
1.08191      0.0195364    0.000194135  0.0180574    
1.0843       0.0196625    0.000194929  0.0181338    
1.0867       0.0197892    0.000195724  0.0182104    
1.0891       0.0199164    0.00019652   0.0182871    
1.0915       0.0200442    0.000197317  0.0183639    
1.0939       0.0201724    0.000198116  0.0184409    
1.09629      0.0203012    0.000198915  0.018518     
1.09869      0.0204305    0.000199716  0.0185953    
1.10109      0.0205603    0.000200518  0.0186726    
1.10349      0.0206906    0.000201321  0.0187502    
1.10589      0.0208214    0.000202125  0.0188278    
1.10828      0.0209528    0.00020293   0.0189056    
1.11068      0.0210847    0.000203737  0.0189835    
1.11308      0.0212171    0.000204544  0.0190616    
1.11548      0.02135      0.000205353  0.0191398    
1.11788      0.0214835    0.000206163  0.0192181    
1.12027      0.0216175    0.000206973  0.0192966    
1.12267      0.021752     0.000207785  0.0193752    
1.12507      0.021887     0.000208599  0.0194539    
1.12747      0.0220226    0.000209413  0.0195328    
1.12987      0.0221587    0.000210228  0.0196118    
1.13226      0.0222953    0.000211044  0.0196909    
1.13466      0.0224325    0.000211862  0.0197702    
1.13706      0.0225701    0.000212681  0.0198496    
1.13946      0.0227084    0.0002135    0.0199291    
1.14186      0.0228471    0.000214321  0.0200087    
1.14425      0.0229864    0.000215143  0.0200885    
1.14665      0.0231262    0.000215966  0.0201685    
1.14905      0.0232665    0.00021679   0.0202485    
1.15145      0.0234074    0.000217615  0.0203287    
1.15385      0.0235488    0.000218441  0.020409     
1.15624      0.0236908    0.000219268  0.0204895    
1.15864      0.0238333    0.000220096  0.02057      
1.16104      0.0239763    0.000220925  0.0206507    
1.16344      0.0241199    0.000221756  0.0207316    
1.16584      0.024264     0.000222587  0.0208125    
1.16823      0.0244086    0.000223419  0.0208936    
1.17063      0.0245538    0.000224253  0.0209748    
1.17303      0.0246996    0.000225087  0.0210562    
1.17543      0.0248458    0.000225922  0.0211377    
1.17783      0.0249926    0.000226759  0.0212193    
1.18022      0.02514      0.000227596  0.021301     
1.18262      0.0252879    0.000228435  0.0213829    
1.18502      0.0254363    0.000229274  0.0214649    
1.18742      0.0255853    0.000230115  0.021547     
1.18982      0.0257348    0.000230956  0.0216293    
1.19221      0.0258849    0.000231799  0.0217116    
1.19461      0.0260355    0.000232642  0.0217941    
1.19701      0.0261867    0.000233487  0.0218768    
1.19941      0.0263384    0.000234332  0.0219595    
1.20181      0.0264907    0.000235179  0.0220424    
1.2042       0.0266435    0.000236026  0.0221254    
1.2066       0.0267969    0.000236874  0.0222086    
1.209        0.0269508    0.000237724  0.0222918    
1.2114       0.0271053    0.000238574  0.0223752    
1.2138       0.0272603    0.000239425  0.0224587    
1.21619      0.0274159    0.000240277  0.0225424    
1.21859      0.027572     0.000241131  0.0226261    
1.22099      0.0277287    0.000241985  0.02271      
1.22339      0.0278859    0.00024284   0.022794     
1.22579      0.0280437    0.000243696  0.0228781    
1.22818      0.0282021    0.000244553  0.0229624    
1.23058      0.028361     0.000245411  0.0230468    
1.23298      0.0285204    0.000246269  0.0231313    
1.23538      0.0286804    0.000247129  0.0232159    
1.23778      0.028841     0.00024799   0.0233007    
1.24017      0.0290021    0.000248851  0.0233855    
1.24257      0.0291638    0.000249714  0.0234705    
1.24497      0.0293261    0.000250577  0.0235556    
1.24737      0.0294889    0.000251441  0.0236409    
1.24977      0.0296523    0.000252306  0.0237262    
1.25216      0.0298162    0.000253172  0.0238117    
1.25456      0.0299807    0.000254039  0.0238973    
1.25696      0.0301457    0.000254907  0.0239831    
1.25936      0.0303114    0.000255776  0.0240689    
1.26176      0.0304776    0.000256645  0.0241549    
1.26415      0.0306443    0.000257516  0.024241     
1.26655      0.0308116    0.000258387  0.0243272    
1.26895      0.0309795    0.000259259  0.0244135    
1.27135      0.0311479    0.000260132  0.0244999    
1.27375      0.031317     0.000261006  0.0245865    
1.27614      0.0314865    0.000261881  0.0246732    
1.27854      0.0316567    0.000262756  0.02476      
1.28094      0.0318274    0.000263633  0.0248469    
1.28334      0.0319987    0.00026451   0.0249339    
1.28574      0.0321705    0.000265388  0.0250211    
1.28813      0.032343     0.000266267  0.0251084    
