# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 1 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -8.67513 MeV
# r          u            Phi          u/r          
0.218626     0.000509855  0.000466697  0.00233209   
0.221024     0.000526764  0.000476912  0.00238329   
0.223422     0.000544042  0.000487235  0.00243504   
0.22582      0.000561691  0.000497666  0.00248734   
0.228218     0.000579716  0.000508204  0.00254019   
0.230616     0.000598121  0.000518851  0.00259358   
0.233014     0.000616909  0.000529604  0.00264752   
0.235412     0.000636085  0.000540465  0.00270201   
0.23781      0.000655652  0.000551434  0.00275704   
0.240208     0.000675613  0.000562509  0.00281262   
0.242606     0.000695974  0.000573692  0.00286874   
0.245004     0.000716737  0.000584981  0.00292541   
0.247402     0.000737907  0.000596377  0.00298262   
0.2498       0.000759488  0.00060788   0.00304038   
0.252198     0.000781482  0.00061949   0.00309868   
0.254596     0.000803894  0.000631205  0.00315753   
0.256994     0.000826729  0.000643028  0.00321692   
0.259392     0.000849989  0.000654956  0.00327685   
0.26179      0.000873678  0.00066699   0.00333732   
0.264188     0.0008978    0.00067913   0.00339834   
0.266586     0.00092236   0.000691376  0.0034599    
0.268984     0.00094736   0.000703728  0.00352199   
0.271382     0.000972805  0.000716185  0.00358463   
0.27378      0.000998698  0.000728748  0.00364781   
0.276178     0.00102504   0.000741415  0.00371153   
0.278576     0.00105184   0.000754188  0.00377579   
0.280974     0.00107911   0.000767066  0.00384059   
0.283372     0.00110683   0.000780049  0.00390593   
0.28577      0.00113502   0.000793136  0.0039718    
0.288168     0.00116368   0.000806328  0.00403821   
0.290566     0.00119282   0.000819624  0.00410516   
0.292964     0.00122244   0.000833024  0.00417265   
0.295362     0.00125253   0.000846529  0.00424068   
0.29776      0.00128312   0.000860137  0.00430924   
0.300158     0.00131419   0.000873849  0.00437833   
0.302556     0.00134576   0.000887665  0.00444796   
0.304954     0.00137782   0.000901585  0.00451813   
0.307352     0.00141039   0.000915607  0.00458883   
0.30975      0.00144345   0.000929733  0.00466006   
0.312148     0.00147703   0.000943962  0.00473183   
0.314546     0.00151112   0.000958294  0.00480413   
0.316944     0.00154572   0.000972729  0.00487696   
0.319342     0.00158085   0.000987266  0.00495032   
0.32174      0.00161649   0.00100191   0.00502422   
0.324138     0.00165267   0.00101665   0.00509865   
0.326536     0.00168937   0.00103149   0.0051736    
0.328934     0.0017266    0.00104644   0.00524909   
0.331332     0.00176438   0.00106148   0.00532511   
0.33373      0.00180269   0.00107663   0.00540165   
0.336128     0.00184155   0.00109188   0.00547873   
0.338526     0.00188096   0.00110724   0.00555633   
0.340924     0.00192092   0.00112269   0.00563446   
0.343322     0.00196144   0.00113824   0.00571312   
0.34572      0.00200251   0.0011539    0.0057923    
0.348118     0.00204415   0.00116965   0.00587201   
0.350516     0.00208636   0.00118551   0.00595225   
0.352914     0.00212913   0.00120146   0.00603301   
0.355312     0.00217248   0.00121752   0.00611429   
0.35771      0.00221641   0.00123368   0.0061961    
0.360108     0.00226091   0.00124993   0.00627843   
0.362506     0.002306     0.00126629   0.00636128   
0.364904     0.00235168   0.00128274   0.00644466   
0.367302     0.00239795   0.0012993    0.00652856   
0.3697       0.00244482   0.00131595   0.00661298   
0.372098     0.00249228   0.0013327    0.00669792   
0.374496     0.00254035   0.00134955   0.00678338   
0.376894     0.00258902   0.0013665    0.00686936   
0.379292     0.0026383    0.00138354   0.00695586   
0.38169      0.0026882    0.00140069   0.00704288   
0.384088     0.00273871   0.00141793   0.00713041   
0.386486     0.00278984   0.00143527   0.00721847   
0.388884     0.00284159   0.00145271   0.00730703   
0.391282     0.00289397   0.00147025   0.00739612   
0.39368      0.00294698   0.00148788   0.00748572   
0.396078     0.00300062   0.00150561   0.00757584   
0.398476     0.0030549    0.00152343   0.00766647   
0.400874     0.00310982   0.00154136   0.00775761   
0.403272     0.00316539   0.00155938   0.00784927   
0.40567      0.0032216    0.00157749   0.00794144   
0.408068     0.00327847   0.0015957    0.00803412   
0.410466     0.00333599   0.00161401   0.00812731   
0.412864     0.00339416   0.00163241   0.00822102   
0.415262     0.003453     0.00165091   0.00831523   
0.41766      0.0035125    0.0016695    0.00840996   
0.420058     0.00357267   0.00168819   0.00850519   
0.422456     0.00363351   0.00170697   0.00860093   
0.424854     0.00369503   0.00172585   0.00869718   
0.427252     0.00375723   0.00174482   0.00879394   
0.42965      0.0038201    0.00176389   0.0088912    
0.432048     0.00388366   0.00178305   0.00898897   
0.434446     0.00394791   0.0018023    0.00908724   
0.436844     0.00401286   0.00182165   0.00918602   
0.439242     0.00407849   0.00184109   0.0092853    
0.44164      0.00414483   0.00186062   0.00938508   
0.444038     0.00421187   0.00188025   0.00948537   
0.446436     0.00427961   0.00189997   0.00958616   
0.448834     0.00434806   0.00191978   0.00968745   
0.451232     0.00441722   0.00193968   0.00978924   
0.45363      0.0044871    0.00195968   0.00989154   
0.456028     0.00455769   0.00197976   0.00999433   
0.458426     0.00462901   0.00199994   0.0100976    
0.460824     0.00470105   0.00202021   0.0102014    
0.463222     0.00477382   0.00204057   0.0103057    
0.46562      0.00484732   0.00206102   0.0104105    
0.468018     0.00492156   0.00208157   0.0105157    
0.470416     0.00499653   0.0021022    0.0106215    
0.472814     0.00507225   0.00212292   0.0107278    
0.475212     0.00514871   0.00214373   0.0108345    
0.47761      0.00522591   0.00216464   0.0109418    
0.480008     0.00530387   0.00218563   0.0110495    
0.482406     0.00538258   0.00220671   0.0111578    
0.484804     0.00546205   0.00222788   0.0112665    
0.487202     0.00554228   0.00224914   0.0113757    
0.4896       0.00562327   0.00227049   0.0114854    
0.491998     0.00570503   0.00229192   0.0115956    
0.494396     0.00578756   0.00231345   0.0117063    
0.496794     0.00587086   0.00233506   0.0118175    
0.499192     0.00595494   0.00235676   0.0119292    
0.50159      0.0060398    0.00237855   0.0120413    
0.503988     0.00612544   0.00240042   0.0121539    
0.506386     0.00621186   0.00242238   0.0122671    
0.508784     0.00629908   0.00244443   0.0123807    
0.511182     0.00638708   0.00246657   0.0124947    
0.51358      0.00647589   0.00248879   0.0126093    
0.515978     0.00656548   0.00251109   0.0127243    
0.518376     0.00665588   0.00253349   0.0128399    
0.520774     0.00674709   0.00255596   0.0129559    
0.523172     0.0068391    0.00257853   0.0130724    
0.52557      0.00693192   0.00260117   0.0131893    
0.527968     0.00702555   0.00262391   0.0133068    
0.530366     0.00712      0.00264672   0.0134247    
0.532764     0.00721527   0.00266962   0.0135431    
0.535162     0.00731137   0.00269261   0.013662     
0.53756      0.00740828   0.00271568   0.0137813    
0.539958     0.00750603   0.00273883   0.0139011    
0.542356     0.00760461   0.00276206   0.0140214    
0.544754     0.00770402   0.00278538   0.0141422    
0.547152     0.00780427   0.00280878   0.0142634    
0.54955      0.00790536   0.00283227   0.0143851    
0.551948     0.00800729   0.00285583   0.0145073    
0.554346     0.00811007   0.00287948   0.01463      
0.556744     0.00821369   0.00290321   0.0147531    
0.559142     0.00831817   0.00292702   0.0148767    
0.56154      0.0084235    0.00295091   0.0150007    
0.563938     0.0085297    0.00297488   0.0151252    
0.566336     0.00863675   0.00299893   0.0152502    
0.568734     0.00874466   0.00302307   0.0153757    
0.571132     0.00885344   0.00304728   0.0155016    
0.57353      0.0089631    0.00307157   0.0156279    
0.575928     0.00907362   0.00309594   0.0157548    
0.578326     0.00918502   0.00312039   0.0158821    
0.580724     0.00929729   0.00314492   0.0160098    
0.583122     0.00941045   0.00316953   0.016138     
0.58552      0.00952449   0.00319422   0.0162667    
0.587918     0.00963941   0.00321899   0.0163958    
0.590316     0.00975523   0.00324383   0.0165254    
0.592714     0.00987194   0.00326875   0.0166555    
0.595112     0.00998954   0.00329375   0.016786     
0.59751      0.010108     0.00331882   0.0169169    
0.599908     0.0102274    0.00334397   0.0170483    
0.602306     0.0103477    0.0033692    0.0171802    
0.604704     0.0104689    0.00339451   0.0173125    
0.607102     0.0105911    0.00341989   0.0174453    
0.6095       0.0107141    0.00344534   0.0175785    
0.611898     0.010838     0.00347087   0.0177121    
0.614296     0.0109629    0.00349648   0.0178463    
0.616694     0.0110887    0.00352216   0.0179808    
0.619092     0.0112154    0.00354792   0.0181158    
0.62149      0.011343     0.00357374   0.0182513    
0.623888     0.0114715    0.00359965   0.0183872    
0.626286     0.011601     0.00362563   0.0185235    
0.628684     0.0117314    0.00365168   0.0186603    
0.631082     0.0118628    0.0036778    0.0187975    
0.63348      0.011995     0.003704     0.0189352    
0.635878     0.0121283    0.00373026   0.0190733    
0.638276     0.0122624    0.0037566    0.0192118    
0.640674     0.0123975    0.00378302   0.0193508    
0.643072     0.0125336    0.0038095    0.0194902    
0.64547      0.0126706    0.00383606   0.0196301    
0.647868     0.0128086    0.00386268   0.0197703    
0.650266     0.0129475    0.00388938   0.0199111    
0.652664     0.0130874    0.00391615   0.0200522    
0.655062     0.0132282    0.00394298   0.0201938    
0.65746      0.01337      0.00396989   0.0203359    
0.659858     0.0135128    0.00399687   0.0204783    
0.662256     0.0136565    0.00402391   0.0206212    
0.664654     0.0138012    0.00405103   0.0207645    
0.667052     0.0139469    0.00407821   0.0209083    
0.66945      0.0140935    0.00410546   0.0210524    
0.671848     0.0142412    0.00413278   0.021197     
0.674246     0.0143898    0.00416017   0.021342     
0.676644     0.0145394    0.00418762   0.0214875    
0.679042     0.01469      0.00421514   0.0216334    
0.68144      0.0148415    0.00424273   0.0217797    
0.683838     0.0149941    0.00427039   0.0219264    
0.686236     0.0151476    0.00429811   0.0220735    
0.688634     0.0153022    0.00432589   0.0222211    
0.691032     0.0154577    0.00435374   0.022369     
0.69343      0.0156143    0.00438166   0.0225174    
0.695828     0.0157718    0.00440964   0.0226662    
0.698226     0.0159303    0.00443769   0.0228155    
0.700624     0.0160899    0.0044658    0.0229651    
0.703022     0.0162505    0.00449397   0.0231152    
0.70542      0.016412     0.00452221   0.0232656    
0.707818     0.0165746    0.00455051   0.0234165    
0.710216     0.0167382    0.00457888   0.0235678    
0.712614     0.0169028    0.0046073    0.0237195    
0.715012     0.0170685    0.00463579   0.0238716    
0.71741      0.0172351    0.00466434   0.0240241    
0.719808     0.0174028    0.00469296   0.024177     
0.722206     0.0175715    0.00472163   0.0243304    
0.724604     0.0177413    0.00475037   0.0244841    
0.727002     0.017912     0.00477916   0.0246382    
0.7294       0.0180838    0.00480802   0.0247928    
0.731798     0.0182567    0.00483693   0.0249477    
0.734196     0.0184306    0.00486591   0.0251031    
0.736594     0.0186055    0.00489494   0.0252588    
0.738992     0.0187814    0.00492404   0.0254149    
0.74139      0.0189584    0.00495319   0.0255715    
0.743788     0.0191365    0.0049824    0.0257284    
0.746186     0.0193156    0.00501167   0.0258857    
0.748584     0.0194957    0.005041     0.0260435    
0.750982     0.0196769    0.00507038   0.0262016    
0.75338      0.0198592    0.00509983   0.0263601    
0.755778     0.0200425    0.00512932   0.026519     
0.758176     0.0202269    0.00515888   0.0266783    
0.760574     0.0204123    0.00518849   0.026838     
0.762972     0.0205988    0.00521816   0.0269981    
0.76537      0.0207863    0.00524788   0.0271585    
0.767768     0.0209749    0.00527766   0.0273194    
0.770166     0.0211646    0.00530749   0.0274806    
0.772564     0.0213554    0.00533737   0.0276422    
0.774962     0.0215472    0.00536731   0.0278042    
0.77736      0.0217401    0.00539731   0.0279666    
0.779758     0.0219341    0.00542735   0.0281294    
0.782156     0.0221292    0.00545745   0.0282925    
0.784554     0.0223253    0.00548761   0.028456     
0.786952     0.0225225    0.00551781   0.0286199    
0.78935      0.0227208    0.00554807   0.0287842    
0.791748     0.0229202    0.00557838   0.0289489    
0.794146     0.0231207    0.00560874   0.0291139    
0.796544     0.0233223    0.00563915   0.0292793    
0.798942     0.0235249    0.00566961   0.0294451    
0.80134      0.0237287    0.00570012   0.0296112    
0.803738     0.0239335    0.00573069   0.0297777    
0.806136     0.0241394    0.0057613    0.0299446    
0.808534     0.0243465    0.00579196   0.0301119    
0.810932     0.0245546    0.00582267   0.0302795    
0.81333      0.0247639    0.00585343   0.0304475    
0.815728     0.0249742    0.00588423   0.0306158    
0.818126     0.0251856    0.00591509   0.0307845    
0.820524     0.0253982    0.00594599   0.0309536    
0.822922     0.0256119    0.00597694   0.0311231    
0.82532      0.0258266    0.00600793   0.0312929    
0.827718     0.0260425    0.00603897   0.031463     
0.830116     0.0262595    0.00607006   0.0316335    
0.832514     0.0264776    0.0061012    0.0318044    
0.834912     0.0266968    0.00613238   0.0319756    
0.83731      0.0269172    0.0061636    0.0321472    
0.839708     0.0271387    0.00619487   0.0323192    
0.842106     0.0273612    0.00622618   0.0324915    
0.844504     0.027585     0.00625754   0.0326641    
0.846902     0.0278098    0.00628894   0.0328371    
0.8493       0.0280358    0.00632038   0.0330104    
0.851698     0.0282628    0.00635187   0.0331841    
0.854096     0.0284911    0.0063834    0.0333582    
0.856494     0.0287204    0.00641497   0.0335325    
0.858892     0.0289509    0.00644658   0.0337073    
0.86129      0.0291825    0.00647823   0.0338823    
0.863688     0.0294153    0.00650993   0.0340577    
0.866086     0.0296491    0.00654166   0.0342335    
0.868484     0.0298842    0.00657344   0.0344096    
0.870882     0.0301203    0.00660525   0.034586     
0.87328      0.0303576    0.00663711   0.0347628    
0.875678     0.0305961    0.006669     0.0349399    
0.878076     0.0308357    0.00670094   0.0351173    
0.880474     0.0310764    0.00673291   0.0352951    
0.882872     0.0313183    0.00676492   0.0354732    
0.88527      0.0315613    0.00679697   0.0356517    
0.887668     0.0318055    0.00682905   0.0358304    
0.890066     0.0320509    0.00686117   0.0360095    
0.892464     0.0322973    0.00689333   0.036189     
0.894862     0.032545     0.00692553   0.0363687    
0.89726      0.0327938    0.00695776   0.0365488    
0.899658     0.0330437    0.00699002   0.0367292    
0.902056     0.0332948    0.00702232   0.0369099    
0.904454     0.0335471    0.00705466   0.037091     
0.906852     0.0338005    0.00708703   0.0372723    
0.90925      0.0340551    0.00711943   0.037454     
0.911648     0.0343108    0.00715187   0.0376361    
0.914046     0.0345677    0.00718434   0.0378184    
0.916444     0.0348258    0.00721685   0.038001     
0.918842     0.0350851    0.00724938   0.038184     
0.92124      0.0353455    0.00728195   0.0383673    
0.923638     0.035607     0.00731455   0.0385508    
0.926036     0.0358698    0.00734718   0.0387347    
0.928434     0.0361337    0.00737984   0.038919     
0.930832     0.0363988    0.00741254   0.0391035    
0.93323      0.036665     0.00744526   0.0392883    
0.935628     0.0369324    0.00747801   0.0394734    
0.938026     0.0372011    0.0075108    0.0396589    
0.940424     0.0374708    0.00754361   0.0398446    
0.942822     0.0377418    0.00757645   0.0400307    
0.94522      0.0380139    0.00760931   0.040217     
0.947618     0.0382872    0.00764221   0.0404037    
0.950016     0.0385617    0.00767513   0.0405906    
0.952414     0.0388374    0.00770809   0.0407778    
0.954812     0.0391142    0.00774106   0.0409654    
0.95721      0.0393923    0.00777407   0.0411532    
0.959608     0.0396715    0.0078071    0.0413414    
0.962006     0.0399519    0.00784015   0.0415298    
0.964404     0.0402335    0.00787323   0.0417185    
0.966802     0.0405163    0.00790634   0.0419075    
0.9692       0.0408002    0.00793947   0.0420968    
0.971598     0.0410854    0.00797262   0.0422864    
0.973996     0.0413717    0.0080058    0.0424763    
0.976394     0.0416592    0.008039     0.0426664    
0.978792     0.0419479    0.00807223   0.0428569    
0.98119      0.0422379    0.00810547   0.0430476    
0.983588     0.042529     0.00813874   0.0432386    
0.985986     0.0428212    0.00817203   0.0434299    
0.988384     0.0431147    0.00820534   0.0436214    
0.990782     0.0434094    0.00823867   0.0438133    
0.99318      0.0437053    0.00827203   0.0440054    
0.995578     0.0440024    0.0083054    0.0441978    
0.997976     0.0443006    0.00833879   0.0443905    
1.00037      0.0446001    0.0083722    0.0445834    
1.00277      0.0449008    0.00840564   0.0447766    
1.00517      0.0452026    0.00843908   0.0449701    
1.00757      0.0455057    0.00847255   0.0451639    
1.00997      0.0458099    0.00850604   0.0453579    
1.01236      0.0461154    0.00853954   0.0455522    
1.01476      0.0464221    0.00857306   0.0457467    
1.01716      0.0467299    0.0086066    0.0459416    
1.01956      0.047039     0.00864015   0.0461366    
1.02196      0.0473493    0.00867372   0.046332     
1.02435      0.0476607    0.0087073    0.0465276    
1.02675      0.0479734    0.0087409    0.0467235    
1.02915      0.0482873    0.00877451   0.0469196    
1.03155      0.0486024    0.00880814   0.047116     
1.03395      0.0489187    0.00884178   0.0473126    
1.03634      0.0492362    0.00887544   0.0475095    
1.03874      0.0495549    0.0089091    0.0477066    
1.04114      0.0498748    0.00894278   0.047904     
1.04354      0.0501959    0.00897648   0.0481016    
1.04594      0.0505182    0.00901018   0.0482995    
1.04833      0.0508417    0.0090439    0.0484977    
1.05073      0.0511665    0.00907762   0.048696     
1.05313      0.0514924    0.00911136   0.0488947    
1.05553      0.0518196    0.00914511   0.0490935    
1.05793      0.052148     0.00917886   0.0492926    
1.06032      0.0524775    0.00921263   0.049492     
1.06272      0.0528083    0.00924641   0.0496916    
1.06512      0.0531403    0.00928019   0.0498914    
1.06752      0.0534736    0.00931398   0.0500915    
1.06992      0.053808     0.00934778   0.0502918    
1.07231      0.0541436    0.00938159   0.0504923    
1.07471      0.0544805    0.0094154    0.0506931    
1.07711      0.0548185    0.00944922   0.0508941    
1.07951      0.0551578    0.00948305   0.0510953    
1.08191      0.0554983    0.00951688   0.0512968    
1.0843       0.05584      0.00955072   0.0514984    
1.0867       0.0561829    0.00958456   0.0517004    
1.0891       0.056527     0.00961841   0.0519025    
1.0915       0.0568723    0.00965226   0.0521048    
1.0939       0.0572189    0.00968612   0.0523074    
1.09629      0.0575666    0.00971998   0.0525102    
1.09869      0.0579156    0.00975384   0.0527132    
1.10109      0.0582658    0.0097877    0.0529165    
1.10349      0.0586172    0.00982157   0.0531199    
1.10589      0.0589698    0.00985543   0.0533236    
1.10828      0.0593237    0.0098893    0.0535275    
1.11068      0.0596787    0.00992317   0.0537316    
1.11308      0.060035     0.00995704   0.0539359    
1.11548      0.0603924    0.00999091   0.0541404    
1.11788      0.0607511    0.0100248    0.0543451    
1.12027      0.061111     0.0100586    0.0545501    
1.12267      0.0614721    0.0100925    0.0547552    
1.12507      0.0618345    0.0101264    0.0549605    
1.12747      0.062198     0.0101602    0.0551661    
1.12987      0.0625628    0.0101941    0.0553718    
1.13226      0.0629287    0.010228     0.0555778    
1.13466      0.0632959    0.0102618    0.0557839    
1.13706      0.0636643    0.0102957    0.0559903    
1.13946      0.0640339    0.0103295    0.0561968    
1.14186      0.0644047    0.0103634    0.0564035    
1.14425      0.0647768    0.0103972    0.0566105    
1.14665      0.06515      0.010431     0.0568176    
1.14905      0.0655245    0.0104649    0.0570249    
1.15145      0.0659001    0.0104987    0.0572324    
1.15385      0.066277     0.0105325    0.0574401    
1.15624      0.0666551    0.0105663    0.057648     
1.15864      0.0670344    0.0106001    0.057856     
1.16104      0.0674149    0.0106339    0.0580643    
1.16344      0.0677967    0.0106677    0.0582727    
1.16584      0.0681796    0.0107015    0.0584813    
1.16823      0.0685638    0.0107352    0.0586901    
1.17063      0.0689491    0.010769     0.0588991    
1.17303      0.0693357    0.0108027    0.0591082    
1.17543      0.0697235    0.0108365    0.0593175    
1.17783      0.0701125    0.0108702    0.059527     
1.18022      0.0705027    0.0109039    0.0597367    
1.18262      0.0708941    0.0109376    0.0599465    
1.18502      0.0712867    0.0109713    0.0601565    
1.18742      0.0716805    0.011005     0.0603667    
1.18982      0.0720755    0.0110386    0.060577     
1.19221      0.0724718    0.0110723    0.0607875    
1.19461      0.0728692    0.0111059    0.0609982    
1.19701      0.0732678    0.0111395    0.061209     
1.19941      0.0736677    0.0111732    0.06142      
1.20181      0.0740687    0.0112068    0.0616312    
1.2042       0.074471     0.0112403    0.0618425    
1.2066       0.0748745    0.0112739    0.062054     
1.209        0.0752791    0.0113074    0.0622656    
1.2114       0.075685     0.011341     0.0624774    
1.2138       0.0760921    0.0113745    0.0626893    
1.21619      0.0765003    0.011408     0.0629014    
1.21859      0.0769098    0.0114415    0.0631136    
1.22099      0.0773205    0.0114749    0.063326     
1.22339      0.0777323    0.0115084    0.0635386    
1.22579      0.0781454    0.0115418    0.0637512    
1.22818      0.0785596    0.0115752    0.0639641    
1.23058      0.0789751    0.0116086    0.064177     
1.23298      0.0793918    0.0116419    0.0643901    
1.23538      0.0798096    0.0116753    0.0646034    
1.23778      0.0802287    0.0117086    0.0648168    
1.24017      0.0806489    0.0117419    0.0650303    
1.24257      0.0810703    0.0117752    0.065244     
1.24497      0.081493     0.0118084    0.0654578    
1.24737      0.0819168    0.0118417    0.0656717    
1.24977      0.0823418    0.0118749    0.0658858    
1.25216      0.082768     0.0119081    0.0660999    
1.25456      0.0831954    0.0119412    0.0663143    
1.25696      0.0836239    0.0119744    0.0665287    
1.25936      0.0840537    0.0120075    0.0667433    
1.26176      0.0844846    0.0120406    0.066958     
1.26415      0.0849168    0.0120736    0.0671728    
1.26655      0.0853501    0.0121067    0.0673877    
1.26895      0.0857846    0.0121397    0.0676028    
1.27135      0.0862203    0.0121727    0.067818     
1.27375      0.0866571    0.0122056    0.0680333    
1.27614      0.0870952    0.0122385    0.0682487    
1.27854      0.0875344    0.0122714    0.0684642    
1.28094      0.0879748    0.0123043    0.0686799    
1.28334      0.0884164    0.0123371    0.0688956    
1.28574      0.0888591    0.01237      0.0691115    
1.28813      0.0893031    0.0124027    0.0693275    
1.29053      0.0897482    0.0124355    0.0695436    
1.29293      0.0901945    0.0124682    0.0697597    
1.29533      0.0906419    0.0125009    0.069976     
1.29773      0.0910905    0.0125335    0.0701924    
1.30012      0.0915403    0.0125662    0.0704089    
1.30252      0.0919913    0.0125988    0.0706255    
1.30492      0.0924434    0.0126313    0.0708422    
1.30732      0.0928967    0.0126638    0.071059     
1.30972      0.0933512    0.0126963    0.0712759    
1.31211      0.0938068    0.0127288    0.0714929    
1.31451      0.0942636    0.0127612    0.0717099    
1.31691      0.0947215    0.0127936    0.0719271    
1.31931      0.0951806    0.012826     0.0721444    
1.32171      0.0956409    0.0128583    0.0723617    
1.3241       0.0961023    0.0128906    0.0725791    
1.3265       0.0965649    0.0129228    0.0727967    
1.3289       0.0970287    0.012955     0.0730143    
1.3313       0.0974935    0.0129872    0.0732319    
1.3337       0.0979596    0.0130193    0.0734497    
1.33609      0.0984268    0.0130514    0.0736676    
1.33849      0.0988951    0.0130835    0.0738855    
1.34089      0.0993646    0.0131155    0.0741035    
1.34329      0.0998353    0.0131475    0.0743216    
1.34569      0.100307     0.0131794    0.0745397    
1.34808      0.10078      0.0132113    0.0747579    
1.35048      0.101254     0.0132431    0.0749762    
1.35288      0.101729     0.013275     0.0751946    
1.35528      0.102206     0.0133067    0.075413     
