# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 1 
# l = 2 
# two_j = 5 
# two_t = -1 
# Energy = -17.5471 MeV
# r          u            Phi          u/r          
0.122706     8.74931e-05  4.56663e-06  0.00071303   
0.125104     9.27183e-05  4.74642e-06  0.00074113   
0.127502     9.81472e-05  4.92965e-06  0.00076977   
0.1299       0.000103784  5.11632e-06  0.00079895   
0.132298     0.000109632  5.30644e-06  0.000828671  
0.134696     0.000115695  5.49999e-06  0.000858932  
0.137094     0.000121977  5.69698e-06  0.000889732  
0.139492     0.000128482  5.8974e-06   0.000921072  
0.14189      0.000135214  6.10126e-06  0.000952951  
0.144288     0.000142177  6.30854e-06  0.00098537   
0.146686     0.000149374  6.51925e-06  0.00101833   
0.149084     0.00015681   6.73339e-06  0.00105182   
0.151482     0.000164488  6.95095e-06  0.00108586   
0.15388      0.000172412  7.17194e-06  0.00112043   
0.156278     0.000180586  7.39634e-06  0.00115554   
0.158676     0.000189014  7.62415e-06  0.00119119   
0.161074     0.000197699  7.85538e-06  0.00122738   
0.163472     0.000206645  8.09002e-06  0.0012641    
0.16587      0.000215857  8.32807e-06  0.00130136   
0.168268     0.000225338  8.56952e-06  0.00133916   
0.170666     0.000235092  8.81438e-06  0.0013775    
0.173064     0.000245122  9.06263e-06  0.00141637   
0.175462     0.000255433  9.31429e-06  0.00145577   
0.17786      0.000266028  9.56933e-06  0.00149572   
0.180258     0.000276912  9.82777e-06  0.0015362    
0.182656     0.000288087  1.00896e-05  0.00157721   
0.185054     0.000299558  1.03548e-05  0.00161876   
0.187452     0.000311329  1.06234e-05  0.00166084   
0.18985      0.000323402  1.08954e-05  0.00170346   
0.192248     0.000335783  1.11708e-05  0.00174662   
0.194646     0.000348475  1.14495e-05  0.0017903    
0.197044     0.000361482  1.17316e-05  0.00183452   
0.199442     0.000374807  1.20171e-05  0.00187928   
0.20184      0.000388454  1.23059e-05  0.00192456   
0.204238     0.000402427  1.25981e-05  0.00197038   
0.206636     0.00041673   1.28937e-05  0.00201674   
0.209034     0.000431367  1.31926e-05  0.00206362   
0.211432     0.000446341  1.34948e-05  0.00211104   
0.21383      0.000461656  1.38005e-05  0.00215899   
0.216228     0.000477316  1.41094e-05  0.00220746   
0.218626     0.000493324  1.44217e-05  0.00225648   
0.221024     0.000509685  1.47374e-05  0.00230602   
0.223422     0.000526402  1.50563e-05  0.00235609   
0.22582      0.000543478  1.53786e-05  0.00240669   
0.228218     0.000560919  1.57043e-05  0.00245782   
0.230616     0.000578726  1.60332e-05  0.00250948   
0.233014     0.000596905  1.63655e-05  0.00256167   
0.235412     0.000615458  1.67011e-05  0.00261439   
0.23781      0.00063439   1.704e-05    0.00266763   
0.240208     0.000653704  1.73823e-05  0.00272141   
0.242606     0.000673404  1.77278e-05  0.00277571   
0.245004     0.000693493  1.80766e-05  0.00283054   
0.247402     0.000713976  1.84288e-05  0.00288589   
0.2498       0.000734856  1.87842e-05  0.00294178   
0.252198     0.000756136  1.91429e-05  0.00299819   
0.254596     0.000777821  1.95049e-05  0.00305512   
0.256994     0.000799914  1.98702e-05  0.00311258   
0.259392     0.000822419  2.02388e-05  0.00317056   
0.26179      0.000845339  2.06106e-05  0.00322907   
0.264188     0.000868679  2.09858e-05  0.00328811   
0.266586     0.000892441  2.13641e-05  0.00334767   
0.268984     0.000916629  2.17458e-05  0.00340775   
0.271382     0.000941248  2.21307e-05  0.00346835   
0.27378      0.0009663    2.25189e-05  0.00352948   
0.276178     0.00099179   2.29103e-05  0.00359113   
0.278576     0.00101772   2.33049e-05  0.0036533    
0.280974     0.0010441    2.37028e-05  0.00371599   
0.283372     0.00107092   2.4104e-05   0.0037792    
0.28577      0.0010982    2.45083e-05  0.00384294   
0.288168     0.00112593   2.49159e-05  0.00390719   
0.290566     0.00115412   2.53268e-05  0.00397197   
0.292964     0.00118277   2.57408e-05  0.00403726   
0.295362     0.00121189   2.61581e-05  0.00410308   
0.29776      0.00124148   2.65785e-05  0.00416941   
0.300158     0.00127155   2.70022e-05  0.00423626   
0.302556     0.00130209   2.74291e-05  0.00430362   
0.304954     0.00133311   2.78591e-05  0.00437151   
0.307352     0.00136462   2.82924e-05  0.00443991   
0.30975      0.00139661   2.87288e-05  0.00450883   
0.312148     0.0014291    2.91685e-05  0.00457826   
0.314546     0.00146208   2.96113e-05  0.00464821   
0.316944     0.00149556   3.00573e-05  0.00471868   
0.319342     0.00152954   3.05064e-05  0.00478965   
0.32174      0.00156403   3.09587e-05  0.00486115   
0.324138     0.00159902   3.14142e-05  0.00493315   
0.326536     0.00163453   3.18728e-05  0.00500567   
0.328934     0.00167056   3.23346e-05  0.0050787    
0.331332     0.0017071    3.27995e-05  0.00515225   
0.33373      0.00174417   3.32676e-05  0.0052263    
0.336128     0.00178177   3.37387e-05  0.00530087   
0.338526     0.0018199    3.42131e-05  0.00537595   
0.340924     0.00185856   3.46905e-05  0.00545154   
0.343322     0.00189776   3.5171e-05   0.00552764   
0.34572      0.0019375    3.56547e-05  0.00560424   
0.348118     0.00197778   3.61415e-05  0.00568136   
0.350516     0.00201862   3.66313e-05  0.00575898   
0.352914     0.00206      3.71243e-05  0.00583711   
0.355312     0.00210194   3.76204e-05  0.00591575   
0.35771      0.00214444   3.81195e-05  0.0059949    
0.360108     0.00218749   3.86217e-05  0.00607455   
0.362506     0.00223112   3.9127e-05   0.00615471   
0.364904     0.00227531   3.96354e-05  0.00623537   
0.367302     0.00232008   4.01468e-05  0.00631654   
0.3697       0.00236542   4.06613e-05  0.00639821   
0.372098     0.00241134   4.11788e-05  0.00648038   
0.374496     0.00245784   4.16994e-05  0.00656306   
0.376894     0.00250493   4.2223e-05   0.00664624   
0.379292     0.00255261   4.27496e-05  0.00672992   
0.38169      0.00260088   4.32793e-05  0.00681411   
0.384088     0.00264974   4.3812e-05   0.00689879   
0.386486     0.00269921   4.43477e-05  0.00698398   
0.388884     0.00274928   4.48865e-05  0.00706966   
0.391282     0.00279995   4.54282e-05  0.00715584   
0.39368      0.00285124   4.59729e-05  0.00724253   
0.396078     0.00290314   4.65207e-05  0.00732971   
0.398476     0.00295565   4.70714e-05  0.00741738   
0.400874     0.00300878   4.76251e-05  0.00750556   
0.403272     0.00306254   4.81817e-05  0.00759423   
0.40567      0.00311692   4.87414e-05  0.00768339   
0.408068     0.00317194   4.9304e-05   0.00777306   
0.410466     0.00322758   4.98695e-05  0.00786321   
0.412864     0.00328386   5.0438e-05   0.00795386   
0.415262     0.00334078   5.10095e-05  0.008045     
0.41766      0.00339835   5.15838e-05  0.00813664   
0.420058     0.00345656   5.21612e-05  0.00822877   
0.422456     0.00351542   5.27414e-05  0.00832139   
0.424854     0.00357493   5.33246e-05  0.0084145    
0.427252     0.0036351    5.39106e-05  0.0085081    
0.42965      0.00369593   5.44996e-05  0.00860219   
0.432048     0.00375742   5.50915e-05  0.00869677   
0.434446     0.00381958   5.56862e-05  0.00879184   
0.436844     0.0038824    5.62839e-05  0.00888739   
0.439242     0.0039459    5.68844e-05  0.00898344   
0.44164      0.00401008   5.74878e-05  0.00907997   
0.444038     0.00407493   5.80941e-05  0.00917698   
0.446436     0.00414046   5.87032e-05  0.00927448   
0.448834     0.00420668   5.93152e-05  0.00937247   
0.451232     0.00427359   5.99301e-05  0.00947094   
0.45363      0.00434119   6.05477e-05  0.00956989   
0.456028     0.00440948   6.11682e-05  0.00966933   
0.458426     0.00447848   6.17915e-05  0.00976925   
0.460824     0.00454817   6.24177e-05  0.00986965   
0.463222     0.00461857   6.30466e-05  0.00997053   
0.46562      0.00468967   6.36784e-05  0.0100719    
0.468018     0.00476149   6.4313e-05   0.0101737    
0.470416     0.00483402   6.49503e-05  0.010276     
0.472814     0.00490726   6.55904e-05  0.0103788    
0.475212     0.00498123   6.62333e-05  0.0104821    
0.47761      0.00505592   6.6879e-05   0.0105859    
0.480008     0.00513133   6.75275e-05  0.0106901    
0.482406     0.00520748   6.81787e-05  0.0107948    
0.484804     0.00528435   6.88326e-05  0.0109       
0.487202     0.00536196   6.94893e-05  0.0110056    
0.4896       0.00544032   7.01487e-05  0.0111118    
0.491998     0.00551941   7.08108e-05  0.0112184    
0.494396     0.00559924   7.14757e-05  0.0113254    
0.496794     0.00567983   7.21433e-05  0.011433     
0.499192     0.00576116   7.28136e-05  0.011541     
0.50159      0.00584325   7.34865e-05  0.0116495    
0.503988     0.0059261    7.41622e-05  0.0117584    
0.506386     0.0060097    7.48405e-05  0.0118678    
0.508784     0.00609407   7.55216e-05  0.0119777    
0.511182     0.0061792    7.62052e-05  0.0120881    
0.51358      0.0062651    7.68916e-05  0.0121989    
0.515978     0.00635178   7.75806e-05  0.0123102    
0.518376     0.00643923   7.82722e-05  0.0124219    
0.520774     0.00652745   7.89665e-05  0.0125341    
0.523172     0.00661646   7.96634e-05  0.0126468    
0.52557      0.00670625   8.03629e-05  0.01276      
0.527968     0.00679682   8.10651e-05  0.0128736    
0.530366     0.00688819   8.17698e-05  0.0129876    
0.532764     0.00698035   8.24771e-05  0.0131021    
0.535162     0.0070733    8.31871e-05  0.0132171    
0.53756      0.00716705   8.38996e-05  0.0133326    
0.539958     0.00726161   8.46147e-05  0.0134485    
0.542356     0.00735696   8.53323e-05  0.0135648    
0.544754     0.00745313   8.60525e-05  0.0136816    
0.547152     0.0075501    8.67753e-05  0.0137989    
0.54955      0.00764789   8.75006e-05  0.0139166    
0.551948     0.00774649   8.82284e-05  0.0140348    
0.554346     0.00784591   8.89588e-05  0.0141534    
0.556744     0.00794615   8.96916e-05  0.0142725    
0.559142     0.00804721   9.0427e-05   0.0143921    
0.56154      0.0081491    9.11649e-05  0.0145121    
0.563938     0.00825182   9.19053e-05  0.0146325    
0.566336     0.00835537   9.26482e-05  0.0147534    
0.568734     0.00845976   9.33935e-05  0.0148747    
0.571132     0.00856498   9.41413e-05  0.0149965    
0.57353      0.00867105   9.48916e-05  0.0151187    
0.575928     0.00877796   9.56443e-05  0.0152414    
0.578326     0.00888571   9.63995e-05  0.0153645    
0.580724     0.00899432   9.71571e-05  0.0154881    
0.583122     0.00910377   9.79171e-05  0.0156121    
0.58552      0.00921408   9.86795e-05  0.0157366    
0.587918     0.00932525   9.94444e-05  0.0158615    
0.590316     0.00943728   0.000100212  0.0159868    
0.592714     0.00955016   0.000100981  0.0161126    
0.595112     0.00966392   0.000101753  0.0162388    
0.59751      0.00977854   0.000102528  0.0163655    
0.599908     0.00989403   0.000103304  0.0164926    
0.602306     0.0100104    0.000104084  0.0166201    
0.604704     0.0101276    0.000104865  0.0167481    
0.607102     0.0102458    0.000105649  0.0168765    
0.6095       0.0103648    0.000106435  0.0170053    
0.611898     0.0104846    0.000107224  0.0171346    
0.614296     0.0106054    0.000108014  0.0172643    
0.616694     0.0107271    0.000108807  0.0173945    
0.619092     0.0108496    0.000109603  0.017525     
0.62149      0.0109731    0.0001104    0.017656     
0.623888     0.0110974    0.0001112    0.0177875    
0.626286     0.0112226    0.000112003  0.0179193    
0.628684     0.0113488    0.000112807  0.0180516    
0.631082     0.0114758    0.000113614  0.0181844    
0.63348      0.0116038    0.000114423  0.0183175    
0.635878     0.0117326    0.000115234  0.0184511    
0.638276     0.0118624    0.000116047  0.0185851    
0.640674     0.0119931    0.000116863  0.0187195    
0.643072     0.0121247    0.000117681  0.0188543    
0.64547      0.0122572    0.000118501  0.0189896    
0.647868     0.0123907    0.000119323  0.0191253    
0.650266     0.012525     0.000120148  0.0192614    
0.652664     0.0126603    0.000120974  0.0193979    
0.655062     0.0127965    0.000121803  0.0195348    
0.65746      0.0129337    0.000122634  0.0196722    
0.659858     0.0130718    0.000123467  0.01981      
0.662256     0.0132108    0.000124302  0.0199482    
0.664654     0.0133508    0.00012514   0.0200868    
0.667052     0.0134917    0.000125979  0.0202258    
0.66945      0.0136335    0.00012682   0.0203652    
0.671848     0.0137763    0.000127664  0.0205051    
0.674246     0.01392      0.00012851   0.0206453    
0.676644     0.0140647    0.000129358  0.020786     
0.679042     0.0142104    0.000130207  0.0209271    
0.68144      0.014357     0.000131059  0.0210686    
0.683838     0.0145045    0.000131913  0.0212104    
0.686236     0.014653     0.000132769  0.0213527    
0.688634     0.0148025    0.000133627  0.0214954    
0.691032     0.0149529    0.000134487  0.0216386    
0.69343      0.0151043    0.000135349  0.0217821    
0.695828     0.0152567    0.000136213  0.021926     
0.698226     0.0154101    0.000137079  0.0220703    
0.700624     0.0155644    0.000137947  0.022215     
0.703022     0.0157197    0.000138817  0.0223601    
0.70542      0.0158759    0.000139689  0.0225056    
0.707818     0.0160332    0.000140563  0.0226516    
0.710216     0.0161914    0.000141439  0.0227979    
0.712614     0.0163506    0.000142317  0.0229446    
0.715012     0.0165108    0.000143196  0.0230917    
0.71741      0.016672     0.000144078  0.0232392    
0.719808     0.0168342    0.000144961  0.0233871    
0.722206     0.0169974    0.000145847  0.0235353    
0.724604     0.0171615    0.000146734  0.023684     
0.727002     0.0173267    0.000147623  0.0238331    
0.7294       0.0174929    0.000148514  0.0239825    
0.731798     0.01766      0.000149407  0.0241324    
0.734196     0.0178282    0.000150302  0.0242826    
0.736594     0.0179974    0.000151198  0.0244332    
0.738992     0.0181675    0.000152097  0.0245842    
0.74139      0.0183387    0.000152997  0.0247356    
0.743788     0.0185109    0.000153899  0.0248874    
0.746186     0.0186841    0.000154802  0.0250395    
0.748584     0.0188584    0.000155708  0.025192     
0.750982     0.0190336    0.000156615  0.025345     
0.75338      0.0192099    0.000157524  0.0254982    
0.755778     0.0193871    0.000158435  0.0256519    
0.758176     0.0195655    0.000159348  0.025806     
0.760574     0.0197448    0.000160262  0.0259604    
0.762972     0.0199251    0.000161178  0.0261152    
0.76537      0.0201065    0.000162096  0.0262703    
0.767768     0.020289     0.000163015  0.0264259    
0.770166     0.0204724    0.000163936  0.0265818    
0.772564     0.0206569    0.000164859  0.0267381    
0.774962     0.0208424    0.000165783  0.0268948    
0.77736      0.021029     0.000166709  0.0270518    
0.779758     0.0212166    0.000167637  0.0272092    
0.782156     0.0214052    0.000168566  0.0273669    
0.784554     0.0215949    0.000169497  0.0275251    
0.786952     0.0217856    0.00017043   0.0276836    
0.78935      0.0219774    0.000171364  0.0278424    
0.791748     0.0221702    0.0001723    0.0280016    
0.794146     0.0223641    0.000173237  0.0281612    
0.796544     0.0225591    0.000174176  0.0283212    
0.798942     0.022755     0.000175117  0.0284815    
0.80134      0.0229521    0.000176059  0.0286421    
0.803738     0.0231502    0.000177002  0.0288032    
0.806136     0.0233493    0.000177947  0.0289645    
0.808534     0.0235496    0.000178894  0.0291263    
0.810932     0.0237509    0.000179842  0.0292883    
0.81333      0.0239532    0.000180792  0.0294508    
0.815728     0.0241566    0.000181743  0.0296136    
0.818126     0.0243611    0.000182695  0.0297767    
0.820524     0.0245667    0.000183649  0.0299402    
0.822922     0.0247733    0.000184605  0.0301041    
0.82532      0.024981     0.000185562  0.0302682    
0.827718     0.0251898    0.00018652   0.0304328    
0.830116     0.0253996    0.00018748   0.0305977    
0.832514     0.0256105    0.000188441  0.0307629    
0.834912     0.0258226    0.000189404  0.0309285    
0.83731      0.0260356    0.000190368  0.0310944    
0.839708     0.0262498    0.000191333  0.0312606    
0.842106     0.0264651    0.0001923    0.0314272    
0.844504     0.0266814    0.000193268  0.0315942    
0.846902     0.0268988    0.000194237  0.0317615    
0.8493       0.0271174    0.000195208  0.0319291    
0.851698     0.027337     0.00019618   0.032097     
0.854096     0.0275577    0.000197154  0.0322653    
0.856494     0.0277795    0.000198128  0.0324339    
0.858892     0.0280023    0.000199104  0.0326029    
0.86129      0.0282263    0.000200082  0.0327721    
0.863688     0.0284514    0.00020106   0.0329418    
0.866086     0.0286776    0.00020204   0.0331117    
0.868484     0.0289049    0.000203021  0.033282     
0.870882     0.0291332    0.000204003  0.0334526    
0.87328      0.0293627    0.000204986  0.0336235    
0.875678     0.0295933    0.000205971  0.0337947    
0.878076     0.029825     0.000206957  0.0339663    
0.880474     0.0300578    0.000207944  0.0341382    
0.882872     0.0302917    0.000208932  0.0343104    
0.88527      0.0305267    0.000209922  0.034483     
0.887668     0.0307629    0.000210912  0.0346558    
0.890066     0.0310001    0.000211904  0.034829     
0.892464     0.0312384    0.000212897  0.0350025    
0.894862     0.0314779    0.000213891  0.0351763    
0.89726      0.0317185    0.000214886  0.0353504    
0.899658     0.0319602    0.000215882  0.0355248    
0.902056     0.032203     0.000216879  0.0356996    
0.904454     0.032447     0.000217877  0.0358746    
0.906852     0.032692     0.000218876  0.03605      
0.90925      0.0329382    0.000219877  0.0362257    
0.911648     0.0331855    0.000220878  0.0364017    
0.914046     0.0334339    0.000221881  0.036578     
0.916444     0.0336835    0.000222884  0.0367546    
0.918842     0.0339342    0.000223889  0.0369315    
0.92124      0.034186     0.000224894  0.0371087    
0.923638     0.0344389    0.0002259    0.0372862    
0.926036     0.034693     0.000226908  0.037464     
0.928434     0.0349482    0.000227916  0.0376421    
0.930832     0.0352045    0.000228926  0.0378205    
0.93323      0.035462     0.000229936  0.0379992    
0.935628     0.0357206    0.000230947  0.0381782    
0.938026     0.0359803    0.000231959  0.0383575    
0.940424     0.0362412    0.000232972  0.0385371    
0.942822     0.0365032    0.000233986  0.038717     
0.94522      0.0367664    0.000235     0.0388972    
0.947618     0.0370307    0.000236016  0.0390776    
0.950016     0.0372961    0.000237032  0.0392584    
0.952414     0.0375626    0.00023805   0.0394394    
0.954812     0.0378304    0.000239068  0.0396207    
0.95721      0.0380992    0.000240087  0.0398024    
0.959608     0.0383692    0.000241106  0.0399843    
0.962006     0.0386403    0.000242127  0.0401664    
0.964404     0.0389126    0.000243148  0.0403489    
0.966802     0.0391861    0.00024417   0.0405316    
0.9692       0.0394606    0.000245193  0.0407147    
0.971598     0.0397364    0.000246216  0.040898     
0.973996     0.0400133    0.000247241  0.0410815    
0.976394     0.0402913    0.000248266  0.0412654    
0.978792     0.0405705    0.000249291  0.0414495    
0.98119      0.0408508    0.000250318  0.0416339    
0.983588     0.0411323    0.000251345  0.0418186    
0.985986     0.0414149    0.000252373  0.0420035    
0.988384     0.0416987    0.000253401  0.0421888    
0.990782     0.0419836    0.00025443   0.0423742    
0.99318      0.0422697    0.00025546   0.04256      
0.995578     0.042557     0.00025649   0.042746     
0.997976     0.0428454    0.000257521  0.0429323    
1.00037      0.043135     0.000258553  0.0431188    
1.00277      0.0434257    0.000259585  0.0433056    
1.00517      0.0437176    0.000260617  0.0434927    
1.00757      0.0440106    0.000261651  0.04368      
1.00997      0.0443048    0.000262684  0.0438676    
1.01236      0.0446002    0.000263719  0.0440555    
1.01476      0.0448967    0.000264754  0.0442436    
1.01716      0.0451944    0.000265789  0.0444319    
1.01956      0.0454932    0.000266825  0.0446206    
1.02196      0.0457933    0.000267861  0.0448094    
1.02435      0.0460944    0.000268898  0.0449985    
1.02675      0.0463968    0.000269935  0.0451879    
1.02915      0.0467003    0.000270973  0.0453775    
1.03155      0.0470049    0.000272011  0.0455674    
1.03395      0.0473108    0.00027305   0.0457575    
1.03634      0.0476178    0.000274089  0.0459478    
1.03874      0.0479259    0.000275128  0.0461384    
1.04114      0.0482353    0.000276168  0.0463293    
1.04354      0.0485458    0.000277209  0.0465204    
1.04594      0.0488574    0.000278249  0.0467117    
1.04833      0.0491703    0.00027929   0.0469032    
1.05073      0.0494843    0.000280331  0.047095     
1.05313      0.0497994    0.000281373  0.0472871    
1.05553      0.0501158    0.000282415  0.0474793    
1.05793      0.0504333    0.000283457  0.0476718    
1.06032      0.050752     0.0002845    0.0478646    
1.06272      0.0510718    0.000285543  0.0480575    
1.06512      0.0513928    0.000286586  0.0482507    
1.06752      0.051715     0.000287629  0.0484442    
1.06992      0.0520384    0.000288673  0.0486378    
1.07231      0.0523629    0.000289716  0.0488317    
1.07471      0.0526886    0.000290761  0.0490258    
1.07711      0.0530155    0.000291805  0.0492201    
1.07951      0.0533435    0.000292849  0.0494147    
1.08191      0.0536728    0.000293894  0.0496095    
1.0843       0.0540032    0.000294939  0.0498044    
1.0867       0.0543347    0.000295984  0.0499997    
1.0891       0.0546675    0.000297029  0.0501951    
1.0915       0.0550014    0.000298074  0.0503907    
1.0939       0.0553365    0.000299119  0.0505866    
1.09629      0.0556727    0.000300165  0.0507826    
1.09869      0.0560101    0.00030121   0.0509789    
1.10109      0.0563487    0.000302256  0.0511754    
1.10349      0.0566885    0.000303302  0.0513721    
1.10589      0.0570295    0.000304348  0.051569     
1.10828      0.0573716    0.000305393  0.0517662    
1.11068      0.0577149    0.000306439  0.0519635    
1.11308      0.0580594    0.000307485  0.052161     
1.11548      0.058405     0.000308531  0.0523587    
1.11788      0.0587518    0.000309577  0.0525567    
1.12027      0.0590998    0.000310623  0.0527548    
1.12267      0.059449     0.000311669  0.0529531    
1.12507      0.0597993    0.000312714  0.0531517    
1.12747      0.0601508    0.00031376   0.0533504    
1.12987      0.0605035    0.000314806  0.0535493    
1.13226      0.0608574    0.000315851  0.0537484    
1.13466      0.0612124    0.000316897  0.0539477    
1.13706      0.0615686    0.000317942  0.0541472    
1.13946      0.061926     0.000318987  0.0543469    
1.14186      0.0622846    0.000320033  0.0545468    
1.14425      0.0626443    0.000321078  0.0547468    
1.14665      0.0630052    0.000322122  0.0549471    
1.14905      0.0633673    0.000323167  0.0551475    
1.15145      0.0637305    0.000324212  0.0553481    
1.15385      0.0640949    0.000325256  0.0555489    
1.15624      0.0644605    0.0003263    0.0557499    
1.15864      0.0648273    0.000327344  0.0559511    
1.16104      0.0651952    0.000328388  0.0561524    
1.16344      0.0655643    0.000329431  0.0563539    
1.16584      0.0659346    0.000330474  0.0565556    
1.16823      0.066306     0.000331517  0.0567575    
1.17063      0.0666786    0.00033256   0.0569595    
1.17303      0.0670524    0.000333602  0.0571617    
1.17543      0.0674273    0.000334644  0.0573641    
1.17783      0.0678035    0.000335685  0.0575666    
1.18022      0.0681808    0.000336727  0.0577693    
1.18262      0.0685592    0.000337768  0.0579722    
1.18502      0.0689388    0.000338808  0.0581753    
1.18742      0.0693196    0.000339849  0.0583785    
1.18982      0.0697016    0.000340889  0.0585818    
1.19221      0.0700847    0.000341928  0.0587853    
1.19461      0.070469     0.000342967  0.058989     
1.19701      0.0708545    0.000344006  0.0591929    
1.19941      0.0712411    0.000345044  0.0593969    
1.20181      0.0716289    0.000346082  0.059601     
1.2042       0.0720178    0.000347119  0.0598053    
1.2066       0.072408     0.000348156  0.0600098    
1.209        0.0727992    0.000349192  0.0602144    
1.2114       0.0731917    0.000350228  0.0604192    
1.2138       0.0735853    0.000351264  0.0606241    
1.21619      0.07398      0.000352298  0.0608292    
1.21859      0.074376     0.000353333  0.0610344    
1.22099      0.0747731    0.000354366  0.0612397    
1.22339      0.0751713    0.0003554    0.0614452    
1.22579      0.0755707    0.000356432  0.0616508    
1.22818      0.0759713    0.000357464  0.0618566    
1.23058      0.076373     0.000358496  0.0620625    
1.23298      0.0767759    0.000359527  0.0622686    
1.23538      0.0771799    0.000360557  0.0624747    
1.23778      0.0775851    0.000361586  0.0626811    
1.24017      0.0779915    0.000362615  0.0628875    
1.24257      0.078399     0.000363643  0.0630941    
1.24497      0.0788076    0.000364671  0.0633008    
1.24737      0.0792174    0.000365698  0.0635077    
1.24977      0.0796284    0.000366724  0.0637146    
1.25216      0.0800405    0.00036775   0.0639217    
1.25456      0.0804538    0.000368774  0.064129     
1.25696      0.0808682    0.000369798  0.0643363    
1.25936      0.0812837    0.000370822  0.0645438    
1.26176      0.0817004    0.000371844  0.0647514    
1.26415      0.0821183    0.000372866  0.0649591    
1.26655      0.0825373    0.000373887  0.0651669    
1.26895      0.0829574    0.000374907  0.0653749    
1.27135      0.0833787    0.000375926  0.0655829    
1.27375      0.0838012    0.000376945  0.0657911    
1.27614      0.0842248    0.000377962  0.0659994    
1.27854      0.0846495    0.000378979  0.0662078    
1.28094      0.0850753    0.000379995  0.0664163    
1.28334      0.0855023    0.00038101   0.0666249    
1.28574      0.0859305    0.000382024  0.0668337    
1.28813      0.0863597    0.000383037  0.0670425    
1.29053      0.0867901    0.00038405   0.0672514    
1.29293      0.0872217    0.000385061  0.0674605    
1.29533      0.0876544    0.000386072  0.0676696    
1.29773      0.0880882    0.000387081  0.0678789    
1.30012      0.0885231    0.00038809   0.0680882    
1.30252      0.0889592    0.000389097  0.0682977    
1.30492      0.0893964    0.000390104  0.0685072    
1.30732      0.0898348    0.000391109  0.0687168    
1.30972      0.0902742    0.000392114  0.0689266    
1.31211      0.0907148    0.000393117  0.0691364    
