# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 5 
# two_j = 11 
# two_t = 1 
# Energy = -9.60786 MeV
# r 	 V_eff [2m/hbar/hbar]
0.456028 	2971.67
0.458426 	2940.28
0.460824 	2909.38
0.463222 	2878.96
0.46562 	2849.01
0.468018 	2819.52
0.470416 	2790.48
0.472814 	2761.88
0.475212 	2733.71
0.47761 	2705.97
0.480008 	2678.64
0.482406 	2651.71
0.484804 	2625.19
0.487202 	2599.05
0.4896 	2573.3
0.491998 	2547.93
0.494396 	2522.92
0.496794 	2498.27
0.499192 	2473.98
0.50159 	2450.03
0.503988 	2426.43
0.506386 	2403.16
0.508784 	2380.22
0.511182 	2357.6
0.51358 	2335.3
0.515978 	2313.31
0.518376 	2291.62
0.520774 	2270.23
0.523172 	2249.14
0.52557 	2228.33
0.527968 	2207.8
0.530366 	2187.56
0.532764 	2167.58
0.535162 	2147.88
0.53756 	2128.43
0.539958 	2109.25
0.542356 	2090.32
0.544754 	2071.64
0.547152 	2053.2
0.54955 	2035.01
0.551948 	2017.05
0.554346 	1999.32
0.556744 	1981.82
0.559142 	1964.55
0.56154 	1947.5
0.563938 	1930.66
0.566336 	1914.04
0.568734 	1897.63
0.571132 	1881.42
0.57353 	1865.42
0.575928 	1849.62
0.578326 	1834.01
0.580724 	1818.6
0.583122 	1803.37
0.58552 	1788.33
0.587918 	1773.48
0.590316 	1758.81
0.592714 	1744.31
0.595112 	1729.99
0.59751 	1715.84
0.599908 	1701.86
0.602306 	1688.05
0.604704 	1674.4
0.607102 	1660.91
0.6095 	1647.58
0.611898 	1634.41
0.614296 	1621.39
0.616694 	1608.53
0.619092 	1595.81
0.62149 	1583.24
0.623888 	1570.81
0.626286 	1558.53
0.628684 	1546.39
0.631082 	1534.38
0.63348 	1522.51
0.635878 	1510.78
0.638276 	1499.18
0.640674 	1487.7
0.643072 	1476.36
0.64547 	1465.14
0.647868 	1454.04
0.650266 	1443.07
0.652664 	1432.22
0.655062 	1421.49
0.65746 	1410.88
0.659858 	1400.38
0.662256 	1389.99
0.664654 	1379.72
0.667052 	1369.55
0.66945 	1359.5
0.671848 	1349.55
0.674246 	1339.71
0.676644 	1329.98
0.679042 	1320.35
0.68144 	1310.81
0.683838 	1301.38
0.686236 	1292.05
0.688634 	1282.81
0.691032 	1273.68
0.69343 	1264.63
0.695828 	1255.68
0.698226 	1246.82
0.700624 	1238.05
0.703022 	1229.37
0.70542 	1220.78
0.707818 	1212.28
0.710216 	1203.86
0.712614 	1195.53
0.715012 	1187.28
0.71741 	1179.11
0.719808 	1171.03
0.722206 	1163.02
0.724604 	1155.1
0.727002 	1147.25
0.7294 	1139.48
0.731798 	1131.79
0.734196 	1124.17
0.736594 	1116.63
0.738992 	1109.16
0.74139 	1101.76
0.743788 	1094.43
0.746186 	1087.18
0.748584 	1079.99
0.750982 	1072.87
0.75338 	1065.82
0.755778 	1058.84
0.758176 	1051.92
0.760574 	1045.07
0.762972 	1038.28
0.76537 	1031.56
0.767768 	1024.9
0.770166 	1018.3
0.772564 	1011.76
0.774962 	1005.29
0.77736 	998.87
0.779758 	992.513
0.782156 	986.214
0.784554 	979.972
0.786952 	973.788
0.78935 	967.66
0.791748 	961.587
0.794146 	955.569
0.796544 	949.606
0.798942 	943.696
0.80134 	937.839
0.803738 	932.035
0.806136 	926.282
0.808534 	920.58
0.810932 	914.929
0.81333 	909.328
0.815728 	903.776
0.818126 	898.272
0.820524 	892.817
0.822922 	887.41
0.82532 	882.05
0.827718 	876.736
0.830116 	871.468
0.832514 	866.245
0.834912 	861.068
0.83731 	855.935
0.839708 	850.845
0.842106 	845.8
0.844504 	840.797
0.846902 	835.836
0.8493 	830.918
0.851698 	826.041
0.854096 	821.205
0.856494 	816.409
0.858892 	811.654
0.86129 	806.938
0.863688 	802.262
0.866086 	797.624
0.868484 	793.025
0.870882 	788.464
0.87328 	783.94
0.875678 	779.453
0.878076 	775.003
0.880474 	770.589
0.882872 	766.211
0.88527 	761.869
0.887668 	757.562
0.890066 	753.289
0.892464 	749.051
0.894862 	744.847
0.89726 	740.677
0.899658 	736.54
0.902056 	732.436
0.904454 	728.364
0.906852 	724.325
0.90925 	720.317
0.911648 	716.342
0.914046 	712.397
0.916444 	708.483
0.918842 	704.6
0.92124 	700.748
0.923638 	696.925
0.926036 	693.132
0.928434 	689.368
0.930832 	685.633
0.93323 	681.927
0.935628 	678.25
0.938026 	674.6
0.940424 	670.979
0.942822 	667.385
0.94522 	663.818
0.947618 	660.278
0.950016 	656.766
0.952414 	653.279
0.954812 	649.819
0.95721 	646.385
0.959608 	642.977
0.962006 	639.594
0.964404 	636.236
0.966802 	632.903
0.9692 	629.595
0.971598 	626.311
0.973996 	623.052
0.976394 	619.816
0.978792 	616.605
0.98119 	613.416
0.983588 	610.251
0.985986 	607.11
0.988384 	603.99
0.990782 	600.894
0.99318 	597.82
0.995578 	594.768
0.997976 	591.738
1.00037 	588.73
1.00277 	585.744
1.00517 	582.778
1.00757 	579.834
1.00997 	576.911
1.01236 	574.009
1.01476 	571.127
1.01716 	568.265
1.01956 	565.424
1.02196 	562.602
1.02435 	559.801
1.02675 	557.019
1.02915 	554.256
1.03155 	551.513
1.03395 	548.789
1.03634 	546.083
1.03874 	543.397
1.04114 	540.728
1.04354 	538.079
1.04594 	535.447
1.04833 	532.833
1.05073 	530.238
1.05313 	527.66
1.05553 	525.099
1.05793 	522.556
1.06032 	520.03
1.06272 	517.522
1.06512 	515.03
1.06752 	512.555
1.06992 	510.096
1.07231 	507.654
1.07471 	505.228
1.07711 	502.819
1.07951 	500.426
1.08191 	498.048
1.0843 	495.686
1.0867 	493.34
1.0891 	491.009
1.0915 	488.694
1.0939 	486.394
1.09629 	484.108
1.09869 	481.838
1.10109 	479.583
1.10349 	477.342
1.10589 	475.116
1.10828 	472.904
1.11068 	470.707
1.11308 	468.524
1.11548 	466.355
1.11788 	464.199
1.12027 	462.058
1.12267 	459.93
1.12507 	457.816
1.12747 	455.715
1.12987 	453.628
1.13226 	451.554
1.13466 	449.493
1.13706 	447.445
1.13946 	445.41
1.14186 	443.388
1.14425 	441.378
1.14665 	439.382
1.14905 	437.397
1.15145 	435.425
1.15385 	433.465
1.15624 	431.518
1.15864 	429.582
1.16104 	427.659
1.16344 	425.747
1.16584 	423.847
1.16823 	421.959
1.17063 	420.082
1.17303 	418.217
1.17543 	416.363
1.17783 	414.521
1.18022 	412.689
1.18262 	410.869
1.18502 	409.06
1.18742 	407.262
1.18982 	405.475
1.19221 	403.698
1.19461 	401.932
1.19701 	400.177
1.19941 	398.433
1.20181 	396.698
1.2042 	394.974
1.2066 	393.261
1.209 	391.557
1.2114 	389.864
1.2138 	388.18
1.21619 	386.507
1.21859 	384.843
1.22099 	383.189
1.22339 	381.545
1.22579 	379.911
1.22818 	378.286
1.23058 	376.67
1.23298 	375.064
1.23538 	373.468
1.23778 	371.88
1.24017 	370.302
1.24257 	368.733
1.24497 	367.173
1.24737 	365.622
1.24977 	364.08
1.25216 	362.546
1.25456 	361.022
1.25696 	359.506
1.25936 	357.999
1.26176 	356.5
1.26415 	355.01
1.26655 	353.529
1.26895 	352.055
1.27135 	350.59
1.27375 	349.134
1.27614 	347.685
1.27854 	346.245
1.28094 	344.813
1.28334 	343.388
1.28574 	341.972
1.28813 	340.564
1.29053 	339.163
1.29293 	337.77
1.29533 	336.385
1.29773 	335.008
1.30012 	333.638
1.30252 	332.276
1.30492 	330.921
1.30732 	329.574
1.30972 	328.234
1.31211 	326.901
1.31451 	325.576
1.31691 	324.258
1.31931 	322.947
1.32171 	321.643
1.3241 	320.347
1.3265 	319.057
1.3289 	317.774
1.3313 	316.499
1.3337 	315.23
1.33609 	313.968
1.33849 	312.712
1.34089 	311.464
1.34329 	310.222
1.34569 	308.986
1.34808 	307.758
1.35048 	306.535
1.35288 	305.32
1.35528 	304.11
1.35768 	302.908
1.36007 	301.711
1.36247 	300.521
1.36487 	299.337
1.36727 	298.159
1.36967 	296.988
1.37206 	295.822
1.37446 	294.663
1.37686 	293.509
1.37926 	292.362
1.38166 	291.221
1.38405 	290.085
1.38645 	288.956
1.38885 	287.832
1.39125 	286.714
1.39365 	285.602
1.39604 	284.496
1.39844 	283.395
1.40084 	282.3
1.40324 	281.21
1.40564 	280.126
1.40803 	279.048
1.41043 	277.975
1.41283 	276.908
1.41523 	275.846
1.41763 	274.789
1.42002 	273.738
1.42242 	272.692
1.42482 	271.651
1.42722 	270.615
1.42962 	269.585
1.43201 	268.56
1.43441 	267.54
1.43681 	266.525
1.43921 	265.515
1.44161 	264.51
1.444 	263.51
1.4464 	262.516
1.4488 	261.526
1.4512 	260.541
1.4536 	259.56
1.45599 	258.585
1.45839 	257.615
1.46079 	256.649
1.46319 	255.688
1.46559 	254.731
1.46798 	253.78
1.47038 	252.833
1.47278 	251.89
1.47518 	250.953
1.47758 	250.019
1.47997 	249.091
1.48237 	248.166
1.48477 	247.247
1.48717 	246.331
1.48957 	245.42
1.49196 	244.514
1.49436 	243.612
1.49676 	242.714
1.49916 	241.82
1.50156 	240.931
1.50395 	240.046
1.50635 	239.165
1.50875 	238.288
1.51115 	237.416
1.51355 	236.548
1.51594 	235.683
1.51834 	234.823
1.52074 	233.967
1.52314 	233.115
1.52554 	232.267
1.52793 	231.423
1.53033 	230.583
1.53273 	229.747
1.53513 	228.915
1.53753 	228.086
1.53992 	227.262
1.54232 	226.441
1.54472 	225.624
1.54712 	224.811
1.54952 	224.002
1.55191 	223.196
1.55431 	222.394
1.55671 	221.596
1.55911 	220.802
1.56151 	220.011
1.5639 	219.224
1.5663 	218.44
1.5687 	217.66
1.5711 	216.884
1.5735 	216.111
1.57589 	215.341
1.57829 	214.576
1.58069 	213.813
1.58309 	213.054
1.58549 	212.299
1.58788 	211.547
1.59028 	210.798
1.59268 	210.053
1.59508 	209.311
1.59748 	208.572
1.59987 	207.837
1.60227 	207.105
1.60467 	206.376
1.60707 	205.65
1.60947 	204.928
1.61186 	204.209
1.61426 	203.493
1.61666 	202.78
1.61906 	202.071
1.62146 	201.364
1.62385 	200.661
1.62625 	199.961
1.62865 	199.264
1.63105 	198.57
1.63345 	197.879
1.63584 	197.191
1.63824 	196.506
1.64064 	195.824
1.64304 	195.145
1.64544 	194.469
1.64783 	193.796
1.65023 	193.126
1.65263 	192.459
1.65503 	191.794
1.65743 	191.133
1.65982 	190.474
1.66222 	189.818
1.66462 	189.165
1.66702 	188.515
1.66942 	187.868
1.67181 	187.223
1.67421 	186.582
1.67661 	185.943
1.67901 	185.306
1.68141 	184.673
1.6838 	184.042
1.6862 	183.413
1.6886 	182.788
1.691 	182.165
1.6934 	181.545
1.69579 	180.927
1.69819 	180.312
1.70059 	179.7
1.70299 	179.09
1.70539 	178.482
1.70778 	177.878
1.71018 	177.275
1.71258 	176.676
1.71498 	176.079
1.71738 	175.484
1.71977 	174.892
1.72217 	174.302
1.72457 	173.715
1.72697 	173.13
1.72937 	172.547
1.73176 	171.967
1.73416 	171.39
1.73656 	170.814
1.73896 	170.242
1.74136 	169.671
1.74375 	169.103
1.74615 	168.537
1.74855 	167.974
1.75095 	167.412
1.75335 	166.853
1.75574 	166.297
1.75814 	165.742
1.76054 	165.19
1.76294 	164.64
1.76534 	164.093
1.76773 	163.547
1.77013 	163.004
1.77253 	162.463
1.77493 	161.924
1.77733 	161.388
1.77972 	160.853
1.78212 	160.321
1.78452 	159.791
1.78692 	159.263
1.78932 	158.737
1.79171 	158.213
1.79411 	157.691
1.79651 	157.171
1.79891 	156.654
1.80131 	156.138
1.8037 	155.625
1.8061 	155.113
1.8085 	154.604
1.8109 	154.097
1.8133 	153.591
1.81569 	153.088
1.81809 	152.586
1.82049 	152.087
1.82289 	151.589
1.82529 	151.094
1.82768 	150.6
1.83008 	150.109
1.83248 	149.619
1.83488 	149.131
1.83728 	148.645
1.83967 	148.161
1.84207 	147.679
1.84447 	147.199
1.84687 	146.72
1.84927 	146.244
1.85166 	145.769
1.85406 	145.296
1.85646 	144.825
1.85886 	144.356
1.86126 	143.888
1.86365 	143.423
1.86605 	142.959
1.86845 	142.497
1.87085 	142.036
1.87325 	141.578
1.87564 	141.121
1.87804 	140.666
1.88044 	140.213
1.88284 	139.761
1.88524 	139.311
1.88763 	138.863
1.89003 	138.416
1.89243 	137.972
1.89483 	137.529
1.89723 	137.087
1.89962 	136.647
1.90202 	136.209
1.90442 	135.773
1.90682 	135.338
1.90922 	134.905
1.91161 	134.473
1.91401 	134.043
1.91641 	133.615
1.91881 	133.188
1.92121 	132.763
1.9236 	132.339
1.926 	131.917
1.9284 	131.497
1.9308 	131.078
1.9332 	130.661
1.93559 	130.245
1.93799 	129.831
1.94039 	129.418
1.94279 	129.007
1.94519 	128.597
1.94758 	128.189
1.94998 	127.782
1.95238 	127.377
1.95478 	126.973
1.95718 	126.571
1.95957 	126.17
1.96197 	125.771
1.96437 	125.373
1.96677 	124.977
1.96917 	124.582
1.97156 	124.188
1.97396 	123.796
1.97636 	123.405
1.97876 	123.016
1.98116 	122.628
1.98355 	122.242
1.98595 	121.857
1.98835 	121.473
1.99075 	121.091
1.99315 	120.71
1.99554 	120.33
1.99794 	119.952
2.00034 	119.575
2.00274 	119.2
2.00514 	118.826
2.00753 	118.453
2.00993 	118.081
2.01233 	117.711
2.01473 	117.342
2.01713 	116.975
2.01952 	116.608
2.02192 	116.243
2.02432 	115.88
2.02672 	115.517
2.02912 	115.156
2.03151 	114.796
2.03391 	114.438
2.03631 	114.08
2.03871 	113.724
2.04111 	113.37
2.0435 	113.016
2.0459 	112.664
2.0483 	112.313
2.0507 	111.963
2.0531 	111.614
2.05549 	111.267
2.05789 	110.92
2.06029 	110.575
2.06269 	110.231
2.06509 	109.889
2.06748 	109.547
2.06988 	109.207
2.07228 	108.868
2.07468 	108.53
2.07708 	108.193
2.07947 	107.858
2.08187 	107.523
2.08427 	107.19
2.08667 	106.858
2.08907 	106.526
2.09146 	106.197
2.09386 	105.868
2.09626 	105.54
2.09866 	105.214
2.10106 	104.888
2.10345 	104.564
2.10585 	104.241
2.10825 	103.918
2.11065 	103.597
2.11305 	103.277
2.11544 	102.959
2.11784 	102.641
2.12024 	102.324
2.12264 	102.008
2.12504 	101.694
2.12743 	101.38
2.12983 	101.068
2.13223 	100.756
2.13463 	100.446
2.13703 	100.136
2.13942 	99.8281
2.14182 	99.5208
2.14422 	99.2145
2.14662 	98.9092
2.14902 	98.6049
2.15141 	98.3017
2.15381 	97.9995
2.15621 	97.6982
2.15861 	97.398
2.16101 	97.0987
2.1634 	96.8005
2.1658 	96.5032
2.1682 	96.2069
2.1706 	95.9116
2.173 	95.6173
2.17539 	95.3239
2.17779 	95.0314
2.18019 	94.74
2.18259 	94.4495
2.18499 	94.1599
2.18738 	93.8713
2.18978 	93.5836
2.19218 	93.2969
2.19458 	93.0111
2.19698 	92.7262
2.19937 	92.4423
2.20177 	92.1592
2.20417 	91.8771
2.20657 	91.5959
2.20897 	91.3156
2.21136 	91.0362
2.21376 	90.7577
2.21616 	90.4802
2.21856 	90.2035
2.22096 	89.9277
2.22335 	89.6527
2.22575 	89.3787
2.22815 	89.1055
2.23055 	88.8332
2.23295 	88.5618
2.23534 	88.2913
2.23774 	88.0216
2.24014 	87.7528
2.24254 	87.4848
2.24494 	87.2177
2.24733 	86.9514
2.24973 	86.686
2.25213 	86.4214
2.25453 	86.1576
2.25693 	85.8947
2.25932 	85.6326
2.26172 	85.3713
2.26412 	85.1109
2.26652 	84.8513
2.26892 	84.5925
2.27131 	84.3345
2.27371 	84.0773
2.27611 	83.8209
2.27851 	83.5654
2.28091 	83.3106
2.2833 	83.0566
2.2857 	82.8034
2.2881 	82.551
2.2905 	82.2994
2.2929 	82.0486
2.29529 	81.7985
2.29769 	81.5493
2.30009 	81.3008
2.30249 	81.053
2.30489 	80.8061
2.30728 	80.5599
2.30968 	80.3144
2.31208 	80.0698
2.31448 	79.8258
2.31688 	79.5826
2.31927 	79.3402
2.32167 	79.0985
2.32407 	78.8576
2.32647 	78.6174
2.32887 	78.3779
2.33126 	78.1391
2.33366 	77.9011
2.33606 	77.6638
2.33846 	77.4273
2.34086 	77.1914
2.34325 	76.9563
2.34565 	76.7219
2.34805 	76.4882
2.35045 	76.2552
2.35285 	76.0229
2.35524 	75.7913
2.35764 	75.5604
2.36004 	75.3303
2.36244 	75.1008
2.36484 	74.872
2.36723 	74.6438
2.36963 	74.4164
2.37203 	74.1897
2.37443 	73.9636
2.37683 	73.7382
2.37922 	73.5135
2.38162 	73.2895
2.38402 	73.0661
2.38642 	72.8434
2.38882 	72.6213
2.39121 	72.4
2.39361 	72.1792
2.39601 	71.9592
2.39841 	71.7398
2.40081 	71.521
2.4032 	71.3029
2.4056 	71.0854
2.408 	70.8686
2.4104 	70.6524
2.4128 	70.4368
2.41519 	70.2219
2.41759 	70.0076
2.41999 	69.794
2.42239 	69.581
2.42479 	69.3686
2.42718 	69.1568
2.42958 	68.9456
2.43198 	68.7351
2.43438 	68.5252
2.43678 	68.3159
2.43917 	68.1072
2.44157 	67.8991
2.44397 	67.6916
2.44637 	67.4847
2.44877 	67.2784
2.45116 	67.0727
2.45356 	66.8677
2.45596 	66.6632
2.45836 	66.4593
2.46076 	66.256
2.46315 	66.0532
2.46555 	65.8511
2.46795 	65.6495
2.47035 	65.4486
2.47275 	65.2482
2.47514 	65.0483
2.47754 	64.8491
2.47994 	64.6504
2.48234 	64.4523
2.48474 	64.2547
2.48713 	64.0578
2.48953 	63.8614
2.49193 	63.6655
2.49433 	63.4702
2.49673 	63.2755
2.49912 	63.0813
2.50152 	62.8876
2.50392 	62.6945
2.50632 	62.502
2.50872 	62.31
2.51111 	62.1186
2.51351 	61.9276
2.51591 	61.7373
2.51831 	61.5474
2.52071 	61.3581
2.5231 	61.1694
2.5255 	60.9811
2.5279 	60.7934
2.5303 	60.6062
2.5327 	60.4196
2.53509 	60.2335
2.53749 	60.0478
2.53989 	59.8628
2.54229 	59.6782
2.54469 	59.4941
2.54708 	59.3106
2.54948 	59.1275
2.55188 	58.945
2.55428 	58.763
2.55668 	58.5815
2.55907 	58.4005
2.56147 	58.22
2.56387 	58.04
2.56627 	57.8604
2.56867 	57.6814
2.57106 	57.5029
2.57346 	57.3249
2.57586 	57.1473
2.57826 	56.9703
2.58066 	56.7937
2.58305 	56.6176
2.58545 	56.442
2.58785 	56.2669
2.59025 	56.0923
2.59265 	55.9181
2.59504 	55.7445
2.59744 	55.5713
2.59984 	55.3985
2.60224 	55.2263
2.60464 	55.0545
2.60703 	54.8831
2.60943 	54.7123
2.61183 	54.5419
2.61423 	54.3719
2.61663 	54.2025
2.61902 	54.0335
2.62142 	53.8649
2.62382 	53.6968
2.62622 	53.5291
2.62862 	53.362
2.63101 	53.1952
2.63341 	53.0289
2.63581 	52.8631
2.63821 	52.6977
2.64061 	52.5327
2.643 	52.3682
2.6454 	52.2041
2.6478 	52.0405
2.6502 	51.8773
2.6526 	51.7145
2.65499 	51.5522
2.65739 	51.3903
2.65979 	51.2288
2.66219 	51.0677
2.66459 	50.9071
2.66698 	50.747
2.66938 	50.5872
2.67178 	50.4279
2.67418 	50.2689
2.67658 	50.1105
2.67897 	49.9524
2.68137 	49.7947
2.68377 	49.6375
2.68617 	49.4807
2.68857 	49.3242
2.69096 	49.1682
2.69336 	49.0127
2.69576 	48.8575
2.69816 	48.7027
2.70056 	48.5483
2.70295 	48.3944
2.70535 	48.2408
2.70775 	48.0876
2.71015 	47.9349
2.71255 	47.7825
2.71494 	47.6305
2.71734 	47.479
2.71974 	47.3278
2.72214 	47.177
2.72454 	47.0266
2.72693 	46.8766
2.72933 	46.727
2.73173 	46.5778
2.73413 	46.4289
2.73653 	46.2805
2.73892 	46.1324
2.74132 	45.9847
2.74372 	45.8374
2.74612 	45.6905
2.74852 	45.5439
2.75091 	45.3977
2.75331 	45.2519
2.75571 	45.1065
2.75811 	44.9614
2.76051 	44.8168
2.7629 	44.6724
2.7653 	44.5285
2.7677 	44.3849
2.7701 	44.2417
2.7725 	44.0989
2.77489 	43.9564
2.77729 	43.8143
2.77969 	43.6725
2.78209 	43.5311
2.78449 	43.3901
2.78688 	43.2494
2.78928 	43.1091
2.79168 	42.9691
2.79408 	42.8295
2.79648 	42.6902
2.79887 	42.5513
2.80127 	42.4127
2.80367 	42.2745
2.80607 	42.1366
2.80847 	41.9991
2.81086 	41.8619
2.81326 	41.7251
2.81566 	41.5886
2.81806 	41.4525
2.82046 	41.3167
2.82285 	41.1812
2.82525 	41.0461
2.82765 	40.9113
2.83005 	40.7768
2.83245 	40.6427
2.83484 	40.5089
2.83724 	40.3755
2.83964 	40.2423
2.84204 	40.1096
2.84444 	39.9771
2.84683 	39.845
2.84923 	39.7131
2.85163 	39.5817
2.85403 	39.4505
2.85643 	39.3197
2.85882 	39.1892
2.86122 	39.059
2.86362 	38.9291
2.86602 	38.7996
2.86842 	38.6703
2.87081 	38.5414
2.87321 	38.4128
2.87561 	38.2845
2.87801 	38.1566
2.88041 	38.0289
2.8828 	37.9016
2.8852 	37.7745
2.8876 	37.6478
2.89 	37.5214
2.8924 	37.3953
2.89479 	37.2695
2.89719 	37.144
2.89959 	37.0188
2.90199 	36.8939
2.90439 	36.7693
2.90678 	36.645
2.90918 	36.5211
2.91158 	36.3974
2.91398 	36.274
2.91638 	36.1509
2.91877 	36.0281
2.92117 	35.9056
2.92357 	35.7834
2.92597 	35.6615
2.92837 	35.5399
2.93076 	35.4186
2.93316 	35.2976
2.93556 	35.1769
2.93796 	35.0564
2.94036 	34.9362
2.94275 	34.8164
2.94515 	34.6968
2.94755 	34.5775
2.94995 	34.4585
2.95235 	34.3397
2.95474 	34.2213
2.95714 	34.1031
2.95954 	33.9852
2.96194 	33.8676
2.96434 	33.7503
2.96673 	33.6332
2.96913 	33.5165
2.97153 	33.4
2.97393 	33.2837
2.97633 	33.1678
2.97872 	33.0521
2.98112 	32.9367
2.98352 	32.8216
2.98592 	32.7067
2.98832 	32.5921
2.99071 	32.4778
2.99311 	32.3638
2.99551 	32.25
2.99791 	32.1364
3.00031 	32.0232
3.0027 	31.9102
3.0051 	31.7975
3.0075 	31.685
3.0099 	31.5728
3.0123 	31.4609
3.01469 	31.3492
3.01709 	31.2378
3.01949 	31.1266
3.02189 	31.0157
3.02429 	30.9051
3.02668 	30.7947
3.02908 	30.6846
3.03148 	30.5747
3.03388 	30.4651
3.03628 	30.3557
3.03867 	30.2466
3.04107 	30.1377
3.04347 	30.0291
3.04587 	29.9207
3.04827 	29.8126
3.05066 	29.7047
3.05306 	29.5971
3.05546 	29.4898
3.05786 	29.3826
3.06026 	29.2758
3.06265 	29.1691
3.06505 	29.0627
3.06745 	28.9566
3.06985 	28.8507
3.07225 	28.745
3.07464 	28.6396
3.07704 	28.5344
3.07944 	28.4294
3.08184 	28.3247
3.08424 	28.2203
3.08663 	28.116
3.08903 	28.012
3.09143 	27.9083
3.09383 	27.8047
3.09623 	27.7015
3.09862 	27.5984
3.10102 	27.4956
3.10342 	27.393
3.10582 	27.2906
3.10822 	27.1885
3.11061 	27.0866
3.11301 	26.9849
3.11541 	26.8835
3.11781 	26.7822
3.12021 	26.6812
3.1226 	26.5805
