# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 4 
# two_j = 9 
# two_t = -1 
# Energy = -22.0083 MeV
# r          u            Phi          u/r          
0.127502     2.41193e-08  1.48556e-09  1.89168e-07  
0.1299       2.64735e-08  1.60044e-09  2.03799e-07  
0.132298     2.90081e-08  1.72186e-09  2.19263e-07  
0.134696     3.17331e-08  1.85005e-09  2.3559e-07   
0.137094     3.4659e-08   1.98526e-09  2.52812e-07  
0.139492     3.77969e-08  2.12775e-09  2.70961e-07  
0.14189      4.11579e-08  2.27777e-09  2.90069e-07  
0.144288     4.47539e-08  2.43558e-09  3.1017e-07   
0.146686     4.85968e-08  2.60145e-09  3.31298e-07  
0.149084     5.26992e-08  2.77564e-09  3.53486e-07  
0.151482     5.70739e-08  2.95843e-09  3.76771e-07  
0.15388      6.17344e-08  3.15009e-09  4.01186e-07  
0.156278     6.66944e-08  3.35091e-09  4.26768e-07  
0.158676     7.19681e-08  3.56117e-09  4.53554e-07  
0.161074     7.757e-08    3.78117e-09  4.8158e-07   
0.163472     8.35154e-08  4.01119e-09  5.10885e-07  
0.16587      8.98197e-08  4.25155e-09  5.41507e-07  
0.168268     9.64989e-08  4.50254e-09  5.73483e-07  
0.170666     1.0357e-07   4.76447e-09  6.06855e-07  
0.173064     1.11048e-07  5.03765e-09  6.41661e-07  
0.175462     1.18953e-07  5.3224e-09   6.77942e-07  
0.17786      1.27301e-07  5.61904e-09  7.15739e-07  
0.180258     1.36112e-07  5.9279e-09   7.55094e-07  
0.182656     1.45403e-07  6.2493e-09   7.96048e-07  
0.185054     1.55195e-07  6.58358e-09  8.38645e-07  
0.187452     1.65506e-07  6.93109e-09  8.82927e-07  
0.18985      1.76359e-07  7.29215e-09  9.28939e-07  
0.192248     1.87773e-07  7.66712e-09  9.76724e-07  
0.194646     1.99771e-07  8.05635e-09  1.02633e-06  
0.197044     2.12373e-07  8.46019e-09  1.0778e-06   
0.199442     2.25603e-07  8.87901e-09  1.13117e-06  
0.20184      2.39485e-07  9.31317e-09  1.18651e-06  
0.204238     2.5404e-07   9.76303e-09  1.24384e-06  
0.206636     2.69295e-07  1.0229e-08   1.30323e-06  
0.209034     2.85273e-07  1.07114e-08  1.36472e-06  
0.211432     3.02001e-07  1.12106e-08  1.42836e-06  
0.21383      3.19503e-07  1.17271e-08  1.49419e-06  
0.216228     3.37807e-07  1.22611e-08  1.56227e-06  
0.218626     3.5694e-07   1.28132e-08  1.63265e-06  
0.221024     3.7693e-07   1.33837e-08  1.70538e-06  
0.223422     3.97804e-07  1.3973e-08   1.78051e-06  
0.22582      4.19593e-07  1.45815e-08  1.85808e-06  
0.228218     4.42325e-07  1.52096e-08  1.93817e-06  
0.230616     4.66031e-07  1.58578e-08  2.02081e-06  
0.233014     4.90742e-07  1.65264e-08  2.10606e-06  
0.235412     5.1649e-07   1.72159e-08  2.19398e-06  
0.23781      5.43306e-07  1.79268e-08  2.28462e-06  
0.240208     5.71223e-07  1.86593e-08  2.37803e-06  
0.242606     6.00275e-07  1.94141e-08  2.47428e-06  
0.245004     6.30497e-07  2.01914e-08  2.57342e-06  
0.247402     6.61923e-07  2.09919e-08  2.67549e-06  
0.2498       6.94588e-07  2.18158e-08  2.78058e-06  
0.252198     7.28529e-07  2.26637e-08  2.88872e-06  
0.254596     7.63782e-07  2.3536e-08   2.99998e-06  
0.256994     8.00386e-07  2.44332e-08  3.11442e-06  
0.259392     8.38379e-07  2.53558e-08  3.23209e-06  
0.26179      8.77799e-07  2.63042e-08  3.35307e-06  
0.264188     9.18687e-07  2.72788e-08  3.4774e-06   
0.266586     9.61083e-07  2.82803e-08  3.60515e-06  
0.268984     1.00503e-06  2.9309e-08   3.73639e-06  
0.271382     1.05056e-06  3.03654e-08  3.87117e-06  
0.27378      1.09773e-06  3.145e-08    4.00955e-06  
0.276178     1.14658e-06  3.25634e-08  4.15161e-06  
0.278576     1.19715e-06  3.3706e-08   4.2974e-06   
0.280974     1.24949e-06  3.48784e-08  4.44698e-06  
0.283372     1.30363e-06  3.60809e-08  4.60044e-06  
0.28577      1.35964e-06  3.73142e-08  4.75782e-06  
0.288168     1.41755e-06  3.85788e-08  4.91919e-06  
0.290566     1.47742e-06  3.98751e-08  5.08463e-06  
0.292964     1.53929e-06  4.12037e-08  5.2542e-06   
0.295362     1.60321e-06  4.25652e-08  5.42797e-06  
0.29776      1.66924e-06  4.396e-08    5.606e-06    
0.300158     1.73742e-06  4.53887e-08  5.78836e-06  
0.302556     1.80781e-06  4.68518e-08  5.97513e-06  
0.304954     1.88046e-06  4.83499e-08  6.16637e-06  
0.307352     1.95542e-06  4.98835e-08  6.36215e-06  
0.30975      2.03275e-06  5.14533e-08  6.56255e-06  
0.312148     2.1125e-06   5.30596e-08  6.76763e-06  
0.314546     2.19473e-06  5.47031e-08  6.97747e-06  
0.316944     2.27951e-06  5.63844e-08  7.19214e-06  
0.319342     2.36687e-06  5.8104e-08   7.41171e-06  
0.32174      2.45689e-06  5.98624e-08  7.63626e-06  
0.324138     2.54962e-06  6.16604e-08  7.86586e-06  
0.326536     2.64513e-06  6.34984e-08  8.10058e-06  
0.328934     2.74348e-06  6.5377e-08   8.34051e-06  
0.331332     2.84472e-06  6.72968e-08  8.58571e-06  
0.33373      2.94893e-06  6.92585e-08  8.83626e-06  
0.336128     3.05616e-06  7.12625e-08  9.09224e-06  
0.338526     3.16648e-06  7.33096e-08  9.35373e-06  
0.340924     3.27996e-06  7.54002e-08  9.6208e-06   
0.343322     3.39667e-06  7.75351e-08  9.89353e-06  
0.34572      3.51666e-06  7.97148e-08  1.0172e-05   
0.348118     3.64002e-06  8.19399e-08  1.04563e-05  
0.350516     3.76681e-06  8.42111e-08  1.07465e-05  
0.352914     3.89711e-06  8.65289e-08  1.10426e-05  
0.355312     4.03097e-06  8.88941e-08  1.13449e-05  
0.35771      4.16848e-06  9.13072e-08  1.16533e-05  
0.360108     4.30972e-06  9.37689e-08  1.19678e-05  
0.362506     4.45474e-06  9.62798e-08  1.22887e-05  
0.364904     4.60364e-06  9.88405e-08  1.2616e-05   
0.367302     4.75649e-06  1.01452e-07  1.29498e-05  
0.3697       4.91335e-06  1.04114e-07  1.32901e-05  
0.372098     5.07433e-06  1.06828e-07  1.36371e-05  
0.374496     5.23948e-06  1.09595e-07  1.39908e-05  
0.376894     5.4089e-06   1.12415e-07  1.43512e-05  
0.379292     5.58266e-06  1.15288e-07  1.47186e-05  
0.38169      5.76085e-06  1.18216e-07  1.5093e-05   
0.384088     5.94355e-06  1.21199e-07  1.54744e-05  
0.386486     6.13084e-06  1.24238e-07  1.5863e-05   
0.388884     6.32282e-06  1.27334e-07  1.62589e-05  
0.391282     6.51957e-06  1.30486e-07  1.66621e-05  
0.39368      6.72117e-06  1.33697e-07  1.70727e-05  
0.396078     6.92771e-06  1.36966e-07  1.74908e-05  
0.398476     7.13929e-06  1.40294e-07  1.79165e-05  
0.400874     7.356e-06    1.43682e-07  1.83499e-05  
0.403272     7.57792e-06  1.47131e-07  1.87911e-05  
0.40567      7.80515e-06  1.50641e-07  1.92402e-05  
0.408068     8.03779e-06  1.54213e-07  1.96972e-05  
0.410466     8.27593e-06  1.57848e-07  2.01623e-05  
0.412864     8.51966e-06  1.61547e-07  2.06355e-05  
0.415262     8.76909e-06  1.65309e-07  2.1117e-05   
0.41766      9.02431e-06  1.69137e-07  2.16068e-05  
0.420058     9.28543e-06  1.7303e-07   2.21051e-05  
0.422456     9.55253e-06  1.7699e-07   2.26119e-05  
0.424854     9.82573e-06  1.81017e-07  2.31273e-05  
0.427252     1.01051e-05  1.85111e-07  2.36515e-05  
0.42965      1.03908e-05  1.89275e-07  2.41844e-05  
0.432048     1.06829e-05  1.93507e-07  2.47263e-05  
0.434446     1.09816e-05  1.9781e-07   2.52772e-05  
0.436844     1.12868e-05  2.02184e-07  2.58371e-05  
0.439242     1.15988e-05  2.06629e-07  2.64063e-05  
0.44164      1.19176e-05  2.11147e-07  2.69848e-05  
0.444038     1.22433e-05  2.15738e-07  2.75727e-05  
0.446436     1.25762e-05  2.20402e-07  2.81702e-05  
0.448834     1.29162e-05  2.25142e-07  2.87772e-05  
0.451232     1.32635e-05  2.29957e-07  2.93939e-05  
0.45363      1.36182e-05  2.34848e-07  3.00204e-05  
0.456028     1.39804e-05  2.39816e-07  3.06569e-05  
0.458426     1.43503e-05  2.44862e-07  3.13033e-05  
0.460824     1.47279e-05  2.49987e-07  3.19599e-05  
0.463222     1.51134e-05  2.55191e-07  3.26267e-05  
0.46562      1.55069e-05  2.60475e-07  3.33038e-05  
0.468018     1.59086e-05  2.6584e-07   3.39913e-05  
0.470416     1.63184e-05  2.71287e-07  3.46894e-05  
0.472814     1.67367e-05  2.76817e-07  3.53981e-05  
0.475212     1.71635e-05  2.8243e-07   3.61175e-05  
0.47761      1.75989e-05  2.88127e-07  3.68478e-05  
0.480008     1.80431e-05  2.93909e-07  3.75891e-05  
0.482406     1.84961e-05  2.99777e-07  3.83414e-05  
0.484804     1.89582e-05  3.05732e-07  3.91048e-05  
0.487202     1.94294e-05  3.11774e-07  3.98796e-05  
0.4896       1.99099e-05  3.17905e-07  4.06657e-05  
0.491998     2.03999e-05  3.24125e-07  4.14633e-05  
0.494396     2.08994e-05  3.30435e-07  4.22726e-05  
0.496794     2.14086e-05  3.36836e-07  4.30935e-05  
0.499192     2.19276e-05  3.43328e-07  4.39263e-05  
0.50159      2.24567e-05  3.49913e-07  4.4771e-05   
0.503988     2.29958e-05  3.56591e-07  4.56277e-05  
0.506386     2.35452e-05  3.63364e-07  4.64966e-05  
0.508784     2.41051e-05  3.70232e-07  4.73778e-05  
0.511182     2.46754e-05  3.77196e-07  4.82713e-05  
0.51358      2.52565e-05  3.84256e-07  4.91774e-05  
0.515978     2.58485e-05  3.91415e-07  5.0096e-05   
0.518376     2.64514e-05  3.98671e-07  5.10274e-05  
0.520774     2.70655e-05  4.06028e-07  5.19716e-05  
0.523172     2.76909e-05  4.13484e-07  5.29288e-05  
0.52557      2.83277e-05  4.21042e-07  5.3899e-05   
0.527968     2.89762e-05  4.28702e-07  5.48824e-05  
0.530366     2.96364e-05  4.36465e-07  5.58791e-05  
0.532764     3.03086e-05  4.44332e-07  5.68893e-05  
0.535162     3.09928e-05  4.52304e-07  5.79129e-05  
0.53756      3.16893e-05  4.60381e-07  5.89502e-05  
0.539958     3.23982e-05  4.68565e-07  6.00013e-05  
0.542356     3.31197e-05  4.76856e-07  6.10663e-05  
0.544754     3.38539e-05  4.85256e-07  6.21452e-05  
0.547152     3.4601e-05   4.93764e-07  6.32383e-05  
0.54955      3.53612e-05  5.02383e-07  6.43457e-05  
0.551948     3.61346e-05  5.11114e-07  6.54674e-05  
0.554346     3.69214e-05  5.19956e-07  6.66036e-05  
0.556744     3.77218e-05  5.28911e-07  6.77544e-05  
0.559142     3.8536e-05   5.3798e-07   6.89199e-05  
0.56154      3.93641e-05  5.47164e-07  7.01003e-05  
0.563938     4.02063e-05  5.56463e-07  7.12956e-05  
0.566336     4.10628e-05  5.65879e-07  7.25061e-05  
0.568734     4.19338e-05  5.75413e-07  7.37318e-05  
0.571132     4.28194e-05  5.85065e-07  7.49728e-05  
0.57353      4.37198e-05  5.94837e-07  7.62293e-05  
0.575928     4.46352e-05  6.04729e-07  7.75013e-05  
0.578326     4.55658e-05  6.14743e-07  7.87891e-05  
0.580724     4.65118e-05  6.24879e-07  8.00928e-05  
0.583122     4.74733e-05  6.35138e-07  8.14124e-05  
0.58552      4.84506e-05  6.45521e-07  8.27481e-05  
0.587918     4.94439e-05  6.5603e-07   8.41e-05     
0.590316     5.04533e-05  6.66665e-07  8.54683e-05  
0.592714     5.1479e-05   6.77426e-07  8.6853e-05   
0.595112     5.25212e-05  6.88316e-07  8.82544e-05  
0.59751      5.35802e-05  6.99335e-07  8.96724e-05  
0.599908     5.4656e-05   7.10484e-07  9.11074e-05  
0.602306     5.5749e-05   7.21764e-07  9.25593e-05  
0.604704     5.68593e-05  7.33176e-07  9.40284e-05  
0.607102     5.79872e-05  7.44721e-07  9.55147e-05  
0.6095       5.91327e-05  7.564e-07    9.70184e-05  
0.611898     6.02962e-05  7.68214e-07  9.85396e-05  
0.614296     6.14778e-05  7.80164e-07  0.000100078  
0.616694     6.26778e-05  7.92251e-07  0.000101635  
0.619092     6.38963e-05  8.04475e-07  0.00010321   
0.62149      6.51335e-05  8.16839e-07  0.000104802  
0.623888     6.63898e-05  8.29343e-07  0.000106413  
0.626286     6.76652e-05  8.41987e-07  0.000108042  
0.628684     6.89601e-05  8.54774e-07  0.00010969   
0.631082     7.02745e-05  8.67703e-07  0.000111356  
0.63348      7.16088e-05  8.80776e-07  0.00011304   
0.635878     7.29632e-05  8.93995e-07  0.000114744  
0.638276     7.43379e-05  9.07359e-07  0.000116467  
0.640674     7.57331e-05  9.2087e-07   0.000118208  
0.643072     7.7149e-05   9.3453e-07   0.000119969  
0.64547      7.85858e-05  9.48338e-07  0.00012175   
0.647868     8.00439e-05  9.62297e-07  0.00012355   
0.650266     8.15234e-05  9.76407e-07  0.000125369  
0.652664     8.30245e-05  9.90669e-07  0.000127209  
0.655062     8.45475e-05  1.00508e-06  0.000129068  
0.65746      8.60927e-05  1.01965e-06  0.000130947  
0.659858     8.76602e-05  1.03438e-06  0.000132847  
0.662256     8.92502e-05  1.04926e-06  0.000134767  
0.664654     9.08632e-05  1.0643e-06   0.000136707  
0.667052     9.24992e-05  1.07949e-06  0.000138669  
0.66945      9.41585e-05  1.09485e-06  0.00014065   
0.671848     9.58413e-05  1.11037e-06  0.000142653  
0.674246     9.7548e-05   1.12605e-06  0.000144677  
0.676644     9.92787e-05  1.14189e-06  0.000146722  
0.679042     0.000101034  1.15789e-06  0.000148789  
0.68144      0.000102813  1.17406e-06  0.000150877  
0.683838     0.000104618  1.1904e-06   0.000152986  
0.686236     0.000106447  1.2069e-06   0.000155117  
0.688634     0.000108302  1.22357e-06  0.000157271  
0.691032     0.000110182  1.24041e-06  0.000159446  
0.69343      0.000112088  1.25742e-06  0.000161643  
0.695828     0.000114021  1.2746e-06   0.000163863  
0.698226     0.000115979  1.29195e-06  0.000166106  
0.700624     0.000117965  1.30948e-06  0.000168371  
0.703022     0.000119977  1.32718e-06  0.000170658  
0.70542      0.000122016  1.34505e-06  0.000172969  
0.707818     0.000124083  1.36311e-06  0.000175303  
0.710216     0.000126177  1.38134e-06  0.00017766   
0.712614     0.000128299  1.39975e-06  0.00018004   
0.715012     0.00013045   1.41834e-06  0.000182444  
0.71741      0.000132629  1.43711e-06  0.000184872  
0.719808     0.000134837  1.45606e-06  0.000187323  
0.722206     0.000137074  1.4752e-06   0.000189799  
0.724604     0.00013934   1.49452e-06  0.000192298  
0.727002     0.000141636  1.51402e-06  0.000194822  
0.7294       0.000143962  1.53371e-06  0.00019737   
0.731798     0.000146318  1.55359e-06  0.000199943  
0.734196     0.000148704  1.57366e-06  0.00020254   
0.736594     0.000151122  1.59392e-06  0.000205163  
0.738992     0.00015357   1.61437e-06  0.00020781   
0.74139      0.00015605   1.63501e-06  0.000210482  
0.743788     0.000158561  1.65585e-06  0.00021318   
0.746186     0.000161104  1.67688e-06  0.000215904  
0.748584     0.00016368   1.6981e-06   0.000218653  
0.750982     0.000166288  1.71952e-06  0.000221427  
0.75338      0.000168929  1.74114e-06  0.000224228  
0.755778     0.000171603  1.76296e-06  0.000227055  
0.758176     0.00017431   1.78498e-06  0.000229908  
0.760574     0.000177052  1.8072e-06   0.000232787  
0.762972     0.000179827  1.82962e-06  0.000235693  
0.76537      0.000182637  1.85224e-06  0.000238626  
0.767768     0.000185481  1.87507e-06  0.000241585  
0.770166     0.000188361  1.89811e-06  0.000244572  
0.772564     0.000191276  1.92135e-06  0.000247585  
0.774962     0.000194226  1.9448e-06   0.000250626  
0.77736      0.000197212  1.96846e-06  0.000253695  
0.779758     0.000200235  1.99233e-06  0.000256791  
0.782156     0.000203294  2.01641e-06  0.000259915  
0.784554     0.00020639   2.0407e-06   0.000263067  
0.786952     0.000209523  2.06521e-06  0.000266247  
0.78935      0.000212694  2.08993e-06  0.000269455  
0.791748     0.000215903  2.11487e-06  0.000272692  
0.794146     0.00021915   2.14003e-06  0.000275957  
0.796544     0.000222436  2.1654e-06   0.000279251  
0.798942     0.00022576   2.19099e-06  0.000282574  
0.80134      0.000229124  2.21681e-06  0.000285926  
0.803738     0.000232527  2.24284e-06  0.000289308  
0.806136     0.000235971  2.2691e-06   0.000292718  
0.808534     0.000239454  2.29559e-06  0.000296158  
0.810932     0.000242978  2.3223e-06   0.000299628  
0.81333      0.000246543  2.34923e-06  0.000303128  
0.815728     0.000250149  2.3764e-06   0.000306658  
0.818126     0.000253797  2.40379e-06  0.000310218  
0.820524     0.000257487  2.43141e-06  0.000313808  
0.822922     0.00026122   2.45927e-06  0.000317429  
0.82532      0.000264994  2.48735e-06  0.000321081  
0.827718     0.000268812  2.51567e-06  0.000324763  
0.830116     0.000272674  2.54423e-06  0.000328477  
0.832514     0.000276579  2.57302e-06  0.000332221  
0.834912     0.000280528  2.60205e-06  0.000335997  
0.83731      0.000284522  2.63131e-06  0.000339805  
0.839708     0.000288561  2.66082e-06  0.000343644  
0.842106     0.000292644  2.69057e-06  0.000347515  
0.844504     0.000296774  2.72056e-06  0.000351418  
0.846902     0.000300949  2.75079e-06  0.000355353  
0.8493       0.000305171  2.78127e-06  0.00035932   
0.851698     0.000309439  2.81199e-06  0.00036332   
0.854096     0.000313755  2.84296e-06  0.000367353  
0.856494     0.000318118  2.87418e-06  0.000371418  
0.858892     0.000322528  2.90564e-06  0.000375517  
0.86129      0.000326987  2.93736e-06  0.000379648  
0.863688     0.000331495  2.96933e-06  0.000383813  
0.866086     0.000336052  3.00155e-06  0.000388012  
0.868484     0.000340658  3.03403e-06  0.000392244  
0.870882     0.000345313  3.06676e-06  0.00039651   
0.87328      0.000350019  3.09975e-06  0.00040081   
0.875678     0.000354776  3.13299e-06  0.000405144  
0.878076     0.000359583  3.16649e-06  0.000409512  
0.880474     0.000364442  3.20026e-06  0.000413915  
0.882872     0.000369352  3.23428e-06  0.000418353  
0.88527      0.000374315  3.26857e-06  0.000422825  
0.887668     0.00037933   3.30312e-06  0.000427333  
0.890066     0.000384398  3.33794e-06  0.000431875  
0.892464     0.000389519  3.37302e-06  0.000436453  
0.894862     0.000394694  3.40837e-06  0.000441067  
0.89726      0.000399923  3.44399e-06  0.000445716  
0.899658     0.000405207  3.47988e-06  0.000450401  
0.902056     0.000410546  3.51604e-06  0.000455123  
0.904454     0.00041594   3.55247e-06  0.00045988   
0.906852     0.00042139   3.58918e-06  0.000464674  
0.90925      0.000426897  3.62616e-06  0.000469504  
0.911648     0.00043246   3.66342e-06  0.000474371  
0.914046     0.00043808   3.70095e-06  0.000479275  
0.916444     0.000443757  3.73876e-06  0.000484216  
0.918842     0.000449492  3.77685e-06  0.000489194  
0.92124      0.000455286  3.81523e-06  0.00049421   
0.923638     0.000461139  3.85388e-06  0.000499264  
0.926036     0.000467051  3.89282e-06  0.000504355  
0.928434     0.000473022  3.93204e-06  0.000509484  
0.930832     0.000479053  3.97155e-06  0.000514651  
0.93323      0.000485145  4.01135e-06  0.000519856  
0.935628     0.000491298  4.05143e-06  0.0005251    
0.938026     0.000497513  4.09181e-06  0.000530383  
0.940424     0.000503789  4.13247e-06  0.000535704  
0.942822     0.000510128  4.17343e-06  0.000541065  
0.94522      0.000516529  4.21468e-06  0.000546464  
0.947618     0.000522993  4.25622e-06  0.000551903  
0.950016     0.000529521  4.29806e-06  0.000557381  
0.952414     0.000536113  4.3402e-06   0.0005629    
0.954812     0.00054277   4.38263e-06  0.000568458  
0.95721      0.000549492  4.42537e-06  0.000574056  
0.959608     0.000556279  4.4684e-06   0.000579694  
0.962006     0.000563132  4.51174e-06  0.000585373  
0.964404     0.000570052  4.55538e-06  0.000591092  
0.966802     0.000577038  4.59933e-06  0.000596852  
0.9692       0.000584091  4.64358e-06  0.000602653  
0.971598     0.000591213  4.68813e-06  0.000608495  
0.973996     0.000598402  4.733e-06    0.000614379  
0.976394     0.000605661  4.77818e-06  0.000620303  
0.978792     0.000612988  4.82366e-06  0.00062627   
0.98119      0.000620385  4.86946e-06  0.000632278  
0.983588     0.000627853  4.91557e-06  0.000638329  
0.985986     0.00063539   4.962e-06    0.000644421  
0.988384     0.000642999  5.00874e-06  0.000650556  
0.990782     0.00065068   5.0558e-06   0.000656734  
0.99318      0.000658433  5.10317e-06  0.000662954  
0.995578     0.000666258  5.15087e-06  0.000669217  
0.997976     0.000674156  5.19888e-06  0.000675523  
1.00037      0.000682128  5.24722e-06  0.000681873  
1.00277      0.000690174  5.29588e-06  0.000688266  
1.00517      0.000698294  5.34487e-06  0.000694703  
1.00757      0.000706489  5.39418e-06  0.000701183  
1.00997      0.00071476   5.44382e-06  0.000707707  
1.01236      0.000723107  5.49379e-06  0.000714276  
1.01476      0.000731531  5.54408e-06  0.000720889  
1.01716      0.000740031  5.59471e-06  0.000727546  
1.01956      0.000748609  5.64567e-06  0.000734249  
1.02196      0.000757265  5.69696e-06  0.000740996  
1.02435      0.000765999  5.74859e-06  0.000747788  
1.02675      0.000774813  5.80055e-06  0.000754625  
1.02915      0.000783706  5.85285e-06  0.000761508  
1.03155      0.000792679  5.90549e-06  0.000768437  
1.03395      0.000801733  5.95847e-06  0.000775411  
1.03634      0.000810868  6.01178e-06  0.000782431  
1.03874      0.000820085  6.06544e-06  0.000789498  
1.04114      0.000829383  6.11945e-06  0.000796611  
1.04354      0.000838765  6.17379e-06  0.00080377   
1.04594      0.000848229  6.22849e-06  0.000810976  
1.04833      0.000857778  6.28353e-06  0.000818229  
1.05073      0.00086741   6.33892e-06  0.00082553   
1.05313      0.000877128  6.39465e-06  0.000832877  
1.05553      0.000886931  6.45074e-06  0.000840272  
1.05793      0.000896819  6.50718e-06  0.000847714  
1.06032      0.000906794  6.56398e-06  0.000855205  
1.06272      0.000916856  6.62113e-06  0.000862743  
1.06512      0.000927006  6.67863e-06  0.00087033   
1.06752      0.000937243  6.73649e-06  0.000877965  
1.06992      0.000947569  6.79471e-06  0.000885648  
1.07231      0.000957985  6.85329e-06  0.000893381  
1.07471      0.00096849   6.91223e-06  0.000901162  
1.07711      0.000979085  6.97153e-06  0.000908992  
1.07951      0.000989771  7.0312e-06   0.000916872  
1.08191      0.00100055   7.09123e-06  0.000924801  
1.0843       0.00101142   7.15163e-06  0.00093278   
1.0867       0.00102238   7.21239e-06  0.000940809  
1.0891       0.00103343   7.27352e-06  0.000948888  
1.0915       0.00104458   7.33502e-06  0.000957017  
1.0939       0.00105582   7.39689e-06  0.000965197  
1.09629      0.00106716   7.45914e-06  0.000973427  
1.09869      0.00107859   7.52175e-06  0.000981708  
1.10109      0.00109012   7.58475e-06  0.000990039  
1.10349      0.00110175   7.64811e-06  0.000998423  
1.10589      0.00111347   7.71186e-06  0.00100686   
1.10828      0.00112529   7.77598e-06  0.00101534   
1.11068      0.00113721   7.84048e-06  0.00102388   
1.11308      0.00114922   7.90537e-06  0.00103247   
1.11548      0.00116134   7.97063e-06  0.00104111   
1.11788      0.00117355   8.03628e-06  0.00104981   
1.12027      0.00118587   8.10231e-06  0.00105855   
1.12267      0.00119829   8.16873e-06  0.00106735   
1.12507      0.0012108    8.23554e-06  0.0010762    
1.12747      0.00122343   8.30273e-06  0.00108511   
1.12987      0.00123615   8.37032e-06  0.00109407   
1.13226      0.00124898   8.43829e-06  0.00110308   
1.13466      0.00126191   8.50666e-06  0.00111214   
1.13706      0.00127494   8.57542e-06  0.00112126   
1.13946      0.00128809   8.64457e-06  0.00113044   
1.14186      0.00130133   8.71412e-06  0.00113966   
1.14425      0.00131469   8.78407e-06  0.00114895   
1.14665      0.00132815   8.85441e-06  0.00115828   
1.14905      0.00134171   8.92516e-06  0.00116767   
1.15145      0.00135539   8.9963e-06   0.00117712   
1.15385      0.00136918   9.06785e-06  0.00118662   
1.15624      0.00138307   9.1398e-06   0.00119618   
1.15864      0.00139708   9.21216e-06  0.00120579   
1.16104      0.00141119   9.28492e-06  0.00121546   
1.16344      0.00142542   9.35808e-06  0.00122518   
