#m_1	m_2	CGcoefficient
-1	-1	1.0
-1	0	0.7071067812
-1	1	0.4082482905
0	-1	0.7071067812
0	0	0.8164965809
0	1	0.7071067812
1	-1	0.4082482905
1	0	0.7071067812
1	1	1.0
