#m_1	m_2	CGcoefficient
-1	-4	0.0
-1	-3	0.0
-1	-2	0.1666666667
-1	-1	0.2886751346
-1	0	0.4082482905
-1	1	0.5270462767
-1	2	0.6454972244
-1	3	0.7637626158
-1	4	0.8819171037
0	-4	0.0
0	-3	-0.4409585518
0	-2	-0.5773502692
0	-1	-0.6454972244
0	0	-0.6666666667
0	1	-0.6454972244
0	2	-0.5773502692
0	3	-0.4409585518
0	4	0.0
1	-4	0.8819171037
1	-3	0.7637626158
1	-2	0.6454972244
1	-1	0.5270462767
1	0	0.4082482905
1	1	0.2886751346
1	2	0.1666666667
1	3	0.0
1	4	0.0
