#m_1	m_2	CGcoefficient
-1	-1	0.0
-1	0	0.0
-1	1	0.5773502692
0	-1	0.0
0	0	-0.5773502692
0	1	0.0
1	-1	0.5773502692
1	0	0.0
1	1	0.0
