#m_1	m_2	CGcoefficient
-2	-1	1.0
-2	0	0.5773502692
-2	1	0.2581988897
-1	-1	0.8164965809
-1	0	0.7302967433
-1	1	0.4472135955
0	-1	0.632455532
0	0	0.7745966692
0	1	0.632455532
1	-1	0.4472135955
1	0	0.7302967433
1	1	0.8164965809
2	-1	0.2581988897
2	0	0.5773502692
2	1	1.0
