#m_1m_2	CGcoefficient
-6	-3	0.00000000
-6	-2	0.00000000
-6	-1	0.00000000
-6	0	0.00000000
-6	1	0.00000000
-6	2	0.00000000
-6	3	0.00000000
-5	-3	0.00000000
-5	-2	0.00000000
-5	-1	0.00000000
-5	0	0.00000000
-5	1	0.00000000
-5	2	0.00000000
-5	3	0.00000000
-4	-3	0.00000000
-4	-2	0.00000000
-4	-1	0.00000000
-4	0	0.00000000
-4	1	0.00000000
-4	2	0.00000000
-4	3	0.00000000
-3	-3	0.00000000
-3	-2	0.00000000
-3	-1	0.00000000
-3	0	0.00000000
-3	1	0.00000000
-3	2	0.00000000
-3	3	0.00000000
-2	-3	0.00000000
-2	-2	0.00000000
-2	-1	0.00000000
-2	0	0.00000000
-2	1	0.00000000
-2	2	0.00000000
-2	3	0.00000000
-1	-3	0.00000000
-1	-2	0.00000000
-1	-1	0.00000000
-1	0	0.00000000
-1	1	0.00000000
-1	2	0.00000000
-1	3	0.00000000
0	-3	0.00000000
0	-2	0.00000000
0	-1	0.00000000
0	0	0.00000000
0	1	0.00000000
0	2	0.00000000
0	3	0.00000000
1	-3	0.00000000
1	-2	0.00000000
1	-1	0.00000000
1	0	0.00000000
1	1	0.00000000
1	2	0.00000000
1	3	0.00000000
2	-3	0.00000000
2	-2	0.00000000
2	-1	0.00000000
2	0	0.00000000
2	1	0.00000000
2	2	0.00000000
2	3	0.00000000
3	-3	0.00000000
3	-2	0.00000000
3	-1	0.00000000
3	0	0.00000000
3	1	0.00000000
3	2	0.00000000
3	3	0.00000000
4	-3	0.00000000
4	-2	0.00000000
4	-1	0.00000000
4	0	0.00000000
4	1	0.00000000
4	2	0.00000000
4	3	0.00000000
5	-3	0.00000000
5	-2	0.00000000
5	-1	0.00000000
5	0	0.00000000
5	1	0.00000000
5	2	0.00000000
5	3	0.00000000
6	-3	0.00000000
6	-2	0.00000000
6	-1	0.00000000
6	0	0.00000000
6	1	0.00000000
6	2	0.00000000
6	3	0.00000000
