#m_1	m_2	CGcoefficient
-4	-1	1.0
-4	0	0.4472135955
-4	1	0.1490711985
-3	-1	0.894427191
-3	0	0.596284794
-3	1	0.2581988897
-2	-1	0.7888106377
-2	0	0.6831300511
-2	1	0.3651483717
-1	-1	0.6831300511
-1	0	0.7302967433
-1	1	0.4714045208
0	-1	0.5773502692
0	0	0.7453559925
0	1	0.5773502692
1	-1	0.4714045208
1	0	0.7302967433
1	1	0.6831300511
2	-1	0.3651483717
2	0	0.6831300511
2	1	0.7888106377
3	-1	0.2581988897
3	0	0.596284794
3	1	0.894427191
4	-1	0.1490711985
4	0	0.4472135955
4	1	1.0
