#m_1m_2	CGcoefficient
-6	-1	0.00000000
-6	0	0.00000000
-6	1	0.91986621
-5	-1	0.00000000
-5	0	-0.37553381
-5	1	0.83971912
-4	-1	0.11322770
-4	0	-0.50636968
-4	1	0.75955453
-3	-1	0.19611614
-3	0	-0.58834841
-3	1	0.67936622
-2	-1	0.27735010
-2	0	-0.64051262
-2	1	0.59914469
-1	-1	0.35805744
-1	0	-0.66986413
-1	1	0.51887452
0	-1	0.43852901
0	0	-0.67936622
0	1	0.43852901
1	-1	0.51887452
1	0	-0.66986413
1	1	0.35805744
2	-1	0.59914469
2	0	-0.64051262
2	1	0.27735010
3	-1	0.67936622
3	0	-0.58834841
3	1	0.19611614
4	-1	0.75955453
4	0	-0.50636968
4	1	0.11322770
5	-1	0.83971912
5	0	-0.37553381
5	1	0.00000000
6	-1	0.91986621
6	0	0.00000000
6	1	0.00000000
