#m_1	m_2	CGcoefficient
-3	-1	0.0
-3	0	0.0
-3	1	0.8451542547
-2	-1	0.0
-2	0	-0.4879500365
-2	1	0.6900655593
-1	-1	0.2182178902
-1	0	-0.6172133998
-1	1	0.5345224838
0	-1	0.377964473
0	0	-0.6546536707
0	1	0.377964473
1	-1	0.5345224838
1	0	-0.6172133998
1	1	0.2182178902
2	-1	0.6900655593
2	0	-0.4879500365
2	1	0.0
3	-1	0.8451542547
3	0	0.0
3	1	0.0
