#m_1	m_2	CGcoefficient
-3	-1	1.0
-3	0	0.5
-3	1	0.1889822365
-2	-1	0.8660254038
-2	0	0.6546536707
-2	1	0.3273268354
-1	-1	0.7319250547
-1	0	0.7319250547
-1	1	0.4629100499
0	-1	0.5976143047
0	0	0.755928946
0	1	0.5976143047
1	-1	0.4629100499
1	0	0.7319250547
1	1	0.7319250547
2	-1	0.3273268354
2	0	0.6546536707
2	1	0.8660254038
3	-1	0.1889822365
3	0	0.5
3	1	1.0
