#m_1	m_2	CGcoefficient
-2	-2	0.0
-2	-1	-0.7071067812
-2	0	-0.7071067812
-2	1	-0.5477225575
-2	2	-0.316227766
-1	-2	0.7071067812
-1	-1	0.0
-1	0	-0.4472135955
-1	1	-0.632455532
-1	2	-0.5477225575
0	-2	0.7071067812
0	-1	0.4472135955
0	0	0.0
0	1	-0.4472135955
0	2	-0.7071067812
1	-2	0.5477225575
1	-1	0.632455532
1	0	0.4472135955
1	1	0.0
1	2	-0.7071067812
2	-2	0.316227766
2	-1	0.5477225575
2	0	0.7071067812
2	1	0.7071067812
2	2	0.0
