#m_1m_2	CGcoefficient
-2	-3	0.00000000
-2	-2	0.00000000
-2	-1	0.00000000
-2	0	0.00000000
-2	1	0.16903085
-2	2	0.37796447
-2	3	0.65465367
-1	-3	0.00000000
-1	-2	0.00000000
-1	-1	0.00000000
-1	0	-0.29277002
-1	1	-0.47809144
-1	2	-0.53452248
-1	3	0.00000000
0	-3	0.00000000
0	-2	0.00000000
0	-1	0.41403934
0	0	0.50709255
0	1	0.41403934
0	2	0.00000000
0	3	0.00000000
1	-3	0.00000000
1	-2	-0.53452248
1	-1	-0.47809144
1	0	-0.29277002
1	1	0.00000000
1	2	0.00000000
1	3	0.00000000
2	-3	0.65465367
2	-2	0.37796447
2	-1	0.16903085
2	0	0.00000000
2	1	0.00000000
2	2	0.00000000
2	3	0.00000000
