#m_1	m_2	CGcoefficient
-4	-1	0.0
-4	0	0.0
-4	1	0.8819171037
-3	-1	0.0
-3	0	-0.4409585518
-3	1	0.7637626158
-2	-1	0.1666666667
-2	0	-0.5773502692
-2	1	0.6454972244
-1	-1	0.2886751346
-1	0	-0.6454972244
-1	1	0.5270462767
0	-1	0.4082482905
0	0	-0.6666666667
0	1	0.4082482905
1	-1	0.5270462767
1	0	-0.6454972244
1	1	0.2886751346
2	-1	0.6454972244
2	0	-0.5773502692
2	1	0.1666666667
3	-1	0.7637626158
3	0	-0.4409585518
3	1	0.0
4	-1	0.8819171037
4	0	0.0
4	1	0.0
