#m_1m_2	CGcoefficient
-4	-2	0.00000000
-4	-1	0.00000000
-4	0	0.71350607
-4	1	0.61791438
-4	2	0.33028913
-3	-2	0.00000000
-3	-1	-0.61791438
-3	0	0.17837652
-3	1	0.58387421
-3	2	0.49543369
-2	-2	0.33028913
-2	-1	-0.58387421
-2	0	-0.20385888
-2	1	0.39723067
-2	2	0.59215653
-1	-2	0.49543369
-1	-1	-0.39723067
-1	0	-0.43320011
-1	1	0.13957263
-1	2	0.62418778
0	-2	0.59215653
0	-1	-0.13957263
0	0	-0.50964719
0	1	-0.13957263
0	2	0.59215653
1	-2	0.62418778
1	-1	0.13957263
1	0	-0.43320011
1	1	-0.39723067
1	2	0.49543369
2	-2	0.59215653
2	-1	0.39723067
2	0	-0.20385888
2	1	-0.58387421
2	2	0.33028913
3	-2	0.49543369
3	-1	0.58387421
3	0	0.17837652
3	1	-0.61791438
3	2	0.00000000
4	-2	0.33028913
4	-1	0.61791438
4	0	0.71350607
4	1	0.00000000
4	2	0.00000000
