#m_1m_2	CGcoefficient
-1	-5	1.00000000
-1	-4	0.91287093
-1	-3	0.82572282
-1	-2	0.73854895
-1	-1	0.65133895
-1	0	0.56407607
-1	1	0.47673129
-1	2	0.38924947
-1	3	0.30151134
-1	4	0.21320072
-1	5	0.12309149
0	-5	0.40824829
0	-4	0.55048188
0	-3	0.63960215
0	-2	0.69631062
0	-1	0.72821908
0	0	0.73854895
0	1	0.72821908
0	2	0.69631062
0	3	0.63960215
0	4	0.55048188
0	5	0.40824829
1	-5	0.12309149
1	-4	0.21320072
1	-3	0.30151134
1	-2	0.38924947
1	-1	0.47673129
1	0	0.56407607
1	1	0.65133895
1	2	0.73854895
1	3	0.82572282
1	4	0.91287093
1	5	1.00000000
