#m_1m_2	CGcoefficient
-5	-6	0.00000000
-5	-5	0.00000000
-5	-4	0.00000000
-5	-3	0.00000000
-5	-2	0.00000000
-5	-1	0.00000000
-5	0	0.00000000
-5	1	0.00000000
-5	2	0.00000000
-5	3	0.00000000
-5	4	0.05913124
-5	5	0.19611614
-5	6	0.48038446
-4	-6	0.00000000
-4	-5	0.00000000
-4	-4	0.00000000
-4	-3	0.00000000
-4	-2	0.00000000
-4	-1	0.00000000
-4	0	0.00000000
-4	1	0.00000000
-4	2	0.00000000
-4	3	-0.10241831
-4	4	-0.26444294
-4	5	-0.43852901
-4	6	0.00000000
-3	-6	0.00000000
-3	-5	0.00000000
-3	-4	0.00000000
-3	-3	0.00000000
-3	-2	0.00000000
-3	-1	0.00000000
-3	0	0.00000000
-3	1	0.00000000
-3	2	0.14484136
-3	3	0.30725493
-3	4	0.39666441
-3	5	0.00000000
-3	6	0.00000000
-2	-6	0.00000000
-2	-5	0.00000000
-2	-4	0.00000000
-2	-3	0.00000000
-2	-2	0.00000000
-2	-1	0.00000000
-2	0	0.00000000
-2	1	-0.18698940
-2	2	-0.33449680
-2	3	-0.35478744
-2	4	0.00000000
-2	5	0.00000000
-2	6	0.00000000
-1	-6	0.00000000
-1	-5	0.00000000
-1	-4	0.00000000
-1	-3	0.00000000
-1	-2	0.00000000
-1	-1	0.00000000
-1	0	0.22901431
-1	1	0.34982513
-1	2	0.31289311
-1	3	0.00000000
-1	4	0.00000000
-1	5	0.00000000
-1	6	0.00000000
0	-6	0.00000000
0	-5	0.00000000
0	-4	0.00000000
0	-3	0.00000000
0	-2	0.00000000
0	-1	-0.27097338
0	0	-0.35478744
0	1	-0.27097338
0	2	0.00000000
0	3	0.00000000
0	4	0.00000000
0	5	0.00000000
0	6	0.00000000
1	-6	0.00000000
1	-5	0.00000000
1	-4	0.00000000
1	-3	0.00000000
1	-2	0.31289311
1	-1	0.34982513
1	0	0.22901431
1	1	0.00000000
1	2	0.00000000
1	3	0.00000000
1	4	0.00000000
1	5	0.00000000
1	6	0.00000000
2	-6	0.00000000
2	-5	0.00000000
2	-4	0.00000000
2	-3	-0.35478744
2	-2	-0.33449680
2	-1	-0.18698940
2	0	0.00000000
2	1	0.00000000
2	2	0.00000000
2	3	0.00000000
2	4	0.00000000
2	5	0.00000000
2	6	0.00000000
3	-6	0.00000000
3	-5	0.00000000
3	-4	0.39666441
3	-3	0.30725493
3	-2	0.14484136
3	-1	0.00000000
3	0	0.00000000
3	1	0.00000000
3	2	0.00000000
3	3	0.00000000
3	4	0.00000000
3	5	0.00000000
3	6	0.00000000
4	-6	0.00000000
4	-5	-0.43852901
4	-4	-0.26444294
4	-3	-0.10241831
4	-2	0.00000000
4	-1	0.00000000
4	0	0.00000000
4	1	0.00000000
4	2	0.00000000
4	3	0.00000000
4	4	0.00000000
4	5	0.00000000
4	6	0.00000000
5	-6	0.48038446
5	-5	0.19611614
5	-4	0.05913124
5	-3	0.00000000
5	-2	0.00000000
5	-1	0.00000000
5	0	0.00000000
5	1	0.00000000
5	2	0.00000000
5	3	0.00000000
5	4	0.00000000
5	5	0.00000000
5	6	0.00000000
