#m_1	m_2	CGcoefficient
-2	-1	0.0
-2	0	-0.8164965809
-2	1	-0.5773502692
-1	-1	0.5773502692
-1	0	-0.4082482905
-1	1	-0.7071067812
0	-1	0.7071067812
0	0	0.0
0	1	-0.7071067812
1	-1	0.7071067812
1	0	0.4082482905
1	1	-0.5773502692
2	-1	0.5773502692
2	0	0.8164965809
2	1	0.0
