#m_1	m_2	CGcoefficient
-1	-4	1.0
-1	-3	0.894427191
-1	-2	0.7888106377
-1	-1	0.6831300511
-1	0	0.5773502692
-1	1	0.4714045208
-1	2	0.3651483717
-1	3	0.2581988897
-1	4	0.1490711985
0	-4	0.4472135955
0	-3	0.596284794
0	-2	0.6831300511
0	-1	0.7302967433
0	0	0.7453559925
0	1	0.7302967433
0	2	0.6831300511
0	3	0.596284794
0	4	0.4472135955
1	-4	0.1490711985
1	-3	0.2581988897
1	-2	0.3651483717
1	-1	0.4714045208
1	0	0.5773502692
1	1	0.6831300511
1	2	0.7888106377
1	3	0.894427191
1	4	1.0
