#m_1m_2	CGcoefficient
-4	-3	0.00000000
-4	-2	0.00000000
-4	-1	0.00000000
-4	0	0.00000000
-4	1	0.00000000
-4	2	-0.47140452
-4	3	-0.57735027
-3	-3	0.00000000
-3	-2	0.00000000
-3	-1	0.00000000
-3	0	0.00000000
-3	1	0.52704628
-3	2	0.16666667
-3	3	-0.50000000
-2	-3	0.00000000
-2	-2	0.00000000
-2	-1	0.00000000
-2	0	-0.48795004
-2	1	0.14085904
-2	2	0.43643578
-2	3	-0.32732684
-1	-3	0.00000000
-1	-2	0.00000000
-1	-1	0.39840954
-1	0	-0.34503278
-1	1	-0.24397502
-1	2	0.44095855
-1	3	-0.15430335
0	-3	0.00000000
0	-2	-0.28171808
0	-1	0.44543540
0	0	0.00000000
0	1	-0.44543540
0	2	0.28171808
0	3	0.00000000
1	-3	0.15430335
1	-2	-0.44095855
1	-1	0.24397502
1	0	0.34503278
1	1	-0.39840954
1	2	0.00000000
1	3	0.00000000
2	-3	0.32732684
2	-2	-0.43643578
2	-1	-0.14085904
2	0	0.48795004
2	1	0.00000000
2	2	0.00000000
2	3	0.00000000
3	-3	0.50000000
3	-2	-0.16666667
3	-1	-0.52704628
3	0	0.00000000
3	1	0.00000000
3	2	0.00000000
3	3	0.00000000
4	-3	0.57735027
4	-2	0.47140452
4	-1	0.00000000
4	0	0.00000000
4	1	0.00000000
4	2	0.00000000
4	3	0.00000000
