#m_1	m_2	CGcoefficient
-3	-1	0.0
-3	0	-0.8660254038
-3	1	-0.5
-2	-1	0.5
-2	0	-0.5773502692
-2	1	-0.6454972244
-1	-1	0.6454972244
-1	0	-0.2886751346
-1	1	-0.7071067812
0	-1	0.7071067812
0	0	0.0
0	1	-0.7071067812
1	-1	0.7071067812
1	0	0.2886751346
1	1	-0.6454972244
2	-1	0.6454972244
2	0	0.5773502692
2	1	-0.5
3	-1	0.5
3	0	0.8660254038
3	1	0.0
