#m_1	m_2	CGcoefficient
-1	-1	0.0
-1	0	-0.7071067812
-1	1	-0.7071067812
0	-1	0.7071067812
0	0	0.0
0	1	-0.7071067812
1	-1	0.7071067812
1	0	0.7071067812
1	1	0.0
