#m_1m_2	CGcoefficient
-5	-1	0.00000000
-5	0	0.00000000
-5	1	0.90453403
-4	-1	0.00000000
-4	0	-0.40451992
-4	1	0.80903983
-3	-1	0.13483997
-3	0	-0.53935989
-3	1	0.71350607
-2	-1	0.23354968
-2	0	-0.61791438
-2	1	0.61791438
-1	-1	0.33028913
-1	0	-0.66057826
-1	1	0.52223297
0	-1	0.42640143
0	0	-0.67419986
0	1	0.42640143
1	-1	0.52223297
1	0	-0.66057826
1	1	0.33028913
2	-1	0.61791438
2	0	-0.61791438
2	1	0.23354968
3	-1	0.71350607
3	0	-0.53935989
3	1	0.13483997
4	-1	0.80903983
4	0	-0.40451992
4	1	0.00000000
5	-1	0.90453403
5	0	0.00000000
5	1	0.00000000
