# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 1 
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -15.9027 MeV
# r          u            Phi          u/r          
0.69262      0.0160393    0.0002113    0.0231575    
0.695        0.0161998    0.000212634  0.0233091    
0.69738      0.0163613    0.00021397   0.0234611    
0.69976      0.0165238    0.00021531   0.0236135    
0.70214      0.0166873    0.000216652  0.0237664    
0.70452      0.0168519    0.000217998  0.0239196    
0.7069       0.0170174    0.000219346  0.0240733    
0.70928      0.017184     0.000220697  0.0242274    
0.71166      0.0173516    0.000222051  0.0243819    
0.71404      0.0175202    0.000223408  0.0245368    
0.71642      0.0176899    0.000224768  0.0246921    
0.7188       0.0178606    0.00022613   0.0248478    
0.72118      0.0180323    0.000227496  0.0250039    
0.72356      0.0182051    0.000228864  0.0251604    
0.72594      0.0183789    0.000230235  0.0253173    
0.72832      0.0185537    0.000231608  0.0254746    
0.7307       0.0187296    0.000232985  0.0256324    
0.73308      0.0189065    0.000234364  0.0257905    
0.73546      0.0190844    0.000235746  0.025949     
0.73784      0.0192635    0.00023713   0.0261079    
0.74022      0.0194435    0.000238517  0.0262672    
0.7426       0.0196246    0.000239907  0.0264269    
0.74498      0.0198068    0.000241299  0.026587     
0.74736      0.01999      0.000242694  0.0267475    
0.74974      0.0201743    0.000244092  0.0269084    
0.75212      0.0203596    0.000245492  0.0270696    
0.7545       0.020546     0.000246895  0.0272313    
0.75688      0.0207335    0.000248301  0.0273933    
0.75926      0.020922     0.000249708  0.0275558    
0.76164      0.0211116    0.000251119  0.0277186    
0.76402      0.0213022    0.000252532  0.0278818    
0.7664       0.021494     0.000253947  0.0280454    
0.76878      0.0216868    0.000255365  0.0282093    
0.77116      0.0218806    0.000256785  0.0283737    
0.77354      0.0220756    0.000258208  0.0285384    
0.77592      0.0222716    0.000259633  0.0287035    
0.7783       0.0224687    0.000261061  0.028869     
0.78068      0.0226669    0.000262491  0.0290349    
0.78306      0.0228662    0.000263923  0.0292011    
0.78544      0.0230666    0.000265358  0.0293677    
0.78782      0.023268     0.000266795  0.0295347    
0.7902       0.0234706    0.000268234  0.029702     
0.79258      0.0236742    0.000269676  0.0298698    
0.79496      0.0238789    0.00027112   0.0300379    
0.79734      0.0240847    0.000272566  0.0302063    
0.79972      0.0242916    0.000274014  0.0303752    
0.8021       0.0244996    0.000275465  0.0305444    
0.80448      0.0247087    0.000276918  0.0307139    
0.80686      0.024919     0.000278373  0.0308839    
0.80924      0.0251303    0.00027983   0.0310542    
0.81162      0.0253427    0.00028129   0.0312248    
0.814        0.0255562    0.000282751  0.0313958    
0.81638      0.0257708    0.000284215  0.0315672    
0.81876      0.0259866    0.000285681  0.0317389    
0.82114      0.0262034    0.000287149  0.031911     
0.82352      0.0264214    0.000288619  0.0320835    
0.8259       0.0266404    0.000290091  0.0322563    
0.82828      0.0268606    0.000291565  0.0324294    
0.83066      0.0270819    0.000293041  0.0326029    
0.83304      0.0273044    0.000294519  0.0327768    
0.83542      0.0275279    0.000295999  0.032951     
0.8378       0.0277526    0.000297481  0.0331255    
0.84018      0.0279784    0.000298965  0.0333004    
0.84256      0.0282053    0.000300451  0.0334757    
0.84494      0.0284333    0.000301939  0.0336513    
0.84732      0.0286625    0.000303429  0.0338272    
0.8497       0.0288928    0.00030492   0.0340035    
0.85208      0.0291242    0.000306414  0.0341801    
0.85446      0.0293567    0.000307909  0.0343571    
0.85684      0.0295904    0.000309406  0.0345344    
0.85922      0.0298252    0.000310905  0.034712     
0.8616       0.0300612    0.000312406  0.03489      
0.86398      0.0302983    0.000313908  0.0350683    
0.86636      0.0305365    0.000315413  0.0352469    
0.86874      0.0307759    0.000316919  0.0354259    
0.87112      0.0310164    0.000318426  0.0356052    
0.8735       0.0312581    0.000319936  0.0357849    
0.87588      0.0315009    0.000321447  0.0359648    
0.87826      0.0317448    0.00032296   0.0361451    
0.88064      0.0319899    0.000324474  0.0363257    
0.88302      0.0322361    0.00032599   0.0365067    
0.8854       0.0324835    0.000327508  0.036688     
0.88778      0.0327321    0.000329027  0.0368696    
0.89016      0.0329817    0.000330548  0.0370515    
0.89254      0.0332326    0.000332071  0.0372337    
0.89492      0.0334846    0.000333594  0.0374163    
0.8973       0.0337377    0.00033512   0.0375991    
0.89968      0.033992     0.000336647  0.0377823    
0.90206      0.0342475    0.000338175  0.0379658    
0.90444      0.0345041    0.000339705  0.0381497    
0.90682      0.0347619    0.000341237  0.0383338    
0.9092       0.0350208    0.000342769  0.0385182    
0.91158      0.0352809    0.000344303  0.038703     
0.91396      0.0355421    0.000345839  0.0388881    
0.91634      0.0358046    0.000347376  0.0390734    
0.91872      0.0360681    0.000348914  0.0392591    
0.9211       0.0363329    0.000350454  0.0394451    
0.92348      0.0365988    0.000351995  0.0396314    
0.92586      0.0368659    0.000353537  0.039818     
0.92824      0.0371341    0.00035508   0.0400049    
0.93062      0.0374036    0.000356625  0.0401921    
0.933        0.0376742    0.000358171  0.0403796    
0.93538      0.0379459    0.000359718  0.0405674    
0.93776      0.0382188    0.000361267  0.0407555    
0.94014      0.0384929    0.000362817  0.0409438    
0.94252      0.0387682    0.000364367  0.0411325    
0.9449       0.0390447    0.000365919  0.0413215    
0.94728      0.0393223    0.000367472  0.0415108    
0.94966      0.0396011    0.000369026  0.0417003    
0.95204      0.0398811    0.000370582  0.0418901    
0.95442      0.0401623    0.000372138  0.0420803    
0.9568       0.0404446    0.000373695  0.0422707    
0.95918      0.0407281    0.000375254  0.0424614    
0.96156      0.0410128    0.000376813  0.0426524    
0.96394      0.0412987    0.000378373  0.0428436    
0.96632      0.0415858    0.000379935  0.0430352    
0.9687       0.041874     0.000381497  0.043227     
0.97108      0.0421634    0.00038306   0.0434191    
0.97346      0.042454     0.000384625  0.0436115    
0.97584      0.0427458    0.00038619   0.0438041    
0.97822      0.0430388    0.000387756  0.0439971    
0.9806       0.043333     0.000389323  0.0441903    
0.98298      0.0436283    0.00039089   0.0443837    
0.98536      0.0439249    0.000392459  0.0445775    
0.98774      0.0442226    0.000394028  0.0447715    
0.99012      0.0445215    0.000395598  0.0449658    
0.9925       0.0448216    0.000397169  0.0451603    
0.99488      0.0451229    0.00039874   0.0453551    
0.99726      0.0454254    0.000400313  0.0455502    
0.99964      0.0457291    0.000401886  0.0457455    
1.00202      0.0460339    0.000403459  0.0459411    
1.0044       0.04634      0.000405034  0.046137     
1.00678      0.0466473    0.000406609  0.0463331    
1.00916      0.0469557    0.000408185  0.0465295    
1.01154      0.0472653    0.000409761  0.0467261    
1.01392      0.0475762    0.000411338  0.046923     
1.0163       0.0478882    0.000412915  0.0471201    
1.01868      0.0482014    0.000414493  0.0473175    
1.02106      0.0485158    0.000416072  0.0475151    
1.02344      0.0488314    0.000417651  0.047713     
1.02582      0.0491482    0.00041923   0.0479112    
1.0282       0.0494662    0.00042081   0.0481095    
1.03058      0.0497854    0.00042239   0.0483082    
1.03296      0.0501058    0.000423971  0.048507     
1.03534      0.0504274    0.000425553  0.0487061    
1.03772      0.0507502    0.000427134  0.0489055    
1.0401       0.0510742    0.000428716  0.0491051    
1.04248      0.0513994    0.000430299  0.0493049    
1.04486      0.0517258    0.000431882  0.049505     
1.04724      0.0520533    0.000433465  0.0497053    
1.04962      0.0523821    0.000435048  0.0499058    
1.052        0.0527121    0.000436632  0.0501066    
1.05438      0.0530433    0.000438216  0.0503075    
1.05676      0.0533757    0.0004398    0.0505088    
1.05914      0.0537092    0.000441384  0.0507102    
1.06152      0.054044     0.000442969  0.0509119    
1.0639       0.05438      0.000444553  0.0511138    
1.06628      0.0547172    0.000446138  0.0513159    
1.06866      0.0550555    0.000447723  0.0515183    
1.07104      0.0553951    0.000449309  0.0517209    
1.07342      0.0557359    0.000450894  0.0519236    
1.0758       0.0560779    0.000452479  0.0521267    
1.07818      0.056421     0.000454065  0.0523299    
1.08056      0.0567654    0.00045565   0.0525333    
1.08294      0.057111     0.000457236  0.052737     
1.08532      0.0574578    0.000458821  0.0529409    
1.0877       0.0578057    0.000460407  0.0531449    
1.09008      0.0581549    0.000461992  0.0533492    
1.09246      0.0585053    0.000463577  0.0535537    
1.09484      0.0588569    0.000465163  0.0537584    
1.09722      0.0592097    0.000466748  0.0539633    
1.0996       0.0595636    0.000468333  0.0541685    
1.10198      0.0599188    0.000469918  0.0543738    
1.10436      0.0602752    0.000471503  0.0545793    
1.10674      0.0606328    0.000473087  0.054785     
1.10912      0.0609916    0.000474672  0.0549909    
1.1115       0.0613515    0.000476256  0.0551971    
1.11388      0.0617127    0.00047784   0.0554034    
1.11626      0.0620751    0.000479423  0.0556099    
1.11864      0.0624387    0.000481007  0.0558166    
1.12102      0.0628034    0.00048259   0.0560235    
1.1234       0.0631694    0.000484173  0.0562306    
1.12578      0.0635366    0.000485755  0.0564378    
1.12816      0.0639049    0.000487337  0.0566453    
1.13054      0.0642745    0.000488919  0.0568529    
1.13292      0.0646453    0.000490501  0.0570608    
1.1353       0.0650172    0.000492082  0.0572688    
1.13768      0.0653904    0.000493662  0.057477     
1.14006      0.0657647    0.000495242  0.0576853    
1.14244      0.0661403    0.000496822  0.0578939    
1.14482      0.066517     0.000498401  0.0581026    
1.1472       0.066895     0.000499979  0.0583115    
1.14958      0.0672741    0.000501557  0.0585206    
1.15196      0.0676545    0.000503135  0.0587299    
1.15434      0.068036     0.000504712  0.0589393    
1.15672      0.0684187    0.000506288  0.0591489    
1.1591       0.0688026    0.000507864  0.0593586    
1.16148      0.0691877    0.000509439  0.0595686    
1.16386      0.069574     0.000511013  0.0597787    
1.16624      0.0699615    0.000512587  0.0599889    
1.16862      0.0703502    0.00051416   0.0601994    
1.171        0.07074      0.000515732  0.0604099    
1.17338      0.0711311    0.000517304  0.0606207    
1.17576      0.0715234    0.000518874  0.0608316    
1.17814      0.0719168    0.000520445  0.0610427    
1.18052      0.0723114    0.000522014  0.0612539    
1.1829       0.0727072    0.000523582  0.0614652    
1.18528      0.0731042    0.00052515   0.0616768    
1.18766      0.0735024    0.000526716  0.0618884    
1.19004      0.0739018    0.000528282  0.0621003    
1.19242      0.0743024    0.000529847  0.0623122    
1.1948       0.0747041    0.000531411  0.0625244    
1.19718      0.075107     0.000532974  0.0627366    
1.19956      0.0755111    0.000534537  0.062949     
1.20194      0.0759164    0.000536098  0.0631616    
1.20432      0.0763229    0.000537658  0.0633743    
1.2067       0.0767306    0.000539217  0.0635871    
1.20908      0.0771394    0.000540775  0.0638001    
1.21146      0.0775494    0.000542332  0.0640132    
1.21384      0.0779606    0.000543888  0.0642264    
1.21622      0.078373     0.000545443  0.0644398    
1.2186       0.0787865    0.000546997  0.0646533    
1.22098      0.0792013    0.00054855   0.064867     
1.22336      0.0796172    0.000550101  0.0650807    
1.22574      0.0800342    0.000551651  0.0652946    
1.22812      0.0804525    0.0005532    0.0655086    
1.2305       0.0808719    0.000554748  0.0657228    
1.23288      0.0812925    0.000556295  0.0659371    
1.23526      0.0817143    0.00055784   0.0661515    
1.23764      0.0821372    0.000559384  0.066366     
1.24002      0.0825613    0.000560927  0.0665806    
1.2424       0.0829866    0.000562469  0.0667954    
1.24478      0.083413     0.000564009  0.0670102    
1.24716      0.0838406    0.000565548  0.0672252    
1.24954      0.0842693    0.000567085  0.0674403    
1.25192      0.0846993    0.000568621  0.0676555    
1.2543       0.0851304    0.000570156  0.0678708    
1.25668      0.0855626    0.000571689  0.0680862    
1.25906      0.085996     0.00057322   0.0683018    
1.26144      0.0864306    0.000574751  0.0685174    
1.26382      0.0868663    0.000576279  0.0687331    
1.2662       0.0873032    0.000577807  0.068949     
1.26858      0.0877412    0.000579332  0.0691649    
1.27096      0.0881804    0.000580856  0.069381     
1.27334      0.0886208    0.000582379  0.0695971    
1.27572      0.0890623    0.0005839    0.0698134    
1.2781       0.0895049    0.000585419  0.0700297    
1.28048      0.0899487    0.000586937  0.0702461    
1.28286      0.0903937    0.000588453  0.0704626    
1.28524      0.0908398    0.000589967  0.0706792    
1.28762      0.091287     0.00059148   0.0708959    
1.29         0.0917354    0.00059299   0.0711127    
1.29238      0.0921849    0.0005945    0.0713296    
1.29476      0.0926356    0.000596007  0.0715466    
1.29714      0.0930874    0.000597513  0.0717636    
1.29952      0.0935404    0.000599016  0.0719807    
1.3019       0.0939945    0.000600518  0.0721979    
1.30428      0.0944497    0.000602019  0.0724152    
1.30666      0.0949061    0.000603517  0.0726326    
1.30904      0.0953636    0.000605013  0.07285      
1.31142      0.0958222    0.000606508  0.0730675    
1.3138       0.0962819    0.000608     0.0732851    
1.31618      0.0967428    0.000609491  0.0735027    
1.31856      0.0972048    0.00061098   0.0737205    
1.32094      0.097668     0.000612467  0.0739382    
1.32332      0.0981322    0.000613951  0.0741561    
1.3257       0.0985976    0.000615434  0.074374     
1.32808      0.0990641    0.000616915  0.074592     
1.33046      0.0995318    0.000618393  0.0748101    
1.33284      0.100001     0.00061987   0.0750282    
1.33522      0.10047      0.000621344  0.0752463    
1.3376       0.100941     0.000622816  0.0754645    
1.33998      0.101413     0.000624287  0.0756828    
1.34236      0.101887     0.000625755  0.0759012    
1.34474      0.102361     0.00062722   0.0761196    
1.34712      0.102836     0.000628684  0.076338     
1.3495       0.103313     0.000630146  0.0765565    
1.35188      0.103791     0.000631605  0.076775     
1.35426      0.104269     0.000633062  0.0769936    
1.35664      0.104749     0.000634516  0.0772122    
1.35902      0.10523      0.000635969  0.0774309    
1.3614       0.105712     0.000637419  0.0776496    
1.36378      0.106195     0.000638866  0.0778684    
1.36616      0.10668      0.000640312  0.0780872    
1.36854      0.107165     0.000641755  0.078306     
1.37092      0.107651     0.000643195  0.0785249    
1.3733       0.108139     0.000644633  0.0787438    
1.37568      0.108627     0.000646069  0.0789627    
1.37806      0.109117     0.000647502  0.0791817    
1.38044      0.109608     0.000648933  0.0794007    
1.38282      0.1101       0.000650361  0.0796197    
1.3852       0.110593     0.000651787  0.0798388    
1.38758      0.111087     0.00065321   0.0800579    
1.38996      0.111582     0.000654631  0.080277     
1.39234      0.112078     0.000656049  0.0804961    
1.39472      0.112575     0.000657465  0.0807153    
1.3971       0.113074     0.000658878  0.0809344    
1.39948      0.113573     0.000660288  0.0811536    
1.40186      0.114073     0.000661696  0.0813728    
1.40424      0.114575     0.000663101  0.0815921    
1.40662      0.115077     0.000664503  0.0818113    
1.409        0.115581     0.000665903  0.0820305    
1.41138      0.116086     0.000667299  0.0822498    
1.41376      0.116591     0.000668693  0.0824691    
1.41614      0.117098     0.000670085  0.0826883    
1.41852      0.117606     0.000671473  0.0829076    
1.4209       0.118115     0.000672859  0.0831269    
1.42328      0.118625     0.000674242  0.0833462    
1.42566      0.119136     0.000675622  0.0835655    
1.42804      0.119648     0.000676999  0.0837848    
1.43042      0.120161     0.000678374  0.0840041    
