# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# n = 2 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -8.49659 MeV
# r          u            Phi          u/r          
0.46176      0.05083      0.00258244   0.110079     
0.46414      0.0513352    0.00259366   0.110603     
0.46652      0.0518426    0.00260485   0.111126     
0.4689       0.0523521    0.00261601   0.111649     
0.47128      0.0528639    0.00262713   0.112171     
0.47366      0.0533778    0.00263823   0.112692     
0.47604      0.0538938    0.00264929   0.113213     
0.47842      0.054412     0.00266032   0.113733     
0.4808       0.0549324    0.00267132   0.114252     
0.48318      0.0554549    0.00268229   0.114771     
0.48556      0.0559795    0.00269322   0.115289     
0.48794      0.0565063    0.00270413   0.115806     
0.49032      0.0570352    0.00271499   0.116322     
0.4927       0.0575662    0.00272583   0.116838     
0.49508      0.0580994    0.00273663   0.117354     
0.49746      0.0586346    0.0027474    0.117868     
0.49984      0.0591719    0.00275814   0.118382     
0.50222      0.0597114    0.00276884   0.118895     
0.5046       0.0602529    0.00277951   0.119407     
0.50698      0.0607965    0.00279015   0.119919     
0.50936      0.0613422    0.00280075   0.12043      
0.51174      0.0618899    0.00281132   0.12094      
0.51412      0.0624397    0.00282186   0.12145      
0.5165       0.0629915    0.00283236   0.121958     
0.51888      0.0635454    0.00284282   0.122466     
0.52126      0.0641013    0.00285326   0.122974     
0.52364      0.0646593    0.00286365   0.12348      
0.52602      0.0652193    0.00287402   0.123986     
0.5284       0.0657813    0.00288434   0.124492     
0.53078      0.0663453    0.00289464   0.124996     
0.53316      0.0669114    0.00290489   0.1255       
0.53554      0.0674794    0.00291512   0.126003     
0.53792      0.0680494    0.00292531   0.126505     
0.5403       0.0686214    0.00293546   0.127006     
0.54268      0.0691954    0.00294557   0.127507     
0.54506      0.0697714    0.00295565   0.128007     
0.54744      0.0703493    0.0029657    0.128506     
0.54982      0.0709291    0.00297571   0.129004     
0.5522       0.071511     0.00298568   0.129502     
0.55458      0.0720947    0.00299562   0.129999     
0.55696      0.0726804    0.00300552   0.130495     
0.55934      0.0732681    0.00301538   0.13099      
0.56172      0.0738576    0.00302521   0.131485     
0.5641       0.0744491    0.003035     0.131979     
0.56648      0.0750425    0.00304475   0.132472     
0.56886      0.0756378    0.00305447   0.132964     
0.57124      0.0762349    0.00306415   0.133455     
0.57362      0.076834     0.00307379   0.133946     
0.576        0.0774349    0.0030834    0.134436     
0.57838      0.0780377    0.00309297   0.134925     
0.58076      0.0786424    0.0031025    0.135413     
0.58314      0.0792489    0.00311199   0.1359       
0.58552      0.0798573    0.00312144   0.136387     
0.5879       0.0804675    0.00313086   0.136873     
0.59028      0.0810796    0.00314024   0.137358     
0.59266      0.0816935    0.00314958   0.137842     
0.59504      0.0823092    0.00315888   0.138325     
0.59742      0.0829267    0.00316815   0.138808     
0.5998       0.083546     0.00317737   0.13929      
0.60218      0.0841671    0.00318656   0.139771     
0.60456      0.08479      0.00319571   0.140251     
0.60694      0.0854147    0.00320482   0.14073      
0.60932      0.0860412    0.00321389   0.141208     
0.6117       0.0866694    0.00322292   0.141686     
0.61408      0.0872994    0.00323191   0.142163     
0.61646      0.0879311    0.00324087   0.142639     
0.61884      0.0885646    0.00324978   0.143114     
0.62122      0.0891998    0.00325865   0.143588     
0.6236       0.0898368    0.00326749   0.144062     
0.62598      0.0904754    0.00327628   0.144534     
0.62836      0.0911158    0.00328504   0.145006     
0.63074      0.0917579    0.00329375   0.145477     
0.63312      0.0924017    0.00330243   0.145947     
0.6355       0.0930471    0.00331106   0.146416     
0.63788      0.0936943    0.00331966   0.146884     
0.64026      0.0943431    0.00332821   0.147351     
0.64264      0.0949936    0.00333672   0.147818     
0.64502      0.0956457    0.0033452    0.148283     
0.6474       0.0962995    0.00335363   0.148748     
0.64978      0.096955     0.00336202   0.149212     
0.65216      0.0976121    0.00337037   0.149675     
0.65454      0.0982708    0.00337868   0.150137     
0.65692      0.0989311    0.00338694   0.150598     
0.6593       0.099593     0.00339517   0.151059     
0.66168      0.100257     0.00340336   0.151518     
0.66406      0.100922     0.0034115    0.151977     
0.66644      0.101588     0.0034196    0.152434     
0.66882      0.102257     0.00342766   0.152891     
0.6712       0.102927     0.00343568   0.153347     
0.67358      0.103598     0.00344366   0.153802     
0.67596      0.104271     0.00345159   0.154256     
0.67834      0.104945     0.00345948   0.154709     
0.68072      0.105621     0.00346733   0.155161     
0.6831       0.106299     0.00347514   0.155613     
0.68548      0.106978     0.00348291   0.156063     
0.68786      0.107659     0.00349063   0.156513     
0.69024      0.108341     0.00349831   0.156961     
0.69262      0.109024     0.00350595   0.157409     
0.695        0.10971      0.00351354   0.157855     
0.69738      0.110396     0.00352109   0.158301     
0.69976      0.111084     0.0035286    0.158746     
0.70214      0.111774     0.00353607   0.15919      
0.70452      0.112465     0.00354349   0.159633     
0.7069       0.113157     0.00355087   0.160075     
0.70928      0.113851     0.0035582    0.160516     
0.71166      0.114546     0.00356549   0.160956     
0.71404      0.115243     0.00357274   0.161395     
0.71642      0.115941     0.00357995   0.161834     
0.7188       0.11664      0.00358711   0.162271     
0.72118      0.117341     0.00359422   0.162707     
0.72356      0.118044     0.0036013    0.163143     
0.72594      0.118747     0.00360832   0.163577     
0.72832      0.119452     0.00361531   0.164011     
0.7307       0.120159     0.00362225   0.164443     
0.73308      0.120866     0.00362915   0.164875     
0.73546      0.121575     0.003636     0.165305     
0.73784      0.122286     0.0036428    0.165735     
0.74022      0.122998     0.00364957   0.166164     
0.7426       0.123711     0.00365628   0.166591     
0.74498      0.124425     0.00366296   0.167018     
0.74736      0.125141     0.00366958   0.167444     
0.74974      0.125858     0.00367617   0.167868     
0.75212      0.126576     0.0036827    0.168292     
0.7545       0.127295     0.0036892    0.168715     
0.75688      0.128016     0.00369564   0.169136     
0.75926      0.128738     0.00370204   0.169557     
0.76164      0.129461     0.0037084    0.169977     
0.76402      0.130186     0.00371471   0.170396     
0.7664       0.130911     0.00372098   0.170814     
0.76878      0.131638     0.0037272    0.17123      
0.77116      0.132367     0.00373337   0.171646     
0.77354      0.133096     0.0037395    0.172061     
0.77592      0.133826     0.00374558   0.172475     
0.7783       0.134558     0.00375161   0.172887     
0.78068      0.135291     0.0037576    0.173299     
0.78306      0.136025     0.00376355   0.17371      
0.78544      0.13676      0.00376944   0.174119     
0.78782      0.137497     0.0037753    0.174528     
0.7902       0.138234     0.0037811    0.174936     
0.79258      0.138973     0.00378686   0.175342     
0.79496      0.139713     0.00379257   0.175748     
0.79734      0.140453     0.00379823   0.176152     
0.79972      0.141195     0.00380385   0.176556     
0.8021       0.141938     0.00380942   0.176958     
0.80448      0.142683     0.00381495   0.17736      
0.80686      0.143428     0.00382042   0.17776      
0.80924      0.144174     0.00382585   0.17816      
0.81162      0.144921     0.00383123   0.178558     
0.814        0.14567      0.00383657   0.178955     
0.81638      0.146419     0.00384186   0.179352     
0.81876      0.14717      0.0038471    0.179747     
0.82114      0.147921     0.00385229   0.180141     
0.82352      0.148673     0.00385744   0.180534     
0.8259       0.149427     0.00386254   0.180926     
0.82828      0.150181     0.00386759   0.181317     
0.83066      0.150937     0.00387259   0.181707     
0.83304      0.151693     0.00387755   0.182096     
0.83542      0.152451     0.00388245   0.182484     
0.8378       0.153209     0.00388731   0.182871     
0.84018      0.153968     0.00389212   0.183256     
0.84256      0.154728     0.00389689   0.183641     
0.84494      0.155489     0.0039016    0.184024     
0.84732      0.156252     0.00390627   0.184407     
0.8497       0.157014     0.00391089   0.184788     
0.85208      0.157778     0.00391546   0.185168     
0.85446      0.158543     0.00391998   0.185548     
0.85684      0.159309     0.00392445   0.185926     
0.85922      0.160075     0.00392887   0.186303     
0.8616       0.160842     0.00393325   0.186679     
0.86398      0.161611     0.00393758   0.187054     
0.86636      0.16238      0.00394186   0.187427     
0.86874      0.16315      0.00394609   0.1878       
0.87112      0.16392      0.00395027   0.188172     
0.8735       0.164692     0.0039544    0.188542     
0.87588      0.165464     0.00395848   0.188912     
0.87826      0.166237     0.00396251   0.18928      
0.88064      0.167011     0.0039665    0.189647     
0.88302      0.167786     0.00397043   0.190013     
0.8854       0.168561     0.00397432   0.190378     
0.88778      0.169337     0.00397816   0.190742     
0.89016      0.170114     0.00398194   0.191105     
0.89254      0.170892     0.00398568   0.191467     
0.89492      0.17167      0.00398937   0.191827     
0.8973       0.172449     0.00399301   0.192187     
0.89968      0.173229     0.0039966    0.192545     
0.90206      0.174009     0.00400014   0.192902     
0.90444      0.174791     0.00400363   0.193258     
0.90682      0.175572     0.00400707   0.193613     
0.9092       0.176355     0.00401046   0.193967     
0.91158      0.177138     0.0040138    0.19432      
0.91396      0.177922     0.00401709   0.194671     
0.91634      0.178706     0.00402033   0.195022     
0.91872      0.179491     0.00402352   0.195371     
0.9211       0.180277     0.00402666   0.195719     
0.92348      0.181063     0.00402975   0.196066     
0.92586      0.18185      0.00403279   0.196412     
0.92824      0.182638     0.00403578   0.196757     
0.93062      0.183426     0.00403872   0.197101     
0.933        0.184214     0.00404161   0.197443     
0.93538      0.185004     0.00404445   0.197784     
0.93776      0.185793     0.00404723   0.198125     
0.94014      0.186584     0.00404997   0.198464     
0.94252      0.187374     0.00405266   0.198802     
0.9449       0.188166     0.0040553    0.199138     
0.94728      0.188958     0.00405788   0.199474     
0.94966      0.18975      0.00406042   0.199808     
0.95204      0.190543     0.0040629    0.200142     
0.95442      0.191336     0.00406534   0.200474     
0.9568       0.19213      0.00406772   0.200805     
0.95918      0.192924     0.00407005   0.201134     
0.96156      0.193719     0.00407233   0.201463     
0.96394      0.194514     0.00407456   0.20179      
0.96632      0.195309     0.00407674   0.202117     
0.9687       0.196105     0.00407887   0.202442     
0.97108      0.196902     0.00408095   0.202766     
0.97346      0.197699     0.00408297   0.203089     
0.97584      0.198496     0.00408495   0.20341      
0.97822      0.199293     0.00408687   0.203731     
0.9806       0.200091     0.00408875   0.20405      
0.98298      0.20089      0.00409057   0.204368     
0.98536      0.201688     0.00409234   0.204685     
0.98774      0.202487     0.00409406   0.205001     
0.99012      0.203287     0.00409572   0.205315     
0.9925       0.204086     0.00409734   0.205628     
0.99488      0.204886     0.0040989    0.205941     
0.99726      0.205686     0.00410042   0.206251     
0.99964      0.206487     0.00410188   0.206561     
1.00202      0.207288     0.00410329   0.20687      
1.0044       0.208089     0.00410465   0.207177     
1.00678      0.20889      0.00410595   0.207483     
1.00916      0.209692     0.00410721   0.207788     
1.01154      0.210494     0.00410841   0.208092     
1.01392      0.211296     0.00410957   0.208395     
1.0163       0.212098     0.00411067   0.208696     
1.01868      0.2129       0.00411171   0.208996     
1.02106      0.213703     0.00411271   0.209295     
1.02344      0.214506     0.00411366   0.209593     
1.02582      0.215309     0.00411455   0.20989      
1.0282       0.216112     0.00411539   0.210185     
1.03058      0.216916     0.00411618   0.210479     
1.03296      0.217719     0.00411692   0.210772     
1.03534      0.218523     0.0041176    0.211064     
1.03772      0.219327     0.00411824   0.211354     
1.0401       0.220131     0.00411882   0.211644     
1.04248      0.220935     0.00411935   0.211932     
1.04486      0.221739     0.00411982   0.212219     
1.04724      0.222543     0.00412025   0.212504     
1.04962      0.223347     0.00412062   0.212789     
1.052        0.224152     0.00412094   0.213072     
1.05438      0.224956     0.00412121   0.213354     
1.05676      0.225761     0.00412143   0.213635     
1.05914      0.226565     0.00412159   0.213914     
1.06152      0.22737      0.00412171   0.214193     
1.0639       0.228174     0.00412177   0.21447      
1.06628      0.228979     0.00412177   0.214745     
1.06866      0.229783     0.00412173   0.21502      
1.07104      0.230588     0.00412163   0.215293     
1.07342      0.231392     0.00412149   0.215566     
1.0758       0.232197     0.00412128   0.215836     
1.07818      0.233001     0.00412103   0.216106     
1.08056      0.233806     0.00412073   0.216375     
1.08294      0.23461      0.00412037   0.216642     
1.08532      0.235414     0.00411996   0.216908     
1.0877       0.236218     0.00411949   0.217172     
1.09008      0.237023     0.00411898   0.217436     
1.09246      0.237826     0.00411841   0.217698     
1.09484      0.23863      0.00411779   0.217959     
1.09722      0.239434     0.00411712   0.218219     
1.0996       0.240238     0.0041164    0.218477     
1.10198      0.241041     0.00411562   0.218735     
1.10436      0.241844     0.00411479   0.21899      
1.10674      0.242647     0.00411391   0.219245     
1.10912      0.24345      0.00411297   0.219499     
1.1115       0.244253     0.00411199   0.219751     
1.11388      0.245056     0.00411095   0.220002     
1.11626      0.245858     0.00410985   0.220252     
1.11864      0.24666      0.00410871   0.2205       
1.12102      0.247462     0.00410751   0.220747     
1.1234       0.248264     0.00410626   0.220993     
1.12578      0.249065     0.00410496   0.221238     
1.12816      0.249866     0.00410361   0.221481     
1.13054      0.250667     0.0041022    0.221723     
1.13292      0.251468     0.00410074   0.221964     
1.1353       0.252268     0.00409923   0.222204     
1.13768      0.253068     0.00409767   0.222442     
1.14006      0.253868     0.00409605   0.222679     
1.14244      0.254667     0.00409438   0.222915     
1.14482      0.255466     0.00409266   0.22315      
1.1472       0.256265     0.00409088   0.223383     
1.14958      0.257063     0.00408906   0.223615     
1.15196      0.257861     0.00408718   0.223846     
1.15434      0.258659     0.00408525   0.224075     
1.15672      0.259456     0.00408326   0.224303     
1.1591       0.260253     0.00408123   0.22453      
1.16148      0.261049     0.00407914   0.224756     
1.16386      0.261845     0.00407699   0.22498      
1.16624      0.262641     0.0040748    0.225203     
1.16862      0.263436     0.00407255   0.225425     
1.171        0.264231     0.00407026   0.225646     
1.17338      0.265025     0.0040679    0.225865     
1.17576      0.265819     0.0040655    0.226083     
1.17814      0.266612     0.00406304   0.226299     
1.18052      0.267405     0.00406053   0.226515     
1.1829       0.268198     0.00405797   0.226729     
1.18528      0.268989     0.00405536   0.226942     
1.18766      0.269781     0.00405269   0.227153     
1.19004      0.270572     0.00404998   0.227363     
1.19242      0.271362     0.0040472    0.227572     
1.1948       0.272152     0.00404438   0.22778      
1.19718      0.272941     0.00404151   0.227986     
1.19956      0.273729     0.00403858   0.228191     
1.20194      0.274517     0.0040356    0.228395     
1.20432      0.275305     0.00403257   0.228598     
1.2067       0.276092     0.00402948   0.228799     
1.20908      0.276878     0.00402634   0.228999     
1.21146      0.277664     0.00402315   0.229197     
1.21384      0.278449     0.00401991   0.229395     
1.21622      0.279233     0.00401662   0.229591     
1.2186       0.280017     0.00401327   0.229786     
1.22098      0.2808       0.00400988   0.229979     
1.22336      0.281582     0.00400643   0.230171     
1.22574      0.282364     0.00400292   0.230362     
1.22812      0.283145     0.00399937   0.230551     
1.2305       0.283925     0.00399576   0.23074      
1.23288      0.284705     0.0039921    0.230927     
1.23526      0.285484     0.00398839   0.231112     
1.23764      0.286262     0.00398463   0.231296     
1.24002      0.287039     0.00398082   0.231479     
1.2424       0.287816     0.00397695   0.231661     
1.24478      0.288592     0.00397303   0.231842     
1.24716      0.289367     0.00396906   0.232021     
1.24954      0.290141     0.00396504   0.232198     
1.25192      0.290915     0.00396096   0.232375     
1.2543       0.291688     0.00395684   0.23255      
1.25668      0.29246      0.00395266   0.232724     
1.25906      0.293231     0.00394843   0.232897     
1.26144      0.294001     0.00394415   0.233068     
1.26382      0.29477      0.00393981   0.233238     
1.2662       0.295539     0.00393543   0.233406     
1.26858      0.296307     0.00393099   0.233574     
1.27096      0.297074     0.0039265    0.23374      
1.27334      0.29784      0.00392196   0.233904     
1.27572      0.298605     0.00391737   0.234068     
1.2781       0.299369     0.00391273   0.23423      
1.28048      0.300132     0.00390803   0.23439      
1.28286      0.300895     0.00390329   0.23455      
1.28524      0.301656     0.00389849   0.234708     
1.28762      0.302417     0.00389364   0.234865     
1.29         0.303176     0.00388874   0.23502      
1.29238      0.303935     0.00388379   0.235174     
1.29476      0.304692     0.00387879   0.235327     
1.29714      0.305449     0.00387373   0.235479     
1.29952      0.306205     0.00386863   0.235629     
1.3019       0.306959     0.00386347   0.235778     
1.30428      0.307713     0.00385826   0.235926     
1.30666      0.308466     0.003853     0.236072     
1.30904      0.309217     0.00384769   0.236217     
1.31142      0.309968     0.00384233   0.23636      
1.3138       0.310717     0.00383692   0.236503     
1.31618      0.311466     0.00383146   0.236644     
1.31856      0.312213     0.00382594   0.236783     
1.32094      0.312959     0.00382038   0.236922     
1.32332      0.313704     0.00381476   0.237059     
1.3257       0.314449     0.0038091    0.237194     
1.32808      0.315192     0.00380338   0.237329     
1.33046      0.315933     0.00379761   0.237462     
1.33284      0.316674     0.00379179   0.237593     
1.33522      0.317414     0.00378592   0.237724     
1.3376       0.318152     0.00378      0.237853     
1.33998      0.318889     0.00377403   0.237981     
1.34236      0.319625     0.00376801   0.238107     
1.34474      0.32036      0.00376194   0.238232     
1.34712      0.321094     0.00375582   0.238356     
1.3495       0.321827     0.00374965   0.238478     
1.35188      0.322558     0.00374343   0.2386       
1.35426      0.323288     0.00373715   0.238719     
1.35664      0.324017     0.00373083   0.238838     
1.35902      0.324745     0.00372446   0.238955     
1.3614       0.325471     0.00371804   0.239071     
1.36378      0.326196     0.00371156   0.239185     
1.36616      0.32692      0.00370504   0.239298     
1.36854      0.327642     0.00369847   0.23941      
1.37092      0.328364     0.00369185   0.239521     
1.3733       0.329084     0.00368517   0.23963      
1.37568      0.329802     0.00367845   0.239738     
1.37806      0.33052      0.00367168   0.239844     
1.38044      0.331236     0.00366486   0.239949     
1.38282      0.331951     0.00365799   0.240053     
1.3852       0.332664     0.00365107   0.240156     
1.38758      0.333376     0.0036441    0.240257     
1.38996      0.334087     0.00363708   0.240357     
1.39234      0.334796     0.00363001   0.240455     
1.39472      0.335504     0.00362289   0.240553     
1.3971       0.33621      0.00361573   0.240649     
1.39948      0.336915     0.00360851   0.240743     
1.40186      0.337619     0.00360125   0.240836     
1.40424      0.338321     0.00359393   0.240928     
1.40662      0.339022     0.00358657   0.241019     
1.409        0.339721     0.00357916   0.241108     
1.41138      0.340419     0.00357169   0.241196     
1.41376      0.341116     0.00356419   0.241283     
1.41614      0.341811     0.00355663   0.241368     
1.41852      0.342504     0.00354902   0.241452     
1.4209       0.343196     0.00354136   0.241534     
1.42328      0.343887     0.00353366   0.241616     
1.42566      0.344576     0.00352591   0.241696     
1.42804      0.345263     0.00351811   0.241774     
1.43042      0.345949     0.00351026   0.241851     
1.4328       0.346634     0.00350236   0.241927     
1.43518      0.347316     0.00349441   0.242002     
1.43756      0.347998     0.00348642   0.242075     
1.43994      0.348678     0.00347838   0.242147     
1.44232      0.349356     0.00347029   0.242218     
1.4447       0.350032     0.00346215   0.242287     
1.44708      0.350707     0.00345397   0.242355     
1.44946      0.351381     0.00344573   0.242422     
1.45184      0.352053     0.00343745   0.242487     
1.45422      0.352723     0.00342912   0.242551     
1.4566       0.353391     0.00342075   0.242614     
1.45898      0.354058     0.00341232   0.242675     
1.46136      0.354723     0.00340385   0.242735     
1.46374      0.355387     0.00339533   0.242794     
1.46612      0.356049     0.00338677   0.242851     
1.4685       0.356709     0.00337816   0.242907     
1.47088      0.357368     0.0033695    0.242962     
1.47326      0.358025     0.00336079   0.243015     
1.47564      0.35868      0.00335204   0.243067     
1.47802      0.359333     0.00334324   0.243118     
1.4804       0.359985     0.00333439   0.243167     
1.48278      0.360635     0.0033255    0.243215     
1.48516      0.361283     0.00331655   0.243262     
1.48754      0.36193      0.00330757   0.243308     
1.48992      0.362574     0.00329853   0.243352     
1.4923       0.363217     0.00328945   0.243394     
1.49468      0.363859     0.00328033   0.243436     
1.49706      0.364498     0.00327116   0.243476     
1.49944      0.365136     0.00326194   0.243515     
1.50182      0.365771     0.00325267   0.243552     
1.5042       0.366405     0.00324336   0.243588     
1.50658      0.367038     0.00323401   0.243623     
1.50896      0.367668     0.0032246    0.243657     
1.51134      0.368297     0.00321516   0.243689     
1.51372      0.368923     0.00320566   0.24372      
1.5161       0.369548     0.00319612   0.243749     
1.51848      0.370171     0.00318654   0.243777     
1.52086      0.370792     0.00317691   0.243804     
1.52324      0.371411     0.00316724   0.24383      
1.52562      0.372029     0.00315752   0.243854     
1.528        0.372644     0.00314775   0.243877     
1.53038      0.373257     0.00313794   0.243898     
1.53276      0.373869     0.00312809   0.243919     
1.53514      0.374479     0.00311819   0.243938     
1.53752      0.375086     0.00310824   0.243955     
