# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 0 
# l = 2 
# two_j = 5 
# two_t = 1 
# Energy = -27.8716 MeV
# r          u            Phi          u/r          
0.28564      0.00139703   0.000134468  0.00489086   
0.28802      0.00143205   0.000136688  0.00497205   
0.2904       0.00146765   0.000138926  0.00505389   
0.29278      0.00150383   0.00014118   0.00513637   
0.29516      0.00154059   0.000143453  0.00521951   
0.29754      0.00157794   0.000145742  0.0053033    
0.29992      0.00161589   0.000148049  0.00538774   
0.3023       0.00165444   0.000150373  0.00547283   
0.30468      0.00169358   0.000152715  0.00555857   
0.30706      0.00173334   0.000155073  0.00564495   
0.30944      0.0017737    0.000157449  0.00573198   
0.31182      0.00181469   0.000159842  0.00581966   
0.3142       0.00185629   0.000162252  0.00590799   
0.31658      0.00189852   0.00016468   0.00599696   
0.31896      0.00194137   0.000167124  0.00608657   
0.32134      0.00198486   0.000169586  0.00617683   
0.32372      0.00202899   0.000172064  0.00626774   
0.3261       0.00207376   0.00017456   0.00635929   
0.32848      0.00211918   0.000177073  0.00645148   
0.33086      0.00216525   0.000179602  0.00654431   
0.33324      0.00221198   0.000182149  0.00663779   
0.33562      0.00225936   0.000184713  0.0067319    
0.338        0.00230741   0.000187293  0.00682666   
0.34038      0.00235613   0.00018989   0.00692205   
0.34276      0.00240552   0.000192504  0.00701809   
0.34514      0.00245559   0.000195135  0.00711476   
0.34752      0.00250634   0.000197783  0.00721207   
0.3499       0.00255777   0.000200448  0.00731002   
0.35228      0.0026099    0.000203129  0.0074086    
0.35466      0.00266272   0.000205827  0.00750782   
0.35704      0.00271624   0.000208541  0.00760768   
0.35942      0.00277047   0.000211272  0.00770817   
0.3618       0.0028254    0.00021402   0.00780929   
0.36418      0.00288105   0.000216784  0.00791105   
0.36656      0.00293741   0.000219565  0.00801344   
0.36894      0.00299449   0.000222363  0.00811646   
0.37132      0.00305229   0.000225177  0.00822011   
0.3737       0.00311083   0.000228007  0.00832439   
0.37608      0.00317009   0.000230854  0.00842931   
0.37846      0.0032301    0.000233717  0.00853485   
0.38084      0.00329085   0.000236596  0.00864102   
0.38322      0.00335234   0.000239492  0.00874782   
0.3856       0.00341458   0.000242404  0.00885525   
0.38798      0.00347758   0.000245333  0.0089633    
0.39036      0.00354134   0.000248277  0.00907198   
0.39274      0.00360586   0.000251238  0.00918128   
0.39512      0.00367114   0.000254215  0.00929121   
0.3975       0.0037372    0.000257208  0.00940176   
0.39988      0.00380403   0.000260217  0.00951293   
0.40226      0.00387164   0.000263243  0.00962473   
0.40464      0.00394004   0.000266284  0.00973714   
0.40702      0.00400922   0.000269341  0.00985018   
0.4094       0.0040792    0.000272415  0.00996384   
0.41178      0.00414997   0.000275504  0.0100781    
0.41416      0.00422154   0.000278609  0.010193     
0.41654      0.00429391   0.00028173   0.0103085    
0.41892      0.0043671    0.000284867  0.0104247    
0.4213       0.00444109   0.000288019  0.0105414    
0.42368      0.0045159    0.000291187  0.0106588    
0.42606      0.00459154   0.000294372  0.0107767    
0.42844      0.00466799   0.000297571  0.0108953    
0.43082      0.00474528   0.000300787  0.0110145    
0.4332       0.0048234    0.000304018  0.0111343    
0.43558      0.00490235   0.000307264  0.0112548    
0.43796      0.00498215   0.000310526  0.0113758    
0.44034      0.00506279   0.000313804  0.0114975    
0.44272      0.00514428   0.000317097  0.0116197    
0.4451       0.00522662   0.000320406  0.0117426    
0.44748      0.00530982   0.00032373   0.0118661    
0.44986      0.00539388   0.000327069  0.0119901    
0.45224      0.0054788    0.000330424  0.0121148    
0.45462      0.0055646    0.000333794  0.0122401    
0.457        0.00565126   0.000337179  0.012366     
0.45938      0.0057388    0.000340579  0.0124925    
0.46176      0.00582722   0.000343995  0.0126196    
0.46414      0.00591653   0.000347426  0.0127473    
0.46652      0.00600673   0.000350872  0.0128756    
0.4689       0.00609781   0.000354333  0.0130045    
0.47128      0.00618979   0.000357809  0.013134     
0.47366      0.00628268   0.000361299  0.0132641    
0.47604      0.00637646   0.000364805  0.0133948    
0.47842      0.00647116   0.000368326  0.0135261    
0.4808       0.00656676   0.000371862  0.013658     
0.48318      0.00666328   0.000375412  0.0137905    
0.48556      0.00676072   0.000378978  0.0139236    
0.48794      0.00685908   0.000382558  0.0140572    
0.49032      0.00695837   0.000386153  0.0141915    
0.4927       0.00705859   0.000389762  0.0143264    
0.49508      0.00715975   0.000393386  0.0144618    
0.49746      0.00726184   0.000397025  0.0145978    
0.49984      0.00736487   0.000400678  0.0147345    
0.50222      0.00746885   0.000404346  0.0148717    
0.5046       0.00757378   0.000408028  0.0150095    
0.50698      0.00767966   0.000411725  0.0151479    
0.50936      0.0077865    0.000415436  0.0152868    
0.51174      0.0078943    0.000419161  0.0154264    
0.51412      0.00800307   0.000422901  0.0155665    
0.5165       0.0081128    0.000426655  0.0157073    
0.51888      0.0082235    0.000430423  0.0158486    
0.52126      0.00833518   0.000434206  0.0159904    
0.52364      0.00844784   0.000438002  0.0161329    
0.52602      0.00856148   0.000441813  0.016276     
0.5284       0.0086761    0.000445638  0.0164196    
0.53078      0.00879172   0.000449477  0.0165638    
0.53316      0.00890833   0.000453329  0.0167085    
0.53554      0.00902594   0.000457196  0.0168539    
0.53792      0.00914454   0.000461077  0.0169998    
0.5403       0.00926415   0.000464971  0.0171463    
0.54268      0.00938477   0.000468879  0.0172934    
0.54506      0.0095064    0.000472801  0.017441     
0.54744      0.00962905   0.000476737  0.0175892    
0.54982      0.00975271   0.000480686  0.017738     
0.5522       0.0098774    0.000484649  0.0178874    
0.55458      0.0100031    0.000488626  0.0180373    
0.55696      0.0101299    0.000492616  0.0181878    
0.55934      0.0102576    0.00049662   0.0183388    
0.56172      0.0103864    0.000500637  0.0184904    
0.5641       0.0105163    0.000504667  0.0186426    
0.56648      0.0106472    0.000508711  0.0187953    
0.56886      0.0107791    0.000512768  0.0189486    
0.57124      0.0109121    0.000516839  0.0191025    
0.57362      0.0110461    0.000520922  0.0192569    
0.576        0.0111812    0.000525019  0.0194119    
0.57838      0.0113174    0.000529129  0.0195674    
0.58076      0.0114546    0.000533252  0.0197235    
0.58314      0.0115929    0.000537388  0.0198801    
0.58552      0.0117323    0.000541538  0.0200373    
0.5879       0.0118727    0.0005457    0.0201951    
0.59028      0.0120142    0.000549875  0.0203534    
0.59266      0.0121568    0.000554063  0.0205123    
0.59504      0.0123005    0.000558263  0.0206717    
0.59742      0.0124452    0.000562477  0.0208316    
0.5998       0.0125911    0.000566703  0.0209921    
0.60218      0.012738     0.000570942  0.0211532    
0.60456      0.0128861    0.000575193  0.0213148    
0.60694      0.0130352    0.000579457  0.0214769    
0.60932      0.0131854    0.000583734  0.0216396    
0.6117       0.0133368    0.000588023  0.0218028    
0.61408      0.0134892    0.000592325  0.0219666    
0.61646      0.0136428    0.000596638  0.0221309    
0.61884      0.0137975    0.000600965  0.0222957    
0.62122      0.0139533    0.000605303  0.0224611    
0.6236       0.0141102    0.000609654  0.0226271    
0.62598      0.0142683    0.000614017  0.0227935    
0.62836      0.0144275    0.000618392  0.0229605    
0.63074      0.0145878    0.000622779  0.023128     
0.63312      0.0147492    0.000627179  0.0232961    
0.6355       0.0149118    0.00063159   0.0234647    
0.63788      0.0150755    0.000636013  0.0236338    
0.64026      0.0152404    0.000640448  0.0238035    
0.64264      0.0154064    0.000644895  0.0239737    
0.64502      0.0155736    0.000649354  0.0241444    
0.6474       0.0157419    0.000653825  0.0243156    
0.64978      0.0159114    0.000658307  0.0244874    
0.65216      0.0160821    0.000662801  0.0246597    
0.65454      0.0162539    0.000667307  0.0248325    
0.65692      0.0164268    0.000671824  0.0250058    
0.6593       0.016601     0.000676352  0.0251797    
0.66168      0.0167763    0.000680892  0.025354     
0.66406      0.0169527    0.000685444  0.0255289    
0.66644      0.0171304    0.000690006  0.0257043    
0.66882      0.0173092    0.000694581  0.0258803    
0.6712       0.0174893    0.000699166  0.0260567    
0.67358      0.0176705    0.000703762  0.0262337    
0.67596      0.0178529    0.00070837   0.0264111    
0.67834      0.0180365    0.000712989  0.0265891    
0.68072      0.0182212    0.000717619  0.0267676    
0.6831       0.0184072    0.00072226   0.0269466    
0.68548      0.0185944    0.000726911  0.0271261    
0.68786      0.0187828    0.000731574  0.0273061    
0.69024      0.0189724    0.000736247  0.0274866    
0.69262      0.0191632    0.000740932  0.0276676    
0.695        0.0193552    0.000745627  0.0278492    
0.69738      0.0195484    0.000750332  0.0280312    
0.69976      0.0197428    0.000755049  0.0282137    
0.70214      0.0199385    0.000759775  0.0283968    
0.70452      0.0201354    0.000764513  0.0285803    
0.7069       0.0203335    0.000769261  0.0287643    
0.70928      0.0205328    0.000774019  0.0289488    
0.71166      0.0207334    0.000778787  0.0291338    
0.71404      0.0209352    0.000783566  0.0293194    
0.71642      0.0211382    0.000788356  0.0295054    
0.7188       0.0213425    0.000793155  0.0296918    
0.72118      0.021548     0.000797964  0.0298788    
0.72356      0.0217548    0.000802784  0.0300663    
0.72594      0.0219628    0.000807614  0.0302543    
0.72832      0.022172     0.000812453  0.0304427    
0.7307       0.0223825    0.000817303  0.0306316    
0.73308      0.0225943    0.000822162  0.030821     
0.73546      0.0228073    0.000827031  0.0310109    
0.73784      0.0230216    0.00083191   0.0312013    
0.74022      0.0232371    0.000836799  0.0313922    
0.7426       0.0234539    0.000841697  0.0315835    
0.74498      0.023672     0.000846605  0.0317753    
0.74736      0.0238913    0.000851523  0.0319676    
0.74974      0.0241119    0.00085645   0.0321604    
0.75212      0.0243338    0.000861386  0.0323536    
0.7545       0.024557     0.000866332  0.0325474    
0.75688      0.0247814    0.000871287  0.0327415    
0.75926      0.0250071    0.000876251  0.0329362    
0.76164      0.0252341    0.000881225  0.0331313    
0.76402      0.0254624    0.000886208  0.0333269    
0.7664       0.025692     0.0008912    0.033523     
0.76878      0.0259229    0.0008962    0.0337195    
0.77116      0.026155     0.00090121   0.0339165    
0.77354      0.0263885    0.000906229  0.0341139    
0.77592      0.0266232    0.000911257  0.0343118    
0.7783       0.0268593    0.000916293  0.0345102    
0.78068      0.0270966    0.000921338  0.034709     
0.78306      0.0273353    0.000926392  0.0349083    
0.78544      0.0275753    0.000931455  0.0351081    
0.78782      0.0278165    0.000936526  0.0353082    
0.7902       0.0280591    0.000941605  0.0355089    
0.79258      0.028303     0.000946694  0.03571      
0.79496      0.0285482    0.00095179   0.0359116    
0.79734      0.0287948    0.000956895  0.0361136    
0.79972      0.0290426    0.000962008  0.036316     
0.8021       0.0292918    0.00096713   0.0365189    
0.80448      0.0295423    0.000972259  0.0367222    
0.80686      0.0297941    0.000977397  0.036926     
0.80924      0.0300473    0.000982543  0.0371302    
0.81162      0.0303018    0.000987696  0.0373349    
0.814        0.0305576    0.000992858  0.03754      
0.81638      0.0308147    0.000998028  0.0377456    
0.81876      0.0310732    0.00100321   0.0379516    
0.82114      0.031333     0.00100839   0.038158     
0.82352      0.0315942    0.00101358   0.0383648    
0.8259       0.0318567    0.00101878   0.0385721    
0.82828      0.0321206    0.00102399   0.0387798    
0.83066      0.0323858    0.00102921   0.038988     
0.83304      0.0326523    0.00103443   0.0391966    
0.83542      0.0329202    0.00103966   0.0394056    
0.8378       0.0331895    0.0010449    0.039615     
0.84018      0.0334601    0.00105014   0.0398249    
0.84256      0.033732     0.0010554    0.0400352    
0.84494      0.0340053    0.00106066   0.0402459    
0.84732      0.03428      0.00106592   0.040457     
0.8497       0.0345561    0.0010712    0.0406685    
0.85208      0.0348335    0.00107648   0.0408805    
0.85446      0.0351122    0.00108177   0.0410929    
0.85684      0.0353924    0.00108706   0.0413057    
0.85922      0.0356739    0.00109236   0.0415189    
0.8616       0.0359567    0.00109767   0.0417325    
0.86398      0.036241     0.00110299   0.0419466    
0.86636      0.0365266    0.00110831   0.042161     
0.86874      0.0368136    0.00111364   0.0423759    
0.87112      0.037102     0.00111897   0.0425911    
0.8735       0.0373917    0.00112431   0.0428068    
0.87588      0.0376829    0.00112966   0.0430228    
0.87826      0.0379754    0.00113501   0.0432393    
0.88064      0.0382693    0.00114037   0.0434562    
0.88302      0.0385645    0.00114574   0.0436735    
0.8854       0.0388612    0.00115111   0.0438911    
0.88778      0.0391593    0.00115649   0.0441092    
0.89016      0.0394587    0.00116187   0.0443277    
0.89254      0.0397596    0.00116726   0.0445465    
0.89492      0.0400618    0.00117266   0.0447658    
0.8973       0.0403654    0.00117806   0.0449854    
0.89968      0.0406704    0.00118347   0.0452055    
0.90206      0.0409769    0.00118888   0.0454259    
0.90444      0.0412847    0.0011943    0.0456467    
0.90682      0.0415939    0.00119973   0.0458679    
0.9092       0.0419045    0.00120516   0.0460895    
0.91158      0.0422166    0.0012106    0.0463114    
0.91396      0.04253      0.00121604   0.0465338    
0.91634      0.0428448    0.00122148   0.0467565    
0.91872      0.0431611    0.00122694   0.0469796    
0.9211       0.0434787    0.00123239   0.0472031    
0.92348      0.0437978    0.00123786   0.0474269    
0.92586      0.0441183    0.00124332   0.0476511    
0.92824      0.0444402    0.00124879   0.0478757    
0.93062      0.0447635    0.00125427   0.0481007    
0.933        0.0450882    0.00125975   0.0483261    
0.93538      0.0454143    0.00126524   0.0485518    
0.93776      0.0457419    0.00127073   0.0487778    
0.94014      0.0460709    0.00127623   0.0490043    
0.94252      0.0464013    0.00128173   0.0492311    
0.9449       0.0467331    0.00128724   0.0494582    
0.94728      0.0470663    0.00129275   0.0496858    
0.94966      0.047401     0.00129826   0.0499136    
0.95204      0.0477371    0.00130378   0.0501419    
0.95442      0.0480746    0.00130931   0.0503705    
0.9568       0.0484135    0.00131483   0.0505994    
0.95918      0.0487539    0.00132037   0.0508287    
0.96156      0.0490957    0.0013259    0.0510584    
0.96394      0.049439     0.00133144   0.0512884    
0.96632      0.0497836    0.00133699   0.0515188    
0.9687       0.0501297    0.00134253   0.0517495    
0.97108      0.0504772    0.00134809   0.0519805    
0.97346      0.0508262    0.00135364   0.0522119    
0.97584      0.0511766    0.0013592    0.0524436    
0.97822      0.0515284    0.00136476   0.0526757    
0.9806       0.0518817    0.00137033   0.0529081    
0.98298      0.0522364    0.0013759    0.0531409    
0.98536      0.0525926    0.00138148   0.053374     
0.98774      0.0529502    0.00138705   0.0536074    
0.99012      0.0533092    0.00139263   0.0538412    
0.9925       0.0536697    0.00139822   0.0540753    
0.99488      0.0540316    0.00140381   0.0543097    
0.99726      0.054395     0.0014094    0.0545444    
0.99964      0.0547598    0.00141499   0.0547795    
1.00202      0.055126     0.00142059   0.0550149    
1.0044       0.0554937    0.00142619   0.0552506    
1.00678      0.0558629    0.00143179   0.0554867    
1.00916      0.0562335    0.00143739   0.0557231    
1.01154      0.0566055    0.001443     0.0559598    
1.01392      0.056979     0.00144861   0.0561968    
1.0163       0.057354     0.00145423   0.0564341    
1.01868      0.0577304    0.00145984   0.0566717    
1.02106      0.0581082    0.00146546   0.0569097    
1.02344      0.0584875    0.00147108   0.0571479    
1.02582      0.0588682    0.0014767    0.0573865    
1.0282       0.0592504    0.00148233   0.0576254    
1.03058      0.0596341    0.00148796   0.0578646    
1.03296      0.0600192    0.00149359   0.0581041    
1.03534      0.0604058    0.00149922   0.0583439    
1.03772      0.0607938    0.00150486   0.058584     
1.0401       0.0611833    0.00151049   0.0588244    
1.04248      0.0615742    0.00151613   0.0590651    
1.04486      0.0619666    0.00152177   0.0593061    
1.04724      0.0623604    0.00152741   0.0595474    
1.04962      0.0627557    0.00153306   0.059789     
1.052        0.0631525    0.0015387    0.0600309    
1.05438      0.0635507    0.00154435   0.060273     
1.05676      0.0639504    0.00155      0.0605155    
1.05914      0.0643515    0.00155565   0.0607583    
1.06152      0.0647541    0.0015613    0.0610013    
1.0639       0.0651582    0.00156695   0.0612446    
1.06628      0.0655637    0.0015726    0.0614882    
1.06866      0.0659707    0.00157826   0.0617321    
1.07104      0.0663791    0.00158391   0.0619763    
1.07342      0.066789     0.00158957   0.0622207    
1.0758       0.0672004    0.00159523   0.0624655    
1.07818      0.0676132    0.00160089   0.0627105    
1.08056      0.0680275    0.00160655   0.0629557    
1.08294      0.0684432    0.00161221   0.0632013    
1.08532      0.0688604    0.00161787   0.0634471    
1.0877       0.0692791    0.00162353   0.0636932    
1.09008      0.0696992    0.0016292    0.0639395    
1.09246      0.0701208    0.00163486   0.0641862    
1.09484      0.0705439    0.00164052   0.0644331    
1.09722      0.0709684    0.00164619   0.0646802    
1.0996       0.0713944    0.00165185   0.0649276    
1.10198      0.0718218    0.00165752   0.0651753    
1.10436      0.0722508    0.00166318   0.0654232    
1.10674      0.0726811    0.00166885   0.0656714    
1.10912      0.073113     0.00167451   0.0659198    
1.1115       0.0735463    0.00168018   0.0661685    
1.11388      0.073981     0.00168584   0.0664174    
1.11626      0.0744173    0.00169151   0.0666666    
1.11864      0.074855     0.00169717   0.0669161    
1.12102      0.0752941    0.00170283   0.0671657    
1.1234       0.0757348    0.0017085    0.0674157    
1.12578      0.0761768    0.00171416   0.0676658    
1.12816      0.0766204    0.00171983   0.0679162    
1.13054      0.0770654    0.00172549   0.0681669    
1.13292      0.0775119    0.00173115   0.0684178    
1.1353       0.0779598    0.00173681   0.0686689    
1.13768      0.0784092    0.00174247   0.0689203    
1.14006      0.0788601    0.00174813   0.0691718    
1.14244      0.0793124    0.00175379   0.0694237    
1.14482      0.0797662    0.00175945   0.0696757    
1.1472       0.0802214    0.0017651    0.069928     
1.14958      0.0806781    0.00177076   0.0701805    
1.15196      0.0811363    0.00177641   0.0704332    
1.15434      0.0815959    0.00178207   0.0706862    
1.15672      0.082057     0.00178772   0.0709394    
1.1591       0.0825195    0.00179337   0.0711928    
1.16148      0.0829835    0.00179902   0.0714464    
1.16386      0.083449     0.00180467   0.0717002    
1.16624      0.0839159    0.00181031   0.0719543    
1.16862      0.0843843    0.00181596   0.0722085    
1.171        0.0848542    0.0018216    0.072463     
1.17338      0.0853255    0.00182724   0.0727177    
1.17576      0.0857982    0.00183288   0.0729726    
1.17814      0.0862724    0.00183852   0.0732277    
1.18052      0.0867481    0.00184415   0.073483     
1.1829       0.0872252    0.00184979   0.0737385    
1.18528      0.0877038    0.00185542   0.0739942    
1.18766      0.0881838    0.00186105   0.0742501    
1.19004      0.0886653    0.00186667   0.0745062    
1.19242      0.0891483    0.0018723    0.0747625    
1.1948       0.0896326    0.00187792   0.075019     
1.19718      0.0901185    0.00188354   0.0752756    
1.19956      0.0906058    0.00188916   0.0755325    
1.20194      0.0910945    0.00189477   0.0757896    
1.20432      0.0915847    0.00190038   0.0760468    
1.2067       0.0920764    0.00190599   0.0763043    
1.20908      0.0925695    0.0019116    0.0765619    
1.21146      0.093064     0.0019172    0.0768197    
1.21384      0.09356      0.0019228    0.0770777    
1.21622      0.0940574    0.0019284    0.0773359    
1.2186       0.0945563    0.00193399   0.0775942    
1.22098      0.0950566    0.00193959   0.0778527    
1.22336      0.0955584    0.00194517   0.0781114    
1.22574      0.0960616    0.00195076   0.0783703    
1.22812      0.0965663    0.00195634   0.0786294    
1.2305       0.0970724    0.00196192   0.0788886    
1.23288      0.0975799    0.00196749   0.0791479    
1.23526      0.0980889    0.00197306   0.0794075    
1.23764      0.0985993    0.00197863   0.0796672    
1.24002      0.0991112    0.0019842    0.0799271    
1.2424       0.0996245    0.00198976   0.0801871    
1.24478      0.100139     0.00199531   0.0804473    
1.24716      0.100655     0.00200086   0.0807076    
1.24954      0.101173     0.00200641   0.0809682    
1.25192      0.101692     0.00201196   0.0812288    
1.2543       0.102212     0.0020175    0.0814896    
1.25668      0.102734     0.00202303   0.0817506    
1.25906      0.103258     0.00202857   0.0820117    
1.26144      0.103782     0.00203409   0.082273     
1.26382      0.104309     0.00203962   0.0825344    
1.2662       0.104836     0.00204514   0.0827959    
1.26858      0.105365     0.00205065   0.0830576    
1.27096      0.105896     0.00205616   0.0833194    
1.27334      0.106428     0.00206167   0.0835814    
1.27572      0.106961     0.00206717   0.0838435    
1.2781       0.107496     0.00207266   0.0841057    
1.28048      0.108032     0.00207815   0.0843681    
1.28286      0.108569     0.00208364   0.0846306    
1.28524      0.109108     0.00208912   0.0848932    
1.28762      0.109649     0.0020946    0.085156     
1.29         0.11019      0.00210007   0.0854189    
1.29238      0.110734     0.00210553   0.0856819    
1.29476      0.111278     0.00211099   0.0859451    
1.29714      0.111824     0.00211645   0.0862083    
1.29952      0.112372     0.0021219    0.0864717    
1.3019       0.112921     0.00212734   0.0867352    
1.30428      0.113471     0.00213278   0.0869988    
1.30666      0.114022     0.00213822   0.0872625    
1.30904      0.114576     0.00214365   0.0875264    
1.31142      0.11513      0.00214907   0.0877903    
1.3138       0.115686     0.00215448   0.0880544    
1.31618      0.116243     0.00215989   0.0883185    
1.31856      0.116802     0.0021653    0.0885828    
1.32094      0.117362     0.0021707    0.0888472    
1.32332      0.117923     0.00217609   0.0891117    
1.3257       0.118486     0.00218148   0.0893763    
1.32808      0.11905      0.00218686   0.0896409    
1.33046      0.119616     0.00219223   0.0899057    
1.33284      0.120183     0.0021976    0.0901706    
1.33522      0.120751     0.00220296   0.0904356    
1.3376       0.121321     0.00220831   0.0907006    
1.33998      0.121892     0.00221366   0.0909658    
1.34236      0.122465     0.002219     0.091231     
1.34474      0.123039     0.00222434   0.0914963    
1.34712      0.123614     0.00222967   0.0917617    
1.3495       0.124191     0.00223499   0.0920272    
1.35188      0.124769     0.0022403    0.0922928    
1.35426      0.125348     0.00224561   0.0925584    
1.35664      0.125929     0.00225091   0.0928242    
1.35902      0.126511     0.00225621   0.09309      
1.3614       0.127095     0.00226149   0.0933559    
1.36378      0.12768      0.00226677   0.0936218    
1.36616      0.128266     0.00227205   0.0938878    
1.36854      0.128853     0.00227731   0.0941539    
1.37092      0.129442     0.00228257   0.0944201    
1.3733       0.130033     0.00228782   0.0946863    
1.37568      0.130624     0.00229306   0.0949526    
1.37806      0.131217     0.0022983    0.095219     
1.38044      0.131812     0.00230352   0.0954854    
1.38282      0.132408     0.00230874   0.0957518    
1.3852       0.133005     0.00231395   0.0960184    
1.38758      0.133603     0.00231916   0.096285     
1.38996      0.134203     0.00232435   0.0965516    
1.39234      0.134804     0.00232954   0.0968183    
1.39472      0.135406     0.00233472   0.097085     
1.3971       0.13601      0.00233989   0.0973518    
1.39948      0.136615     0.00234506   0.0976186    
1.40186      0.137222     0.00235021   0.0978855    
1.40424      0.13783      0.00235536   0.0981524    
1.40662      0.138439     0.0023605    0.0984194    
1.409        0.139049     0.00236563   0.0986864    
1.41138      0.139661     0.00237075   0.0989534    
1.41376      0.140274     0.00237586   0.0992205    
1.41614      0.140888     0.00238097   0.0994876    
1.41852      0.141504     0.00238606   0.0997548    
1.4209       0.142121     0.00239115   0.100022     
1.42328      0.14274      0.00239623   0.100289     
1.42566      0.143359     0.0024013    0.100556     
1.42804      0.14398      0.00240636   0.100824     
1.43042      0.144602     0.00241141   0.101091     
1.4328       0.145226     0.00241645   0.101358     
1.43518      0.145851     0.00242148   0.101626     
1.43756      0.146477     0.00242651   0.101893     
1.43994      0.147105     0.00243152   0.10216      
1.44232      0.147733     0.00243653   0.102428     
1.4447       0.148363     0.00244152   0.102695     
1.44708      0.148995     0.00244651   0.102962     
1.44946      0.149627     0.00245149   0.10323      
1.45184      0.150261     0.00245645   0.103497     
1.45422      0.150897     0.00246141   0.103765     
