# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 0 
# l = 3 
# two_j = 5 
# two_t = 1 
# Energy = -11.315 MeV
# r          u            Phi          u/r          
0.53078      0.0016081    0.00108794   0.0030297    
0.53316      0.00163666   0.00110215   0.00306973   
0.53554      0.00166558   0.00111647   0.00311009   
0.53792      0.00169488   0.00113091   0.0031508    
0.5403       0.00172455   0.00114546   0.00319184   
0.54268      0.00175461   0.00116014   0.00323323   
0.54506      0.00178505   0.00117493   0.00327496   
0.54744      0.00181588   0.00118984   0.00331704   
0.54982      0.0018471    0.00120486   0.00335946   
0.5522       0.00187871   0.00122001   0.00340222   
0.55458      0.00191072   0.00123527   0.00344534   
0.55696      0.00194312   0.00125066   0.0034888    
0.55934      0.00197593   0.00126616   0.00353262   
0.56172      0.00200915   0.00128179   0.00357678   
0.5641       0.00204278   0.00129753   0.0036213    
0.56648      0.00207681   0.00131339   0.00366617   
0.56886      0.00211127   0.00132938   0.0037114    
0.57124      0.00214614   0.00134549   0.00375698   
0.57362      0.00218143   0.00136171   0.00380292   
0.576        0.00221715   0.00137806   0.00384921   
0.57838      0.00225329   0.00139453   0.00389586   
0.58076      0.00228987   0.00141113   0.00394288   
0.58314      0.00232688   0.00142784   0.00399025   
0.58552      0.00236432   0.00144468   0.00403799   
0.5879       0.00240221   0.00146165   0.00408609   
0.59028      0.00244054   0.00147873   0.00413455   
0.59266      0.00247932   0.00149594   0.00418338   
0.59504      0.00251855   0.00151327   0.00423258   
0.59742      0.00255824   0.00153073   0.00428214   
0.5998       0.00259838   0.00154831   0.00433207   
0.60218      0.00263898   0.00156602   0.00438237   
0.60456      0.00268004   0.00158385   0.00443304   
0.60694      0.00272157   0.00160181   0.00448408   
0.60932      0.00276357   0.00161989   0.0045355    
0.6117       0.00280604   0.0016381    0.00458728   
0.61408      0.00284899   0.00165643   0.00463944   
0.61646      0.00289242   0.00167489   0.00469198   
0.61884      0.00293633   0.00169348   0.00474489   
0.62122      0.00298073   0.00171219   0.00479818   
0.6236       0.00302562   0.00173103   0.00485185   
0.62598      0.003071     0.00175      0.0049059    
0.62836      0.00311687   0.00176909   0.00496033   
0.63074      0.00316325   0.00178831   0.00501514   
0.63312      0.00321013   0.00180766   0.00507033   
0.6355       0.00325751   0.00182714   0.0051259    
0.63788      0.00330541   0.00184675   0.00518186   
0.64026      0.00335381   0.00186648   0.00523821   
0.64264      0.00340274   0.00188635   0.00529494   
0.64502      0.00345218   0.00190634   0.00535205   
0.6474       0.00350215   0.00192646   0.00540956   
0.64978      0.00355264   0.00194671   0.00546745   
0.65216      0.00360366   0.00196709   0.00552573   
0.65454      0.00365522   0.0019876    0.00558441   
0.65692      0.00370731   0.00200824   0.00564347   
0.6593       0.00375994   0.00202901   0.00570293   
0.66168      0.00381312   0.00204991   0.00576278   
0.66406      0.00386684   0.00207095   0.00582302   
0.66644      0.00392111   0.00209211   0.00588366   
0.66882      0.00397593   0.0021134    0.0059447    
0.6712       0.00403132   0.00213483   0.00600613   
0.67358      0.00408726   0.00215638   0.00606796   
0.67596      0.00414376   0.00217807   0.00613019   
0.67834      0.00420084   0.00219989   0.00619282   
0.68072      0.00425848   0.00222184   0.00625585   
0.6831       0.0043167    0.00224392   0.00631928   
0.68548      0.00437549   0.00226613   0.00638311   
0.68786      0.00443487   0.00228848   0.00644734   
0.69024      0.00449483   0.00231096   0.00651198   
0.69262      0.00455538   0.00233357   0.00657703   
0.695        0.00461652   0.00235632   0.00664247   
0.69738      0.00467825   0.0023792    0.00670833   
0.69976      0.00474059   0.00240221   0.00677459   
0.70214      0.00480352   0.00242535   0.00684126   
0.70452      0.00486706   0.00244863   0.00690834   
0.7069       0.00493121   0.00247204   0.00697582   
0.70928      0.00499597   0.00249558   0.00704372   
0.71166      0.00506134   0.00251926   0.00711203   
0.71404      0.00512734   0.00254307   0.00718075   
0.71642      0.00519396   0.00256702   0.00724988   
0.7188       0.0052612    0.0025911    0.00731942   
0.72118      0.00532908   0.00261532   0.00738938   
0.72356      0.00539758   0.00263967   0.00745976   
0.72594      0.00546672   0.00266415   0.00753055   
0.72832      0.00553651   0.00268877   0.00760175   
0.7307       0.00560694   0.00271352   0.00767338   
0.73308      0.00567801   0.00273841   0.00774542   
0.73546      0.00574973   0.00276343   0.00781787   
0.73784      0.00582211   0.00278859   0.00789075   
0.74022      0.00589515   0.00281389   0.00796405   
0.7426       0.00596885   0.00283931   0.00803777   
0.74498      0.00604321   0.00286488   0.00811191   
0.74736      0.00611824   0.00289058   0.00818647   
0.74974      0.00619394   0.00291641   0.00826146   
0.75212      0.00627032   0.00294238   0.00833686   
0.7545       0.00634738   0.00296849   0.0084127    
0.75688      0.00642512   0.00299473   0.00848895   
0.75926      0.00650355   0.00302111   0.00856564   
0.76164      0.00658266   0.00304763   0.00864275   
0.76402      0.00666247   0.00307428   0.00872028   
0.7664       0.00674297   0.00310106   0.00879824   
0.76878      0.00682418   0.00312799   0.00887663   
0.77116      0.00690609   0.00315505   0.00895545   
0.77354      0.0069887    0.00318224   0.0090347    
0.77592      0.00707203   0.00320957   0.00911438   
0.7783       0.00715607   0.00323704   0.00919449   
0.78068      0.00724083   0.00326464   0.00927503   
0.78306      0.00732631   0.00329239   0.009356     
0.78544      0.00741252   0.00332026   0.00943741   
0.78782      0.00749945   0.00334828   0.00951925   
0.7902       0.00758712   0.00337643   0.00960152   
0.79258      0.00767552   0.00340472   0.00968422   
0.79496      0.00776466   0.00343314   0.00976736   
0.79734      0.00785455   0.0034617    0.00985094   
0.79972      0.00794518   0.0034904    0.00993495   
0.8021       0.00803656   0.00351923   0.0100194    
0.80448      0.00812869   0.0035482    0.0101043    
0.80686      0.00822159   0.00357731   0.0101896    
0.80924      0.00831524   0.00360656   0.0102754    
0.81162      0.00840966   0.00363594   0.0103616    
0.814        0.00850484   0.00366546   0.0104482    
0.81638      0.0086008    0.00369511   0.0105353    
0.81876      0.00869753   0.0037249    0.0106228    
0.82114      0.00879504   0.00375483   0.0107108    
0.82352      0.00889333   0.0037849    0.0107992    
0.8259       0.00899241   0.0038151    0.010888     
0.82828      0.00909227   0.00384544   0.0109773    
0.83066      0.00919293   0.00387592   0.011067     
0.83304      0.00929439   0.00390653   0.0111572    
0.83542      0.00939665   0.00393728   0.0112478    
0.8378       0.00949971   0.00396817   0.0113389    
0.84018      0.00960357   0.00399919   0.0114304    
0.84256      0.00970825   0.00403035   0.0115223    
0.84494      0.00981374   0.00406165   0.0116147    
0.84732      0.00992005   0.00409308   0.0117076    
0.8497       0.0100272    0.00412465   0.0118008    
0.85208      0.0101351    0.00415636   0.0118946    
0.85446      0.0102439    0.0041882    0.0119888    
0.85684      0.0103535    0.00422018   0.0120834    
0.85922      0.010464     0.0042523    0.0121785    
0.8616       0.0105753    0.00428455   0.012274     
0.86398      0.0106874    0.00431694   0.01237      
0.86636      0.0108004    0.00434947   0.0124664    
0.86874      0.0109142    0.00438213   0.0125633    
0.87112      0.0110289    0.00441493   0.0126606    
0.8735       0.0111444    0.00444786   0.0127584    
0.87588      0.0112608    0.00448093   0.0128566    
0.87826      0.0113781    0.00451414   0.0129553    
0.88064      0.0114962    0.00454748   0.0130544    
0.88302      0.0116152    0.00458096   0.013154     
0.8854       0.0117351    0.00461457   0.013254     
0.88778      0.0118559    0.00464832   0.0133545    
0.89016      0.0119775    0.0046822    0.0134555    
0.89254      0.0121       0.00471622   0.0135569    
0.89492      0.0122235    0.00475038   0.0136587    
0.8973       0.0123478    0.00478467   0.013761     
0.89968      0.012473     0.00481909   0.0138638    
0.90206      0.0125991    0.00485365   0.013967     
0.90444      0.0127261    0.00488835   0.0140706    
0.90682      0.012854     0.00492318   0.0141748    
0.9092       0.0129828    0.00495815   0.0142793    
0.91158      0.0131125    0.00499325   0.0143844    
0.91396      0.0132432    0.00502848   0.0144899    
0.91634      0.0133747    0.00506385   0.0145958    
0.91872      0.0135072    0.00509935   0.0147022    
0.9211       0.0136406    0.00513499   0.0148091    
0.92348      0.013775     0.00517076   0.0149164    
0.92586      0.0139103    0.00520666   0.0150242    
0.92824      0.0140465    0.0052427    0.0151324    
0.93062      0.0141837    0.00527887   0.0152411    
0.933        0.0143218    0.00531518   0.0153502    
0.93538      0.0144608    0.00535162   0.0154599    
0.93776      0.0146008    0.00538819   0.0155699    
0.94014      0.0147418    0.0054249    0.0156804    
0.94252      0.0148837    0.00546173   0.0157914    
0.9449       0.0150266    0.0054987    0.0159029    
0.94728      0.0151705    0.00553581   0.0160148    
0.94966      0.0153153    0.00557304   0.0161271    
0.95204      0.0154611    0.00561041   0.01624      
0.95442      0.0156079    0.00564791   0.0163532    
0.9568       0.0157556    0.00568554   0.016467     
0.95918      0.0159043    0.0057233    0.0165812    
0.96156      0.0160541    0.0057612    0.0166958    
0.96394      0.0162048    0.00579922   0.016811     
0.96632      0.0163565    0.00583738   0.0169265    
0.9687       0.0165092    0.00587567   0.0170426    
0.97108      0.0166629    0.00591408   0.0171591    
0.97346      0.0168176    0.00595263   0.0172761    
0.97584      0.0169733    0.00599131   0.0173935    
0.97822      0.01713      0.00603012   0.0175114    
0.9806       0.0172877    0.00606906   0.0176297    
0.98298      0.0174465    0.00610813   0.0177485    
0.98536      0.0176062    0.00614733   0.0178678    
0.98774      0.017767     0.00618666   0.0179876    
0.99012      0.0179288    0.00622611   0.0181077    
0.9925       0.0180917    0.0062657    0.0182284    
0.99488      0.0182556    0.00630541   0.0183495    
0.99726      0.0184205    0.00634525   0.0184711    
0.99964      0.0185865    0.00638522   0.0185932    
1.00202      0.0187535    0.00642532   0.0187157    
1.0044       0.0189215    0.00646555   0.0188386    
1.00678      0.0190906    0.0065059    0.0189621    
1.00916      0.0192608    0.00654638   0.0190859    
1.01154      0.019432     0.00658699   0.0192103    
1.01392      0.0196043    0.00662773   0.0193351    
1.0163       0.0197776    0.00666859   0.0194604    
1.01868      0.019952     0.00670957   0.0195861    
1.02106      0.0201275    0.00675069   0.0197123    
1.02344      0.020304     0.00679193   0.019839     
1.02582      0.0204817    0.00683329   0.0199661    
1.0282       0.0206604    0.00687478   0.0200937    
1.03058      0.0208402    0.0069164    0.0202218    
1.03296      0.021021     0.00695814   0.0203503    
1.03534      0.021203     0.007        0.0204793    
1.03772      0.0213861    0.00704199   0.0206087    
1.0401       0.0215702    0.0070841    0.0207386    
1.04248      0.0217555    0.00712633   0.0208689    
1.04486      0.0219418    0.00716869   0.0209998    
1.04724      0.0221293    0.00721117   0.0211311    
1.04962      0.0223179    0.00725378   0.0212628    
1.052        0.0225075    0.0072965    0.021395     
1.05438      0.0226983    0.00733935   0.0215277    
1.05676      0.0228903    0.00738232   0.0216608    
1.05914      0.0230833    0.00742541   0.0217944    
1.06152      0.0232775    0.00746862   0.0219284    
1.0639       0.0234728    0.00751196   0.0220629    
1.06628      0.0236692    0.00755541   0.0221979    
1.06866      0.0238668    0.00759899   0.0223333    
1.07104      0.0240655    0.00764268   0.0224692    
1.07342      0.0242653    0.00768649   0.0226056    
1.0758       0.0244663    0.00773043   0.0227424    
1.07818      0.0246684    0.00777448   0.0228797    
1.08056      0.0248717    0.00781865   0.0230174    
1.08294      0.0250761    0.00786294   0.0231556    
1.08532      0.0252817    0.00790734   0.0232942    
1.0877       0.0254885    0.00795187   0.0234334    
1.09008      0.0256964    0.00799651   0.0235729    
1.09246      0.0259054    0.00804127   0.0237129    
1.09484      0.0261157    0.00808614   0.0238534    
1.09722      0.0263271    0.00813113   0.0239944    
1.0996       0.0265397    0.00817624   0.0241358    
1.10198      0.0267535    0.00822146   0.0242776    
1.10436      0.0269684    0.0082668    0.02442      
1.10674      0.0271846    0.00831225   0.0245627    
1.10912      0.0274019    0.00835782   0.024706     
1.1115       0.0276204    0.0084035    0.0248496    
1.11388      0.0278401    0.00844929   0.0249938    
1.11626      0.028061     0.0084952    0.0251384    
1.11864      0.0282831    0.00854122   0.0252834    
1.12102      0.0285064    0.00858735   0.025429     
1.1234       0.0287309    0.00863359   0.0255749    
1.12578      0.0289566    0.00867995   0.0257214    
1.12816      0.0291835    0.00872642   0.0258682    
1.13054      0.0294116    0.008773     0.0260156    
1.13292      0.029641     0.00881969   0.0261634    
1.1353       0.0298716    0.00886649   0.0263116    
1.13768      0.0301033    0.00891339   0.0264603    
1.14006      0.0303364    0.00896041   0.0266094    
1.14244      0.0305706    0.00900754   0.026759     
1.14482      0.0308061    0.00905478   0.0269091    
1.1472       0.0310428    0.00910212   0.0270596    
1.14958      0.0312807    0.00914957   0.0272105    
1.15196      0.0315199    0.00919713   0.027362     
1.15434      0.0317603    0.0092448    0.0275138    
1.15672      0.032002     0.00929257   0.0276661    
1.1591       0.0322449    0.00934045   0.0278189    
1.16148      0.032489     0.00938843   0.0279721    
1.16386      0.0327344    0.00943652   0.0281258    
1.16624      0.0329811    0.00948472   0.0282799    
1.16862      0.033229     0.00953301   0.0284344    
1.171        0.0334782    0.00958142   0.0285894    
1.17338      0.0337287    0.00962992   0.0287449    
1.17576      0.0339804    0.00967853   0.0289008    
1.17814      0.0342334    0.00972724   0.0290571    
1.18052      0.0344876    0.00977605   0.0292139    
1.1829       0.0347432    0.00982497   0.0293712    
1.18528      0.035        0.00987398   0.0295289    
1.18766      0.0352581    0.0099231    0.029687     
1.19004      0.0355174    0.00997231   0.0298456    
1.19242      0.0357781    0.0100216    0.0300046    
1.1948       0.03604      0.010071     0.0301641    
1.19718      0.0363032    0.0101206    0.030324     
1.19956      0.0365678    0.0101702    0.0304843    
1.20194      0.0368336    0.0102199    0.0306451    
1.20432      0.0371007    0.0102697    0.0308063    
1.2067       0.0373691    0.0103196    0.030968     
1.20908      0.0376388    0.0103696    0.0311301    
1.21146      0.0379098    0.0104197    0.0312927    
1.21384      0.0381822    0.0104699    0.0314557    
1.21622      0.0384558    0.0105202    0.0316191    
1.2186       0.0387308    0.0105706    0.031783     
1.22098      0.039007     0.010621     0.0319473    
1.22336      0.0392846    0.0106716    0.0321121    
1.22574      0.0395635    0.0107223    0.0322772    
1.22812      0.0398437    0.010773     0.0324429    
1.2305       0.0401253    0.0108239    0.0326089    
1.23288      0.0404082    0.0108748    0.0327754    
1.23526      0.0406924    0.0109258    0.0329423    
1.23764      0.0409779    0.010977     0.0331097    
1.24002      0.0412648    0.0110282    0.0332775    
1.2424       0.041553     0.0110795    0.0334457    
1.24478      0.0418425    0.0111308    0.0336144    
1.24716      0.0421334    0.0111823    0.0337835    
1.24954      0.0424256    0.0112339    0.033953     
1.25192      0.0427192    0.0112855    0.034123     
1.2543       0.0430141    0.0113373    0.0342933    
1.25668      0.0433104    0.0113891    0.0344641    
1.25906      0.043608     0.011441     0.0346354    
1.26144      0.043907     0.011493     0.0348071    
1.26382      0.0442073    0.0115451    0.0349791    
1.2662       0.044509     0.0115972    0.0351517    
1.26858      0.0448121    0.0116495    0.0353246    
1.27096      0.0451165    0.0117018    0.035498     
1.27334      0.0454223    0.0117542    0.0356718    
1.27572      0.0457295    0.0118067    0.035846     
1.2781       0.046038     0.0118593    0.0360206    
1.28048      0.0463479    0.0119119    0.0361957    
1.28286      0.0466591    0.0119647    0.0363712    
1.28524      0.0469718    0.0120175    0.0365471    
1.28762      0.0472858    0.0120704    0.0367234    
1.29         0.0476012    0.0121234    0.0369002    
1.29238      0.047918     0.0121764    0.0370773    
1.29476      0.0482362    0.0122295    0.0372549    
1.29714      0.0485557    0.0122827    0.0374329    
1.29952      0.0488767    0.012336     0.0376113    
1.3019       0.049199     0.0123894    0.0377902    
1.30428      0.0495227    0.0124428    0.0379694    
1.30666      0.0498479    0.0124963    0.0381491    
1.30904      0.0501744    0.0125499    0.0383291    
1.31142      0.0505023    0.0126035    0.0385096    
1.3138       0.0508316    0.0126573    0.0386905    
1.31618      0.0511623    0.0127111    0.0388718    
1.31856      0.0514944    0.0127649    0.0390535    
1.32094      0.051828     0.0128189    0.0392357    
1.32332      0.0521629    0.0128729    0.0394182    
1.3257       0.0524992    0.0129269    0.0396011    
1.32808      0.052837     0.0129811    0.0397845    
1.33046      0.0531761    0.0130353    0.0399682    
1.33284      0.0535167    0.0130896    0.0401524    
1.33522      0.0538587    0.0131439    0.040337     
1.3376       0.0542021    0.0131984    0.0405219    
1.33998      0.054547     0.0132528    0.0407073    
1.34236      0.0548932    0.0133074    0.0408931    
1.34474      0.0552409    0.013362     0.0410792    
1.34712      0.05559      0.0134167    0.0412658    
1.3495       0.0559405    0.0134714    0.0414528    
1.35188      0.0562925    0.0135262    0.0416401    
1.35426      0.0566459    0.0135811    0.0418279    
1.35664      0.0570007    0.013636     0.0420161    
1.35902      0.0573569    0.013691     0.0422046    
1.3614       0.0577146    0.013746     0.0423936    
1.36378      0.0580737    0.0138011    0.0425829    
1.36616      0.0584343    0.0138563    0.0427727    
1.36854      0.0587963    0.0139115    0.0429628    
1.37092      0.0591597    0.0139668    0.0431533    
1.3733       0.0595246    0.0140221    0.0433442    
1.37568      0.0598909    0.0140775    0.0435355    
1.37806      0.0602587    0.014133     0.0437272    
1.38044      0.0606279    0.0141885    0.0439193    
1.38282      0.0609986    0.014244     0.0441117    
1.3852       0.0613707    0.0142996    0.0443046    
1.38758      0.0617442    0.0143553    0.0444978    
1.38996      0.0621193    0.014411     0.0446914    
1.39234      0.0624957    0.0144668    0.0448854    
1.39472      0.0628736    0.0145226    0.0450798    
1.3971       0.063253     0.0145785    0.0452745    
1.39948      0.0636339    0.0146344    0.0454696    
1.40186      0.0640161    0.0146903    0.0456652    
1.40424      0.0643999    0.0147464    0.045861     
1.40662      0.0647851    0.0148024    0.0460573    
1.409        0.0651718    0.0148585    0.0462539    
1.41138      0.0655599    0.0149147    0.0464509    
1.41376      0.0659495    0.0149709    0.0466483    
1.41614      0.0663406    0.0150271    0.0468461    
1.41852      0.0667331    0.0150834    0.0470442    
1.4209       0.0671272    0.0151397    0.0472427    
1.42328      0.0675226    0.0151961    0.0474416    
1.42566      0.0679196    0.0152525    0.0476408    
1.42804      0.068318     0.015309     0.0478404    
