# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 1 
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -13.0899 MeV
# r          u            Phi          u/r          
0.19044      0.0122397    0.00361848   0.0642705    
0.19282      0.0125453    0.00366231   0.065062     
0.1952       0.0128545    0.00370609   0.065853     
0.19758      0.0131674    0.00374982   0.0666436    
0.19996      0.013484     0.0037935    0.0674337    
0.20234      0.0138043    0.00383712   0.0682233    
0.20472      0.0141282    0.00388069   0.0690124    
0.2071       0.0144558    0.00392421   0.0698011    
0.20948      0.014787     0.00396767   0.0705892    
0.21186      0.0151219    0.00401108   0.0713769    
0.21424      0.0154604    0.00405443   0.072164     
0.21662      0.0158026    0.00409773   0.0729507    
0.219        0.0161484    0.00414097   0.0737368    
0.22138      0.0164978    0.00418415   0.0745224    
0.22376      0.0168508    0.00422727   0.0753075    
0.22614      0.0172075    0.00427034   0.0760921    
0.22852      0.0175677    0.00431335   0.0768761    
0.2309       0.0179316    0.00435629   0.0776596    
0.23328      0.0182991    0.00439918   0.0784425    
0.23566      0.0186701    0.004442     0.0792249    
0.23804      0.0190448    0.00448476   0.0800068    
0.24042      0.0194231    0.00452746   0.080788     
0.2428       0.0198049    0.0045701    0.0815688    
0.24518      0.0201903    0.00461268   0.0823489    
0.24756      0.0205793    0.00465519   0.0831285    
0.24994      0.0209718    0.00469763   0.0839075    
0.25232      0.0213679    0.00474001   0.0846859    
0.2547       0.0217676    0.00478232   0.0854637    
0.25708      0.0221708    0.00482457   0.0862409    
0.25946      0.0225776    0.00486675   0.0870175    
0.26184      0.0229879    0.00490886   0.0877935    
0.26422      0.0234017    0.00495091   0.0885689    
0.2666       0.023819     0.00499288   0.0893437    
0.26898      0.0242399    0.00503479   0.0901178    
0.27136      0.0246643    0.00507663   0.0908914    
0.27374      0.0250922    0.00511839   0.0916643    
0.27612      0.0255236    0.00516008   0.0924365    
0.2785       0.0259585    0.00520171   0.0932081    
0.28088      0.0263968    0.00524326   0.0939791    
0.28326      0.0268387    0.00528473   0.0947494    
0.28564      0.0272841    0.00532614   0.0955191    
0.28802      0.0277329    0.00536747   0.096288     
0.2904       0.0281852    0.00540872   0.0970564    
0.29278      0.0286409    0.0054499    0.097824     
0.29516      0.0291001    0.005491     0.098591     
0.29754      0.0295628    0.00553203   0.0993573    
0.29992      0.0300288    0.00557298   0.100123     
0.3023       0.0304984    0.00561385   0.100888     
0.30468      0.0309713    0.00565464   0.101652     
0.30706      0.0314477    0.00569536   0.102415     
0.30944      0.0319275    0.00573599   0.103178     
0.31182      0.0324107    0.00577655   0.10394      
0.3142       0.0328973    0.00581702   0.104702     
0.31658      0.0333872    0.00585742   0.105462     
0.31896      0.0338806    0.00589773   0.106222     
0.32134      0.0343774    0.00593796   0.106981     
0.32372      0.0348775    0.00597811   0.10774      
0.3261       0.035381     0.00601817   0.108497     
0.32848      0.0358878    0.00605815   0.109254     
0.33086      0.036398     0.00609804   0.11001      
0.33324      0.0369116    0.00613786   0.110766     
0.33562      0.0374285    0.00617758   0.11152      
0.338        0.0379487    0.00621722   0.112274     
0.34038      0.0384723    0.00625677   0.113027     
0.34276      0.0389991    0.00629624   0.11378      
0.34514      0.0395293    0.00633561   0.114531     
0.34752      0.0400628    0.0063749    0.115282     
0.3499       0.0405995    0.0064141    0.116032     
0.35228      0.0411396    0.00645321   0.116781     
0.35466      0.0416829    0.00649223   0.117529     
0.35704      0.0422295    0.00653116   0.118277     
0.35942      0.0427794    0.00657      0.119023     
0.3618       0.0433325    0.00660874   0.119769     
0.36418      0.0438889    0.0066474    0.120514     
0.36656      0.0444485    0.00668596   0.121258     
0.36894      0.0450113    0.00672443   0.122002     
0.37132      0.0455774    0.0067628    0.122744     
0.3737       0.0461467    0.00680108   0.123486     
0.37608      0.0467192    0.00683927   0.124227     
0.37846      0.0472949    0.00687735   0.124967     
0.38084      0.0478738    0.00691535   0.125706     
0.38322      0.0484558    0.00695324   0.126444     
0.3856       0.0490411    0.00699104   0.127181     
0.38798      0.0496295    0.00702875   0.127918     
0.39036      0.0502211    0.00706635   0.128653     
0.39274      0.0508158    0.00710385   0.129388     
0.39512      0.0514137    0.00714126   0.130122     
0.3975       0.0520147    0.00717856   0.130855     
0.39988      0.0526189    0.00721577   0.131587     
0.40226      0.0532261    0.00725287   0.132318     
0.40464      0.0538365    0.00728988   0.133048     
0.40702      0.05445      0.00732678   0.133777     
0.4094       0.0550666    0.00736358   0.134506     
0.41178      0.0556862    0.00740027   0.135233     
0.41416      0.0563089    0.00743687   0.135959     
0.41654      0.0569347    0.00747335   0.136685     
0.41892      0.0575636    0.00750974   0.137409     
0.4213       0.0581955    0.00754602   0.138133     
0.42368      0.0588304    0.00758219   0.138856     
0.42606      0.0594684    0.00761826   0.139578     
0.42844      0.0601094    0.00765422   0.140298     
0.43082      0.0607534    0.00769007   0.141018     
0.4332       0.0614004    0.00772582   0.141737     
0.43558      0.0620505    0.00776145   0.142455     
0.43796      0.0627035    0.00779698   0.143172     
0.44034      0.0633594    0.0078324    0.143888     
0.44272      0.0640184    0.00786771   0.144602     
0.4451       0.0646803    0.00790291   0.145316     
0.44748      0.0653451    0.007938     0.146029     
0.44986      0.0660129    0.00797298   0.146741     
0.45224      0.0666837    0.00800785   0.147452     
0.45462      0.0673573    0.0080426    0.148162     
0.457        0.0680339    0.00807725   0.148871     
0.45938      0.0687134    0.00811177   0.149578     
0.46176      0.0693957    0.00814619   0.150285     
0.46414      0.070081     0.00818049   0.150991     
0.46652      0.0707691    0.00821468   0.151696     
0.4689       0.0714601    0.00824875   0.152399     
0.47128      0.0721539    0.0082827    0.153102     
0.47366      0.0728506    0.00831654   0.153804     
0.47604      0.0735501    0.00835027   0.154504     
0.47842      0.0742525    0.00838387   0.155203     
0.4808       0.0749576    0.00841736   0.155902     
0.48318      0.0756656    0.00845073   0.156599     
0.48556      0.0763763    0.00848398   0.157295     
0.48794      0.0770899    0.00851712   0.157991     
0.49032      0.0778062    0.00855013   0.158685     
0.4927       0.0785253    0.00858302   0.159378     
0.49508      0.0792472    0.0086158    0.160069     
0.49746      0.0799718    0.00864845   0.16076      
0.49984      0.0806991    0.00868098   0.16145      
0.50222      0.0814292    0.00871339   0.162138     
0.5046       0.0821619    0.00874567   0.162826     
0.50698      0.0828974    0.00877784   0.163512     
0.50936      0.0836356    0.00880988   0.164197     
0.51174      0.0843764    0.0088418    0.164881     
0.51412      0.08512      0.00887359   0.165564     
0.5165       0.0858662    0.00890526   0.166246     
0.51888      0.086615     0.0089368    0.166927     
0.52126      0.0873665    0.00896822   0.167606     
0.52364      0.0881206    0.00899951   0.168285     
0.52602      0.0888774    0.00903067   0.168962     
0.5284       0.0896367    0.00906171   0.169638     
0.53078      0.0903987    0.00909262   0.170313     
0.53316      0.0911632    0.00912341   0.170987     
0.53554      0.0919303    0.00915406   0.171659     
0.53792      0.0927       0.00918459   0.17233      
0.5403       0.0934723    0.00921498   0.173001     
0.54268      0.094247     0.00924525   0.17367      
0.54506      0.0950244    0.00927539   0.174337     
0.54744      0.0958042    0.0093054    0.175004     
0.54982      0.0965866    0.00933527   0.175669     
0.5522       0.0973715    0.00936502   0.176334     
0.55458      0.0981588    0.00939463   0.176997     
0.55696      0.0989487    0.00942411   0.177658     
0.55934      0.099741     0.00945346   0.178319     
0.56172      0.100536     0.00948268   0.178978     
0.5641       0.101333     0.00951176   0.179636     
0.56648      0.102133     0.0095407    0.180293     
0.56886      0.102935     0.00956952   0.180949     
0.57124      0.103739     0.0095982    0.181603     
0.57362      0.104546     0.00962674   0.182257     
0.576        0.105355     0.00965515   0.182909     
0.57838      0.106167     0.00968342   0.183559     
0.58076      0.106981     0.00971156   0.184209     
0.58314      0.107797     0.00973955   0.184857     
0.58552      0.108616     0.00976742   0.185504     
0.5879       0.109437     0.00979514   0.186149     
0.59028      0.110261     0.00982273   0.186794     
0.59266      0.111086     0.00985017   0.187437     
0.59504      0.111914     0.00987748   0.188078     
0.59742      0.112744     0.00990465   0.188719     
0.5998       0.113577     0.00993168   0.189358     
0.60218      0.114412     0.00995857   0.189996     
0.60456      0.115249     0.00998532   0.190633     
0.60694      0.116088     0.0100119    0.191268     
0.60932      0.11693      0.0100384    0.191902     
0.6117       0.117773     0.0100647    0.192535     
0.61408      0.118619     0.0100909    0.193166     
0.61646      0.119468     0.0101169    0.193796     
0.61884      0.120318     0.0101428    0.194425     
0.62122      0.12117      0.0101686    0.195052     
0.6236       0.122025     0.0101942    0.195678     
0.62598      0.122882     0.0102197    0.196303     
0.62836      0.123741     0.010245     0.196926     
0.63074      0.124602     0.0102702    0.197549     
0.63312      0.125465     0.0102952    0.198169     
0.6355       0.12633      0.0103201    0.198789     
0.63788      0.127197     0.0103448    0.199407     
0.64026      0.128067     0.0103694    0.200023     
0.64264      0.128938     0.0103939    0.200639     
0.64502      0.129812     0.0104182    0.201252     
0.6474       0.130687     0.0104423    0.201865     
0.64978      0.131565     0.0104663    0.202476     
0.65216      0.132444     0.0104902    0.203086     
0.65454      0.133326     0.0105139    0.203694     
0.65692      0.13421      0.0105375    0.204301     
0.6593       0.135095     0.0105609    0.204907     
0.66168      0.135983     0.0105841    0.205511     
0.66406      0.136872     0.0106072    0.206114     
0.66644      0.137763     0.0106302    0.206715     
0.66882      0.138657     0.010653     0.207315     
0.6712       0.139552     0.0106757    0.207914     
0.67358      0.140449     0.0106982    0.208511     
0.67596      0.141348     0.0107205    0.209107     
0.67834      0.142249     0.0107427    0.209701     
0.68072      0.143151     0.0107648    0.210294     
0.6831       0.144056     0.0107867    0.210886     
0.68548      0.144962     0.0108084    0.211476     
0.68786      0.14587      0.01083      0.212064     
0.69024      0.14678      0.0108515    0.212651     
0.69262      0.147692     0.0108728    0.213237     
0.695        0.148606     0.0108939    0.213821     
0.69738      0.149521     0.0109149    0.214404     
0.69976      0.150438     0.0109357    0.214985     
0.70214      0.151357     0.0109564    0.215565     
0.70452      0.152278     0.0109769    0.216144     
0.7069       0.1532       0.0109972    0.216721     
0.70928      0.154124     0.0110174    0.217296     
0.71166      0.15505      0.0110375    0.21787      
0.71404      0.155977     0.0110574    0.218443     
0.71642      0.156906     0.0110771    0.219014     
0.7188       0.157837     0.0110967    0.219583     
0.72118      0.158769     0.0111161    0.220151     
0.72356      0.159703     0.0111353    0.220718     
0.72594      0.160638     0.0111544    0.221283     
0.72832      0.161575     0.0111734    0.221847     
0.7307       0.162514     0.0111921    0.222409     
0.73308      0.163454     0.0112108    0.222969     
0.73546      0.164396     0.0112292    0.223528     
0.73784      0.165339     0.0112475    0.224086     
0.74022      0.166284     0.0112657    0.224642     
0.7426       0.167231     0.0112836    0.225196     
0.74498      0.168179     0.0113015    0.225749     
0.74736      0.169128     0.0113191    0.226301     
0.74974      0.170079     0.0113366    0.226851     
0.75212      0.171031     0.0113539    0.227399     
0.7545       0.171985     0.0113711    0.227946     
0.75688      0.17294      0.0113881    0.228491     
0.75926      0.173897     0.011405     0.229035     
0.76164      0.174855     0.0114217    0.229577     
0.76402      0.175815     0.0114382    0.230118     
0.7664       0.176775     0.0114545    0.230657     
0.76878      0.177738     0.0114707    0.231194     
0.77116      0.178701     0.0114868    0.23173      
0.77354      0.179666     0.0115026    0.232265     
0.77592      0.180632     0.0115183    0.232797     
0.7783       0.1816       0.0115339    0.233329     
0.78068      0.182569     0.0115493    0.233858     
0.78306      0.183539     0.0115645    0.234386     
0.78544      0.18451      0.0115795    0.234913     
0.78782      0.185483     0.0115944    0.235438     
0.7902       0.186456     0.0116091    0.235961     
0.79258      0.187432     0.0116236    0.236483     
0.79496      0.188408     0.011638     0.237003     
0.79734      0.189385     0.0116522    0.237522     
0.79972      0.190364     0.0116663    0.238038     
0.8021       0.191344     0.0116802    0.238554     
0.80448      0.192325     0.0116939    0.239068     
0.80686      0.193307     0.0117074    0.23958      
0.80924      0.19429      0.0117208    0.24009      
0.81162      0.195275     0.011734     0.240599     
0.814        0.19626      0.0117471    0.241106     
0.81638      0.197247     0.0117599    0.241612     
0.81876      0.198235     0.0117726    0.242116     
0.82114      0.199223     0.0117852    0.242618     
0.82352      0.200213     0.0117975    0.243119     
0.8259       0.201204     0.0118097    0.243618     
0.82828      0.202196     0.0118218    0.244115     
0.83066      0.203189     0.0118336    0.244611     
0.83304      0.204183     0.0118453    0.245105     
0.83542      0.205177     0.0118568    0.245598     
0.8378       0.206173     0.0118682    0.246089     
0.84018      0.20717      0.0118793    0.246578     
0.84256      0.208167     0.0118904    0.247065     
0.84494      0.209166     0.0119012    0.247551     
0.84732      0.210165     0.0119119    0.248036     
0.8497       0.211166     0.0119223    0.248518     
0.85208      0.212167     0.0119327    0.248999     
0.85446      0.213169     0.0119428    0.249478     
0.85684      0.214172     0.0119528    0.249956     
0.85922      0.215176     0.0119626    0.250432     
0.8616       0.21618      0.0119722    0.250906     
0.86398      0.217186     0.0119817    0.251378     
0.86636      0.218192     0.011991     0.251849     
0.86874      0.219199     0.0120001    0.252318     
0.87112      0.220206     0.012009     0.252785     
0.8735       0.221215     0.0120178    0.253251     
0.87588      0.222224     0.0120264    0.253715     
0.87826      0.223234     0.0120348    0.254178     
0.88064      0.224245     0.0120431    0.254638     
0.88302      0.225256     0.0120512    0.255097     
0.8854       0.226268     0.0120591    0.255554     
0.88778      0.22728      0.0120668    0.25601      
0.89016      0.228293     0.0120743    0.256463     
0.89254      0.229307     0.0120817    0.256915     
0.89492      0.230322     0.0120889    0.257366     
0.8973       0.231337     0.0120959    0.257814     
0.89968      0.232353     0.0121028    0.258261     
0.90206      0.233369     0.0121095    0.258706     
0.90444      0.234385     0.012116     0.25915      
0.90682      0.235403     0.0121223    0.259592     
0.9092       0.236421     0.0121285    0.260031     
0.91158      0.237439     0.0121344    0.26047      
0.91396      0.238458     0.0121402    0.260906     
0.91634      0.239477     0.0121459    0.261341     
0.91872      0.240497     0.0121513    0.261774     
0.9211       0.241517     0.0121566    0.262205     
0.92348      0.242538     0.0121617    0.262635     
0.92586      0.243559     0.0121666    0.263062     
0.92824      0.24458      0.0121713    0.263488     
0.93062      0.245602     0.0121759    0.263912     
0.933        0.246624     0.0121803    0.264335     
0.93538      0.247647     0.0121845    0.264756     
0.93776      0.24867      0.0121886    0.265174     
0.94014      0.249693     0.0121924    0.265592     
0.94252      0.250717     0.0121961    0.266007     
0.9449       0.251741     0.0121996    0.266421     
0.94728      0.252765     0.0122029    0.266832     
0.94966      0.253789     0.0122061    0.267242     
0.95204      0.254814     0.012209     0.267651     
0.95442      0.255839     0.0122118    0.268057     
0.9568       0.256864     0.0122145    0.268462     
0.95918      0.25789      0.0122169    0.268865     
0.96156      0.258915     0.0122192    0.269266     
0.96394      0.259941     0.0122212    0.269665     
0.96632      0.260967     0.0122231    0.270063     
0.9687       0.261993     0.0122249    0.270459     
0.97108      0.263019     0.0122264    0.270852     
0.97346      0.264046     0.0122278    0.271245     
0.97584      0.265072     0.012229     0.271635     
0.97822      0.266099     0.01223      0.272024     
0.9806       0.267125     0.0122308    0.27241      
0.98298      0.268152     0.0122315    0.272795     
0.98536      0.269179     0.012232     0.273178     
0.98774      0.270206     0.0122323    0.27356      
0.99012      0.271233     0.0122324    0.273939     
0.9925       0.272259     0.0122323    0.274317     
0.99488      0.273286     0.0122321    0.274693     
0.99726      0.274313     0.0122317    0.275067     
0.99964      0.27534      0.0122311    0.275439     
1.00202      0.276366     0.0122303    0.275809     
1.0044       0.277393     0.0122293    0.276178     
1.00678      0.278419     0.0122282    0.276544     
1.00916      0.279446     0.0122269    0.276909     
1.01154      0.280472     0.0122254    0.277272     
1.01392      0.281498     0.0122237    0.277634     
1.0163       0.282524     0.0122218    0.277993     
1.01868      0.28355      0.0122198    0.27835      
1.02106      0.284576     0.0122176    0.278706     
1.02344      0.285601     0.0122152    0.27906      
1.02582      0.286626     0.0122126    0.279412     
1.0282       0.287651     0.0122099    0.279762     
1.03058      0.288676     0.012207     0.28011      
1.03296      0.289701     0.0122038    0.280457     
1.03534      0.290725     0.0122006    0.280802     
1.03772      0.291749     0.0121971    0.281144     
1.0401       0.292773     0.0121934    0.281485     
1.04248      0.293796     0.0121896    0.281824     
1.04486      0.294819     0.0121856    0.282161     
1.04724      0.295842     0.0121814    0.282497     
1.04962      0.296864     0.012177     0.28283      
1.052        0.297886     0.0121725    0.283162     
1.05438      0.298908     0.0121678    0.283491     
1.05676      0.299929     0.0121629    0.283819     
1.05914      0.30095      0.0121578    0.284145     
1.06152      0.30197      0.0121525    0.284469     
1.0639       0.30299      0.012147     0.284792     
1.06628      0.304009     0.0121414    0.285112     
1.06866      0.305028     0.0121356    0.285431     
1.07104      0.306047     0.0121296    0.285747     
1.07342      0.307065     0.0121235    0.286062     
1.0758       0.308082     0.0121171    0.286375     
1.07818      0.309099     0.0121106    0.286686     
1.08056      0.310115     0.0121039    0.286995     
1.08294      0.311131     0.012097     0.287302     
1.08532      0.312146     0.0120899    0.287607     
1.0877       0.313161     0.0120827    0.287911     
1.09008      0.314174     0.0120753    0.288212     
1.09246      0.315188     0.0120677    0.288512     
1.09484      0.3162       0.0120599    0.28881      
1.09722      0.317212     0.0120519    0.289106     
1.0996       0.318224     0.0120438    0.2894       
1.10198      0.319234     0.0120355    0.289692     
1.10436      0.320244     0.012027     0.289982     
1.10674      0.321254     0.0120183    0.29027      
1.10912      0.322262     0.0120094    0.290556     
1.1115       0.32327      0.0120004    0.290841     
1.11388      0.324277     0.0119912    0.291123     
1.11626      0.325283     0.0119818    0.291404     
1.11864      0.326288     0.0119722    0.291683     
1.12102      0.327293     0.0119624    0.29196      
1.1234       0.328296     0.0119525    0.292235     
1.12578      0.329299     0.0119424    0.292508     
1.12816      0.330301     0.0119321    0.292779     
1.13054      0.331303     0.0119216    0.293048     
1.13292      0.332303     0.011911     0.293315     
1.1353       0.333302     0.0119002    0.293581     
1.13768      0.334301     0.0118891    0.293844     
1.14006      0.335298     0.011878     0.294106     
1.14244      0.336295     0.0118666    0.294365     
1.14482      0.33729      0.0118551    0.294623     
1.1472       0.338285     0.0118433    0.294879     
1.14958      0.339279     0.0118315    0.295133     
1.15196      0.340271     0.0118194    0.295385     
1.15434      0.341263     0.0118071    0.295635     
1.15672      0.342254     0.0117947    0.295883     
1.1591       0.343243     0.0117821    0.296129     
1.16148      0.344232     0.0117693    0.296373     
1.16386      0.345219     0.0117563    0.296616     
1.16624      0.346205     0.0117432    0.296856     
1.16862      0.34719      0.0117299    0.297094     
1.171        0.348174     0.0117164    0.297331     
1.17338      0.349157     0.0117027    0.297565     
1.17576      0.350139     0.0116889    0.297798     
1.17814      0.35112      0.0116749    0.298029     
1.18052      0.352099     0.0116607    0.298258     
1.1829       0.353077     0.0116463    0.298485     
1.18528      0.354054     0.0116317    0.298709     
1.18766      0.35503      0.011617     0.298932     
1.19004      0.356005     0.0116021    0.299154     
1.19242      0.356978     0.011587     0.299373     
1.1948       0.35795      0.0115718    0.29959      
1.19718      0.358921     0.0115563    0.299805     
1.19956      0.35989      0.0115407    0.300018     
1.20194      0.360858     0.0115249    0.30023      
1.20432      0.361825     0.011509     0.300439     
1.2067       0.36279      0.0114928    0.300647     
1.20908      0.363754     0.0114765    0.300852     
1.21146      0.364717     0.01146      0.301056     
1.21384      0.365678     0.0114434    0.301257     
1.21622      0.366638     0.0114265    0.301457     
1.2186       0.367597     0.0114095    0.301655     
1.22098      0.368554     0.0113924    0.301851     
1.22336      0.369509     0.011375     0.302045     
1.22574      0.370463     0.0113575    0.302236     
1.22812      0.371416     0.0113398    0.302426     
1.2305       0.372367     0.0113219    0.302614     
1.23288      0.373317     0.0113038    0.3028       
1.23526      0.374265     0.0112856    0.302985     
1.23764      0.375211     0.0112672    0.303167     
1.24002      0.376156     0.0112486    0.303347     
1.2424       0.3771       0.0112299    0.303525     
1.24478      0.378042     0.011211     0.303702     
1.24716      0.378982     0.0111919    0.303876     
1.24954      0.379921     0.0111726    0.304048     
1.25192      0.380858     0.0111532    0.304219     
1.2543       0.381793     0.0111336    0.304387     
1.25668      0.382727     0.0111138    0.304554     
1.25906      0.383659     0.0110939    0.304718     
1.26144      0.384589     0.0110737    0.304881     
1.26382      0.385518     0.0110535    0.305042     
1.2662       0.386445     0.011033     0.3052       
1.26858      0.38737      0.0110124    0.305357     
1.27096      0.388294     0.0109916    0.305512     
1.27334      0.389215     0.0109706    0.305665     
1.27572      0.390135     0.0109494    0.305816     
1.2781       0.391054     0.0109281    0.305965     
1.28048      0.39197      0.0109066    0.306112     
1.28286      0.392885     0.010885     0.306257     
1.28524      0.393797     0.0108632    0.3064       
1.28762      0.394708     0.0108412    0.306541     
1.29         0.395618     0.010819     0.30668      
1.29238      0.396525     0.0107967    0.306817     
1.29476      0.39743      0.0107742    0.306953     
1.29714      0.398334     0.0107515    0.307086     
1.29952      0.399235     0.0107287    0.307217     
1.3019       0.400135     0.0107057    0.307347     
1.30428      0.401032     0.0106825    0.307474     
1.30666      0.401928     0.0106592    0.3076       
1.30904      0.402822     0.0106357    0.307723     
1.31142      0.403714     0.010612     0.307845     
1.3138       0.404603     0.0105882    0.307964     
1.31618      0.405491     0.0105642    0.308082     
1.31856      0.406377     0.01054      0.308198     
1.32094      0.407261     0.0105157    0.308311     
1.32332      0.408142     0.0104912    0.308423     
1.3257       0.409022     0.0104666    0.308533     
1.32808      0.4099       0.0104417    0.308641     
1.33046      0.410775     0.0104167    0.308747     
1.33284      0.411648     0.0103916    0.308851     
1.33522      0.41252      0.0103663    0.308953     
1.3376       0.413389     0.0103408    0.309053     
1.33998      0.414256     0.0103151    0.309151     
1.34236      0.41512      0.0102893    0.309247     
1.34474      0.415983     0.0102633    0.309341     
1.34712      0.416843     0.0102372    0.309433     
1.3495       0.417702     0.0102109    0.309523     
1.35188      0.418558     0.0101844    0.309612     
1.35426      0.419411     0.0101578    0.309698     
1.35664      0.420263     0.010131     0.309782     
1.35902      0.421112     0.0101041    0.309865     
1.3614       0.421959     0.010077     0.309945     
1.36378      0.422804     0.0100497    0.310024     
1.36616      0.423647     0.0100223    0.3101       
1.36854      0.424487     0.00999469   0.310175     
1.37092      0.425324     0.00996694   0.310247     
1.3733       0.42616      0.00993903   0.310318     
1.37568      0.426993     0.00991096   0.310387     
1.37806      0.427824     0.00988274   0.310454     
1.38044      0.428652     0.00985435   0.310519     
1.38282      0.429478     0.00982581   0.310581     
1.3852       0.430302     0.0097971    0.310642     
1.38758      0.431123     0.00976824   0.310701     
1.38996      0.431942     0.00973922   0.310758     
1.39234      0.432758     0.00971005   0.310813     
1.39472      0.433572     0.00968071   0.310867     
1.3971       0.434383     0.00965123   0.310918     
1.39948      0.435192     0.00962158   0.310967     
1.40186      0.435999     0.00959178   0.311014     
1.40424      0.436802     0.00956182   0.31106      
1.40662      0.437604     0.00953171   0.311103     
1.409        0.438403     0.00950144   0.311145     
1.41138      0.439199     0.00947102   0.311184     
1.41376      0.439993     0.00944044   0.311222     
1.41614      0.440784     0.00940971   0.311257     
1.41852      0.441572     0.00937883   0.311291     
1.4209       0.442358     0.00934779   0.311323     
1.42328      0.443142     0.0093166    0.311352     
1.42566      0.443922     0.00928526   0.31138      
1.42804      0.444701     0.00925376   0.311406     
1.43042      0.445476     0.00922211   0.31143      
1.4328       0.446249     0.00919031   0.311452     
1.43518      0.447019     0.00915836   0.311472     
1.43756      0.447786     0.00912626   0.311491     
1.43994      0.448551     0.00909401   0.311507     
1.44232      0.449313     0.00906161   0.311521     
1.4447       0.450072     0.00902906   0.311533     
1.44708      0.450829     0.00899635   0.311544     
1.44946      0.451583     0.0089635    0.311552     
1.45184      0.452334     0.0089305    0.311559     
1.45422      0.453082     0.00889736   0.311564     
1.4566       0.453827     0.00886406   0.311566     
1.45898      0.45457      0.00883062   0.311567     
1.46136      0.45531      0.00879702   0.311566     
1.46374      0.456047     0.00876329   0.311563     
1.46612      0.456781     0.0087294    0.311558     
1.4685       0.457512     0.00869537   0.311551     
1.47088      0.458241     0.00866119   0.311542     
1.47326      0.458966     0.00862687   0.311531     
1.47564      0.459689     0.00859241   0.311519     
1.47802      0.460409     0.00855779   0.311504     
1.4804       0.461126     0.00852304   0.311487     
1.48278      0.46184      0.00848814   0.311469     
1.48516      0.462551     0.00845309   0.311449     
1.48754      0.463259     0.00841791   0.311426     
1.48992      0.463964     0.00838258   0.311402     
1.4923       0.464666     0.00834711   0.311376     
1.49468      0.465365     0.00831149   0.311348     
1.49706      0.466062     0.00827574   0.311318     
1.49944      0.466755     0.00823984   0.311286     
1.50182      0.467445     0.0082038    0.311252     
1.5042       0.468132     0.00816763   0.311217     
1.50658      0.468816     0.00813131   0.311179     
1.50896      0.469497     0.00809485   0.31114      
1.51134      0.470175     0.00805825   0.311098     
1.51372      0.47085      0.00802152   0.311055     
1.5161       0.471522     0.00798465   0.31101      
1.51848      0.472191     0.00794764   0.310963     
1.52086      0.472856     0.00791049   0.310914     
1.52324      0.473519     0.0078732    0.310863     
1.52562      0.474178     0.00783578   0.31081      
1.528        0.474834     0.00779822   0.310755     
1.53038      0.475487     0.00776053   0.310699     
1.53276      0.476137     0.0077227    0.31064      
1.53514      0.476784     0.00768473   0.31058      
1.53752      0.477427     0.00764663   0.310518     
1.5399       0.478067     0.0076084    0.310453     
1.54228      0.478704     0.00757003   0.310387     
1.54466      0.479338     0.00753153   0.31032      
1.54704      0.479969     0.0074929    0.31025      
1.54942      0.480596     0.00745413   0.310178     
1.5518       0.48122      0.00741524   0.310105     
