# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# n = 0 
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -13.4543 MeV
# r          u            Phi          u/r          
2.79892      0.435993     0.019389     0.155772     
2.8013       0.436815     0.0193781    0.155933     
2.80368      0.437636     0.0193671    0.156093     
2.80606      0.438457     0.0193559    0.156254     
2.80844      0.439277     0.0193446    0.156413     
2.81082      0.440097     0.0193331    0.156573     
2.8132       0.440917     0.0193214    0.156731     
2.81558      0.441736     0.0193096    0.15689      
2.81796      0.442554     0.0192976    0.157048     
2.82034      0.443372     0.0192854    0.157205     
2.82272      0.44419      0.0192731    0.157362     
2.8251       0.445007     0.0192606    0.157519     
2.82748      0.445823     0.019248     0.157675     
2.82986      0.446639     0.0192352    0.157831     
2.83224      0.447454     0.0192223    0.157986     
2.83462      0.448269     0.0192091    0.158141     
2.837        0.449083     0.0191958    0.158295     
2.83938      0.449897     0.0191824    0.158449     
2.84176      0.45071      0.0191688    0.158602     
2.84414      0.451523     0.019155     0.158755     
2.84652      0.452334     0.0191411    0.158908     
2.8489       0.453146     0.019127     0.15906      
2.85128      0.453956     0.0191128    0.159211     
2.85366      0.454767     0.0190983    0.159363     
2.85604      0.455576     0.0190838    0.159513     
2.85842      0.456385     0.019069     0.159663     
2.8608       0.457193     0.0190541    0.159813     
2.86318      0.458001     0.0190391    0.159962     
2.86556      0.458808     0.0190238    0.160111     
2.86794      0.459614     0.0190084    0.160259     
2.87032      0.46042      0.0189929    0.160407     
2.8727       0.461225     0.0189772    0.160554     
2.87508      0.462029     0.0189613    0.160701     
2.87746      0.462833     0.0189453    0.160848     
2.87984      0.463636     0.0189291    0.160994     
2.88222      0.464438     0.0189127    0.161139     
2.8846       0.465239     0.0188962    0.161284     
2.88698      0.46604      0.0188795    0.161428     
2.88936      0.46684      0.0188627    0.161572     
2.89174      0.46764      0.0188457    0.161716     
2.89412      0.468439     0.0188285    0.161859     
2.8965       0.469237     0.0188112    0.162001     
2.89888      0.470034     0.0187937    0.162143     
2.90126      0.47083      0.018776     0.162285     
2.90364      0.471626     0.0187582    0.162426     
2.90602      0.472421     0.0187402    0.162566     
2.9084       0.473215     0.0187221    0.162706     
2.91078      0.474009     0.0187038    0.162846     
2.91316      0.474801     0.0186853    0.162985     
2.91554      0.475593     0.0186667    0.163124     
2.91792      0.476384     0.0186479    0.163262     
2.9203       0.477175     0.0186289    0.163399     
2.92268      0.477964     0.0186098    0.163536     
2.92506      0.478753     0.0185905    0.163673     
2.92744      0.479541     0.0185711    0.163809     
2.92982      0.480328     0.0185515    0.163944     
2.9322       0.481114     0.0185317    0.164079     
2.93458      0.481899     0.0185118    0.164214     
2.93696      0.482684     0.0184917    0.164348     
2.93934      0.483467     0.0184715    0.164482     
2.94172      0.48425      0.0184511    0.164615     
2.9441       0.485032     0.0184305    0.164747     
2.94648      0.485813     0.0184098    0.164879     
2.94886      0.486593     0.0183889    0.165011     
2.95124      0.487373     0.0183678    0.165142     
2.95362      0.488151     0.0183466    0.165272     
2.956        0.488928     0.0183252    0.165402     
2.95838      0.489705     0.0183037    0.165531     
2.96076      0.490481     0.018282     0.16566      
2.96314      0.491255     0.0182601    0.165789     
2.96552      0.492029     0.0182381    0.165917     
2.9679       0.492802     0.0182159    0.166044     
2.97028      0.493574     0.0181936    0.166171     
2.97266      0.494345     0.0181711    0.166297     
2.97504      0.495115     0.0181484    0.166423     
2.97742      0.495884     0.0181256    0.166548     
2.9798       0.496652     0.0181026    0.166673     
2.98218      0.497419     0.0180794    0.166797     
2.98456      0.498185     0.0180561    0.166921     
2.98694      0.49895      0.0180327    0.167044     
2.98932      0.499714     0.018009     0.167167     
2.9917       0.500477     0.0179852    0.167289     
2.99408      0.501239     0.0179613    0.16741      
2.99646      0.502001     0.0179372    0.167531     
2.99884      0.502761     0.0179129    0.167652     
3.00122      0.50352      0.0178885    0.167772     
3.0036       0.504278     0.0178639    0.167891     
3.00598      0.505034     0.0178392    0.16801      
3.00836      0.50579      0.0178143    0.168128     
3.01074      0.506545     0.0177892    0.168246     
3.01312      0.507299     0.017764     0.168363     
3.0155       0.508052     0.0177386    0.16848      
3.01788      0.508803     0.017713     0.168596     
3.02026      0.509554     0.0176873    0.168712     
3.02264      0.510303     0.0176615    0.168827     
3.02502      0.511051     0.0176355    0.168942     
3.0274       0.511799     0.0176093    0.169056     
3.02978      0.512545     0.0175829    0.169169     
3.03216      0.51329      0.0175565    0.169282     
3.03454      0.514034     0.0175298    0.169394     
3.03692      0.514776     0.017503     0.169506     
3.0393       0.515518     0.017476     0.169617     
3.04168      0.516258     0.0174489    0.169728     
3.04406      0.516998     0.0174216    0.169838     
3.04644      0.517736     0.0173942    0.169948     
3.04882      0.518473     0.0173666    0.170057     
3.0512       0.519208     0.0173388    0.170165     
3.05358      0.519943     0.0173109    0.170273     
3.05596      0.520676     0.0172829    0.170381     
3.05834      0.521409     0.0172546    0.170487     
3.06072      0.52214      0.0172263    0.170594     
3.0631       0.522869     0.0171977    0.170699     
3.06548      0.523598     0.017169     0.170805     
3.06786      0.524325     0.0171402    0.170909     
3.07024      0.525052     0.0171112    0.171013     
3.07262      0.525777     0.017082     0.171117     
3.075        0.5265       0.0170527    0.17122      
3.07738      0.527223     0.0170232    0.171322     
3.07976      0.527944     0.0169936    0.171424     
3.08214      0.528664     0.0169638    0.171525     
3.08452      0.529382     0.0169339    0.171626     
3.0869       0.5301       0.0169038    0.171726     
3.08928      0.530816     0.0168736    0.171825     
3.09166      0.531531     0.0168432    0.171924     
3.09404      0.532244     0.0168126    0.172022     
3.09642      0.532956     0.0167819    0.17212      
3.0988       0.533667     0.016751     0.172217     
3.10118      0.534377     0.01672      0.172314     
3.10356      0.535085     0.0166889    0.17241      
3.10594      0.535792     0.0166576    0.172506     
3.10832      0.536498     0.0166261    0.172601     
3.1107       0.537202     0.0165945    0.172695     
3.11308      0.537905     0.0165627    0.172789     
3.11546      0.538607     0.0165308    0.172882     
3.11784      0.539307     0.0164987    0.172975     
3.12022      0.540006     0.0164664    0.173067     
3.1226       0.540703     0.0164341    0.173158     
3.12498      0.541399     0.0164015    0.173249     
3.12736      0.542094     0.0163688    0.173339     
3.12974      0.542788     0.016336     0.173429     
3.13212      0.54348      0.016303     0.173518     
3.1345       0.54417      0.0162699    0.173607     
3.13688      0.544859     0.0162366    0.173695     
3.13926      0.545547     0.0162032    0.173782     
3.14164      0.546233     0.0161696    0.173869     
3.14402      0.546918     0.0161358    0.173955     
3.1464       0.547602     0.016102     0.174041     
3.14878      0.548284     0.0160679    0.174126     
3.15116      0.548964     0.0160338    0.17421      
3.15354      0.549643     0.0159994    0.174294     
3.15592      0.550321     0.0159649    0.174377     
3.1583       0.550997     0.0159303    0.17446      
3.16068      0.551672     0.0158955    0.174542     
3.16306      0.552345     0.0158606    0.174624     
3.16544      0.553017     0.0158256    0.174705     
3.16782      0.553687     0.0157903    0.174785     
3.1702       0.554356     0.015755     0.174865     
3.17258      0.555023     0.0157195    0.174944     
3.17496      0.555689     0.0156838    0.175022     
3.17734      0.556353     0.015648     0.1751       
3.17972      0.557016     0.0156121    0.175178     
3.1821       0.557677     0.015576     0.175255     
3.18448      0.558337     0.0155398    0.175331     
3.18686      0.558995     0.0155034    0.175406     
3.18924      0.559652     0.0154669    0.175481     
3.19162      0.560307     0.0154302    0.175556     
3.194        0.56096      0.0153934    0.175629     
3.19638      0.561612     0.0153564    0.175703     
3.19876      0.562263     0.0153193    0.175775     
3.20114      0.562911     0.0152821    0.175847     
3.20352      0.563558     0.0152447    0.175919     
3.2059       0.564204     0.0152072    0.175989     
3.20828      0.564848     0.0151695    0.176059     
3.21066      0.56549      0.0151317    0.176129     
3.21304      0.566131     0.0150938    0.176198     
3.21542      0.56677      0.0150557    0.176266     
3.2178       0.567408     0.0150175    0.176334     
3.22018      0.568044     0.0149791    0.176401     
3.22256      0.568678     0.0149406    0.176468     
3.22494      0.569311     0.0149019    0.176534     
3.22732      0.569942     0.0148631    0.176599     
3.2297       0.570571     0.0148242    0.176664     
3.23208      0.571199     0.0147851    0.176728     
3.23446      0.571825     0.0147459    0.176792     
3.23684      0.57245      0.0147066    0.176854     
3.23922      0.573072     0.0146671    0.176917     
3.2416       0.573693     0.0146275    0.176978     
3.24398      0.574313     0.0145877    0.17704      
3.24636      0.574931     0.0145478    0.1771       
3.24874      0.575547     0.0145078    0.17716      
3.25112      0.576161     0.0144676    0.177219     
3.2535       0.576773     0.0144273    0.177278     
3.25588      0.577384     0.0143869    0.177336     
3.25826      0.577993     0.0143463    0.177393     
3.26064      0.578601     0.0143056    0.17745      
3.26302      0.579207     0.0142648    0.177506     
3.2654       0.579811     0.0142238    0.177562     
3.26778      0.580413     0.0141827    0.177617     
3.27016      0.581013     0.0141415    0.177671     
3.27254      0.581612     0.0141001    0.177725     
3.27492      0.582209     0.0140586    0.177778     
3.2773       0.582804     0.014017     0.177831     
3.27968      0.583398     0.0139752    0.177883     
3.28206      0.583989     0.0139333    0.177934     
3.28444      0.584579     0.0138913    0.177984     
3.28682      0.585167     0.0138491    0.178035     
3.2892       0.585754     0.0138068    0.178084     
3.29158      0.586338     0.0137644    0.178133     
3.29396      0.586921     0.0137218    0.178181     
3.29634      0.587502     0.0136792    0.178229     
3.29872      0.588081     0.0136363    0.178276     
3.3011       0.588658     0.0135934    0.178322     
3.30348      0.589234     0.0135503    0.178368     
3.30586      0.589807     0.0135072    0.178413     
3.30824      0.590379     0.0134638    0.178457     
3.31062      0.590949     0.0134204    0.178501     
3.313        0.591517     0.0133768    0.178544     
3.31538      0.592084     0.0133331    0.178587     
3.31776      0.592648     0.0132893    0.178629     
3.32014      0.593211     0.0132453    0.17867      
3.32252      0.593771     0.0132013    0.178711     
3.3249       0.59433      0.0131571    0.178751     
3.32728      0.594887     0.0131128    0.178791     
3.32966      0.595442     0.0130683    0.17883      
3.33204      0.595995     0.0130238    0.178868     
3.33442      0.596546     0.0129791    0.178906     
3.3368       0.597096     0.0129343    0.178943     
3.33918      0.597643     0.0128893    0.178979     
3.34156      0.598189     0.0128443    0.179015     
3.34394      0.598733     0.0127991    0.17905      
3.34632      0.599274     0.0127538    0.179085     
3.3487       0.599814     0.0127084    0.179118     
3.35108      0.600352     0.0126628    0.179152     
3.35346      0.600888     0.0126172    0.179184     
3.35584      0.601422     0.0125714    0.179217     
3.35822      0.601954     0.0125255    0.179248     
3.3606       0.602484     0.0124795    0.179279     
3.36298      0.603012     0.0124334    0.179309     
3.36536      0.603539     0.0123872    0.179338     
3.36774      0.604063     0.0123408    0.179367     
3.37012      0.604585     0.0122943    0.179396     
3.3725       0.605105     0.0122477    0.179423     
3.37488      0.605624     0.012201     0.17945      
3.37726      0.60614      0.0121542    0.179477     
3.37964      0.606654     0.0121073    0.179503     
3.38202      0.607167     0.0120602    0.179528     
3.3844       0.607677     0.0120131    0.179552     
3.38678      0.608185     0.0119658    0.179576     
3.38916      0.608692     0.0119184    0.1796       
3.39154      0.609196     0.0118709    0.179622     
3.39392      0.609699     0.0118233    0.179644     
3.3963       0.610199     0.0117756    0.179666     
3.39868      0.610697     0.0117278    0.179687     
3.40106      0.611193     0.0116798    0.179707     
3.40344      0.611688     0.0116318    0.179726     
3.40582      0.61218      0.0115836    0.179745     
3.4082       0.61267      0.0115354    0.179763     
3.41058      0.613158     0.011487     0.179781     
3.41296      0.613644     0.0114385    0.179798     
3.41534      0.614128     0.0113899    0.179815     
3.41772      0.61461      0.0113413    0.17983      
3.4201       0.61509      0.0112925    0.179846     
3.42248      0.615568     0.0112436    0.17986      
3.42486      0.616043     0.0111946    0.179874     
3.42724      0.616517     0.0111454    0.179887     
3.42962      0.616988     0.0110962    0.1799       
3.432        0.617458     0.0110469    0.179912     
3.43438      0.617925     0.0109975    0.179923     
3.43676      0.61839      0.010948     0.179934     
3.43914      0.618854     0.0108983    0.179944     
3.44152      0.619315     0.0108486    0.179954     
3.4439       0.619774     0.0107988    0.179963     
3.44628      0.62023      0.0107489    0.179971     
3.44866      0.620685     0.0106988    0.179979     
3.45104      0.621138     0.0106487    0.179986     
3.45342      0.621588     0.0105985    0.179992     
3.4558       0.622037     0.0105482    0.179998     
3.45818      0.622483     0.0104977    0.180003     
3.46056      0.622927     0.0104472    0.180008     
3.46294      0.623369     0.0103966    0.180011     
3.46532      0.623808     0.0103459    0.180015     
3.4677       0.624246     0.0102951    0.180017     
3.47008      0.624681     0.0102442    0.180019     
3.47246      0.625115     0.0101932    0.180021     
3.47484      0.625546     0.0101421    0.180021     
3.47722      0.625975     0.010091     0.180022     
3.4796       0.626402     0.0100397    0.180021     
3.48198      0.626826     0.00998831   0.18002      
3.48436      0.627249     0.00993686   0.180018     
3.48674      0.627669     0.00988531   0.180016     
3.48912      0.628087     0.00983367   0.180013     
3.4915       0.628503     0.00978195   0.180009     
3.49388      0.628916     0.00973013   0.180005     
3.49626      0.629328     0.00967823   0.18         
3.49864      0.629737     0.00962623   0.179995     
3.50102      0.630144     0.00957415   0.179989     
3.5034       0.630549     0.00952198   0.179982     
3.50578      0.630952     0.00946973   0.179975     
3.50816      0.631352     0.00941739   0.179967     
3.51054      0.63175      0.00936496   0.179958     
3.51292      0.632146     0.00931245   0.179949     
3.5153       0.63254      0.00925986   0.179939     
3.51768      0.632932     0.00920718   0.179929     
3.52006      0.633321     0.00915442   0.179918     
3.52244      0.633708     0.00910157   0.179906     
3.52482      0.634093     0.00904865   0.179894     
3.5272       0.634475     0.00899564   0.179881     
3.52958      0.634856     0.00894255   0.179867     
3.53196      0.635234     0.00888939   0.179853     
3.53434      0.635609     0.00883614   0.179838     
3.53672      0.635983     0.00878281   0.179823     
3.5391       0.636354     0.00872941   0.179807     
3.54148      0.636723     0.00867593   0.17979      
3.54386      0.63709      0.00862237   0.179773     
3.54624      0.637454     0.00856873   0.179755     
3.54862      0.637817     0.00851502   0.179737     
3.551        0.638177     0.00846123   0.179717     
3.55338      0.638534     0.00840737   0.179698     
3.55576      0.638889     0.00835343   0.179677     
3.55814      0.639243     0.00829942   0.179656     
3.56052      0.639593     0.00824534   0.179635     
3.5629       0.639942     0.00819119   0.179613     
3.56528      0.640288     0.00813696   0.17959      
3.56766      0.640632     0.00808266   0.179566     
3.57004      0.640973     0.00802829   0.179542     
3.57242      0.641313     0.00797385   0.179518     
3.5748       0.64165      0.00791935   0.179492     
3.57718      0.641984     0.00786477   0.179467     
3.57956      0.642317     0.00781012   0.17944      
3.58194      0.642647     0.00775541   0.179413     
3.58432      0.642974     0.00770063   0.179385     
3.5867       0.6433       0.00764579   0.179357     
3.58908      0.643623     0.00759088   0.179328     
3.59146      0.643943     0.0075359    0.179298     
3.59384      0.644262     0.00748086   0.179268     
3.59622      0.644578     0.00742576   0.179238     
3.5986       0.644891     0.00737059   0.179206     
3.60098      0.645203     0.00731536   0.179174     
3.60336      0.645512     0.00726007   0.179142     
3.60574      0.645818     0.00720472   0.179108     
3.60812      0.646123     0.00714931   0.179075     
3.6105       0.646425     0.00709383   0.17904      
3.61288      0.646724     0.0070383    0.179005     
3.61526      0.647022     0.00698271   0.17897      
3.61764      0.647316     0.00692706   0.178933     
3.62002      0.647609     0.00687136   0.178897     
3.6224       0.647899     0.00681559   0.178859     
3.62478      0.648187     0.00675978   0.178821     
3.62716      0.648472     0.0067039    0.178782     
3.62954      0.648755     0.00664797   0.178743     
3.63192      0.649036     0.00659199   0.178703     
3.6343       0.649314     0.00653595   0.178663     
3.63668      0.64959      0.00647986   0.178622     
3.63906      0.649864     0.00642372   0.17858      
3.64144      0.650135     0.00636753   0.178538     
3.64382      0.650404     0.00631129   0.178495     
3.6462       0.65067      0.00625499   0.178452     
3.64858      0.650934     0.00619865   0.178408     
3.65096      0.651196     0.00614225   0.178363     
3.65334      0.651455     0.00608581   0.178318     
3.65572      0.651712     0.00602933   0.178272     
3.6581       0.651967     0.00597279   0.178225     
3.66048      0.652219     0.00591621   0.178178     
3.66286      0.652468     0.00585958   0.178131     
3.66524      0.652716     0.00580291   0.178083     
3.66762      0.65296      0.00574619   0.178034     
3.67         0.653203     0.00568943   0.177984     
3.67238      0.653443     0.00563263   0.177934     
3.67476      0.65368      0.00557578   0.177884     
3.67714      0.653916     0.0055189    0.177833     
3.67952      0.654148     0.00546197   0.177781     
3.6819       0.654379     0.005405     0.177729     
3.68428      0.654607     0.00534799   0.177676     
3.68666      0.654832     0.00529094   0.177622     
3.68904      0.655056     0.00523386   0.177568     
3.69142      0.655276     0.00517674   0.177513     
3.6938       0.655495     0.00511958   0.177458     
3.69618      0.65571      0.00506238   0.177402     
3.69856      0.655924     0.00500515   0.177346     
3.70094      0.656135     0.00494788   0.177289     
3.70332      0.656343     0.00489058   0.177231     
3.7057       0.65655      0.00483325   0.177173     
3.70808      0.656753     0.00477588   0.177114     
3.71046      0.656955     0.00471848   0.177055     
3.71284      0.657153     0.00466105   0.176995     
3.71522      0.65735      0.00460359   0.176934     
3.7176       0.657544     0.0045461    0.176873     
3.71998      0.657735     0.00448858   0.176812     
3.72236      0.657924     0.00443103   0.176749     
3.72474      0.658111     0.00437345   0.176686     
3.72712      0.658295     0.00431584   0.176623     
3.7295       0.658477     0.00425821   0.176559     
3.73188      0.658656     0.00420055   0.176495     
3.73426      0.658833     0.00414287   0.176429     
3.73664      0.659008     0.00408516   0.176364     
3.73902      0.65918      0.00402743   0.176297     
3.7414       0.659349     0.00396967   0.176231     
3.74378      0.659516     0.0039119    0.176163     
3.74616      0.659681     0.0038541    0.176095     
3.74854      0.659843     0.00379628   0.176027     
3.75092      0.660003     0.00373843   0.175958     
3.7533       0.66016      0.00368057   0.175888     
3.75568      0.660315     0.00362269   0.175818     
3.75806      0.660467     0.00356479   0.175747     
3.76044      0.660617     0.00350688   0.175676     
3.76282      0.660765     0.00344895   0.175604     
3.7652       0.66091      0.003391     0.175531     
3.76758      0.661052     0.00333303   0.175458     
3.76996      0.661193     0.00327505   0.175384     
3.77234      0.66133      0.00321706   0.17531      
3.77472      0.661465     0.00315905   0.175236     
3.7771       0.661598     0.00310103   0.17516      
3.77948      0.661728     0.00304299   0.175084     
3.78186      0.661856     0.00298495   0.175008     
3.78424      0.661981     0.00292689   0.174931     
3.78662      0.662104     0.00286883   0.174854     
3.789        0.662225     0.00281075   0.174776     
3.79138      0.662343     0.00275267   0.174697     
3.79376      0.662458     0.00269458   0.174618     
3.79614      0.662571     0.00263648   0.174538     
3.79852      0.662682     0.00257838   0.174458     
3.8009       0.66279      0.00252027   0.174377     
3.80328      0.662895     0.00246215   0.174296     
3.80566      0.662999     0.00240403   0.174214     
3.80804      0.663099     0.00234591   0.174131     
3.81042      0.663198     0.00228778   0.174048     
3.8128       0.663293     0.00222965   0.173965     
3.81518      0.663387     0.00217152   0.173881     
3.81756      0.663478     0.00211339   0.173796     
3.81994      0.663566     0.00205526   0.173711     
3.82232      0.663652     0.00199713   0.173625     
3.8247       0.663735     0.001939     0.173539     
3.82708      0.663816     0.00188087   0.173452     
3.82946      0.663895     0.00182274   0.173365     
3.83184      0.663971     0.00176462   0.173277     
3.83422      0.664044     0.0017065    0.173189     
3.8366       0.664116     0.00164839   0.1731       
3.83898      0.664184     0.00159028   0.173011     
3.84136      0.66425      0.00153218   0.172921     
3.84374      0.664314     0.00147408   0.17283      
3.84612      0.664375     0.00141599   0.172739     
3.8485       0.664434     0.00135791   0.172648     
3.85088      0.664491     0.00129984   0.172556     
3.85326      0.664544     0.00124178   0.172463     
3.85564      0.664596     0.00118373   0.17237      
3.85802      0.664645     0.00112569   0.172276     
3.8604       0.664691     0.00106767   0.172182     
3.86278      0.664735     0.00100965   0.172087     
3.86516      0.664777     0.00095165   0.171992     
3.86754      0.664816     0.000893662  0.171896     
3.86992      0.664853     0.000835689  0.1718       
3.8723       0.664887     0.000777731  0.171703     
3.87468      0.664919     0.000719789  0.171606     
3.87706      0.664948     0.000661863  0.171508     
3.87944      0.664975     0.000603956  0.17141      
3.88182      0.664999     0.000546066  0.171311     
3.8842       0.665021     0.000488195  0.171212     
3.88658      0.665041     0.000430344  0.171112     
3.88896      0.665058     0.000372512  0.171012     
3.89134      0.665072     0.000314702  0.170911     
3.89372      0.665084     0.000256914  0.170809     
3.8961       0.665094     0.000199147  0.170708     
3.89848      0.665101     0.000141404  0.170605     
3.90086      0.665106     8.36846e-05  0.170502     
3.90324      0.665108     2.59896e-05  0.170399     
3.90562      0.665108     -3.16804e-05 0.170295     
3.908        0.665106     -8.93245e-05 0.170191     
3.91038      0.665101     -0.000146942 0.170086     
3.91276      0.665093     -0.000204532 0.169981     
3.91514      0.665083     -0.000262095 0.169875     
3.91752      0.665071     -0.000319629 0.169768     
3.9199       0.665056     -0.000377133 0.169662     
3.92228      0.665039     -0.000434607 0.169554     
3.92466      0.665019     -0.000492051 0.169446     
3.92704      0.664997     -0.000549463 0.169338     
3.92942      0.664973     -0.000606844 0.169229     
3.9318       0.664946     -0.000664191 0.16912      
3.93418      0.664916     -0.000721505 0.16901      
3.93656      0.664885     -0.000778784 0.1689       
3.93894      0.66485      -0.000836029 0.168789     
3.94132      0.664814     -0.000893238 0.168678     
3.9437       0.664775     -0.000950411 0.168566     
3.94608      0.664733     -0.00100755  0.168454     
3.94846      0.664689     -0.00106465  0.168341     
3.95084      0.664643     -0.00112171  0.168228     
3.95322      0.664594     -0.00117873  0.168115     
3.9556       0.664543     -0.00123571  0.168001     
3.95798      0.664489     -0.00129265  0.167886     
3.96036      0.664433     -0.00134955  0.167771     
3.96274      0.664375     -0.00140641  0.167655     
3.96512      0.664314     -0.00146322  0.167539     
3.9675       0.664251     -0.00151999  0.167423     
3.96988      0.664185     -0.00157672  0.167306     
3.97226      0.664117     -0.00163341  0.167189     
3.97464      0.664047     -0.00169005  0.167071     
3.97702      0.663974     -0.00174664  0.166953     
3.9794       0.663898     -0.00180318  0.166834     
3.98178      0.663821     -0.00185968  0.166715     
3.98416      0.663741     -0.00191613  0.166595     
3.98654      0.663658     -0.00197254  0.166475     
3.98892      0.663573     -0.00202889  0.166354     
3.9913       0.663486     -0.00208519  0.166233     
3.99368      0.663397     -0.00214145  0.166112     
3.99606      0.663305     -0.00219765  0.16599      
3.99844      0.66321      -0.0022538   0.165867     
4.00082      0.663113     -0.00230989  0.165744     
4.0032       0.663014     -0.00236594  0.165621     
4.00558      0.662913     -0.00242193  0.165497     
4.00796      0.662809     -0.00247786  0.165373     
4.01034      0.662703     -0.00253374  0.165249     
4.01272      0.662594     -0.00258956  0.165123     
4.0151       0.662483     -0.00264533  0.164998     
4.01748      0.66237      -0.00270104  0.164872     
4.01986      0.662254     -0.00275669  0.164746     
4.02224      0.662136     -0.00281229  0.164619     
4.02462      0.662016     -0.00286782  0.164491     
4.027        0.661893     -0.00292329  0.164364     
4.02938      0.661768     -0.00297871  0.164236     
4.03176      0.66164      -0.00303406  0.164107     
4.03414      0.66151      -0.00308935  0.163978     
4.03652      0.661378     -0.00314458  0.163849     
4.0389       0.661244     -0.00319974  0.163719     
4.04128      0.661107     -0.00325484  0.163588     
4.04366      0.660968     -0.00330988  0.163458     
4.04604      0.660826     -0.00336485  0.163327     
4.04842      0.660682     -0.00341975  0.163195     
4.0508       0.660536     -0.00347459  0.163063     
4.05318      0.660388     -0.00352936  0.162931     
4.05556      0.660237     -0.00358406  0.162798     
4.05794      0.660084     -0.0036387   0.162665     
4.06032      0.659928     -0.00369326  0.162531     
4.0627       0.659771     -0.00374776  0.162397     
4.06508      0.65961      -0.00380219  0.162263     
4.06746      0.659448     -0.00385654  0.162128     
4.06984      0.659283     -0.00391082  0.161992     
4.07222      0.659116     -0.00396504  0.161857     
4.0746       0.658947     -0.00401917  0.161721     
4.07698      0.658776     -0.00407324  0.161584     
4.07936      0.658602     -0.00412723  0.161447     
4.08174      0.658426     -0.00418114  0.16131      
4.08412      0.658247     -0.00423498  0.161172     
4.0865       0.658066     -0.00428875  0.161034     
4.08888      0.657883     -0.00434244  0.160896     
4.09126      0.657698     -0.00439605  0.160757     
4.09364      0.657511     -0.00444958  0.160618     
4.09602      0.657321     -0.00450303  0.160478     
4.0984       0.657129     -0.00455641  0.160338     
4.10078      0.656935     -0.00460971  0.160197     
4.10316      0.656738     -0.00466292  0.160057     
4.10554      0.656539     -0.00471605  0.159915     
4.10792      0.656338     -0.00476911  0.159774     
4.1103       0.656135     -0.00482208  0.159632     
4.11268      0.655929     -0.00487497  0.159489     
4.11506      0.655721     -0.00492777  0.159347     
4.11744      0.655511     -0.00498049  0.159204     
4.11982      0.655299     -0.00503313  0.15906      
4.1222       0.655084     -0.00508568  0.158916     
4.12458      0.654868     -0.00513814  0.158772     
4.12696      0.654649     -0.00519052  0.158627     
4.12934      0.654427     -0.00524281  0.158482     
4.13172      0.654204     -0.00529502  0.158337     
4.1341       0.653978     -0.00534713  0.158191     
4.13648      0.653751     -0.00539916  0.158045     
4.13886      0.653521     -0.0054511   0.157899     
4.14124      0.653288     -0.00550295  0.157752     
4.14362      0.653054     -0.00555471  0.157605     
4.146        0.652817     -0.00560637  0.157457     
4.14838      0.652578     -0.00565795  0.157309     
4.15076      0.652337     -0.00570943  0.157161     
4.15314      0.652094     -0.00576082  0.157012     
4.15552      0.651849     -0.00581212  0.156863     
4.1579       0.651601     -0.00586332  0.156714     
4.16028      0.651352     -0.00591443  0.156564     
4.16266      0.6511       -0.00596544  0.156414     
4.16504      0.650846     -0.00601636  0.156264     
4.16742      0.65059      -0.00606718  0.156113     
4.1698       0.650331     -0.00611791  0.155962     
4.17218      0.650071     -0.00616854  0.155811     
4.17456      0.649808     -0.00621907  0.155659     
4.17694      0.649543     -0.0062695   0.155507     
4.17932      0.649277     -0.00631983  0.155355     
4.1817       0.649008     -0.00637006  0.155202     
4.18408      0.648736     -0.0064202   0.155049     
4.18646      0.648463     -0.00647023  0.154895     
4.18884      0.648188     -0.00652016  0.154742     
4.19122      0.64791      -0.00656999  0.154587     
4.1936       0.647631     -0.00661972  0.154433     
4.19598      0.647349     -0.00666935  0.154278     
4.19836      0.647065     -0.00671887  0.154123     
4.20074      0.646779     -0.00676829  0.153968     
4.20312      0.646491     -0.0068176   0.153812     
4.2055       0.646201     -0.00686681  0.153656     
4.20788      0.645909     -0.00691591  0.1535       
4.21026      0.645614     -0.00696491  0.153343     
4.21264      0.645318     -0.0070138   0.153186     
4.21502      0.64502      -0.00706259  0.153029     
4.2174       0.644719     -0.00711126  0.152871     
4.21978      0.644417     -0.00715983  0.152713     
4.22216      0.644112     -0.0072083   0.152555     
4.22454      0.643805     -0.00725665  0.152397     
4.22692      0.643497     -0.00730489  0.152238     
4.2293       0.643186     -0.00735302  0.152079     
4.23168      0.642873     -0.00740104  0.151919     
4.23406      0.642558     -0.00744896  0.151759     
4.23644      0.642241     -0.00749676  0.151599     
4.23882      0.641922     -0.00754444  0.151439     
4.2412       0.641601     -0.00759202  0.151278     
4.24358      0.641279     -0.00763948  0.151117     
4.24596      0.640954     -0.00768683  0.150956     
4.24834      0.640627     -0.00773407  0.150795     
4.25072      0.640298     -0.00778119  0.150633     
4.2531       0.639967     -0.00782819  0.150471     
4.25548      0.639634     -0.00787509  0.150308     
4.25786      0.639299     -0.00792186  0.150146     
4.26024      0.638962     -0.00796852  0.149983     
4.26262      0.638623     -0.00801506  0.149819     
4.265        0.638282     -0.00806149  0.149656     
4.26738      0.63794      -0.0081078   0.149492     
4.26976      0.637595     -0.00815398  0.149328     
4.27214      0.637248     -0.00820006  0.149164     
4.27452      0.6369       -0.00824601  0.148999     
4.2769       0.636549     -0.00829184  0.148834     
