# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -45.7459 MeV
# r          u            Phi          u/r          
0.55934      0.239273     0.00157378   0.427778     
0.56172      0.240239     0.00157269   0.427684     
0.5641       0.241203     0.0015716    0.42759      
0.56648      0.242167     0.00157051   0.427495     
0.56886      0.243131     0.00156941   0.4274       
0.57124      0.244093     0.0015683    0.427304     
0.57362      0.245055     0.00156719   0.427208     
0.576        0.246016     0.00156608   0.427112     
0.57838      0.246977     0.00156496   0.427015     
0.58076      0.247937     0.00156384   0.426918     
0.58314      0.248896     0.00156271   0.42682      
0.58552      0.249855     0.00156158   0.426722     
0.5879       0.250812     0.00156045   0.426624     
0.59028      0.251769     0.00155931   0.426525     
0.59266      0.252726     0.00155816   0.426426     
0.59504      0.253682     0.00155702   0.426327     
0.59742      0.254637     0.00155586   0.426227     
0.5998       0.255591     0.00155471   0.426127     
0.60218      0.256544     0.00155355   0.426026     
0.60456      0.257497     0.00155238   0.425925     
0.60694      0.258449     0.00155121   0.425824     
0.60932      0.259401     0.00155004   0.425722     
0.6117       0.260352     0.00154886   0.42562      
0.61408      0.261302     0.00154768   0.425517     
0.61646      0.262251     0.00154649   0.425414     
0.61884      0.263199     0.0015453    0.425311     
0.62122      0.264147     0.00154411   0.425207     
0.6236       0.265094     0.00154291   0.425103     
0.62598      0.266041     0.00154171   0.424998     
0.62836      0.266986     0.0015405    0.424894     
0.63074      0.267931     0.00153929   0.424788     
0.63312      0.268875     0.00153807   0.424683     
0.6355       0.269818     0.00153685   0.424577     
0.63788      0.270761     0.00153563   0.42447      
0.64026      0.271703     0.0015344    0.424363     
0.64264      0.272644     0.00153316   0.424256     
0.64502      0.273584     0.00153193   0.424149     
0.6474       0.274524     0.00153069   0.424041     
0.64978      0.275463     0.00152944   0.423932     
0.65216      0.276401     0.00152819   0.423824     
0.65454      0.277338     0.00152694   0.423714     
0.65692      0.278275     0.00152568   0.423605     
0.6593       0.27921      0.00152442   0.423495     
0.66168      0.280145     0.00152315   0.423385     
0.66406      0.281079     0.00152188   0.423274     
0.66644      0.282013     0.0015206    0.423163     
0.66882      0.282945     0.00151932   0.423052     
0.6712       0.283877     0.00151804   0.42294      
0.67358      0.284808     0.00151675   0.422828     
0.67596      0.285739     0.00151546   0.422715     
0.67834      0.286668     0.00151417   0.422602     
0.68072      0.287597     0.00151287   0.422489     
0.6831       0.288525     0.00151156   0.422375     
0.68548      0.289452     0.00151025   0.422261     
0.68786      0.290378     0.00150894   0.422147     
0.69024      0.291303     0.00150762   0.422032     
0.69262      0.292228     0.0015063    0.421917     
0.695        0.293152     0.00150498   0.421801     
0.69738      0.294075     0.00150365   0.421685     
0.69976      0.294997     0.00150232   0.421569     
0.70214      0.295918     0.00150098   0.421452     
0.70452      0.296839     0.00149964   0.421335     
0.7069       0.297759     0.00149829   0.421218     
0.70928      0.298678     0.00149694   0.4211       
0.71166      0.299596     0.00149559   0.420982     
0.71404      0.300513     0.00149423   0.420863     
0.71642      0.301429     0.00149287   0.420744     
0.7188       0.302345     0.0014915    0.420625     
0.72118      0.30326      0.00149013   0.420505     
0.72356      0.304174     0.00148876   0.420385     
0.72594      0.305087     0.00148738   0.420264     
0.72832      0.305999     0.001486     0.420143     
0.7307       0.30691      0.00148461   0.420022     
0.73308      0.307821     0.00148322   0.419901     
0.73546      0.30873      0.00148183   0.419779     
0.73784      0.309639     0.00148043   0.419656     
0.74022      0.310547     0.00147903   0.419533     
0.7426       0.311454     0.00147762   0.41941      
0.74498      0.31236      0.00147621   0.419287     
0.74736      0.313266     0.0014748    0.419163     
0.74974      0.31417      0.00147338   0.419039     
0.75212      0.315074     0.00147195   0.418914     
0.7545       0.315976     0.00147053   0.418789     
0.75688      0.316878     0.0014691    0.418664     
0.75926      0.317779     0.00146766   0.418538     
0.76164      0.318679     0.00146622   0.418412     
0.76402      0.319579     0.00146478   0.418286     
0.7664       0.320477     0.00146333   0.418159     
0.76878      0.321374     0.00146188   0.418032     
0.77116      0.322271     0.00146043   0.417904     
0.77354      0.323166     0.00145897   0.417776     
0.77592      0.324061     0.00145751   0.417648     
0.7783       0.324955     0.00145604   0.417519     
0.78068      0.325848     0.00145457   0.41739      
0.78306      0.32674      0.00145309   0.417261     
0.78544      0.327631     0.00145162   0.417131     
0.78782      0.328521     0.00145013   0.417001     
0.7902       0.329411     0.00144865   0.41687      
0.79258      0.330299     0.00144716   0.416739     
0.79496      0.331187     0.00144566   0.416608     
0.79734      0.332073     0.00144416   0.416476     
0.79972      0.332959     0.00144266   0.416344     
0.8021       0.333844     0.00144115   0.416212     
0.80448      0.334727     0.00143964   0.416079     
0.80686      0.33561      0.00143813   0.415946     
0.80924      0.336492     0.00143661   0.415813     
0.81162      0.337373     0.00143509   0.415679     
0.814        0.338253     0.00143356   0.415545     
0.81638      0.339132     0.00143203   0.41541      
0.81876      0.340011     0.0014305    0.415275     
0.82114      0.340888     0.00142896   0.41514      
0.82352      0.341764     0.00142742   0.415004     
0.8259       0.34264      0.00142588   0.414868     
0.82828      0.343514     0.00142433   0.414732     
0.83066      0.344387     0.00142277   0.414595     
0.83304      0.34526      0.00142122   0.414458     
0.83542      0.346131     0.00141966   0.41432      
0.8378       0.347002     0.00141809   0.414182     
0.84018      0.347872     0.00141652   0.414044     
0.84256      0.34874      0.00141495   0.413906     
0.84494      0.349608     0.00141337   0.413767     
0.84732      0.350475     0.00141179   0.413627     
0.8497       0.351341     0.00141021   0.413488     
0.85208      0.352205     0.00140862   0.413348     
0.85446      0.353069     0.00140703   0.413207     
0.85684      0.353932     0.00140544   0.413067     
0.85922      0.354794     0.00140384   0.412925     
0.8616       0.355655     0.00140223   0.412784     
0.86398      0.356515     0.00140063   0.412642     
0.86636      0.357373     0.00139902   0.4125       
0.86874      0.358231     0.0013974    0.412357     
0.87112      0.359088     0.00139578   0.412215     
0.8735       0.359944     0.00139416   0.412071     
0.87588      0.360799     0.00139254   0.411928     
0.87826      0.361653     0.00139091   0.411784     
0.88064      0.362506     0.00138927   0.411639     
0.88302      0.363358     0.00138764   0.411495     
0.8854       0.364209     0.00138599   0.41135      
0.88778      0.365059     0.00138435   0.411204     
0.89016      0.365908     0.0013827    0.411058     
0.89254      0.366756     0.00138105   0.410912     
0.89492      0.367602     0.00137939   0.410766     
0.8973       0.368448     0.00137773   0.410619     
0.89968      0.369293     0.00137607   0.410472     
0.90206      0.370137     0.0013744    0.410324     
0.90444      0.37098      0.00137273   0.410176     
0.90682      0.371822     0.00137106   0.410028     
0.9092       0.372662     0.00136938   0.409879     
0.91158      0.373502     0.0013677    0.40973      
0.91396      0.374341     0.00136601   0.409581     
0.91634      0.375178     0.00136432   0.409431     
0.91872      0.376015     0.00136263   0.409281     
0.9211       0.37685      0.00136094   0.409131     
0.92348      0.377685     0.00135923   0.40898      
0.92586      0.378518     0.00135753   0.408829     
0.92824      0.379351     0.00135582   0.408678     
0.93062      0.380182     0.00135411   0.408526     
0.933        0.381013     0.0013524    0.408374     
0.93538      0.381842     0.00135068   0.408221     
0.93776      0.38267      0.00134896   0.408068     
0.94014      0.383497     0.00134723   0.407915     
0.94252      0.384323     0.0013455    0.407761     
0.9449       0.385148     0.00134377   0.407608     
0.94728      0.385972     0.00134203   0.407453     
0.94966      0.386795     0.00134029   0.407299     
0.95204      0.387617     0.00133855   0.407144     
0.95442      0.388438     0.0013368    0.406988     
0.9568       0.389258     0.00133505   0.406833     
0.95918      0.390076     0.00133329   0.406677     
0.96156      0.390894     0.00133154   0.40652      
0.96394      0.39171      0.00132977   0.406364     
0.96632      0.392526     0.00132801   0.406207     
0.9687       0.39334      0.00132624   0.406049     
0.97108      0.394153     0.00132447   0.405891     
0.97346      0.394965     0.00132269   0.405733     
0.97584      0.395776     0.00132091   0.405575     
0.97822      0.396586     0.00131913   0.405416     
0.9806       0.397395     0.00131734   0.405257     
0.98298      0.398203     0.00131555   0.405098     
0.98536      0.399009     0.00131376   0.404938     
0.98774      0.399815     0.00131196   0.404778     
0.99012      0.400619     0.00131016   0.404617     
0.9925       0.401423     0.00130836   0.404456     
0.99488      0.402225     0.00130655   0.404295     
0.99726      0.403026     0.00130474   0.404133     
0.99964      0.403826     0.00130292   0.403972     
1.00202      0.404625     0.0013011    0.403809     
1.0044       0.405423     0.00129928   0.403647     
1.00678      0.406219     0.00129746   0.403484     
1.00916      0.407015     0.00129563   0.403321     
1.01154      0.407809     0.0012938    0.403157     
1.01392      0.408603     0.00129196   0.402993     
1.0163       0.409395     0.00129012   0.402829     
1.01868      0.410186     0.00128828   0.402664     
1.02106      0.410976     0.00128643   0.402499     
1.02344      0.411764     0.00128458   0.402334     
1.02582      0.412552     0.00128273   0.402168     
1.0282       0.413339     0.00128088   0.402002     
1.03058      0.414124     0.00127902   0.401836     
1.03296      0.414908     0.00127715   0.401669     
1.03534      0.415691     0.00127529   0.401502     
1.03772      0.416473     0.00127342   0.401335     
1.0401       0.417254     0.00127154   0.401167     
1.04248      0.418033     0.00126967   0.400999     
1.04486      0.418812     0.00126779   0.400831     
1.04724      0.419589     0.0012659    0.400662     
1.04962      0.420365     0.00126402   0.400493     
1.052        0.42114      0.00126213   0.400324     
1.05438      0.421914     0.00126023   0.400154     
1.05676      0.422687     0.00125834   0.399984     
1.05914      0.423458     0.00125644   0.399813     
1.06152      0.424229     0.00125453   0.399643     
1.0639       0.424998     0.00125263   0.399472     
1.06628      0.425766     0.00125072   0.3993       
1.06866      0.426533     0.0012488    0.399129     
1.07104      0.427298     0.00124689   0.398957     
1.07342      0.428063     0.00124497   0.398784     
1.0758       0.428826     0.00124304   0.398611     
1.07818      0.429588     0.00124112   0.398438     
1.08056      0.430349     0.00123919   0.398265     
1.08294      0.431109     0.00123725   0.398091     
1.08532      0.431868     0.00123532   0.397917     
1.0877       0.432625     0.00123338   0.397743     
1.09008      0.433381     0.00123143   0.397568     
1.09246      0.434136     0.00122949   0.397393     
1.09484      0.43489      0.00122754   0.397218     
1.09722      0.435642     0.00122558   0.397042     
1.0996       0.436394     0.00122363   0.396866     
1.10198      0.437144     0.00122167   0.39669      
1.10436      0.437893     0.00121971   0.396513     
1.10674      0.438641     0.00121774   0.396336     
1.10912      0.439387     0.00121577   0.396159     
1.1115       0.440133     0.0012138    0.395981     
1.11388      0.440877     0.00121183   0.395803     
1.11626      0.44162      0.00120985   0.395625     
1.11864      0.442362     0.00120787   0.395446     
1.12102      0.443102     0.00120588   0.395267     
1.1234       0.443841     0.00120389   0.395088     
1.12578      0.444579     0.0012019    0.394908     
1.12816      0.445316     0.00119991   0.394728     
1.13054      0.446052     0.00119791   0.394548     
1.13292      0.446786     0.00119591   0.394367     
1.1353       0.44752      0.00119391   0.394186     
1.13768      0.448251     0.0011919    0.394005     
1.14006      0.448982     0.00118989   0.393823     
1.14244      0.449712     0.00118788   0.393641     
1.14482      0.45044      0.00118586   0.393459     
1.1472       0.451167     0.00118384   0.393277     
1.14958      0.451893     0.00118182   0.393094     
1.15196      0.452617     0.00117979   0.39291      
1.15434      0.45334      0.00117776   0.392727     
1.15672      0.454062     0.00117573   0.392543     
1.1591       0.454783     0.0011737    0.392359     
1.16148      0.455503     0.00117166   0.392174     
1.16386      0.456221     0.00116962   0.39199      
1.16624      0.456938     0.00116757   0.391804     
1.16862      0.457654     0.00116553   0.391619     
1.171        0.458368     0.00116348   0.391433     
1.17338      0.459082     0.00116142   0.391247     
1.17576      0.459794     0.00115937   0.391061     
1.17814      0.460504     0.00115731   0.390874     
1.18052      0.461214     0.00115525   0.390687     
1.1829       0.461922     0.00115318   0.3905       
1.18528      0.462629     0.00115111   0.390312     
1.18766      0.463335     0.00114904   0.390124     
1.19004      0.464039     0.00114697   0.389936     
1.19242      0.464742     0.00114489   0.389747     
1.1948       0.465444     0.00114281   0.389558     
1.19718      0.466145     0.00114073   0.389369     
1.19956      0.466844     0.00113864   0.389179     
1.20194      0.467542     0.00113655   0.388989     
1.20432      0.468239     0.00113446   0.388799     
1.2067       0.468934     0.00113237   0.388609     
1.20908      0.469628     0.00113027   0.388418     
1.21146      0.470321     0.00112817   0.388227     
1.21384      0.471013     0.00112606   0.388035     
1.21622      0.471703     0.00112396   0.387843     
1.2186       0.472392     0.00112185   0.387651     
1.22098      0.47308      0.00111974   0.387459     
1.22336      0.473766     0.00111762   0.387266     
1.22574      0.474451     0.0011155    0.387073     
1.22812      0.475135     0.00111338   0.38688      
1.2305       0.475817     0.00111126   0.386686     
1.23288      0.476499     0.00110913   0.386492     
1.23526      0.477178     0.001107     0.386298     
1.23764      0.477857     0.00110487   0.386103     
1.24002      0.478534     0.00110273   0.385908     
1.2424       0.47921      0.0011006    0.385713     
1.24478      0.479885     0.00109845   0.385518     
1.24716      0.480558     0.00109631   0.385322     
1.24954      0.48123      0.00109416   0.385126     
1.25192      0.481901     0.00109201   0.384929     
1.2543       0.48257      0.00108986   0.384733     
1.25668      0.483238     0.00108771   0.384536     
1.25906      0.483905     0.00108555   0.384338     
1.26144      0.48457      0.00108339   0.384141     
1.26382      0.485235     0.00108123   0.383943     
1.2662       0.485897     0.00107906   0.383745     
1.26858      0.486559     0.00107689   0.383546     
1.27096      0.487219     0.00107472   0.383347     
1.27334      0.487878     0.00107255   0.383148     
1.27572      0.488535     0.00107037   0.382948     
1.2781       0.489191     0.00106819   0.382749     
1.28048      0.489846     0.00106601   0.382549     
1.28286      0.490499     0.00106382   0.382348     
1.28524      0.491151     0.00106163   0.382148     
1.28762      0.491802     0.00105944   0.381947     
1.29         0.492451     0.00105725   0.381745     
1.29238      0.493099     0.00105505   0.381544     
1.29476      0.493746     0.00105286   0.381342     
1.29714      0.494391     0.00105065   0.38114      
1.29952      0.495035     0.00104845   0.380937     
1.3019       0.495678     0.00104624   0.380734     
1.30428      0.496319     0.00104403   0.380531     
1.30666      0.496959     0.00104182   0.380328     
1.30904      0.497598     0.00103961   0.380124     
1.31142      0.498235     0.00103739   0.37992      
1.3138       0.498871     0.00103517   0.379716     
1.31618      0.499505     0.00103295   0.379511     
1.31856      0.500138     0.00103072   0.379307     
1.32094      0.50077      0.0010285    0.379101     
1.32332      0.501401     0.00102627   0.378896     
1.3257       0.50203      0.00102403   0.37869      
1.32808      0.502657     0.0010218    0.378484     
1.33046      0.503284     0.00101956   0.378278     
1.33284      0.503908     0.00101732   0.378071     
1.33522      0.504532     0.00101508   0.377864     
1.3376       0.505154     0.00101283   0.377657     
1.33998      0.505775     0.00101058   0.37745      
1.34236      0.506394     0.00100833   0.377242     
1.34474      0.507012     0.00100608   0.377034     
1.34712      0.507629     0.00100382   0.376825     
1.3495       0.508244     0.00100157   0.376617     
1.35188      0.508858     0.000999305  0.376408     
1.35426      0.50947      0.000997042  0.376198     
1.35664      0.510081     0.000994776  0.375989     
1.35902      0.510691     0.000992508  0.375779     
1.3614       0.511299     0.000990238  0.375569     
1.36378      0.511906     0.000987965  0.375358     
1.36616      0.512512     0.000985689  0.375148     
1.36854      0.513116     0.000983411  0.374937     
1.37092      0.513719     0.000981131  0.374725     
1.3733       0.51432      0.000978848  0.374514     
1.37568      0.51492      0.000976563  0.374302     
1.37806      0.515518     0.000974276  0.37409      
1.38044      0.516115     0.000971986  0.373877     
1.38282      0.516711     0.000969693  0.373665     
1.3852       0.517305     0.000967398  0.373452     
1.38758      0.517898     0.000965101  0.373238     
1.38996      0.51849      0.000962802  0.373025     
1.39234      0.51908      0.0009605    0.372811     
1.39472      0.519668     0.000958196  0.372597     
1.3971       0.520256     0.000955889  0.372383     
1.39948      0.520841     0.00095358   0.372168     
1.40186      0.521426     0.000951269  0.371953     
1.40424      0.522009     0.000948955  0.371738     
1.40662      0.52259      0.000946639  0.371522     
1.409        0.52317      0.000944321  0.371306     
1.41138      0.523749     0.000942     0.37109      
1.41376      0.524326     0.000939678  0.370874     
1.41614      0.524902     0.000937352  0.370657     
1.41852      0.525477     0.000935025  0.37044      
1.4209       0.52605      0.000932695  0.370223     
1.42328      0.526621     0.000930363  0.370005     
1.42566      0.527191     0.000928029  0.369788     
1.42804      0.52776      0.000925693  0.36957      
1.43042      0.528327     0.000923354  0.369351     
1.4328       0.528893     0.000921013  0.369133     
1.43518      0.529458     0.00091867   0.368914     
1.43756      0.530021     0.000916324  0.368695     
1.43994      0.530582     0.000913977  0.368475     
1.44232      0.531142     0.000911627  0.368255     
1.4447       0.531701     0.000909275  0.368035     
1.44708      0.532258     0.000906921  0.367815     
1.44946      0.532814     0.000904565  0.367595     
1.45184      0.533368     0.000902206  0.367374     
1.45422      0.533921     0.000899845  0.367153     
1.4566       0.534472     0.000897482  0.366931     
1.45898      0.535022     0.000895118  0.36671      
1.46136      0.535571     0.00089275   0.366488     
1.46374      0.536118     0.000890381  0.366266     
1.46612      0.536663     0.00088801   0.366043     
1.4685       0.537207     0.000885636  0.365821     
1.47088      0.53775      0.000883261  0.365598     
1.47326      0.538291     0.000880883  0.365374     
1.47564      0.538831     0.000878503  0.365151     
1.47802      0.539369     0.000876121  0.364927     
1.4804       0.539906     0.000873737  0.364703     
1.48278      0.540442     0.000871351  0.364479     
1.48516      0.540976     0.000868963  0.364254     
1.48754      0.541508     0.000866573  0.364029     
1.48992      0.542039     0.000864181  0.363804     
1.4923       0.542569     0.000861787  0.363579     
1.49468      0.543097     0.000859391  0.363353     
1.49706      0.543623     0.000856992  0.363127     
1.49944      0.544148     0.000854592  0.362901     
1.50182      0.544672     0.00085219   0.362675     
1.5042       0.545194     0.000849786  0.362448     
1.50658      0.545715     0.00084738   0.362221     
1.50896      0.546234     0.000844971  0.361994     
1.51134      0.546752     0.000842561  0.361766     
1.51372      0.547268     0.000840149  0.361538     
1.5161       0.547783     0.000837735  0.36131      
1.51848      0.548296     0.000835319  0.361082     
1.52086      0.548808     0.000832901  0.360853     
1.52324      0.549318     0.000830481  0.360625     
1.52562      0.549827     0.000828059  0.360396     
1.528        0.550334     0.000825636  0.360166     
1.53038      0.55084      0.00082321   0.359937     
1.53276      0.551344     0.000820783  0.359707     
1.53514      0.551847     0.000818353  0.359477     
1.53752      0.552349     0.000815922  0.359246     
1.5399       0.552848     0.000813489  0.359016     
1.54228      0.553347     0.000811054  0.358785     
1.54466      0.553844     0.000808617  0.358554     
1.54704      0.554339     0.000806179  0.358322     
1.54942      0.554833     0.000803738  0.358091     
1.5518       0.555325     0.000801296  0.357859     
1.55418      0.555816     0.000798852  0.357627     
1.55656      0.556306     0.000796406  0.357394     
1.55894      0.556794     0.000793958  0.357162     
1.56132      0.55728      0.000791508  0.356929     
1.5637       0.557765     0.000789057  0.356696     
1.56608      0.558248     0.000786604  0.356462     
1.56846      0.55873      0.000784149  0.356229     
1.57084      0.559211     0.000781693  0.355995     
