# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# n = 1 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -19.2664 MeV
# r          u            Phi          u/r          
0.22376      0.141873     0.00893103   0.634039     
0.22614      0.143347     0.00892386   0.633887     
0.22852      0.144821     0.00891661   0.633733     
0.2309       0.146293     0.00890928   0.633577     
0.23328      0.147764     0.00890189   0.633419     
0.23566      0.149234     0.00889442   0.633259     
0.23804      0.150702     0.00888687   0.633097     
0.24042      0.15217      0.00887925   0.632932     
0.2428       0.153636     0.00887156   0.632766     
0.24518      0.1551       0.00886379   0.632598     
0.24756      0.156564     0.00885595   0.632428     
0.24994      0.158026     0.00884804   0.632256     
0.25232      0.159487     0.00884005   0.632082     
0.2547       0.160946     0.00883199   0.631906     
0.25708      0.162405     0.00882385   0.631728     
0.25946      0.163862     0.00881565   0.631548     
0.26184      0.165317     0.00880737   0.631367     
0.26422      0.166771     0.00879901   0.631183     
0.2666       0.168224     0.00879058   0.630997     
0.26898      0.169675     0.00878208   0.63081      
0.27136      0.171125     0.00877351   0.63062      
0.27374      0.172574     0.00876487   0.630429     
0.27612      0.174021     0.00875615   0.630236     
0.2785       0.175466     0.00874736   0.630041     
0.28088      0.17691      0.00873849   0.629844     
0.28326      0.178353     0.00872956   0.629645     
0.28564      0.179794     0.00872055   0.629444     
0.28802      0.181234     0.00871147   0.629241     
0.2904       0.182672     0.00870231   0.629037     
0.29278      0.184109     0.00869309   0.628831     
0.29516      0.185544     0.00868379   0.628622     
0.29754      0.186978     0.00867442   0.628412     
0.29992      0.18841      0.00866498   0.6282       
0.3023       0.18984      0.00865546   0.627987     
0.30468      0.191269     0.00864588   0.627771     
0.30706      0.192697     0.00863622   0.627554     
0.30944      0.194122     0.00862649   0.627334     
0.31182      0.195546     0.00861669   0.627113     
0.3142       0.196969     0.00860681   0.62689      
0.31658      0.19839      0.00859687   0.626666     
0.31896      0.199809     0.00858686   0.626439     
0.32134      0.201227     0.00857677   0.626211     
0.32372      0.202642     0.00856661   0.625981     
0.3261       0.204057     0.00855638   0.625749     
0.32848      0.205469     0.00854608   0.625515     
0.33086      0.20688      0.00853571   0.625279     
0.33324      0.208289     0.00852527   0.625042     
0.33562      0.209696     0.00851476   0.624803     
0.338        0.211102     0.00850417   0.624562     
0.34038      0.212506     0.00849352   0.624319     
0.34276      0.213908     0.00848279   0.624075     
0.34514      0.215308     0.008472     0.623828     
0.34752      0.216707     0.00846113   0.62358      
0.3499       0.218103     0.0084502    0.623331     
0.35228      0.219498     0.00843919   0.623079     
0.35466      0.220891     0.00842812   0.622826     
0.35704      0.222283     0.00841697   0.622571     
0.35942      0.223672     0.00840576   0.622314     
0.3618       0.22506      0.00839447   0.622055     
0.36418      0.226445     0.00838312   0.621795     
0.36656      0.227829     0.00837169   0.621533     
0.36894      0.229211     0.0083602    0.621269     
0.37132      0.230591     0.00834864   0.621003     
0.3737       0.231969     0.008337     0.620736     
0.37608      0.233345     0.0083253    0.620467     
0.37846      0.234719     0.00831353   0.620196     
0.38084      0.236092     0.00830169   0.619923     
0.38322      0.237462     0.00828978   0.619649     
0.3856       0.23883      0.00827781   0.619373     
0.38798      0.240196     0.00826576   0.619095     
0.39036      0.241561     0.00825364   0.618816     
0.39274      0.242923     0.00824146   0.618534     
0.39512      0.244283     0.00822921   0.618251     
0.3975       0.245642     0.00821689   0.617967     
0.39988      0.246998     0.0082045    0.61768      
0.40226      0.248352     0.00819205   0.617392     
0.40464      0.249704     0.00817952   0.617102     
0.40702      0.251054     0.00816693   0.616811     
0.4094       0.252402     0.00815427   0.616518     
0.41178      0.253748     0.00814154   0.616223     
0.41416      0.255092     0.00812875   0.615926     
0.41654      0.256434     0.00811589   0.615628     
0.41892      0.257773     0.00810296   0.615328     
0.4213       0.259111     0.00808996   0.615026     
0.42368      0.260446     0.0080769    0.614723     
0.42606      0.261779     0.00806377   0.614418     
0.42844      0.26311      0.00805057   0.614111     
0.43082      0.264438     0.0080373    0.613803     
0.4332       0.265765     0.00802397   0.613493     
0.43558      0.267089     0.00801058   0.613181     
0.43796      0.268411     0.00799711   0.612867     
0.44034      0.269731     0.00798358   0.612552     
0.44272      0.271049     0.00796998   0.612235     
0.4451       0.272364     0.00795632   0.611917     
0.44748      0.273677     0.00794259   0.611597     
0.44986      0.274988     0.0079288    0.611275     
0.45224      0.276297     0.00791494   0.610951     
0.45462      0.277603     0.00790101   0.610626     
0.457        0.278907     0.00788702   0.610299     
0.45938      0.280208     0.00787296   0.609971     
0.46176      0.281508     0.00785884   0.609641     
0.46414      0.282805     0.00784465   0.609309     
0.46652      0.284099     0.0078304    0.608976     
0.4689       0.285392     0.00781608   0.60864      
0.47128      0.286681     0.0078017    0.608304     
0.47366      0.287969     0.00778726   0.607965     
0.47604      0.289254     0.00777274   0.607625     
0.47842      0.290537     0.00775817   0.607284     
0.4808       0.291817     0.00774353   0.606941     
0.48318      0.293095     0.00772882   0.606596     
0.48556      0.29437      0.00771406   0.606249     
0.48794      0.295643     0.00769922   0.605901     
0.49032      0.296914     0.00768433   0.605551     
0.4927       0.298182     0.00766937   0.6052       
0.49508      0.299447     0.00765435   0.604847     
0.49746      0.300711     0.00763926   0.604492     
0.49984      0.301971     0.00762411   0.604136     
0.50222      0.303229     0.0076089    0.603778     
0.5046       0.304485     0.00759362   0.603418     
0.50698      0.305738     0.00757828   0.603057     
0.50936      0.306988     0.00756288   0.602694     
0.51174      0.308236     0.00754741   0.60233      
0.51412      0.309482     0.00753189   0.601964     
0.5165       0.310725     0.0075163    0.601597     
0.51888      0.311965     0.00750064   0.601227     
0.52126      0.313203     0.00748493   0.600857     
0.52364      0.314438     0.00746915   0.600484     
0.52602      0.31567      0.00745332   0.60011      
0.5284       0.3169       0.00743742   0.599735     
0.53078      0.318127     0.00742146   0.599358     
0.53316      0.319352     0.00740543   0.598979     
0.53554      0.320574     0.00738935   0.598599     
0.53792      0.321793     0.0073732    0.598217     
0.5403       0.323009     0.007357     0.597833     
0.54268      0.324223     0.00734073   0.597448     
0.54506      0.325434     0.0073244    0.597062     
0.54744      0.326643     0.00730801   0.596674     
0.54982      0.327849     0.00729156   0.596284     
0.5522       0.329052     0.00727505   0.595892     
0.55458      0.330252     0.00725848   0.5955       
0.55696      0.33145      0.00724185   0.595105     
0.55934      0.332645     0.00722516   0.594709     
0.56172      0.333837     0.00720841   0.594311     
0.5641       0.335026     0.0071916    0.593912     
0.56648      0.336212     0.00717473   0.593512     
0.56886      0.337396     0.00715781   0.593109     
0.57124      0.338577     0.00714082   0.592706     
0.57362      0.339755     0.00712377   0.5923       
0.576        0.340931     0.00710667   0.591893     
0.57838      0.342103     0.0070895    0.591485     
0.58076      0.343273     0.00707228   0.591075     
0.58314      0.344439     0.007055     0.590663     
0.58552      0.345603     0.00703765   0.59025      
0.5879       0.346764     0.00702026   0.589836     
0.59028      0.347923     0.0070028    0.589419     
0.59266      0.349078     0.00698528   0.589002     
0.59504      0.35023      0.00696771   0.588583     
0.59742      0.35138      0.00695008   0.588162     
0.5998       0.352526     0.00693239   0.58774      
0.60218      0.35367      0.00691465   0.587316     
0.60456      0.354811     0.00689685   0.586891     
0.60694      0.355948     0.00687899   0.586464     
0.60932      0.357083     0.00686107   0.586035     
0.6117       0.358215     0.0068431    0.585606     
0.61408      0.359344     0.00682507   0.585174     
0.61646      0.36047      0.00680698   0.584741     
0.61884      0.361593     0.00678884   0.584307     
0.62122      0.362712     0.00677064   0.583871     
0.6236       0.363829     0.00675239   0.583434     
0.62598      0.364943     0.00673408   0.582995     
0.62836      0.366054     0.00671571   0.582554     
0.63074      0.367162     0.00669729   0.582113     
0.63312      0.368266     0.00667881   0.581669     
0.6355       0.369368     0.00666028   0.581224     
0.63788      0.370467     0.00664169   0.580778     
0.64026      0.371562     0.00662305   0.58033      
0.64264      0.372655     0.00660435   0.579881     
0.64502      0.373744     0.0065856    0.57943      
0.6474       0.37483      0.00656679   0.578978     
0.64978      0.375914     0.00654793   0.578524     
0.65216      0.376994     0.00652902   0.578069     
0.65454      0.37807      0.00651005   0.577612     
0.65692      0.379144     0.00649103   0.577154     
0.6593       0.380215     0.00647195   0.576695     
0.66168      0.381282     0.00645282   0.576234     
0.66406      0.382347     0.00643364   0.575771     
0.66644      0.383408     0.0064144    0.575307     
0.66882      0.384466     0.00639511   0.574842     
0.6712       0.38552      0.00637577   0.574375     
0.67358      0.386572     0.00635637   0.573907     
0.67596      0.38762      0.00633693   0.573437     
0.67834      0.388665     0.00631743   0.572966     
0.68072      0.389707     0.00629788   0.572493     
0.6831       0.390746     0.00627827   0.572019     
0.68548      0.391781     0.00625862   0.571543     
0.68786      0.392814     0.00623891   0.571066     
0.69024      0.393843     0.00621915   0.570588     
0.69262      0.394868     0.00619934   0.570108     
0.695        0.395891     0.00617948   0.569627     
0.69738      0.39691      0.00615956   0.569144     
0.69976      0.397925     0.0061396    0.56866      
0.70214      0.398938     0.00611959   0.568174     
0.70452      0.399947     0.00609952   0.567687     
0.7069       0.400953     0.00607941   0.567199     
0.70928      0.401955     0.00605924   0.566709     
0.71166      0.402955     0.00603902   0.566218     
0.71404      0.403951     0.00601876   0.565725     
0.71642      0.404943     0.00599844   0.565231     
0.7188       0.405932     0.00597808   0.564736     
0.72118      0.406918     0.00595767   0.564239     
0.72356      0.4079       0.0059372    0.563741     
0.72594      0.408879     0.00591669   0.563241     
0.72832      0.409855     0.00589613   0.56274      
0.7307       0.410827     0.00587552   0.562238     
0.73308      0.411796     0.00585486   0.561734     
0.73546      0.412761     0.00583415   0.561229     
0.73784      0.413723     0.0058134    0.560722     
0.74022      0.414682     0.0057926    0.560214     
0.7426       0.415637     0.00577175   0.559705     
0.74498      0.416589     0.00575085   0.559194     
0.74736      0.417537     0.0057299    0.558682     
0.74974      0.418482     0.00570891   0.558169     
0.75212      0.419423     0.00568787   0.557654     
0.7545       0.420361     0.00566678   0.557138     
0.75688      0.421295     0.00564565   0.556621     
0.75926      0.422226     0.00562447   0.556102     
0.76164      0.423153     0.00560324   0.555581     
0.76402      0.424077     0.00558197   0.55506      
0.7664       0.424997     0.00556065   0.554537     
0.76878      0.425914     0.00553929   0.554013     
0.77116      0.426827     0.00551788   0.553487     
0.77354      0.427737     0.00549642   0.55296      
0.77592      0.428643     0.00547492   0.552432     
0.7783       0.429545     0.00545338   0.551902     
0.78068      0.430444     0.00543178   0.551371     
0.78306      0.43134      0.00541015   0.550839     
0.78544      0.432232     0.00538847   0.550305     
0.78782      0.43312      0.00536674   0.54977      
0.7902       0.434005     0.00534497   0.549234     
0.79258      0.434886     0.00532316   0.548696     
0.79496      0.435763     0.0053013    0.548158     
0.79734      0.436637     0.0052794    0.547617     
0.79972      0.437507     0.00525746   0.547076     
0.8021       0.438374     0.00523547   0.546533     
0.80448      0.439237     0.00521344   0.545989     
0.80686      0.440096     0.00519137   0.545443     
0.80924      0.440952     0.00516925   0.544896     
0.81162      0.441804     0.00514709   0.544348     
0.814        0.442652     0.00512489   0.543799     
0.81638      0.443497     0.00510265   0.543248     
0.81876      0.444338     0.00508036   0.542696     
0.82114      0.445175     0.00505803   0.542143     
0.82352      0.446009     0.00503567   0.541589     
0.8259       0.446839     0.00501325   0.541033     
0.82828      0.447665     0.0049908    0.540476     
0.83066      0.448488     0.00496831   0.539917     
0.83304      0.449307     0.00494578   0.539358     
0.83542      0.450122     0.0049232    0.538797     
0.8378       0.450933     0.00490059   0.538235     
0.84018      0.451741     0.00487793   0.537671     
0.84256      0.452545     0.00485524   0.537107     
0.84494      0.453345     0.0048325    0.536541     
0.84732      0.454141     0.00480973   0.535973     
0.8497       0.454934     0.00478691   0.535405     
0.85208      0.455722     0.00476406   0.534835     
0.85446      0.456507     0.00474117   0.534264     
0.85684      0.457289     0.00471824   0.533692     
0.85922      0.458066     0.00469526   0.533119     
0.8616       0.45884      0.00467226   0.532544     
0.86398      0.45961      0.00464921   0.531968     
0.86636      0.460376     0.00462612   0.531391     
0.86874      0.461138     0.004603     0.530812     
0.87112      0.461896     0.00457984   0.530233     
0.8735       0.462651     0.00455664   0.529652     
0.87588      0.463402     0.0045334    0.52907      
0.87826      0.464149     0.00451013   0.528487     
0.88064      0.464892     0.00448682   0.527902     
0.88302      0.465631     0.00446347   0.527316     
0.8854       0.466366     0.00444008   0.526729     
0.88778      0.467098     0.00441666   0.526141     
0.89016      0.467825     0.0043932    0.525552     
0.89254      0.468549     0.00436971   0.524961     
0.89492      0.469269     0.00434618   0.52437      
0.8973       0.469985     0.00432262   0.523777     
0.89968      0.470697     0.00429902   0.523183     
0.90206      0.471405     0.00427538   0.522587     
0.90444      0.472109     0.00425171   0.521991     
0.90682      0.47281      0.00422801   0.521393     
0.9092       0.473506     0.00420427   0.520794     
0.91158      0.474199     0.00418049   0.520194     
0.91396      0.474887     0.00415668   0.519593     
0.91634      0.475572     0.00413284   0.518991     
0.91872      0.476253     0.00410896   0.518387     
0.9211       0.476929     0.00408505   0.517782     
0.92348      0.477602     0.00406111   0.517176     
0.92586      0.478271     0.00403713   0.516569     
0.92824      0.478936     0.00401312   0.515961     
0.93062      0.479597     0.00398908   0.515352     
0.933        0.480254     0.003965     0.514741     
0.93538      0.480907     0.00394089   0.51413      
0.93776      0.481556     0.00391675   0.513517     
0.94014      0.482201     0.00389258   0.512903     
0.94252      0.482841     0.00386838   0.512288     
0.9449       0.483478     0.00384414   0.511672     
0.94728      0.484111     0.00381987   0.511054     
0.94966      0.48474      0.00379558   0.510436     
0.95204      0.485365     0.00377125   0.509816     
0.95442      0.485986     0.00374689   0.509195     
0.9568       0.486603     0.00372249   0.508574     
0.95918      0.487216     0.00369807   0.507951     
0.96156      0.487825     0.00367362   0.507326     
0.96394      0.48843      0.00364914   0.506701     
0.96632      0.48903      0.00362463   0.506075     
0.9687       0.489627     0.00360009   0.505448     
0.97108      0.49022      0.00357552   0.504819     
0.97346      0.490808     0.00355092   0.504189     
0.97584      0.491393     0.00352629   0.503559     
0.97822      0.491973     0.00350163   0.502927     
0.9806       0.49255      0.00347694   0.502294     
0.98298      0.493122     0.00345223   0.50166      
0.98536      0.49369      0.00342749   0.501025     
0.98774      0.494254     0.00340271   0.500389     
0.99012      0.494814     0.00337792   0.499752     
0.9925       0.49537      0.00335309   0.499113     
0.99488      0.495922     0.00332824   0.498474     
0.99726      0.49647      0.00330336   0.497834     
0.99964      0.497013     0.00327845   0.497192     
1.00202      0.497553     0.00325352   0.49655      
1.0044       0.498088     0.00322856   0.495906     
1.00678      0.498619     0.00320357   0.495261     
1.00916      0.499146     0.00317856   0.494616     
1.01154      0.499669     0.00315352   0.493969     
1.01392      0.500188     0.00312845   0.493321     
1.0163       0.500703     0.00310336   0.492672     
1.01868      0.501213     0.00307825   0.492022     
1.02106      0.50172      0.00305311   0.491372     
1.02344      0.502222     0.00302794   0.49072      
1.02582      0.50272      0.00300275   0.490067     
1.0282       0.503214     0.00297754   0.489413     
1.03058      0.503704     0.0029523    0.488758     
1.03296      0.504189     0.00292704   0.488102     
1.03534      0.504671     0.00290175   0.487444     
1.03772      0.505148     0.00287644   0.486786     
1.0401       0.505621     0.00285111   0.486127     
1.04248      0.50609      0.00282576   0.485467     
1.04486      0.506555     0.00280038   0.484806     
1.04724      0.507015     0.00277498   0.484144     
1.04962      0.507471     0.00274955   0.483481     
1.052        0.507923     0.00272411   0.482817     
1.05438      0.508371     0.00269864   0.482152     
1.05676      0.508815     0.00267315   0.481486     
1.05914      0.509254     0.00264764   0.480819     
1.06152      0.50969      0.0026221    0.480151     
1.0639       0.510121     0.00259655   0.479482     
1.06628      0.510547     0.00257097   0.478812     
1.06866      0.51097      0.00254538   0.478141     
1.07104      0.511388     0.00251976   0.477469     
1.07342      0.511802     0.00249412   0.476796     
1.0758       0.512212     0.00246847   0.476122     
1.07818      0.512618     0.00244279   0.475447     
1.08056      0.513019     0.00241709   0.474772     
1.08294      0.513416     0.00239138   0.474095     
1.08532      0.513809     0.00236564   0.473417     
1.0877       0.514198     0.00233989   0.472739     
1.09008      0.514582     0.00231411   0.472059     
1.09246      0.514962     0.00228832   0.471379     
1.09484      0.515338     0.00226251   0.470697     
1.09722      0.51571      0.00223668   0.470015     
1.0996       0.516077     0.00221084   0.469332     
1.10198      0.51644      0.00218497   0.468648     
1.10436      0.516799     0.00215909   0.467962     
1.10674      0.517153     0.00213319   0.467276     
1.10912      0.517504     0.00210728   0.466589     
1.1115       0.51785      0.00208134   0.465902     
1.11388      0.518191     0.00205539   0.465213     
1.11626      0.518529     0.00202943   0.464523     
1.11864      0.518862     0.00200345   0.463833     
1.12102      0.51919      0.00197745   0.463141     
1.1234       0.519515     0.00195143   0.462449     
1.12578      0.519835     0.0019254    0.461756     
1.12816      0.520151     0.00189936   0.461061     
1.13054      0.520463     0.0018733    0.460366     
1.13292      0.52077      0.00184722   0.459671     
1.1353       0.521073     0.00182113   0.458974     
1.13768      0.521372     0.00179503   0.458276     
1.14006      0.521666     0.00176891   0.457578     
1.14244      0.521956     0.00174278   0.456878     
1.14482      0.522242     0.00171663   0.456178     
1.1472       0.522523     0.00169047   0.455477     
1.14958      0.5228       0.0016643    0.454775     
1.15196      0.523073     0.00163811   0.454072     
1.15434      0.523341     0.00161191   0.453368     
1.15672      0.523605     0.0015857    0.452664     
1.1591       0.523865     0.00155947   0.451959     
1.16148      0.524121     0.00153324   0.451252     
1.16386      0.524372     0.00150699   0.450545     
1.16624      0.524618     0.00148073   0.449837     
1.16862      0.524861     0.00145445   0.449129     
1.171        0.525099     0.00142817   0.448419     
1.17338      0.525333     0.00140188   0.447709     
1.17576      0.525562     0.00137557   0.446998     
1.17814      0.525787     0.00134925   0.446286     
1.18052      0.526008     0.00132292   0.445573     
1.1829       0.526224     0.00129659   0.444859     
1.18528      0.526436     0.00127024   0.444145     
1.18766      0.526644     0.00124388   0.44343      
1.19004      0.526847     0.00121751   0.442714     
1.19242      0.527046     0.00119114   0.441997     
1.1948       0.527241     0.00116475   0.441279     
1.19718      0.527431     0.00113835   0.440561     
1.19956      0.527617     0.00111195   0.439842     
1.20194      0.527798     0.00108554   0.439122     
1.20432      0.527975     0.00105912   0.438401     
1.2067       0.528148     0.00103269   0.43768      
1.20908      0.528316     0.00100625   0.436957     
1.21146      0.52848      0.000979808  0.436234     
1.21384      0.52864      0.000953356  0.435511     
1.21622      0.528795     0.000926897  0.434786     
1.2186       0.528946     0.000900431  0.434061     
1.22098      0.529093     0.000873958  0.433335     
1.22336      0.529235     0.000847479  0.432608     
1.22574      0.529373     0.000820993  0.43188      
1.22812      0.529506     0.000794501  0.431152     
1.2305       0.529635     0.000768004  0.430423     
1.23288      0.52976      0.0007415    0.429693     
1.23526      0.52988      0.000714991  0.428963     
1.23764      0.529996     0.000688477  0.428231     
1.24002      0.530108     0.000661958  0.427499     
1.2424       0.530215     0.000635435  0.426767     
1.24478      0.530318     0.000608906  0.426033     
1.24716      0.530416     0.000582373  0.425299     
1.24954      0.53051      0.000555837  0.424564     
1.25192      0.5306       0.000529296  0.423829     
1.2543       0.530685     0.000502751  0.423092     
1.25668      0.530766     0.000476204  0.422356     
1.25906      0.530842     0.000449653  0.421618     
1.26144      0.530914     0.000423099  0.42088      
1.26382      0.530982     0.000396542  0.42014      
1.2662       0.531045     0.000369982  0.419401     
1.26858      0.531104     0.000343421  0.41866      
1.27096      0.531159     0.000316857  0.417919     
1.27334      0.531209     0.000290291  0.417178     
1.27572      0.531255     0.000263724  0.416435     
1.2781       0.531296     0.000237155  0.415692     
1.28048      0.531333     0.000210585  0.414948     
1.28286      0.531366     0.000184013  0.414204     
1.28524      0.531394     0.000157442  0.413459     
1.28762      0.531418     0.000130869  0.412713     
1.29         0.531437     0.000104296  0.411967     
1.29238      0.531452     7.77235e-05  0.41122      
1.29476      0.531463     5.11507e-05  0.410472     
1.29714      0.531469     2.45783e-05  0.409724     
1.29952      0.531471     -1.99361e-06 0.408975     
1.3019       0.531468     -2.85647e-05 0.408225     
1.30428      0.531461     -5.51349e-05 0.407475     
1.30666      0.53145      -8.17038e-05 0.406724     
1.30904      0.531434     -0.000108271 0.405973     
1.31142      0.531414     -0.000134837 0.405221     
1.3138       0.53139      -0.000161401 0.404468     
1.31618      0.531361     -0.000187963 0.403715     
1.31856      0.531328     -0.000214522 0.402961     
1.32094      0.53129      -0.000241079 0.402206     
1.32332      0.531248     -0.000267633 0.401451     
1.3257       0.531202     -0.000294185 0.400695     
1.32808      0.531151     -0.000320733 0.399939     
1.33046      0.531096     -0.000347277 0.399182     
1.33284      0.531036     -0.000373818 0.398425     
1.33522      0.530972     -0.000400355 0.397666     
1.3376       0.530904     -0.000426888 0.396908     
1.33998      0.530831     -0.000453416 0.396149     
1.34236      0.530754     -0.00047994  0.395389     
1.34474      0.530673     -0.00050646  0.394628     
1.34712      0.530587     -0.000532974 0.393868     
1.3495       0.530497     -0.000559483 0.393106     
1.35188      0.530402     -0.000585986 0.392344     
1.35426      0.530303     -0.000612484 0.391581     
1.35664      0.5302       -0.000638976 0.390818     
1.35902      0.530092     -0.000665462 0.390055     
1.3614       0.52998      -0.000691942 0.38929      
1.36378      0.529863     -0.000718415 0.388525     
1.36616      0.529742     -0.000744882 0.38776      
1.36854      0.529617     -0.000771341 0.386994     
1.37092      0.529488     -0.000797793 0.386228     
1.3733       0.529354     -0.000824238 0.385461     
1.37568      0.529215     -0.000850675 0.384694     
1.37806      0.529073     -0.000877104 0.383926     
1.38044      0.528926     -0.000903526 0.383157     
1.38282      0.528774     -0.000929938 0.382388     
1.3852       0.528618     -0.000956343 0.381619     
1.38758      0.528458     -0.000982738 0.380849     
1.38996      0.528294     -0.00100912  0.380078     
1.39234      0.528125     -0.0010355   0.379307     
1.39472      0.527952     -0.00106187  0.378536     
1.3971       0.527774     -0.00108823  0.377764     
1.39948      0.527592     -0.00111458  0.376992     
1.40186      0.527406     -0.00114092  0.376219     
1.40424      0.527215     -0.00116724  0.375445     
1.40662      0.52702      -0.00119356  0.374671     
1.409        0.526821     -0.00121987  0.373897     
1.41138      0.526617     -0.00124616  0.373122     
1.41376      0.526409     -0.00127245  0.372347     
1.41614      0.526197     -0.00129872  0.371571     
1.41852      0.52598      -0.00132499  0.370795     
1.4209       0.525759     -0.00135124  0.370018     
1.42328      0.525534     -0.00137747  0.369241     
1.42566      0.525304     -0.0014037   0.368464     
1.42804      0.52507      -0.00142991  0.367686     
1.43042      0.524832     -0.00145611  0.366907     
1.4328       0.524589     -0.0014823   0.366129     
1.43518      0.524342     -0.00150848  0.365349     
1.43756      0.524091     -0.00153464  0.36457      
1.43994      0.523835     -0.00156078  0.363789     
1.44232      0.523575     -0.00158692  0.363009     
1.4447       0.523311     -0.00161304  0.362228     
1.44708      0.523042     -0.00163914  0.361447     
1.44946      0.522769     -0.00166523  0.360665     
1.45184      0.522492     -0.00169131  0.359883     
1.45422      0.52221      -0.00171737  0.3591       
1.4566       0.521925     -0.00174342  0.358317     
1.45898      0.521635     -0.00176945  0.357534     
1.46136      0.52134      -0.00179547  0.35675      
1.46374      0.521041     -0.00182147  0.355966     
1.46612      0.520738     -0.00184745  0.355181     
1.4685       0.520431     -0.00187342  0.354396     
1.47088      0.520119     -0.00189937  0.353611     
1.47326      0.519804     -0.0019253   0.352825     
1.47564      0.519483     -0.00195122  0.352039     
1.47802      0.519159     -0.00197712  0.351253     
1.4804       0.51883      -0.00200301  0.350466     
1.48278      0.518497     -0.00202887  0.349679     
1.48516      0.51816      -0.00205472  0.348892     
1.48754      0.517818     -0.00208055  0.348104     
1.48992      0.517473     -0.00210637  0.347316     
1.4923       0.517123     -0.00213216  0.346527     
1.49468      0.516768     -0.00215794  0.345738     
1.49706      0.51641      -0.00218369  0.344949     
1.49944      0.516047     -0.00220943  0.34416      
1.50182      0.51568      -0.00223515  0.34337      
1.5042       0.515308     -0.00226085  0.34258      
1.50658      0.514933     -0.00228653  0.341789     
1.50896      0.514553     -0.00231219  0.340998     
1.51134      0.514169     -0.00233783  0.340207     
1.51372      0.513781     -0.00236345  0.339416     
1.5161       0.513388     -0.00238905  0.338624     
1.51848      0.512992     -0.00241463  0.337832     
1.52086      0.512591     -0.00244018  0.33704      
1.52324      0.512185     -0.00246572  0.336247     
1.52562      0.511776     -0.00249124  0.335454     
1.528        0.511362     -0.00251673  0.334661     
1.53038      0.510945     -0.0025422   0.333868     
1.53276      0.510523     -0.00256765  0.333074     
1.53514      0.510096     -0.00259308  0.33228      
1.53752      0.509666     -0.00261848  0.331486     
1.5399       0.509231     -0.00264387  0.330691     
1.54228      0.508792     -0.00266923  0.329896     
1.54466      0.508349     -0.00269456  0.329101     
1.54704      0.507902     -0.00271988  0.328306     
1.54942      0.507451     -0.00274517  0.32751      
1.5518       0.506995     -0.00277043  0.326714     
1.55418      0.506536     -0.00279568  0.325918     
1.55656      0.506072     -0.0028209   0.325122     
1.55894      0.505604     -0.00284609  0.324325     
