2020
        4000   3.137475e-01
       13100   -3.766778e-17
       22200   -4.183300e-01
       31300   -3.018894e-17
       40400   6.000000e-01
      103000   1.207615e-01
      112100   -1.889660e-16
      121200   -7.453560e-02
      202000   2.416667e-01
