106
         770   2.338536e-01
        1550   9.231862e-02
       10650   8.035304e-02
       10660   1.767767e-01
       10670   -4.419417e-01
       11450   -2.244138e-01
       20550   -6.881024e-02
       20560   -3.952847e-01
       20570   4.592793e-01
       21350   3.508647e-01
       30450   2.849014e-02
       30460   5.590170e-01
       30470   -1.976424e-01
       31250   -3.978432e-01
       41150   3.328595e-01
       51050   -1.921765e-01
