# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 4 
# two_j = 7 
# two_t = 1 
# Energy = -12.0197 MeV
# r 	 V_eff [2m/hbar/hbar]
2.94995 	10.6885
2.95235 	10.6092
2.95474 	10.5301
2.95714 	10.4512
2.95954 	10.3725
2.96194 	10.2939
2.96434 	10.2156
2.96673 	10.1374
2.96913 	10.0594
2.97153 	9.98165
2.97393 	9.90404
2.97633 	9.82661
2.97872 	9.74937
2.98112 	9.67231
2.98352 	9.59543
2.98592 	9.51873
2.98832 	9.44222
2.99071 	9.36588
2.99311 	9.28973
2.99551 	9.21375
2.99791 	9.13795
3.00031 	9.06234
3.0027 	8.98689
3.0051 	8.91163
3.0075 	8.83654
3.0099 	8.76163
3.0123 	8.6869
3.01469 	8.61234
3.01709 	8.53795
3.01949 	8.46374
3.02189 	8.3897
3.02429 	8.31583
3.02668 	8.24214
3.02908 	8.16862
3.03148 	8.09527
3.03388 	8.02209
3.03628 	7.94908
3.03867 	7.87623
3.04107 	7.80356
3.04347 	7.73106
3.04587 	7.65872
3.04827 	7.58656
3.05066 	7.51455
3.05306 	7.44272
3.05546 	7.37105
3.05786 	7.29955
3.06026 	7.22821
3.06265 	7.15703
3.06505 	7.08602
3.06745 	7.01518
3.06985 	6.94449
3.07225 	6.87397
3.07464 	6.80361
3.07704 	6.73341
3.07944 	6.66337
3.08184 	6.5935
3.08424 	6.52378
3.08663 	6.45422
3.08903 	6.38482
3.09143 	6.31558
3.09383 	6.2465
3.09623 	6.17757
3.09862 	6.1088
3.10102 	6.04019
3.10342 	5.97174
3.10582 	5.90344
3.10822 	5.83529
3.11061 	5.7673
3.11301 	5.69946
3.11541 	5.63178
3.11781 	5.56425
3.12021 	5.49687
3.1226 	5.42965
3.125 	5.36257
3.1274 	5.29565
3.1298 	5.22888
3.1322 	5.16226
3.13459 	5.09579
3.13699 	5.02947
3.13939 	4.9633
3.14179 	4.89728
3.14419 	4.8314
3.14658 	4.76567
3.14898 	4.70009
3.15138 	4.63466
3.15378 	4.56937
3.15618 	4.50423
3.15857 	4.43924
3.16097 	4.37439
3.16337 	4.30968
3.16577 	4.24512
3.16817 	4.18071
3.17056 	4.11643
3.17296 	4.0523
3.17536 	3.98831
3.17776 	3.92447
3.18016 	3.86077
3.18255 	3.7972
3.18495 	3.73378
3.18735 	3.6705
3.18975 	3.60736
3.19215 	3.54436
3.19454 	3.4815
3.19694 	3.41877
3.19934 	3.35619
3.20174 	3.29374
3.20414 	3.23143
3.20653 	3.16926
3.20893 	3.10722
3.21133 	3.04533
3.21373 	2.98356
3.21613 	2.92194
3.21852 	2.86044
3.22092 	2.79909
3.22332 	2.73787
3.22572 	2.67678
3.22812 	2.61582
3.23051 	2.555
3.23291 	2.49431
3.23531 	2.43376
3.23771 	2.37333
3.24011 	2.31304
3.2425 	2.25288
3.2449 	2.19285
3.2473 	2.13295
3.2497 	2.07318
3.2521 	2.01355
3.25449 	1.95404
3.25689 	1.89466
3.25929 	1.83541
3.26169 	1.77628
3.26409 	1.71729
3.26648 	1.65842
3.26888 	1.59968
3.27128 	1.54107
3.27368 	1.48258
3.27608 	1.42422
3.27847 	1.36599
3.28087 	1.30788
3.28327 	1.2499
3.28567 	1.19204
3.28807 	1.1343
3.29046 	1.07669
3.29286 	1.01921
3.29526 	0.961846
3.29766 	0.904606
3.30006 	0.84749
3.30245 	0.790495
3.30485 	0.733623
3.30725 	0.676872
3.30965 	0.620242
3.31205 	0.563734
3.31444 	0.507346
3.31684 	0.451079
3.31924 	0.394931
3.32164 	0.338904
3.32404 	0.282995
3.32643 	0.227206
3.32883 	0.171535
3.33123 	0.115983
3.33363 	0.0605487
3.33603 	0.00523205
3.33842 	-0.0499672
3.34082 	-0.105049
3.34322 	-0.160015
3.34562 	-0.214864
3.34802 	-0.269597
3.35041 	-0.324214
3.35281 	-0.378716
3.35521 	-0.433103
3.35761 	-0.487375
3.36001 	-0.541532
3.3624 	-0.595575
3.3648 	-0.649504
3.3672 	-0.70332
3.3696 	-0.757023
3.372 	-0.810612
3.37439 	-0.864089
3.37679 	-0.917454
3.37919 	-0.970706
3.38159 	-1.02385
3.38399 	-1.07688
3.38638 	-1.1298
3.38878 	-1.1826
3.39118 	-1.2353
3.39358 	-1.28789
3.39598 	-1.34036
3.39837 	-1.39273
3.40077 	-1.44499
3.40317 	-1.49714
3.40557 	-1.54918
3.40797 	-1.60111
3.41036 	-1.65293
3.41276 	-1.70465
3.41516 	-1.75626
3.41756 	-1.80776
3.41996 	-1.85915
3.42235 	-1.91044
3.42475 	-1.96162
3.42715 	-2.01269
3.42955 	-2.06366
3.43195 	-2.11452
3.43434 	-2.16528
3.43674 	-2.21593
3.43914 	-2.26648
3.44154 	-2.31693
3.44394 	-2.36727
3.44633 	-2.4175
3.44873 	-2.46763
3.45113 	-2.51766
3.45353 	-2.56759
3.45593 	-2.61741
3.45832 	-2.66713
3.46072 	-2.71674
3.46312 	-2.76626
3.46552 	-2.81567
3.46792 	-2.86499
3.47031 	-2.9142
3.47271 	-2.96331
3.47511 	-3.01232
3.47751 	-3.06122
3.47991 	-3.11003
3.4823 	-3.15874
3.4847 	-3.20735
3.4871 	-3.25586
3.4895 	-3.30427
3.4919 	-3.35258
3.49429 	-3.40079
3.49669 	-3.44891
3.49909 	-3.49692
3.50149 	-3.54484
3.50389 	-3.59266
3.50628 	-3.64039
3.50868 	-3.68801
3.51108 	-3.73554
3.51348 	-3.78297
3.51588 	-3.83031
3.51827 	-3.87755
3.52067 	-3.92469
3.52307 	-3.97174
3.52547 	-4.0187
3.52787 	-4.06555
3.53026 	-4.11232
3.53266 	-4.15899
3.53506 	-4.20556
3.53746 	-4.25204
3.53986 	-4.29842
3.54225 	-4.34472
3.54465 	-4.39091
3.54705 	-4.43702
3.54945 	-4.48303
3.55185 	-4.52895
3.55424 	-4.57478
3.55664 	-4.62051
3.55904 	-4.66615
3.56144 	-4.7117
3.56384 	-4.75716
3.56623 	-4.80253
3.56863 	-4.8478
3.57103 	-4.89299
3.57343 	-4.93808
3.57583 	-4.98309
3.57822 	-5.028
3.58062 	-5.07282
3.58302 	-5.11756
3.58542 	-5.1622
3.58782 	-5.20676
3.59021 	-5.25122
3.59261 	-5.2956
3.59501 	-5.33988
3.59741 	-5.38408
3.59981 	-5.42819
3.6022 	-5.47222
3.6046 	-5.51615
3.607 	-5.56
3.6094 	-5.60376
3.6118 	-5.64743
3.61419 	-5.69101
3.61659 	-5.73451
3.61899 	-5.77792
3.62139 	-5.82125
3.62379 	-5.86449
3.62618 	-5.90764
3.62858 	-5.95071
3.63098 	-5.99369
3.63338 	-6.03658
3.63578 	-6.0794
3.63817 	-6.12212
3.64057 	-6.16476
3.64297 	-6.20732
3.64537 	-6.24979
3.64777 	-6.29218
3.65016 	-6.33448
3.65256 	-6.3767
3.65496 	-6.41884
3.65736 	-6.46089
3.65976 	-6.50286
3.66215 	-6.54475
3.66455 	-6.58656
3.66695 	-6.62828
3.66935 	-6.66992
3.67175 	-6.71147
3.67414 	-6.75295
3.67654 	-6.79434
3.67894 	-6.83565
3.68134 	-6.87688
3.68374 	-6.91803
3.68613 	-6.9591
3.68853 	-7.00009
3.69093 	-7.04099
3.69333 	-7.08182
3.69573 	-7.12257
3.69812 	-7.16323
3.70052 	-7.20382
3.70292 	-7.24432
3.70532 	-7.28475
3.70772 	-7.3251
3.71011 	-7.36536
3.71251 	-7.40555
3.71491 	-7.44566
3.71731 	-7.48569
3.71971 	-7.52565
3.7221 	-7.56552
3.7245 	-7.60532
3.7269 	-7.64503
3.7293 	-7.68467
3.7317 	-7.72424
3.73409 	-7.76372
3.73649 	-7.80313
3.73889 	-7.84246
3.74129 	-7.88172
3.74369 	-7.92089
3.74608 	-7.95999
3.74848 	-7.99902
3.75088 	-8.03797
3.75328 	-8.07684
3.75568 	-8.11563
3.75807 	-8.15435
3.76047 	-8.193
3.76287 	-8.23157
3.76527 	-8.27006
3.76767 	-8.30848
3.77006 	-8.34683
3.77246 	-8.3851
3.77486 	-8.42329
3.77726 	-8.46141
3.77966 	-8.49946
3.78205 	-8.53743
3.78445 	-8.57533
3.78685 	-8.61315
3.78925 	-8.65091
3.79165 	-8.68858
3.79404 	-8.72619
3.79644 	-8.76372
3.79884 	-8.80118
3.80124 	-8.83856
3.80364 	-8.87588
3.80603 	-8.91312
3.80843 	-8.95029
3.81083 	-8.98738
3.81323 	-9.02441
3.81563 	-9.06136
3.81802 	-9.09824
3.82042 	-9.13505
3.82282 	-9.17179
3.82522 	-9.20845
3.82762 	-9.24505
3.83001 	-9.28157
3.83241 	-9.31802
3.83481 	-9.35441
3.83721 	-9.39072
3.83961 	-9.42696
3.842 	-9.46313
3.8444 	-9.49924
3.8468 	-9.53527
3.8492 	-9.57123
3.8516 	-9.60712
3.85399 	-9.64294
3.85639 	-9.6787
3.85879 	-9.71438
3.86119 	-9.75
3.86359 	-9.78555
3.86598 	-9.82102
3.86838 	-9.85643
3.87078 	-9.89177
3.87318 	-9.92705
3.87558 	-9.96225
3.87797 	-9.99739
3.88037 	-10.0325
3.88277 	-10.0675
3.88517 	-10.1024
3.88757 	-10.1373
3.88996 	-10.172
3.89236 	-10.2068
3.89476 	-10.2414
3.89716 	-10.276
3.89956 	-10.3106
3.90195 	-10.345
3.90435 	-10.3794
3.90675 	-10.4138
3.90915 	-10.448
3.91155 	-10.4822
3.91394 	-10.5164
3.91634 	-10.5504
3.91874 	-10.5844
3.92114 	-10.6184
3.92354 	-10.6522
3.92593 	-10.686
3.92833 	-10.7198
3.93073 	-10.7534
3.93313 	-10.787
3.93553 	-10.8206
3.93792 	-10.8541
3.94032 	-10.8875
3.94272 	-10.9208
3.94512 	-10.9541
3.94752 	-10.9873
3.94991 	-11.0205
3.95231 	-11.0536
3.95471 	-11.0866
3.95711 	-11.1196
3.95951 	-11.1525
3.9619 	-11.1853
3.9643 	-11.2181
3.9667 	-11.2508
3.9691 	-11.2834
3.9715 	-11.316
3.97389 	-11.3485
3.97629 	-11.381
3.97869 	-11.4134
3.98109 	-11.4457
3.98349 	-11.478
3.98588 	-11.5102
3.98828 	-11.5424
3.99068 	-11.5744
3.99308 	-11.6065
3.99548 	-11.6384
3.99787 	-11.6703
4.00027 	-11.7022
4.00267 	-11.7339
4.00507 	-11.7657
4.00747 	-11.7973
4.00986 	-11.8289
4.01226 	-11.8604
4.01466 	-11.8919
4.01706 	-11.9233
4.01946 	-11.9547
4.02185 	-11.9859
4.02425 	-12.0172
4.02665 	-12.0483
4.02905 	-12.0794
4.03145 	-12.1105
4.03384 	-12.1415
4.03624 	-12.1724
4.03864 	-12.2033
4.04104 	-12.2341
4.04344 	-12.2648
4.04583 	-12.2955
4.04823 	-12.3261
4.05063 	-12.3567
4.05303 	-12.3872
4.05543 	-12.4177
4.05782 	-12.448
4.06022 	-12.4784
4.06262 	-12.5086
4.06502 	-12.5389
4.06742 	-12.569
4.06981 	-12.5991
4.07221 	-12.6291
4.07461 	-12.6591
4.07701 	-12.689
4.07941 	-12.7189
4.0818 	-12.7487
4.0842 	-12.7785
4.0866 	-12.8081
4.089 	-12.8378
4.0914 	-12.8673
4.09379 	-12.8969
4.09619 	-12.9263
4.09859 	-12.9557
4.10099 	-12.9851
4.10339 	-13.0144
4.10578 	-13.0436
4.10818 	-13.0728
4.11058 	-13.1019
4.11298 	-13.1309
4.11538 	-13.1599
4.11777 	-13.1889
4.12017 	-13.2178
4.12257 	-13.2466
4.12497 	-13.2754
4.12737 	-13.3041
4.12976 	-13.3327
4.13216 	-13.3613
4.13456 	-13.3899
4.13696 	-13.4184
4.13936 	-13.4468
4.14175 	-13.4752
4.14415 	-13.5035
4.14655 	-13.5318
4.14895 	-13.56
4.15135 	-13.5882
4.15374 	-13.6163
4.15614 	-13.6443
4.15854 	-13.6723
4.16094 	-13.7003
4.16334 	-13.7282
4.16573 	-13.756
4.16813 	-13.7838
4.17053 	-13.8115
4.17293 	-13.8391
4.17533 	-13.8668
4.17772 	-13.8943
4.18012 	-13.9218
4.18252 	-13.9493
4.18492 	-13.9767
4.18732 	-14.004
4.18971 	-14.0313
4.19211 	-14.0585
4.19451 	-14.0857
4.19691 	-14.1128
4.19931 	-14.1399
4.2017 	-14.1669
4.2041 	-14.1939
4.2065 	-14.2208
4.2089 	-14.2476
4.2113 	-14.2744
4.21369 	-14.3012
4.21609 	-14.3279
4.21849 	-14.3545
4.22089 	-14.3811
4.22329 	-14.4076
4.22568 	-14.4341
4.22808 	-14.4605
4.23048 	-14.4869
4.23288 	-14.5132
4.23528 	-14.5395
4.23767 	-14.5657
4.24007 	-14.5919
4.24247 	-14.618
4.24487 	-14.644
4.24727 	-14.6701
4.24966 	-14.696
4.25206 	-14.7219
4.25446 	-14.7478
4.25686 	-14.7736
4.25926 	-14.7993
4.26165 	-14.825
4.26405 	-14.8507
4.26645 	-14.8762
4.26885 	-14.9018
4.27125 	-14.9273
4.27364 	-14.9527
4.27604 	-14.9781
4.27844 	-15.0034
4.28084 	-15.0287
4.28324 	-15.0539
4.28563 	-15.0791
4.28803 	-15.1042
4.29043 	-15.1293
4.29283 	-15.1543
4.29523 	-15.1793
4.29762 	-15.2042
4.30002 	-15.2291
4.30242 	-15.2539
4.30482 	-15.2787
4.30722 	-15.3034
4.30961 	-15.3281
4.31201 	-15.3527
4.31441 	-15.3773
4.31681 	-15.4018
4.31921 	-15.4263
4.3216 	-15.4507
4.324 	-15.4751
4.3264 	-15.4994
4.3288 	-15.5236
4.3312 	-15.5479
4.33359 	-15.572
4.33599 	-15.5961
4.33839 	-15.6202
4.34079 	-15.6442
4.34319 	-15.6682
4.34558 	-15.6921
4.34798 	-15.716
4.35038 	-15.7398
4.35278 	-15.7636
4.35518 	-15.7873
4.35757 	-15.811
4.35997 	-15.8346
4.36237 	-15.8581
4.36477 	-15.8817
4.36717 	-15.9051
4.36956 	-15.9286
4.37196 	-15.9519
4.37436 	-15.9753
4.37676 	-15.9985
4.37916 	-16.0218
4.38155 	-16.0449
4.38395 	-16.0681
4.38635 	-16.0911
4.38875 	-16.1142
4.39115 	-16.1372
4.39354 	-16.1601
4.39594 	-16.183
4.39834 	-16.2058
4.40074 	-16.2286
4.40314 	-16.2513
4.40553 	-16.274
4.40793 	-16.2967
4.41033 	-16.3192
4.41273 	-16.3418
4.41513 	-16.3643
4.41752 	-16.3867
4.41992 	-16.4091
4.42232 	-16.4315
4.42472 	-16.4538
4.42712 	-16.476
4.42951 	-16.4983
4.43191 	-16.5204
4.43431 	-16.5425
4.43671 	-16.5646
4.43911 	-16.5866
4.4415 	-16.6086
4.4439 	-16.6305
4.4463 	-16.6524
4.4487 	-16.6742
4.4511 	-16.696
4.45349 	-16.7177
4.45589 	-16.7394
4.45829 	-16.761
4.46069 	-16.7826
4.46309 	-16.8041
4.46548 	-16.8256
4.46788 	-16.8471
4.47028 	-16.8685
4.47268 	-16.8898
4.47508 	-16.9111
4.47747 	-16.9324
4.47987 	-16.9536
4.48227 	-16.9747
4.48467 	-16.9958
4.48707 	-17.0169
4.48946 	-17.0379
4.49186 	-17.0589
4.49426 	-17.0798
4.49666 	-17.1007
4.49906 	-17.1215
4.50145 	-17.1423
4.50385 	-17.1631
4.50625 	-17.1837
4.50865 	-17.2044
4.51105 	-17.225
4.51344 	-17.2455
4.51584 	-17.266
4.51824 	-17.2865
4.52064 	-17.3069
4.52304 	-17.3273
4.52543 	-17.3476
4.52783 	-17.3679
4.53023 	-17.3881
4.53263 	-17.4083
4.53503 	-17.4284
4.53742 	-17.4485
4.53982 	-17.4685
4.54222 	-17.4885
4.54462 	-17.5084
4.54702 	-17.5283
4.54941 	-17.5482
4.55181 	-17.568
4.55421 	-17.5878
4.55661 	-17.6075
4.55901 	-17.6272
4.5614 	-17.6468
4.5638 	-17.6663
4.5662 	-17.6859
4.5686 	-17.7054
4.571 	-17.7248
4.57339 	-17.7442
4.57579 	-17.7635
4.57819 	-17.7828
4.58059 	-17.8021
4.58299 	-17.8213
4.58538 	-17.8405
4.58778 	-17.8596
4.59018 	-17.8787
4.59258 	-17.8977
4.59498 	-17.9167
4.59737 	-17.9356
4.59977 	-17.9545
4.60217 	-17.9733
4.60457 	-17.9921
4.60697 	-18.0109
4.60936 	-18.0296
4.61176 	-18.0482
4.61416 	-18.0668
4.61656 	-18.0854
4.61896 	-18.1039
4.62135 	-18.1224
4.62375 	-18.1408
4.62615 	-18.1592
4.62855 	-18.1776
4.63095 	-18.1959
4.63334 	-18.2141
4.63574 	-18.2323
4.63814 	-18.2505
4.64054 	-18.2686
4.64294 	-18.2867
4.64533 	-18.3047
4.64773 	-18.3227
4.65013 	-18.3406
4.65253 	-18.3585
4.65493 	-18.3763
4.65732 	-18.3941
4.65972 	-18.4119
4.66212 	-18.4296
4.66452 	-18.4472
4.66692 	-18.4649
4.66931 	-18.4824
4.67171 	-18.5
4.67411 	-18.5174
4.67651 	-18.5349
4.67891 	-18.5523
4.6813 	-18.5696
4.6837 	-18.5869
4.6861 	-18.6042
4.6885 	-18.6214
4.6909 	-18.6385
4.69329 	-18.6557
4.69569 	-18.6727
4.69809 	-18.6898
4.70049 	-18.7067
4.70289 	-18.7237
4.70528 	-18.7406
4.70768 	-18.7574
4.71008 	-18.7742
4.71248 	-18.791
4.71488 	-18.8077
4.71727 	-18.8244
4.71967 	-18.841
4.72207 	-18.8576
4.72447 	-18.8741
4.72687 	-18.8906
4.72926 	-18.907
4.73166 	-18.9234
4.73406 	-18.9398
4.73646 	-18.9561
4.73886 	-18.9724
4.74125 	-18.9886
4.74365 	-19.0048
4.74605 	-19.0209
4.74845 	-19.037
4.75085 	-19.053
4.75324 	-19.069
4.75564 	-19.085
4.75804 	-19.1009
4.76044 	-19.1167
4.76284 	-19.1326
4.76523 	-19.1483
4.76763 	-19.1641
4.77003 	-19.1797
4.77243 	-19.1954
4.77483 	-19.211
4.77722 	-19.2265
4.77962 	-19.242
4.78202 	-19.2575
4.78442 	-19.2729
4.78682 	-19.2883
4.78921 	-19.3036
4.79161 	-19.3189
4.79401 	-19.3341
4.79641 	-19.3493
4.79881 	-19.3644
4.8012 	-19.3795
4.8036 	-19.3946
4.806 	-19.4096
4.8084 	-19.4246
4.8108 	-19.4395
4.81319 	-19.4543
4.81559 	-19.4692
4.81799 	-19.484
4.82039 	-19.4987
4.82279 	-19.5134
4.82518 	-19.5281
4.82758 	-19.5427
4.82998 	-19.5572
4.83238 	-19.5717
4.83478 	-19.5862
4.83717 	-19.6006
4.83957 	-19.615
4.84197 	-19.6294
4.84437 	-19.6437
4.84677 	-19.6579
4.84916 	-19.6721
4.85156 	-19.6863
4.85396 	-19.7004
4.85636 	-19.7144
4.85876 	-19.7285
4.86115 	-19.7424
4.86355 	-19.7564
4.86595 	-19.7703
4.86835 	-19.7841
4.87075 	-19.7979
4.87314 	-19.8117
4.87554 	-19.8254
4.87794 	-19.839
4.88034 	-19.8527
4.88274 	-19.8662
4.88513 	-19.8798
4.88753 	-19.8933
4.88993 	-19.9067
4.89233 	-19.9201
4.89473 	-19.9334
4.89712 	-19.9467
4.89952 	-19.96
4.90192 	-19.9732
4.90432 	-19.9864
4.90672 	-19.9995
4.90911 	-20.0126
4.91151 	-20.0256
4.91391 	-20.0386
4.91631 	-20.0516
4.91871 	-20.0645
4.9211 	-20.0773
4.9235 	-20.0901
4.9259 	-20.1029
4.9283 	-20.1156
4.9307 	-20.1283
4.93309 	-20.1409
4.93549 	-20.1535
4.93789 	-20.166
4.94029 	-20.1785
4.94269 	-20.191
4.94508 	-20.2034
4.94748 	-20.2157
4.94988 	-20.228
4.95228 	-20.2403
4.95468 	-20.2525
4.95707 	-20.2647
4.95947 	-20.2768
4.96187 	-20.2889
4.96427 	-20.301
4.96667 	-20.313
4.96906 	-20.3249
4.97146 	-20.3368
4.97386 	-20.3487
4.97626 	-20.3605
4.97866 	-20.3723
4.98105 	-20.384
4.98345 	-20.3957
4.98585 	-20.4073
4.98825 	-20.4189
4.99065 	-20.4304
4.99304 	-20.4419
4.99544 	-20.4534
4.99784 	-20.4648
5.00024 	-20.4761
5.00264 	-20.4874
5.00503 	-20.4987
5.00743 	-20.5099
5.00983 	-20.5211
5.01223 	-20.5322
5.01463 	-20.5433
5.01702 	-20.5544
5.01942 	-20.5653
5.02182 	-20.5763
5.02422 	-20.5872
5.02662 	-20.5981
5.02901 	-20.6089
5.03141 	-20.6196
5.03381 	-20.6303
5.03621 	-20.641
5.03861 	-20.6516
5.041 	-20.6622
5.0434 	-20.6728
5.0458 	-20.6832
5.0482 	-20.6937
5.0506 	-20.7041
5.05299 	-20.7144
5.05539 	-20.7247
5.05779 	-20.735
5.06019 	-20.7452
5.06259 	-20.7554
5.06498 	-20.7655
5.06738 	-20.7756
5.06978 	-20.7856
5.07218 	-20.7956
5.07458 	-20.8055
5.07697 	-20.8154
5.07937 	-20.8252
5.08177 	-20.835
5.08417 	-20.8448
5.08657 	-20.8545
5.08896 	-20.8641
5.09136 	-20.8737
5.09376 	-20.8833
5.09616 	-20.8928
5.09856 	-20.9023
5.10095 	-20.9117
5.10335 	-20.9211
5.10575 	-20.9304
5.10815 	-20.9397
5.11055 	-20.9489
5.11294 	-20.9581
5.11534 	-20.9673
5.11774 	-20.9764
5.12014 	-20.9854
5.12254 	-20.9944
5.12493 	-21.0034
5.12733 	-21.0123
5.12973 	-21.0212
5.13213 	-21.03
5.13453 	-21.0387
5.13692 	-21.0475
5.13932 	-21.0561
5.14172 	-21.0648
5.14412 	-21.0733
5.14652 	-21.0819
5.14891 	-21.0904
5.15131 	-21.0988
5.15371 	-21.1072
5.15611 	-21.1155
5.15851 	-21.1238
5.1609 	-21.1321
5.1633 	-21.1403
5.1657 	-21.1484
5.1681 	-21.1565
5.1705 	-21.1646
5.17289 	-21.1726
5.17529 	-21.1806
5.17769 	-21.1885
5.18009 	-21.1964
5.18249 	-21.2042
5.18488 	-21.212
5.18728 	-21.2197
5.18968 	-21.2274
5.19208 	-21.235
5.19448 	-21.2426
5.19687 	-21.2501
5.19927 	-21.2576
5.20167 	-21.265
5.20407 	-21.2724
5.20647 	-21.2798
5.20886 	-21.2871
5.21126 	-21.2943
5.21366 	-21.3015
5.21606 	-21.3087
5.21846 	-21.3158
5.22085 	-21.3228
5.22325 	-21.3298
5.22565 	-21.3368
5.22805 	-21.3437
5.23045 	-21.3506
5.23284 	-21.3574
5.23524 	-21.3642
5.23764 	-21.3709
5.24004 	-21.3775
5.24244 	-21.3842
5.24483 	-21.3907
5.24723 	-21.3973
5.24963 	-21.4037
5.25203 	-21.4102
5.25443 	-21.4165
5.25682 	-21.4229
5.25922 	-21.4292
5.26162 	-21.4354
5.26402 	-21.4416
5.26642 	-21.4477
5.26881 	-21.4538
5.27121 	-21.4598
5.27361 	-21.4658
5.27601 	-21.4718
5.27841 	-21.4776
5.2808 	-21.4835
5.2832 	-21.4893
5.2856 	-21.495
5.288 	-21.5007
5.2904 	-21.5064
5.29279 	-21.5119
5.29519 	-21.5175
5.29759 	-21.523
5.29999 	-21.5284
5.30239 	-21.5338
5.30478 	-21.5392
5.30718 	-21.5445
5.30958 	-21.5497
5.31198 	-21.5549
5.31438 	-21.5601
5.31677 	-21.5652
5.31917 	-21.5702
5.32157 	-21.5752
5.32397 	-21.5802
5.32637 	-21.5851
5.32876 	-21.5899
5.33116 	-21.5947
5.33356 	-21.5995
5.33596 	-21.6042
5.33836 	-21.6088
5.34075 	-21.6134
5.34315 	-21.618
5.34555 	-21.6225
5.34795 	-21.6269
5.35035 	-21.6313
5.35274 	-21.6357
5.35514 	-21.64
5.35754 	-21.6442
5.35994 	-21.6484
5.36234 	-21.6526
5.36473 	-21.6567
5.36713 	-21.6607
5.36953 	-21.6647
5.37193 	-21.6687
5.37433 	-21.6725
5.37672 	-21.6764
5.37912 	-21.6802
5.38152 	-21.6839
5.38392 	-21.6876
5.38632 	-21.6913
5.38871 	-21.6948
5.39111 	-21.6984
5.39351 	-21.7019
5.39591 	-21.7053
5.39831 	-21.7087
5.4007 	-21.712
5.4031 	-21.7153
5.4055 	-21.7185
5.4079 	-21.7217
5.4103 	-21.7249
5.41269 	-21.7279
5.41509 	-21.731
5.41749 	-21.7339
5.41989 	-21.7369
5.42229 	-21.7397
5.42468 	-21.7426
5.42708 	-21.7453
5.42948 	-21.748
5.43188 	-21.7507
5.43428 	-21.7533
5.43667 	-21.7559
5.43907 	-21.7584
5.44147 	-21.7608
5.44387 	-21.7633
5.44627 	-21.7656
5.44866 	-21.7679
5.45106 	-21.7702
5.45346 	-21.7724
5.45586 	-21.7745
5.45826 	-21.7766
5.46065 	-21.7786
5.46305 	-21.7806
5.46545 	-21.7826
5.46785 	-21.7844
5.47025 	-21.7863
5.47264 	-21.7881
5.47504 	-21.7898
5.47744 	-21.7915
5.47984 	-21.7931
5.48224 	-21.7947
5.48463 	-21.7962
5.48703 	-21.7976
5.48943 	-21.799
5.49183 	-21.8004
5.49423 	-21.8017
5.49662 	-21.803
5.49902 	-21.8042
5.50142 	-21.8053
5.50382 	-21.8064
5.50622 	-21.8074
5.50861 	-21.8084
5.51101 	-21.8093
5.51341 	-21.8102
5.51581 	-21.8111
5.51821 	-21.8118
5.5206 	-21.8125
5.523 	-21.8132
5.5254 	-21.8138
5.5278 	-21.8144
5.5302 	-21.8149
5.53259 	-21.8153
5.53499 	-21.8157
5.53739 	-21.8161
5.53979 	-21.8164
5.54219 	-21.8166
5.54458 	-21.8168
5.54698 	-21.8169
5.54938 	-21.817
5.55178 	-21.817
5.55418 	-21.817
5.55657 	-21.8169
5.55897 	-21.8168
5.56137 	-21.8166
5.56377 	-21.8163
5.56617 	-21.816
5.56856 	-21.8156
5.57096 	-21.8152
5.57336 	-21.8148
5.57576 	-21.8142
5.57816 	-21.8137
5.58055 	-21.813
5.58295 	-21.8124
5.58535 	-21.8116
5.58775 	-21.8108
5.59015 	-21.81
5.59254 	-21.8091
5.59494 	-21.8081
5.59734 	-21.8071
5.59974 	-21.806
5.60214 	-21.8049
5.60453 	-21.8037
5.60693 	-21.8025
5.60933 	-21.8012
5.61173 	-21.7999
5.61413 	-21.7985
5.61652 	-21.797
5.61892 	-21.7955
5.62132 	-21.7939
5.62372 	-21.7923
5.62612 	-21.7906
5.62851 	-21.7889
5.63091 	-21.7871
5.63331 	-21.7853
5.63571 	-21.7834
5.63811 	-21.7814
5.6405 	-21.7794
5.6429 	-21.7773
5.6453 	-21.7752
5.6477 	-21.773
5.6501 	-21.7708
5.65249 	-21.7685
5.65489 	-21.7662
5.65729 	-21.7638
5.65969 	-21.7613
5.66209 	-21.7588
5.66448 	-21.7562
5.66688 	-21.7536
5.66928 	-21.7509
5.67168 	-21.7482
5.67408 	-21.7454
5.67647 	-21.7425
5.67887 	-21.7396
5.68127 	-21.7367
5.68367 	-21.7336
5.68607 	-21.7306
5.68846 	-21.7274
5.69086 	-21.7242
5.69326 	-21.721
5.69566 	-21.7177
5.69806 	-21.7143
5.70045 	-21.7109
5.70285 	-21.7074
5.70525 	-21.7039
5.70765 	-21.7003
5.71005 	-21.6967
5.71244 	-21.693
5.71484 	-21.6892
5.71724 	-21.6854
5.71964 	-21.6815
5.72204 	-21.6776
5.72443 	-21.6736
5.72683 	-21.6695
5.72923 	-21.6654
5.73163 	-21.6613
5.73403 	-21.6571
5.73642 	-21.6528
5.73882 	-21.6485
5.74122 	-21.6441
5.74362 	-21.6396
5.74602 	-21.6351
5.74841 	-21.6305
5.75081 	-21.6259
5.75321 	-21.6212
5.75561 	-21.6165
5.75801 	-21.6117
